"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",3594,303,0,272700,0
"AP_3_01513700",12129,228,0,205200,0
"AP_3_01513600",677,6,0,5400,0
"AP_3_01513500",6553,400,0,360000,0
"AP_3_01510500",1660,362,5,325800,4500
"AP_3_01510600",304,82,36,73800,32400
"AP_3_01510800",786,161,57,144900,51300
"AP_3_01513400",6573,943,34,848700,30600
"AP_3_01510700",233,102,34,91800,30600
"AP_3_01511000",156,240,0,216000,0
"AP_3_01510900",255,210,36,189000,32400
"AP_3_01515300",1223,428,346,385200,311400
"AP_3_01511600",210,327,6,294300,5400
"AP_3_01511500",218,80,0,72000,0
"AP_3_01513000",908,74,0,66600,0
"AP_3_01511800",145,473,3,425700,2700
"AP_3_01515400",819,57,0,51300,0
"AP_3_01513300",494,52,0,46800,0
"AP_3_01540800",113,159,0,143100,0
"AP_3_01540700",480,224,0,201600,0
"AP_3_01517300",10282,1463,319,1316700,287100
"AP_3_01513100",380,25,0,22500,0
"AP_3_01511300",1206,538,1,484200,900
"AP_3_01511700",81,228,0,205200,0
"AP_3_01515600",786,85,0,76500,0
"AP_3_01512000",96,173,0,155700,0
"AP_3_01513200",313,244,0,219600,0
"AP_3_01515500",1206,100,0,90000,0
"AP_3_01540600",276,23,0,20700,0
"AP_3_01515700",591,69,4,62100,3600
"AP_3_01390900",6040,1154,3,1038600,2700
"AP_3_01518400",213,59,0,53100,0
"AP_3_01518200",152,105,1,94500,900
"AP_3_01518500",82,23,0,20700,0
"AP_3_01518700",667,152,0,136800,0
"AP_3_01518300",28,166,10,149400,9000
"AP_3_01517900",263,76,80,68400,72000
"AP_3_01518600",100,145,0,130500,0
"AP_3_01519600",110,146,0,131400,0
"AP_3_01518000",201,12,57,10800,51300
"AP_3_01517800",562,12,0,10800,0
"AP_3_01517500",246,182,42,163800,37800
"AP_3_01519500",324,31,0,27900,0
"AP_3_01518100",256,0,0,0,0
"AP_3_01519700",365,278,28,250200,25200
"AP_3_01518800",248,46,0,41400,0
"AP_3_01518900",218,69,0,62100,0
"AP_3_01517700",464,11,0,9900,0
"AP_3_01516700",233,186,0,167400,0
"AP_3_01517200",425,59,0,53100,0
"AP_3_01517600",821,6,8,5400,7200
"AP_3_01521600",392,55,0,49500,0
"AP_3_01517400",2094,3,10,2700,9000
"AP_3_01521500",76,83,0,74700,0
