"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",218142,2,39,1800,35100
"TN_11_01576200",37718,5,104,4500,93600
"TN_11_01437300",16358,10,0,9000,0
"TN_11_42901000",22626,7,33,6300,29700
"TN_11_01578300",21265,36,43,32400,38700
"TN_11_01576500",22870,58,74,52200,66600
"TN_11_42902000",16832,22,25,19800,22500
"TN_11_01576400",29934,3,12,2700,10800
"TN_11_01580400",12955,25,102,22500,91800
"TN_11_01580300",18925,15,0,13500,0
"TN_11_01576800",21872,0,13,0,11700
"TN_11_01578500",27175,13,1,11700,900
"TN_11_01576700",7441,3,0,2700,0
"TN_11_01576600",13744,2,62,1800,55800
"TN_11_01580800",19362,17,12,15300,10800
"TN_11_01578800",14225,4,17,3600,15300
"TN_11_01580500",18145,46,7,41400,6300
"TN_11_01580200",3422,2,0,1800,0
"TN_11_42905000",10284,25,146,22500,131400
"TN_11_01580000",22911,42,133,37800,119700
"TN_11_01578700",6137,4,0,3600,0
"TN_11_01576900",31576,35,149,31500,134100
"TN_11_01491600",12135,5,2,4500,1800
"TN_11_01579800",11121,28,40,25200,36000
"TN_11_01580700",7500,4,20,3600,18000
"TN_11_01580900",15491,28,3,25200,2700
"TN_11_01577000",19675,15,83,13500,74700
"TN_11_01580600",10529,24,47,21600,42300
"TN_11_01579100",25638,67,111,60300,99900
"TN_11_01579700",8584,1,0,900,0
"TN_11_01579900",8940,12,0,10800,0
"TN_11_42903000",13933,5,241,4500,216900
"TN_11_01579200",10508,17,1,15300,900
"TN_11_01580100",19521,76,52,68400,46800
"TN_11_01581200",14235,53,53,47700,47700
"TN_11_01577100",3516,1,8,900,7200
"TN_11_01581100",9700,27,25,24300,22500
"TN_11_01582000",10150,2,6,1800,5400
"TN_11_01581000",11327,28,1,25200,900
"TN_11_01577300",7413,8,60,7200,54000
"TN_11_01577400",8952,8,3,7200,2700
"TN_11_01577200",5270,1,0,900,0
"TN_11_42904000",59199,217,471,195300,423900
"TN_11_01582300",5817,5,0,4500,0
"TN_11_01581300",9965,41,3,36900,2700
"TN_11_01581600",3317,13,0,11700,0
"TN_11_01581800",1708,0,0,0,0
"TN_11_01577500",10869,0,0,0,0
"TN_11_01581500",11390,68,40,61200,36000
"TN_11_01582200",6189,2,10,1800,9000
"TN_11_01582400",8280,5,2,4500,1800
"TN_11_01582100",4064,0,3,0,2700
"TN_11_01583200",22956,226,0,203400,0
