"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",5314,498,0,448200,0
"TN_9_01493300",9770,972,0,874800,0
"TN_9_01493200",5983,542,0,487800,0
"TN_9_01493700",4779,4259,0,3833100,0
"TN_9_01334900",4595,614,1,552600,900
"TN_9_01493800",6326,3004,1,2703600,900
"TN_9_01493900",1266,1174,0,1056600,0
"TN_9_01335500",6402,248,0,223200,0
"TN_9_01494500",3015,2459,0,2213100,0
"TN_9_01494000",4838,5173,0,4655700,0
"TN_9_01343300",1988,35,0,31500,0
"TN_9_01494600",3073,1585,2,1426500,1800
"TN_9_01336600",7715,438,0,394200,0
"TN_9_01494300",6992,5035,40,4531500,36000
"TN_9_01335900",1643,36,0,32400,0
"TN_9_01335800",5584,679,0,611100,0
"TN_9_01345900",10668,559,0,503100,0
"TN_9_01336100",3680,58,0,52200,0
"TN_9_01336200",8260,410,0,369000,0
"TN_9_01494400",7501,702,1,631800,900
"TN_9_01336000",878,71,0,63900,0
"TN_9_01495300",7824,1050,0,945000,0
"TN_9_01494200",4653,4111,1,3699900,900
"TN_9_01336700",1883,181,0,162900,0
"TN_9_01494100",3427,1093,0,983700,0
"TN_9_01495100",5435,690,0,621000,0
"TN_9_01337900",16599,1863,4,1676700,3600
"TN_9_01337200",7538,394,6,354600,5400
"TN_9_01337100",3755,122,0,109800,0
"TN_9_01495600",5805,1672,0,1504800,0
"TN_9_01495500",5589,1010,0,909000,0
"TN_9_01337300",1402,27,0,24300,0
"TN_9_01495400",6394,2515,0,2263500,0
"TN_9_01495200",4199,637,35,573300,31500
"TN_9_01346000",5922,180,0,162000,0
"TN_9_01337400",7062,337,0,303300,0
"TN_9_01495000",8206,349,31,314100,27900
"TN_9_01495800",2604,432,0,388800,0
"TN_9_01337500",7018,1625,0,1462500,0
"TN_9_01495700",3052,2402,0,2161800,0
"TN_9_01338100",5655,422,0,379800,0
"TN_9_01496800",5225,220,0,198000,0
"TN_9_01496500",1524,461,0,414900,0
"TN_9_01337700",2568,381,0,342900,0
"TN_9_01496700",9134,1324,0,1191600,0
"TN_9_01496900",3329,46,0,41400,0
"TN_9_01496100",2591,264,0,237600,0
"TN_9_01348100",9947,468,0,421200,0
"TN_9_01496300",6093,1442,0,1297800,0
"TN_9_01496200",9058,2212,0,1990800,0
"TN_9_01496600",8370,1407,0,1266300,0
"TN_9_01337600",7213,1152,0,1036800,0
"TN_9_01349700",8005,677,5,609300,4500
