"UniqueID","saline_pixel_count","saline_area_m2"
"TN_12_01624200",672.236999511719,605013.299560547
"TN_12_01626200",5026.3310546875,4523697.94921875
"TN_12_43001000",1552.6435546875,1397379.19921875
"TN_12_01628000",90.0317687988281,81028.5919189453
"TN_12_01626400",56.7564392089844,51080.7952880859
"TN_12_01624300",8,7200
"TN_12_01624400",3,2700
"TN_12_43017000",0,0
"TN_12_01624600",0,0
"TN_12_01626300",0,0
"TN_12_43004000",0.596736788749695,537.063109874725
"TN_12_43002000",1,900
"TN_12_43003000",0,0
"TN_12_43018000",0,0
"TN_12_01628100",0,0
"TN_12_43020000",15,13500
"TN_12_43019000",0,0
"TN_12_01626600",0,0
"TN_12_01624500",2,1800
"TN_12_01624700",0,0
"TN_12_01626500",0.620615124702454,558.553612232208
"TN_12_01624900",0,0
"TN_12_43006000",7.37735462188721,6639.61915969849
"TN_12_01624800",1,900
"TN_12_43005000",38.9793586730957,35081.4228057861
"TN_12_43024000",2,1800
"TN_12_01628800",0,0
"TN_12_43023000",29.3793849945068,26441.4464950562
"TN_12_01628700",1,900
"TN_12_43021000",6,5400
"TN_12_01628300",0,0
"TN_12_43042000",58,52200
"TN_12_01625200",7.1869592666626,6468.26333999634
"TN_12_43007000",32.5149269104004,29263.4342193604
"TN_12_01626800",0,0
"TN_12_01625300",0,0
"TN_12_01628500",1.63084328174591,1467.75895357132
"TN_12_01628600",0,0
"TN_12_01626700",0,0
"TN_12_01626900",0,0
"TN_12_01628900",0,0
"TN_12_01625400",1,900
"TN_12_43008000",9.10772037506104,8196.94833755493
"TN_12_43009000",2.96134209632874,2665.20788669586
"TN_12_43011000",93.993522644043,84594.1703796387
"TN_12_01625100",4.87233972549438,4385.10575294495
"TN_12_01627000",1,900
"TN_12_43022000",1,900
"TN_12_01625600",4,3600
"TN_12_01628400",0,0
"TN_12_01625000",17,15300
"TN_12_43012000",90.1166763305664,81105.0086975098
"TN_12_01629000",260,234000
"TN_12_43025000",3,2700
"TN_12_43045000",2.99485945701599,2695.37351131439
"TN_12_43043000",1,900
"TN_12_01627100",0,0
"TN_12_43029000",0,0
"TN_12_43014000",0,0
"TN_12_43010000",2,1800
"TN_12_01625700",76.6896743774414,69020.7069396973
"TN_12_01629400",47.0051422119141,42304.6279907227
"TN_12_43026000",0.785435855388641,706.892269849777
"TN_12_01626000",0.822070002555847,739.863002300262
"TN_12_43044000",65.3691558837891,58832.2402954102
"TN_12_01629100",0,0
"TN_12_43028000",0.214564129710197,193.107716739178
"TN_12_43030000",43,38700
"TN_12_43027000",17.1779308319092,15460.1377487183
"TN_12_01629200",20,18000
"TN_12_43013000",21.0062580108643,18905.6322097778
"TN_12_01625900",3,2700
"TN_12_43031000",179,161100
"TN_12_01627400",3,2700
"TN_12_01629600",0,0
"TN_12_43015000",2,1800
"TN_12_01629500",7,6300
"TN_12_01627300",0,0
"TN_12_01627200",1,900
"TN_12_01629800",89.7499542236328,80774.9588012695
"TN_12_43033000",7.83532094955444,7051.788854599
"TN_12_43016000",23,20700
"TN_12_01629300",3,2700
"TN_12_43034000",46.0360145568848,41432.4131011963
"TN_12_01626100",40,36000
"TN_12_01627500",0,0
"TN_12_43046000",92.4648818969727,83218.3937072754
"TN_12_01630000",24,21600
"TN_12_43035000",4,3600
"TN_12_01629900",17.9960422515869,16196.4380264282
"TN_12_43036000",21.1735992431641,19056.2393188477
"TN_12_43048000",357.354156494141,321618.740844727
"TN_12_01627800",0,0
"TN_12_01627700",22.0447025299072,19840.2322769165
"TN_12_43047000",81,72900
"TN_12_43032000",2,1800
"TN_12_43040000",3,2700
"TN_12_43049000",5.8998441696167,5309.85975265503
"TN_12_43037000",160.388595581055,144349.736022949
"TN_12_01630600",19,17100
"TN_12_01630800",3,2700
"TN_12_43039000",48.2698631286621,43442.8768157959
"TN_12_01630400",6.36021900177002,5724.19710159302
"TN_12_01630100",0.535120785236359,481.608706712723
"TN_12_43041000",152.106689453125,136896.020507812
"TN_12_43038000",235.169677734375,211652.709960938
"TN_12_01627900",2,1800
"TN_12_43052000",3,2700
"TN_12_01630500",143.76237487793,129386.137390137
"TN_12_43051000",18.1324481964111,16319.20337677
"TN_12_43053000",31.2764205932617,28148.7785339355
"TN_12_01630700",0,0
"TN_12_43050000",295.460388183594,265914.349365234
"TN_12_01630300",27.6397800445557,24875.8020401001
"TN_12_01631000",65.9171447753906,59325.4302978516
"TN_12_01630600",0,0
"TN_12_01631100",72,64800
"TN_12_01631300",40.1051826477051,36094.6643829346
"TN_12_01631400",238.311706542969,214480.535888672
"TN_12_01630900",48.0828552246094,43274.5697021484
"TN_12_43057000",25.5771312713623,23019.4181442261
"TN_12_01631700",181.733840942383,163560.456848145
"TN_12_43055000",68.8081970214844,61927.3773193359
"TN_12_43059000",48.4728126525879,43625.5313873291
"TN_12_43056000",132.136383056641,118922.744750977
"TN_12_43054000",167.178771972656,150460.894775391
"TN_12_01631500",313.855346679688,282469.812011719
"TN_12_43060000",592.985900878906,533687.310791016
