"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",2066,662,6,595800,5400
"AP_2_01283500",1198,988,84,889200,75600
"AP_2_01283400",2982,1004,5,903600,4500
"AP_2_01284000",1036,80,0,72000,0
"AP_2_01284200",3947,256,0,230400,0
"AP_2_01283100",2249,1054,0,948600,0
"AP_2_01283300",1068,342,0,307800,0
"AP_2_01282800",452,60,5,54000,4500
"AP_2_01283200",372,157,0,141300,0
"AP_2_01283000",625,772,5,694800,4500
"AP_2_01284400",2348,147,0,132300,0
"AP_2_01282900",545,367,14,330300,12600
"AP_2_01284500",1853,71,0,63900,0
"AP_2_01285100",1316,308,18,277200,16200
"AP_2_01285200",404,64,0,57600,0
"AP_2_01284800",1620,70,0,63000,0
"AP_2_01285300",953,300,0,270000,0
"AP_2_01287400",1676,928,49,835200,44100
"AP_2_01285400",857,27,0,24300,0
"AP_2_01284900",1549,110,0,99000,0
"AP_2_01285000",728,383,11,344700,9900
"AP_2_01285500",1416,319,16,287100,14400
"AP_2_01284700",1584,29,0,26100,0
"AP_2_01287200",807,777,30,699300,27000
"AP_2_01289900",1090,1825,92,1642500,82800
"AP_2_01285900",2563,149,0,134100,0
"AP_2_01286000",2195,255,0,229500,0
"AP_2_01285700",1239,19,0,17100,0
"AP_2_01285600",829,120,24,108000,21600
"AP_2_01285800",2116,35,0,31500,0
"AP_2_01286500",1310,66,0,59400,0
"AP_2_01287000",1604,53,0,47700,0
"AP_2_01287700",1907,581,0,522900,0
"AP_2_01287300",272,526,219,473400,197100
"AP_2_01286600",884,70,29,63000,26100
"AP_2_01289800",194,473,10,425700,9000
"AP_2_01290100",669,415,1,373500,900
"AP_2_01287100",1189,127,63,114300,56700
"AP_2_01286300",1485,259,0,233100,0
"AP_2_01286700",699,32,0,28800,0
"AP_2_01286400",1849,118,0,106200,0
"AP_2_01286900",1340,16,0,14400,0
"AP_2_01286200",696,180,0,162000,0
"AP_2_01288000",1216,571,213,513900,191700
"AP_2_01286800",630,92,0,82800,0
"AP_2_01290200",2677,351,15,315900,13500
"AP_2_01288300",643,134,16,120600,14400
"AP_2_01291700",17906,269,4,242100,3600
"AP_2_01291500",2734,252,0,226800,0
"AP_2_01287900",948,396,1,356400,900
"AP_2_01287800",2478,2057,21,1851300,18900
"AP_2_01291600",941,202,21,181800,18900
"AP_2_01288100",468,27,0,24300,0
"AP_2_01291400",3690,169,0,152100,0
"AP_2_01272900",5636,261,0,234900,0
"AP_2_01288200",616,21,0,18900,0
"AP_2_01288400",1542,227,10,204300,9000
"AP_2_01273000",10341,1609,367,1448100,330300
"AP_2_01289000",1101,756,15,680400,13500
"AP_2_01289300",6939,894,466,804600,419400
"AP_2_01288500",1906,247,11,222300,9900
"AP_2_01291800",7116,2322,83,2089800,74700
"AP_2_01291100",805,294,232,264600,208800
"AP_2_01288600",195,128,48,115200,43200
"AP_2_01288900",908,1082,5,973800,4500
"AP_2_01273100",5319,512,36,460800,32400
"AP_2_01288700",844,240,36,216000,32400
"AP_2_01288800",675,106,0,95400,0
"AP_2_01289100",2826,334,181,300600,162900
"AP_2_01291200",4140,563,110,506700,99000
"AP_2_01273700",2039,158,0,142200,0
"AP_2_01291300",4168,241,1,216900,900
"AP_2_01290800",1923,799,10,719100,9000
"AP_2_01289200",1411,206,36,185400,32400
"AP_2_01290300",1140,470,74,423000,66600
"AP_2_01273600",1974,1040,140,936000,126000
"AP_2_01292000",1348,424,2,381600,1800
"AP_2_01291000",2913,184,82,165600,73800
"AP_2_01292100",2571,111,0,99900,0
"AP_2_01290400",994,385,35,346500,31500
"AP_2_01291900",523,382,0,343800,0
"AP_2_01276500",823,582,54,523800,48600
"AP_2_01273200",1103,250,71,225000,63900
"AP_2_01290500",1236,892,21,802800,18900
"AP_2_01274000",1782,92,33,82800,29700
