"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",22270,890,1655,801000,1489500
"TN_5_01000400",1080,0,95,0,85500
"TN_5_01051800",2820,302,64,271800,57600
"TN_5_01005800",1504,0,15,0,13500
"TN_5_01052200",5845,0,5,0,4500
"TN_5_01052000",7830,32,36,28800,32400
"TN_5_01052400",11443,0,46,0,41400
"TN_5_01052100",5336,0,0,0,0
"TN_5_01052300",6581,0,0,0,0
"TN_5_01052500",5083,1,0,900,0
"TN_5_01053700",4192,25,78,22500,70200
"TN_5_01052700",10711,327,211,294300,189900
"TN_5_01052800",10689,880,905,792000,814500
"TN_5_01052600",3197,0,0,0,0
"TN_5_01053600",7515,0,0,0,0
"TN_5_01053800",6462,3,3,2700,2700
"TN_5_01053400",3492,0,0,0,0
"TN_5_01053100",2988,2,0,1800,0
"TN_5_01053300",1621,1,0,900,0
"TN_5_01052900",18674,104,117,93600,105300
"TN_5_01054100",8903,0,2,0,1800
"TN_5_01054200",2584,0,0,0,0
"TN_5_01053000",3477,0,0,0,0
"TN_5_01053200",1234,0,1,0,900
"TN_5_01053500",3090,0,0,0,0
"TN_5_01054000",3403,56,194,50400,174600
"TN_5_01054300",6272,0,0,0,0
"TN_5_01054600",2576,0,0,0,0
"TN_5_01054700",5795,0,19,0,17100
"TN_5_01054400",3940,0,0,0,0
"TN_5_01054500",4116,0,2,0,1800
"TN_5_01055600",2070,0,0,0,0
"TN_5_01054800",17565,92,706,82800,635400
"TN_5_01055800",4839,0,0,0,0
"TN_5_01022300",2628,33,57,29700,51300
"TN_5_01055300",3842,0,1,0,900
"TN_5_01055500",4819,5,0,4500,0
"TN_5_01055700",3618,0,1,0,900
"TN_5_01055400",2154,0,0,0,0
"TN_5_01055900",5374,3,335,2700,301500
"TN_5_01055600",1612,0,0,0,0
"TN_5_01022200",3612,11,3,9900,2700
"TN_5_01022400",2495,63,55,56700,49500
"TN_5_41901000",15597,1,1,900,900
"TN_5_01055000",5333,65,83,58500,74700
"TN_5_01055100",2545,0,0,0,0
"TN_5_01055200",2431,0,0,0,0
"TN_5_01056100",5881,0,3,0,2700
"TN_5_01056000",3922,0,8,0,7200
"TN_5_01056200",2745,0,0,0,0
"TN_5_01056300",3764,144,144,129600,129600
"TN_5_01056600",4956,0,0,0,0
"TN_5_01060400",2434,45,153,40500,137700
"TN_5_01060600",5798,3,19,2700,17100
"TN_5_01054900",1956,138,196,124200,176400
"TN_5_01060500",5072,1,0,900,0
"TN_5_01056500",4602,0,0,0,0
"TN_5_01057500",7782,175,315,157500,283500
"TN_5_01056400",2353,0,0,0,0
"TN_5_01021700",2379,16,0,14400,0
"TN_5_01060800",3482,37,13,33300,11700
"TN_5_01057200",3673,41,23,36900,20700
"TN_5_01056700",6313,0,0,0,0
"TN_5_01057100",4025,0,3,0,2700
"TN_5_01057300",8114,365,311,328500,279900
"TN_5_01021600",1918,29,28,26100,25200
"TN_5_01057000",6136,0,0,0,0
"TN_5_01060700",3868,0,0,0,0
"TN_5_01056900",4459,0,0,0,0
"TN_5_01056800",3615,0,2,0,1800
"TN_5_01061700",5536,0,0,0,0
"TN_5_01057400",5555,11,29,9900,26100
"TN_5_41902000",9530,0,0,0,0
"TN_5_41903000",6325,39,118,35100,106200
"TN_5_01058200",8726,0,0,0,0
"TN_5_01061500",4135,0,1,0,900
"TN_5_01058100",6640,0,16,0,14400
"TN_5_01061600",4036,0,0,0,0
"TN_5_01058400",4598,0,1,0,900
"TN_5_01058300",6754,0,0,0,0
"TN_5_01061800",4299,0,0,0,0
"TN_5_01058000",6215,0,3,0,2700
"TN_5_01057600",7163,273,828,245700,745200
"TN_5_01061100",4287,0,0,0,0
"TN_5_01061900",5191,0,3,0,2700
"TN_5_01058500",4501,0,1,0,900
"TN_5_01061200",4249,0,0,0,0
"TN_5_01061400",5829,0,0,0,0
"TN_5_01057900",4476,0,4,0,3600
"TN_5_01061000",3767,2,0,1800,0
"TN_5_01059600",7235,0,2,0,1800
"TN_5_01057800",1486,2,1,1800,900
"TN_5_01062200",7107,0,1,0,900
"TN_5_01059300",5713,0,6,0,5400
"TN_5_01061300",5090,0,1,0,900
"TN_5_01062100",4285,0,4,0,3600
"TN_5_01059100",2332,0,0,0,0
"TN_5_01057700",3872,12,387,10800,348300
"TN_5_01058700",2621,0,0,0,0
"TN_5_01058600",3379,0,0,0,0
"TN_5_01062500",6208,0,1,0,900
"TN_5_01059400",4740,0,2,0,1800
"TN_5_01062300",5110,0,1,0,900
"TN_5_01062400",5078,0,15,0,13500
"TN_5_01059800",11031,0,3,0,2700
"TN_5_01059200",5704,1,0,900,0
"TN_5_01062000",2301,0,0,0,0
"TN_5_01155800",5540,1,0,900,0
"TN_5_01063200",6996,0,0,0,0
"TN_5_01059900",8612,127,537,114300,483300
"TN_5_01063100",4052,0,4,0,3600
"TN_5_01062600",5522,0,0,0,0
"TN_5_01062800",3899,0,0,0,0
"TN_5_01059700",10014,0,0,0,0
"TN_5_01063400",6596,0,7,0,6300
"TN_5_01155900",5171,0,0,0,0
"TN_5_01062900",4439,0,0,0,0
"TN_5_01059500",6437,0,1,0,900
"TN_5_01059000",7105,0,0,0,0
"TN_5_01063000",3697,0,0,0,0
"TN_5_01063300",4282,0,17,0,15300
"TN_5_01156100",2254,0,4,0,3600
"TN_5_01058800",4356,0,2,0,1800
"TN_5_01063600",4181,0,0,0,0
"TN_5_01058900",3110,0,0,0,0
"TN_5_01060000",4870,0,1,0,900
"TN_5_01156000",1714,0,1,0,900
"TN_5_01060100",7298,0,0,0,0
"TN_5_01063800",6053,0,7,0,6300
"TN_5_01063500",4361,0,8,0,7200
"TN_5_01063700",3846,0,10,0,9000
"TN_5_01156200",3173,0,0,0,0
"TN_5_01156300",2811,0,0,0,0
"TN_5_01062700",1629,0,0,0,0
"TN_5_01063900",3282,0,0,0,0
"TN_5_01072500",6298,0,1,0,900
"TN_5_01072600",9407,0,0,0,0
"TN_5_01072700",8201,0,0,0,0
"TN_5_01072000",1489,0,1,0,900
"TN_5_01072300",2177,0,0,0,0
"TN_5_01156000",2429,0,0,0,0
"TN_5_01071900",2808,0,1,0,900
"TN_5_01064600",4186,0,0,0,0
