"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_4_00564200",3075,0,0,0,0
"TN_4_00979200",4401,0,0,0,0
"TN_4_00565500",8017,0,11,0,9900
"TN_4_00620800",4455,0,0,0,0
"TN_4_00979000",4742,0,32,0,28800
"TN_4_00979100",3366,0,51,0,45900
"TN_4_00970300",4656,0,0,0,0
"TN_4_00620900",2356,0,0,0,0
"TN_4_00970200",4656,0,0,0,0
"TN_4_00621000",2116,1,0,900,0
"TN_4_00968600",1129,0,0,0,0
"TN_4_00621100",974,0,0,0,0
"TN_4_00970400",1438,0,0,0,0
"TN_4_00980400",3309,0,24,0,21600
"TN_4_00980000",1278,1,1,900,900
"TN_4_00979800",2025,0,0,0,0
"TN_4_00968900",6358,1,0,900,0
"TN_4_00969900",1472,0,0,0,0
"TN_4_00565600",7156,1,1,900,900
"TN_4_00969800",1757,3,0,2700,0
"TN_4_00621200",772,0,0,0,0
"TN_4_00969600",4001,1,0,900,0
"TN_4_00621300",8888,2,0,1800,0
"TN_4_00980600",3150,0,0,0,0
"TN_4_00980500",6292,0,0,0,0
"TN_4_00970100",981,0,0,0,0
"TN_4_00979900",1674,0,0,0,0
"TN_4_00970600",326,0,0,0,0
"TN_4_00970000",573,0,0,0,0
"TN_4_00970500",7249,0,4,0,3600
"TN_4_00969700",1415,0,0,0,0
"TN_4_00969500",2264,0,0,0,0
"TN_4_00980800",2838,0,0,0,0
"TN_4_00970700",1429,0,0,0,0
"TN_4_00980900",2801,0,2,0,1800
"TN_4_00970800",5732,0,0,0,0
"TN_4_00980700",1533,0,0,0,0
"TN_4_00971000",4408,0,0,0,0
"TN_4_00969400",7415,0,3,0,2700
"TN_4_00972000",4157,0,1,0,900
"TN_4_00566100",1896,9,0,8100,0
"TN_4_00970900",5425,0,0,0,0
"TN_4_00981000",6148,24,58,21600,52200
"TN_4_00971900",3893,0,0,0,0
"TN_4_41804000",8992,3,0,2700,0
"TN_4_41802000",27328,15,39,13500,35100
"TN_4_00972200",7527,1,8,900,7200
"TN_4_00971700",3081,0,0,0,0
"TN_4_00971100",8218,0,0,0,0
"TN_4_00972300",1236,0,6,0,5400
"TN_4_00981100",1977,0,0,0,0
"TN_4_00626000",2062,0,28,0,25200
"TN_4_00972500",4113,4,6,3600,5400
"TN_4_00971600",4008,0,0,0,0
"TN_4_00972400",1174,0,0,0,0
"TN_4_00974300",7290,0,74,0,66600
"TN_4_00971800",1982,0,0,0,0
"TN_4_00981200",5617,0,38,0,34200
"TN_4_00626100",2071,0,0,0,0
"TN_4_00974200",1427,0,2,0,1800
"TN_4_00981300",1964,1,0,900,0
"TN_4_00974100",3493,1,17,900,15300
