"UniqueID","saline_pixel_count","saline_area_m2"
"TN_1_00000300",3371.4892578125,3034340.33203125
"TN_1_00000500",243.059707641602,218753.736877441
"TN_1_00000400",20.5813903808594,18523.2513427734
"TN_1_00001600",1970.1845703125,1773166.11328125
"TN_1_00000900",185.76823425293,167191.410827637
"TN_1_00000600",2746.921875,2472229.6875
"TN_1_00000800",380.03466796875,342031.201171875
"TN_1_00000700",157.234725952148,141511.253356934
"TN_1_00008600",622.868835449219,560581.951904297
"TN_1_00008700",1323.57885742188,1191220.97167969
"TN_1_00008400",578.571838378906,520714.654541016
"TN_1_00008300",75.2935791015625,67764.2211914062
"TN_1_00001200",655.164123535156,589647.711181641
"TN_1_00002500",1152.73596191406,1037462.36572266
"TN_1_00002300",130.717010498047,117645.309448242
"TN_1_00001900",393.346466064453,354011.819458008
"TN_1_00001400",123.576667785645,111219.00100708
"TN_1_00001800",234.713592529297,211242.233276367
"TN_1_00009100",22.9535865783691,20658.2279205322
"TN_1_00002000",1070.77954101562,963701.586914062
"TN_1_00009500",66.5292053222656,59876.2847900391
"TN_1_00009000",50.4496917724609,45404.7225952148
"TN_1_00002200",373.637084960938,336273.376464844
"TN_1_00001500",294.722595214844,265250.335693359
"TN_1_00009400",59.0747947692871,53167.3152923584
"TN_1_00001700",36.137565612793,32523.8090515137
"TN_1_00001300",23.5194282531738,21167.4854278564
"TN_1_00009200",15.085334777832,13576.8013000488
"TN_1_00002100",146.567626953125,131910.864257812
"TN_1_00009300",190.381546020508,171343.391418457
"TN_1_00003700",187.519180297852,168767.262268066
"TN_1_00010100",290.061950683594,261055.755615234
"TN_1_00009600",151.456924438477,136311.231994629
"TN_1_00004100",19.2748489379883,17347.3640441895
"TN_1_00009700",349.670959472656,314703.863525391
"TN_1_00003900",120.418067932129,108376.261138916
"TN_1_00003800",269.623199462891,242660.879516602
"TN_1_00002600",108.665580749512,97799.0226745605
"TN_1_00003600",2077.69555664062,1869926.00097656
"TN_1_00004000",30.1370182037354,27123.3163833618
"TN_1_00010200",1038.56164550781,934705.480957031
"TN_1_00004300",383.365753173828,345029.177856445
"TN_1_00004400",206.99836730957,186298.530578613
"TN_1_00004200",52.3413543701172,47107.2189331055
"TN_1_00003300",130.108749389648,117097.874450684
"TN_1_00009800",121.901359558105,109711.223602295
"TN_1_00009900",246.008834838867,221407.95135498
"TN_1_00005600",278.197937011719,250378.143310547
"TN_1_00003500",76,68400
"TN_1_00012300",5013.30419921875,4511973.77929688
"TN_1_00010000",47.8931274414062,43103.8146972656
"TN_1_00010700",29.005973815918,26105.3764343262
"TN_1_00010600",250.972183227539,225874.964904785
"TN_1_00003000",114,102600
"TN_1_00003200",54.720287322998,49248.2585906982
"TN_1_00003400",5.60332918167114,5042.99626350403
"TN_1_00003400",107.483695983887,96735.326385498
"TN_1_40101000",531.500915527344,478350.823974609
"TN_1_00004600",954.548767089844,859093.890380859
"TN_1_00003100",7,6300
"TN_1_00005400",361.247009277344,325122.308349609
"TN_1_00002900",85.5654525756836,77008.9073181152
"TN_1_00010900",214.909469604492,193418.522644043
"TN_1_00004500",3.15619778633118,2840.57800769806
"TN_1_00005500",232.956848144531,209661.163330078
"TN_1_00005700",152.406661987305,137165.995788574
"TN_1_00004800",93.9092483520508,84518.3235168457
"TN_1_00005300",725.746948242188,653172.253417969
"TN_1_00004900",147.819961547852,133037.965393066
"TN_1_00005900",98.6426315307617,88778.3683776855
"TN_1_00004700",143.365692138672,129029.122924805
"TN_1_00011300",30.2879581451416,27259.1623306274
"TN_1_00010800",9,8100
"TN_1_00007600",162.045425415039,145840.882873535
"TN_1_00012400",3214.185546875,2892766.9921875
"TN_1_00005100",14.6033163070679,13142.9846763611
"TN_1_00006100",243,218700
"TN_1_00011000",38.6265716552734,34763.9144897461
"TN_1_00011200",98.3006057739258,88470.5451965332
"TN_1_00011800",200.25114440918,180226.029968262
"TN_1_00012000",7,6300
"TN_1_00005000",0.710258722305298,639.232850074768
"TN_1_00005200",217.631210327148,195868.089294434
"TN_1_00011400",272.681793212891,245413.613891602
"TN_1_00012600",485.358032226562,436822.229003906
"TN_1_00011100",122.348678588867,110113.81072998
"TN_1_00012700",22.3634757995605,20127.1282196045
"TN_1_00011500",13.9526596069336,12557.3936462402
"TN_1_00006000",183,164700
"TN_1_00012800",22,19800
"TN_1_00005800",27.4670104980469,24720.3094482422
"TN_1_00006200",265.89453125,239305.078125
"TN_1_00008000",349.756408691406,314780.767822266
"TN_1_00007700",57.6034049987793,51843.0644989014
"TN_1_00011600",58.4926338195801,52643.3704376221
"TN_1_00011900",19.3320655822754,17398.8590240479
"TN_1_00014100",1381.388671875,1243249.8046875
"TN_1_00007500",393.884918212891,354496.426391602
"TN_1_00006900",373.085388183594,335776.849365234
"TN_1_00011700",82.0652847290039,73858.7562561035
"TN_1_00006000",5,4500
"TN_1_00013400",138.290390014648,124461.351013184
"TN_1_00013000",188.311279296875,169480.151367188
"TN_1_00007900",422.574188232422,380316.76940918
"TN_1_00012900",157.344131469727,141609.718322754
"TN_1_00007800",127.899505615234,115109.555053711
"TN_1_00013900",760.143249511719,684128.924560547
"TN_1_00006300",13,11700
"TN_1_00014000",1467.00036621094,1320300.32958984
"TN_1_00013600",11.0362844467163,9932.65600204468
"TN_1_00013100",4.98578071594238,4487.20264434814
"TN_1_00013800",2,1800
"TN_1_00013300",2,1800
"TN_1_00013700",5,4500
"TN_1_00013200",1.6897634267807,1520.78708410263
"TN_1_00006800",4.78639030456543,4307.75127410889
"TN_1_00007400",51.3167610168457,46185.0849151611
"TN_1_00016300",67.636360168457,60872.7241516113
"TN_1_40102000",44.3824081420898,39944.1673278809
"TN_1_00023000",26.5292816162109,23876.3534545898
"TN_1_00022600",74.3489303588867,66914.037322998
"TN_1_00022700",2,1800
"TN_1_00007000",0,0
"TN_1_00022900",40.4297714233398,36386.7942810059
"TN_1_40103000",342.359008789062,308123.107910156
"TN_1_00022700",204.775512695312,184297.961425781
"TN_1_40107000",1029.15551757812,926239.965820312
"TN_1_00016200",9.63958072662354,8675.62265396118
"TN_1_00022800",141.337692260742,127203.923034668
"TN_1_00024200",211.385818481445,190247.236633301
"TN_1_00008100",173.584487915039,156226.039123535
"TN_1_00014200",1217.47045898438,1095723.41308594
"TN_1_00016400",1,900
"TN_1_00013500",0,0
"TN_1_00014900",143.518676757812,129166.809082031
"TN_1_00014600",1,900
"TN_1_00016600",225.098388671875,202588.549804688
"TN_1_00016100",89.6091156005859,80648.2040405273
"TN_1_00006400",9.34463977813721,8410.17580032349
"TN_1_00039300",2706.53125,2435878.125
