"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",5912,0,522,0,469800
"AP_5_01909900",4869,0,61,0,54900
"AP_5_01910000",7144,13,89,11700,80100
"AP_5_01910100",6037,0,302,0,271800
"AP_5_01909700",1232,0,0,0,0
"AP_5_01910200",10518,0,3,0,2700
"AP_5_01906500",311147,170,391,153000,351900
"AP_5_01910300",11758,0,0,0,0
"AP_5_01909400",1676,0,0,0,0
"AP_5_01909500",1857,0,0,0,0
"AP_5_01909600",6268,0,0,0,0
"AP_5_01910400",16830,13,181,11700,162900
"AP_5_01904700",973,0,0,0,0
"AP_5_01904800",2489,0,0,0,0
"AP_5_01904600",846,0,0,0,0
"AP_5_01910500",8575,0,455,0,409500
"AP_5_01904900",939,0,0,0,0
"AP_5_01901200",4913,0,0,0,0
"AP_5_01901400",7080,45,0,40500,0
"AP_5_01910800",60884,282,640,253800,576000
"AP_5_01901500",6630,0,0,0,0
"AP_5_01901300",1125,0,9,0,8100
"AP_5_01901600",1253,0,3,0,2700
"AP_5_01910600",19248,72,19,64800,17100
"AP_5_01904100",2990,0,0,0,0
"AP_5_01901700",4368,0,0,0,0
"AP_5_01901800",1968,0,0,0,0
"AP_5_01904500",2689,0,0,0,0
"AP_5_01905000",1603,0,0,0,0
"AP_5_01904200",1506,0,2,0,1800
"AP_5_01901900",813,0,0,0,0
"AP_5_01902000",3910,0,0,0,0
"AP_5_01910900",20138,0,47,0,42300
"AP_5_01905100",2167,0,0,0,0
"AP_5_01904400",2857,5,83,4500,74700
"AP_5_01905200",2862,0,0,0,0
"AP_5_01904300",2155,0,0,0,0
"AP_5_01905300",1467,2,7,1800,6300
"AP_5_01902100",4683,0,0,0,0
"AP_5_01905800",1270,0,0,0,0
"AP_5_01902200",10891,0,0,0,0
"AP_5_01905900",4956,0,0,0,0
"AP_5_01905400",984,0,150,0,135000
"AP_5_01905500",831,0,0,0,0
"AP_5_01905700",4637,0,0,0,0
"AP_5_01905600",2832,67,422,60300,379800
"AP_5_01906000",2161,0,0,0,0
"AP_5_01911300",8639,0,17,0,15300
"AP_5_01906100",2817,0,18,0,16200
"AP_5_01906200",4109,0,0,0,0
"AP_5_01911000",8697,0,4,0,3600
"AP_5_01906600",12362,0,1,0,900
"AP_5_01911200",15435,0,167,0,150300
"AP_5_01906700",24466,47,374,42300,336600
"AP_5_01908400",1658,0,0,0,0
"AP_5_01911500",9965,15,515,13500,463500
"AP_5_01906300",1811,14,0,12600,0
"AP_5_01911100",1064,0,0,0,0
"AP_5_01902300",4746,0,0,0,0
"AP_5_01903000",13525,60,5,54000,4500
"AP_5_01908300",3036,0,0,0,0
"AP_5_01908200",4331,0,0,0,0
"AP_5_01902400",1459,0,0,0,0
"AP_5_01907400",1149,0,0,0,0
"AP_5_01911400",7611,0,87,0,78300
"AP_5_01903100",9863,47,5,42300,4500
"AP_5_01902500",6161,2,99,1800,89100
"AP_5_01908100",1331,0,0,0,0
"AP_5_01907700",2286,0,0,0,0
"AP_5_01907600",1974,0,1,0,900
"AP_5_01907500",2301,0,0,0,0
"AP_5_01903600",10011,2,2,1800,1800
"AP_5_01902900",3559,0,6,0,5400
"AP_5_01913800",3472,0,2,0,1800
"AP_5_01908000",2304,0,0,0,0
"AP_5_01913700",4979,0,9,0,8100
"AP_5_01906400",1543,0,0,0,0
"AP_5_01893900",8249,0,2,0,1800
"AP_5_01908500",3248,0,100,0,90000
"AP_5_01911600",22474,1,313,900,281700
"AP_5_01902800",1981,1,0,900,0
"AP_5_01913900",29470,6,357,5400,321300
"AP_5_01902600",3677,0,0,0,0
"AP_5_01908900",4205,0,0,0,0
"AP_5_01909000",286,0,0,0,0
"AP_5_01903700",1903,0,0,0,0
"AP_5_01907800",3724,13,68,11700,61200
"AP_5_01907900",1721,0,0,0,0
"AP_5_01902700",8432,0,0,0,0
"AP_5_01907300",9499,16,16,14400,14400
"AP_5_01903400",5405,1,0,900,0
"AP_5_01908800",2283,0,44,0,39600
"AP_5_01913600",15252,15,218,13500,196200
"AP_5_01909100",1530,0,0,0,0
"AP_5_01908600",1713,0,0,0,0
"AP_5_01903200",7353,24,0,21600,0
"AP_5_01916000",2150,0,20,0,18000
"AP_5_01907100",2801,12,14,10800,12600
"AP_5_01907200",10895,0,0,0,0
"AP_5_01909200",3014,41,1,36900,900
"AP_5_01903500",1458,9,0,8100,0
"AP_5_01908700",5758,6,0,5400,0
"AP_5_01894500",10019,0,0,0,0
"AP_5_01914200",11435,0,166,0,149400
"AP_5_01903300",8626,28,6,25200,5400
"AP_5_01906800",4374,0,5,0,4500
"AP_5_01915800",14051,8,296,7200,266400
"AP_5_01915900",18380,7,187,6300,168300
"AP_5_01899000",16060,0,34,0,30600
"AP_5_01916200",10322,18,26,16200,23400
"AP_5_01903800",5249,2,0,1800,0
"AP_5_01907000",661,0,0,0,0
"AP_5_01906900",15096,0,3,0,2700
"AP_5_01918100",1936,0,115,0,103500
"AP_5_01915500",6896,2,101,1800,90900
"AP_5_01916100",1513,0,0,0,0
"AP_5_01914000",3655,11,0,9900,0
"AP_5_01894300",5656,0,0,0,0
"AP_5_01894200",4051,0,5,0,4500
"AP_5_01903900",17814,24,6,21600,5400
"AP_5_01909300",1885,47,3,42300,2700
"AP_5_01911700",5841,0,0,0,0
"AP_5_01893800",10670,0,17,0,15300
"AP_5_01917400",22677,12,3940,10800,3546000
"AP_5_01911800",3313,1,0,900,0
"AP_5_01904000",9530,4,0,3600,0
"AP_5_01914300",8001,190,274,171000,246600
"AP_5_01914100",24073,187,212,168300,190800
"AP_5_01914400",24464,172,111,154800,99900
"AP_5_01916300",50537,17,319,15300,287100
"AP_5_01918200",6651,0,1,0,900
"AP_5_01899100",8708,7,0,6300,0
"AP_5_01911900",2736,0,0,0,0
"AP_5_01912000",8683,356,30,320400,27000
"AP_5_01918000",4915,0,8,0,7200
"AP_5_01894600",21113,5,55,4500,49500
"AP_5_01898900",3502,0,0,0,0
"AP_5_01917900",7365,1,10,900,9000
"AP_5_01912500",25592,207,20,186300,18000
"AP_5_01915600",9627,9,21,8100,18900
"AP_5_01912100",3723,76,13,68400,11700
"AP_5_01917300",10314,3,513,2700,461700
"AP_5_01918400",33031,31,46,27900,41400
"AP_5_01899200",9867,0,0,0,0
"AP_5_01912200",919,3,2,2700,1800
"AP_5_01893700",4649,0,9,0,8100
"AP_5_01918300",2307,6,0,5400,0
"AP_5_01917800",1152,0,0,0,0
"AP_5_01912400",8292,4,46,3600,41400
"AP_5_01893000",25682,3,1,2700,900
"AP_5_01894700",1159,0,0,0,0
"AP_5_01899300",4315,5,3,4500,2700
"AP_5_01912800",1617,0,0,0,0
"AP_5_01912300",533,1,0,900,0
"AP_5_01917700",12357,20,1917,18000,1725300
