"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",7185,27,13,24300,11700
"TN_7_01156700",977,0,0,0,0
"TN_7_01156900",3972,80,106,72000,95400
"TN_7_01156600",3480,0,1,0,900
"TN_7_01156500",3893,0,0,0,0
"TN_7_01156400",3547,0,1,0,900
"TN_7_01157400",3778,0,1,0,900
"TN_7_01157600",3129,0,0,0,0
"TN_7_01156200",1419,0,1,0,900
"TN_7_01157300",3756,0,0,0,0
"TN_7_01157800",3160,0,0,0,0
"TN_7_01157200",3935,1,0,900,0
"TN_7_01157000",5666,13,400,11700,360000
"TN_7_00956700",2241,196,325,176400,292500
"TN_7_01157500",3509,0,0,0,0
"TN_7_01157700",3888,0,1,0,900
"TN_7_01157900",6263,0,0,0,0
"TN_7_01157100",3272,1,0,900,0
"TN_7_01158100",5274,0,1,0,900
"TN_7_00956800",3302,174,214,156600,192600
"TN_7_42101000",11349,0,0,0,0
"TN_7_01158400",2571,0,0,0,0
"TN_7_01158200",2492,0,0,0,0
"TN_7_01158000",3710,0,0,0,0
"TN_7_01158300",2774,0,0,0,0
"TN_7_01158600",2266,0,0,0,0
"TN_7_01158500",2716,0,0,0,0
"TN_7_01158700",2742,0,0,0,0
"TN_7_01159800",6993,18,0,16200,0
"TN_7_01159200",3660,0,0,0,0
"TN_7_01159700",4689,0,0,0,0
"TN_7_01159300",2121,0,0,0,0
"TN_7_01159400",5168,0,0,0,0
"TN_7_01159600",2075,0,0,0,0
"TN_7_01159100",2899,0,0,0,0
"TN_7_01160100",3857,4,5,3600,4500
"TN_7_01159500",3142,0,0,0,0
"TN_7_00958900",1515,72,144,64800,129600
"TN_7_01160600",3787,0,0,0,0
"TN_7_01159900",2400,0,0,0,0
"TN_7_01160800",4777,0,0,0,0
"TN_7_01160700",2553,0,0,0,0
"TN_7_01160200",2786,0,0,0,0
"TN_7_01160000",4712,0,0,0,0
"TN_7_01163200",7423,20,0,18000,0
"TN_7_01160900",2332,0,0,0,0
"TN_7_01161200",2923,0,0,0,0
"TN_7_01160400",2606,0,0,0,0
"TN_7_42106000",3700,0,0,0,0
"TN_7_01161300",4996,0,10,0,9000
"TN_7_01160300",2659,0,0,0,0
"TN_7_01163800",11117,4,0,3600,0
"TN_7_01160500",2217,0,0,0,0
"TN_7_01163300",2039,0,1,0,900
"TN_7_01163500",5115,0,14,0,12600
"TN_7_01161400",3226,0,0,0,0
"TN_7_01162000",3422,0,0,0,0
"TN_7_42102000",12696,0,0,0,0
"TN_7_01161900",3961,0,0,0,0
"TN_7_01161500",4739,1,0,900,0
"TN_7_01163400",2641,0,2,0,1800
"TN_7_01163700",2917,0,0,0,0
"TN_7_01163600",530,0,0,0,0
"TN_7_01164200",5037,1,2,900,1800
"TN_7_01163900",6827,5,35,4500,31500
"TN_7_42105000",7863,0,0,0,0
"TN_7_01162800",6434,0,0,0,0
"TN_7_01164100",1956,0,1,0,900
"TN_7_01162200",4725,0,0,0,0
"TN_7_01164300",5119,3,0,2700,0
"TN_7_01164000",1440,0,0,0,0
"TN_7_01164900",6469,0,0,0,0
"TN_7_01161600",1221,0,0,0,0
"TN_7_01164700",3470,0,1,0,900
"TN_7_01164600",3277,0,0,0,0
"TN_7_01162100",903,0,0,0,0
"TN_7_01164800",4630,0,1,0,900
"TN_7_01161700",501,0,0,0,0
"TN_7_01161800",456,0,0,0,0
"TN_7_42104000",10072,0,10,0,9000
"TN_7_01163000",6559,0,0,0,0
"TN_7_01164400",2483,0,0,0,0
"TN_7_01162600",2862,0,2,0,1800
"TN_7_01174200",1598,0,0,0,0
"TN_7_01174100",9125,18,106,16200,95400
"TN_7_42103000",4377,0,0,0,0
"TN_7_01165200",4925,1,0,900,0
"TN_7_01174600",2139,0,0,0,0
"TN_7_01162300",2993,3,1,2700,900
"TN_7_01165400",2497,0,0,0,0
"TN_7_01164500",4757,0,0,0,0
"TN_7_01165000",1429,0,0,0,0
"TN_7_01165300",1636,0,1,0,900
"TN_7_01162700",2046,0,0,0,0
"TN_7_01174500",2582,0,0,0,0
"TN_7_01165700",442,1,0,900,0
"TN_7_01174300",2665,0,0,0,0
"TN_7_01174700",1925,0,0,0,0
"TN_7_01165100",2611,0,4,0,3600
"TN_7_01167400",7394,0,7,0,6300
"TN_7_01162400",5508,0,3,0,2700
"TN_7_01175400",8294,69,226,62100,203400
"TN_7_01165600",103,0,0,0,0
"TN_7_01162500",1953,0,1,0,900
"TN_7_01165500",387,0,0,0,0
"TN_7_01175300",3976,6,0,5400,0
"TN_7_01166000",2758,0,2,0,1800
"TN_7_42108000",1848,0,0,0,0
"TN_7_42111000",7186,0,4,0,3600
"TN_7_01174400",1361,0,2,0,1800
"TN_7_01166100",2190,0,3,0,2700
"TN_7_42107000",2628,0,0,0,0
"TN_7_01175000",2976,0,0,0,0
"TN_7_01165800",253,0,0,0,0
"TN_7_01166300",1238,0,0,0,0
"TN_7_01166200",1480,0,0,0,0
"TN_7_01175100",2393,0,0,0,0
"TN_7_01167300",3336,0,1,0,900
"TN_7_42110000",11479,56,22,50400,19800
"TN_7_01165900",149,0,0,0,0
"TN_7_01175800",2731,0,11,0,9900
"TN_7_01175900",4590,0,0,0,0
"TN_7_01174800",3097,2,8,1800,7200
"TN_7_42109000",3121,0,6,0,5400
"TN_7_01166700",727,0,0,0,0
"TN_7_01166600",856,0,0,0,0
"TN_7_01168200",4715,0,1,0,900
"TN_7_01166400",4857,1,4,900,3600
"TN_7_01167100",1368,0,0,0,0
"TN_7_01175200",6821,3,1,2700,900
"TN_7_01168100",1577,0,1,0,900
"TN_7_01175500",2646,0,0,0,0
"TN_7_01167000",1207,0,0,0,0
"TN_7_01175600",5462,12,0,10800,0
"TN_7_01166500",515,0,0,0,0
"TN_7_01166800",111,0,0,0,0
"TN_7_01168300",6182,0,4,0,3600
"TN_7_01174900",1330,0,0,0,0
"TN_7_01169400",4375,0,0,0,0
"TN_7_01167200",2037,0,0,0,0
"TN_7_01169200",326,0,0,0,0
"TN_7_01168400",1069,0,0,0,0
"TN_7_01166900",461,0,0,0,0
"TN_7_01168500",937,0,0,0,0
"TN_7_01176000",3934,9,12,8100,10800
"TN_7_01168000",3246,0,12,0,10800
"TN_7_01175700",539,0,0,0,0
"TN_7_42112000",3159,0,1,0,900
"TN_7_01169100",1145,0,0,0,0
"TN_7_01170000",361,0,0,0,0
"TN_7_01168700",1532,0,0,0,0
"TN_7_01169900",2467,0,1,0,900
"TN_7_01169000",1240,0,0,0,0
"TN_7_01171000",3394,0,0,0,0
"TN_7_01169700",173,0,0,0,0
"TN_7_01168800",401,0,0,0,0
"TN_7_01175400",1778,2,0,1800,0
"TN_7_01169300",384,0,0,0,0
"TN_7_01168600",4209,0,0,0,0
"TN_7_01169600",394,0,0,0,0
"TN_7_01168900",1718,1,0,900,0
"TN_7_01169500",269,0,0,0,0
"TN_7_01171100",2373,0,0,0,0
"TN_7_01170900",1656,0,1,0,900
"TN_7_01170300",4966,0,0,0,0
"TN_7_01101100",5211,0,5,0,4500
"TN_7_01170200",1582,0,2,0,1800
"TN_7_01170800",1559,0,0,0,0
"TN_7_42113000",10332,1,7,900,6300
"TN_7_01170500",3700,0,0,0,0
"TN_7_01169800",480,0,0,0,0
"TN_7_01100800",854,0,0,0,0
"TN_7_01170400",535,0,0,0,0
"TN_7_01171900",3703,0,0,0,0
"TN_7_01170100",5645,0,1,0,900
"TN_7_01171700",3851,0,0,0,0
"TN_7_01176200",2420,2,1,1800,900
"TN_7_01171500",1945,0,0,0,0
"TN_7_01176400",6119,17,0,15300,0
"TN_7_01171200",1315,0,1,0,900
"TN_7_01170700",398,0,0,0,0
"TN_7_01170600",575,0,0,0,0
"TN_7_01176300",1019,0,1,0,900
"TN_7_01177500",4963,0,3,0,2700
"TN_7_01101200",1099,0,0,0,0
"TN_7_01100900",551,0,0,0,0
"TN_7_01176300",1274,7,1,6300,900
"TN_7_01171800",4200,0,0,0,0
"TN_7_01171400",589,0,0,0,0
"TN_7_01176200",2454,11,15,9900,13500
"TN_7_01177600",5496,0,0,0,0
"TN_7_01185300",1133,0,0,0,0
"TN_7_01172100",5985,0,0,0,0
"TN_7_01171400",1746,0,0,0,0
"TN_7_01176500",2637,11,0,9900,0
"TN_7_01172000",1529,0,0,0,0
"TN_7_01101400",3444,0,0,0,0
"TN_7_01101000",715,0,0,0,0
"TN_7_01177400",4575,0,3,0,2700
"TN_7_01177300",4806,0,1,0,900
"TN_7_01176700",4252,24,0,21600,0
"TN_7_01185400",4379,3,0,2700,0
"TN_7_01171600",3568,0,1,0,900
"TN_7_01176800",312,0,0,0,0
"TN_7_01172400",4713,0,3,0,2700
"TN_7_01172000",2275,0,0,0,0
"TN_7_01172200",8175,0,7,0,6300
"TN_7_01184900",5320,0,0,0,0
"TN_7_01102800",456,0,0,0,0
"TN_7_01177200",4060,0,2,0,1800
"TN_7_01177100",1415,0,0,0,0
"TN_7_01176900",1814,3,0,2700,0
"TN_7_01185500",354,0,0,0,0
"TN_7_01185600",4740,21,27,18900,24300
"TN_7_01177000",3272,1,0,900,0
"TN_7_01102700",2172,0,0,0,0
"TN_7_01185100",373,0,0,0,0
"TN_7_01172600",2822,0,0,0,0
"TN_7_01172300",5960,0,2,0,1800
"TN_7_01101300",135,0,0,0,0
"TN_7_01172500",3690,0,3,0,2700
"TN_7_01102500",4086,0,0,0,0
"TN_7_01177700",2518,0,0,0,0
"TN_7_01101500",721,0,0,0,0
"TN_7_42114000",6292,1,1,900,900
"TN_7_01103200",3858,0,0,0,0
"TN_7_01102900",3640,0,0,0,0
"TN_7_01103000",1912,0,8,0,7200
"TN_7_01184700",1488,0,0,0,0
"TN_7_01173000",4451,0,0,0,0
"TN_7_01185700",2410,0,4,0,3600
"TN_7_01185800",2420,4,11,3600,9900
"TN_7_01177800",2254,0,0,0,0
"TN_7_42117000",6788,16,140,14400,126000
"TN_7_01173300",695,0,0,0,0
"TN_7_01178500",5937,0,4,0,3600
"TN_7_01173100",1557,0,0,0,0
"TN_7_01189800",2979,7,4,6300,3600
"TN_7_01101600",891,0,0,0,0
"TN_7_01173600",5533,0,0,0,0
"TN_7_01185900",4965,14,38,12600,34200
"TN_7_01195600",5811,0,0,0,0
"TN_7_01177900",2029,0,0,0,0
"TN_7_01101700",1875,0,1,0,900
"TN_7_01173400",1297,0,0,0,0
"TN_7_01173500",4399,0,0,0,0
"TN_7_42001000",4510,0,0,0,0
"TN_7_01101800",2726,1,0,900,0
