"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",4189,0,11,0,9900
"OD_2_01576000",1724,74,32,66600,28800
"OD_2_00761300",2323,0,1,0,900
"OD_2_01454200",862,0,0,0,0
"OD_2_01576100",9537,281,24,252900,21600
"OD_2_01454600",847,0,0,0,0
"OD_2_00762800",1084,0,0,0,0
"OD_2_00762900",708,0,1,0,900
"OD_2_01457100",6932,1,17,900,15300
"OD_2_01455900",405,0,1,0,900
"OD_2_01576200",4353,6,2,5400,1800
"OD_2_01456700",848,0,0,0,0
"OD_2_01456800",457,0,0,0,0
"OD_2_01456000",1559,0,0,0,0
"OD_2_01456600",1619,0,0,0,0
"OD_2_01576300",828,3,0,2700,0
"OD_2_01455800",712,0,0,0,0
"OD_2_01456900",1757,0,3,0,2700
"OD_2_01455700",2242,0,0,0,0
"OD_2_01576700",2928,5,0,4500,0
"OD_2_01456400",1540,0,0,0,0
"OD_2_01577000",3028,0,2,0,1800
"OD_2_01457700",810,0,4,0,3600
"OD_2_01457800",1245,0,0,0,0
"OD_2_01576600",315,7,0,6300,0
"OD_2_01576500",979,102,1,91800,900
"OD_2_01457900",2222,0,2,0,1800
"OD_2_01457600",1016,0,9,0,8100
"OD_2_01455600",1570,0,0,0,0
"OD_2_01456200",2659,0,5,0,4500
"OD_2_01456300",972,0,0,0,0
"OD_2_01576900",516,0,0,0,0
"OD_2_01457400",1101,0,1,0,900
"OD_2_01577100",5238,638,45,574200,40500
"OD_2_01457000",2958,0,0,0,0
"OD_2_01577200",676,1,0,900,0
"OD_2_01458200",2518,0,2,0,1800
"OD_2_01458000",1022,0,5,0,4500
"OD_2_01457500",511,0,1,0,900
"OD_2_01459200",1857,0,1,0,900
"OD_2_01577400",960,0,0,0,0
"OD_2_01457300",1159,0,0,0,0
"OD_2_01577300",1554,0,0,0,0
"OD_2_01459100",837,0,9,0,8100
"OD_2_01457200",1343,0,0,0,0
"OD_2_01459000",3142,2,10,1800,9000
"OD_2_01462600",731,0,0,0,0
"OD_2_01577800",2664,14,0,12600,0
"OD_2_01577500",518,0,0,0,0
"OD_2_01458100",759,0,4,0,3600
"OD_2_01458300",1618,0,0,0,0
"OD_2_01577600",165,0,0,0,0
"OD_2_01577700",417,0,1,0,900
"OD_2_01458400",2739,0,2,0,1800
"OD_2_01458600",1768,0,0,0,0
"OD_2_01458500",606,0,0,0,0
"OD_2_01578000",3860,393,25,353700,22500
"OD_2_01459400",1308,0,0,0,0
"OD_2_01462200",1144,0,0,0,0
"OD_2_01459300",2846,0,5,0,4500
"OD_2_01462700",795,0,0,0,0
"OD_2_01459700",2002,0,0,0,0
"OD_2_01577900",493,0,0,0,0
"OD_2_40903000",45007,1863,146,1676700,131400
"OD_2_01462800",689,0,0,0,0
"OD_2_01579800",1315,0,0,0,0
"OD_2_01459900",1068,0,3,0,2700
"OD_2_01462100",1244,0,4,0,3600
"OD_2_01462900",2848,0,1,0,900
"OD_2_01458900",1240,0,2,0,1800
"OD_2_01579300",522,0,0,0,0
"OD_2_01579400",2049,0,0,0,0
"OD_2_01578100",8298,1228,66,1105200,59400
"OD_2_01458700",2819,0,0,0,0
"OD_2_01466100",2638,0,2,0,1800
"OD_2_01579200",1788,0,24,0,21600
"OD_2_01465200",983,0,0,0,0
"OD_2_01580500",4628,0,0,0,0
"OD_2_01579700",1050,0,0,0,0
"OD_2_01473300",8671,77,2,69300,1800
