"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",28311,192,61,172800,54900
"TN_10_01539200",15698,5,312,4500,280800
"TN_10_01539300",1801,25,0,22500,0
"TN_10_01544800",8629,128,10,115200,9000
"TN_10_01545000",11814,4,0,3600,0
"TN_10_01539400",14959,29,22,26100,19800
"TN_10_01545300",14507,147,36,132300,32400
"TN_10_01488900",7233,4,100,3600,90000
"TN_10_01539500",12052,27,201,24300,180900
"TN_10_01539600",12384,6,0,5400,0
"TN_10_42807000",31964,52,70,46800,63000
"TN_10_01545200",10882,8,4,7200,3600
"TN_10_01545400",4805,10,27,9000,24300
"TN_10_01545600",22014,1,96,900,86400
"TN_10_01539800",10854,10,94,9000,84600
"TN_10_01490100",5859,13,1,11700,900
"TN_10_01539700",7829,3,0,2700,0
"TN_10_01545700",1701,0,2,0,1800
"TN_10_01545500",10765,8,4,7200,3600
"TN_10_01545900",7410,0,0,0,0
"TN_10_01546300",12427,22,3,19800,2700
"TN_10_01546100",16207,11,12,9900,10800
"TN_10_01540300",3249,12,0,10800,0
"TN_10_01546200",18046,0,1,0,900
"TN_10_01540100",2395,2,0,1800,0
"TN_10_01540000",5514,10,0,9000,0
"TN_10_01540200",7431,8,0,7200,0
"TN_10_01546500",12334,17,9,15300,8100
"TN_10_01541100",4792,19,0,17100,0
"TN_10_01539900",16063,56,9,50400,8100
"TN_10_01540900",12749,120,1,108000,900
"TN_10_01540400",3499,33,0,29700,0
"TN_10_01540500",9135,23,0,20700,0
"TN_10_01541200",18494,11,2,9900,1800
"TN_10_01546900",10664,3,201,2700,180900
"TN_10_01546400",6726,3,2,2700,1800
"TN_10_01579300",8000,1,0,900,0
"TN_10_01546600",7859,4,0,3600,0
"TN_10_01540800",6744,1,12,900,10800
"TN_10_01546800",14626,7,6,6300,5400
"TN_10_01541000",2806,0,3,0,2700
"TN_10_01541300",25194,10,0,9000,0
"TN_10_01541400",4195,4,0,3600,0
"TN_10_01546700",11989,4,1,3600,900
"TN_10_01579400",14256,35,5,31500,4500
"TN_10_01540600",4288,14,7,12600,6300
"TN_10_01540700",8197,77,7,69300,6300
"TN_10_01547000",7166,44,15,39600,13500
"TN_10_01548100",24649,98,24,88200,21600
"TN_10_01547800",12258,2,20,1800,18000
"TN_10_01548000",15889,23,41,20700,36900
"TN_10_01541500",13407,10,0,9000,0
"TN_10_01541700",12859,9,1,8100,900
"TN_10_01547500",14848,8,15,7200,13500
"TN_10_42803000",8956,151,0,135900,0
"TN_10_01541600",11436,11,20,9900,18000
"TN_10_01541800",14437,21,8,18900,7200
"TN_10_01533400",12171,0,6,0,5400
"TN_10_01533200",2650,57,0,51300,0
"TN_10_01547700",6091,12,8,10800,7200
"TN_10_42802000",4365,1054,0,948600,0
"TN_10_01547600",2991,2,1,1800,900
"TN_10_42806000",23235,94,5,84600,4500
"TN_10_01548500",28714,6,25,5400,22500
"TN_10_01532500",16032,3,25,2700,22500
