"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",12150,3,72,2700,64800
"TN_1_00000500",4561,0,0,0,0
"TN_1_00000400",8302,0,0,0,0
"TN_1_00001600",18155,586,230,527400,207000
"TN_1_00000900",1160,63,24,56700,21600
"TN_1_00000600",11750,115,10,103500,9000
"TN_1_00000800",12363,132,57,118800,51300
"TN_1_00000700",11241,13,32,11700,28800
"TN_1_00008600",2314,3,18,2700,16200
"TN_1_00008700",4353,470,26,423000,23400
"TN_1_00008400",3704,8,37,7200,33300
"TN_1_00008300",1947,5,37,4500,33300
"TN_1_00001200",4954,14,407,12600,366300
"TN_1_00002500",7738,0,11,0,9900
"TN_1_00002300",6789,119,82,107100,73800
"TN_1_00001900",6251,19,48,17100,43200
"TN_1_00001400",1689,0,187,0,168300
"TN_1_00001800",3861,14,31,12600,27900
"TN_1_00009100",3313,22,20,19800,18000
"TN_1_00002000",16922,159,18,143100,16200
"TN_1_00009500",3151,8,5,7200,4500
"TN_1_00009000",5365,17,0,15300,0
"TN_1_00002200",11169,237,23,213300,20700
"TN_1_00001500",5037,83,8,74700,7200
"TN_1_00009400",750,2,62,1800,55800
"TN_1_00001700",1871,0,0,0,0
"TN_1_00001300",1161,1,65,900,58500
"TN_1_00009200",1518,0,10,0,9000
"TN_1_00002100",6957,77,125,69300,112500
"TN_1_00009300",2178,0,107,0,96300
"TN_1_00003700",4473,13,0,11700,0
"TN_1_00010100",14156,65,37,58500,33300
"TN_1_00009600",4589,4,125,3600,112500
"TN_1_00004100",2846,0,7,0,6300
"TN_1_00009700",5491,21,5,18900,4500
"TN_1_00003900",7285,3,1,2700,900
"TN_1_00003800",4641,14,18,12600,16200
"TN_1_00002600",11745,40,56,36000,50400
"TN_1_00003600",9508,197,332,177300,298800
"TN_1_00004000",5485,0,2,0,1800
"TN_1_00010200",2396,209,65,188100,58500
"TN_1_00004300",4558,2,11,1800,9900
"TN_1_00004400",3249,0,0,0,0
"TN_1_00004200",3205,0,0,0,0
"TN_1_00003300",9958,518,44,466200,39600
"TN_1_00009800",2151,0,15,0,13500
"TN_1_00009900",2137,0,20,0,18000
"TN_1_00005600",18068,66,56,59400,50400
"TN_1_00003500",3471,1,17,900,15300
"TN_1_00012300",6111,1093,187,983700,168300
"TN_1_00010000",2298,0,1,0,900
"TN_1_00010700",4175,4,1,3600,900
"TN_1_00010600",8538,180,88,162000,79200
"TN_1_00003000",11845,396,111,356400,99900
"TN_1_00003200",7118,7,7,6300,6300
"TN_1_00003400",220,0,0,0,0
"TN_1_00003400",2815,0,5,0,4500
"TN_1_40101000",5179,31,37,27900,33300
"TN_1_00004600",12599,7,66,6300,59400
"TN_1_00003100",4476,1,0,900,0
"TN_1_00005400",1865,78,93,70200,83700
"TN_1_00002900",3523,0,0,0,0
"TN_1_00010900",7966,7,2,6300,1800
"TN_1_00004500",473,0,0,0,0
"TN_1_00005500",934,30,22,27000,19800
"TN_1_00005700",3996,101,3,90900,2700
