"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",6310,0,77,0,69300
"AP_5_01909900",4789,0,84,0,75600
"AP_5_01910000",7049,0,187,0,168300
"AP_5_01910100",6401,0,81,0,72900
"AP_5_01909700",1232,0,0,0,0
"AP_5_01910200",10517,0,1,0,900
"AP_5_01906500",311689,11,275,9900,247500
"AP_5_01910300",11036,0,364,0,327600
"AP_5_01909400",1676,0,0,0,0
"AP_5_01909500",1857,0,0,0,0
"AP_5_01909600",6268,0,0,0,0
"AP_5_01910400",16145,0,405,0,364500
"AP_5_01904700",973,0,0,0,0
"AP_5_01904800",2489,0,0,0,0
"AP_5_01904600",846,0,0,0,0
"AP_5_01910500",7554,0,702,0,631800
"AP_5_01904900",939,0,0,0,0
"AP_5_01901200",4921,0,0,0,0
"AP_5_01901400",7161,0,0,0,0
"AP_5_01910800",58979,265,3173,238500,2855700
"AP_5_01901500",6545,1,25,900,22500
"AP_5_01901300",1165,0,0,0,0
"AP_5_01901600",1270,0,0,0,0
"AP_5_01910600",18523,178,362,160200,325800
"AP_5_01904100",2980,0,0,0,0
"AP_5_01901700",4368,0,0,0,0
"AP_5_01901800",1960,0,0,0,0
"AP_5_01904500",2689,0,0,0,0
"AP_5_01905000",1603,0,0,0,0
"AP_5_01904200",1441,0,28,0,25200
"AP_5_01901900",813,0,0,0,0
"AP_5_01902000",3920,0,0,0,0
"AP_5_01910900",20154,0,43,0,38700
"AP_5_01905100",2167,0,0,0,0
"AP_5_01904400",2919,0,65,0,58500
"AP_5_01905200",2862,0,0,0,0
"AP_5_01904300",2155,0,0,0,0
"AP_5_01905300",1544,0,0,0,0
"AP_5_01902100",4683,0,0,0,0
"AP_5_01905800",1270,0,0,0,0
"AP_5_01902200",10906,0,0,0,0
"AP_5_01905900",4956,0,0,0,0
"AP_5_01905400",1208,0,19,0,17100
"AP_5_01905500",824,0,0,0,0
"AP_5_01905700",4637,0,0,0,0
"AP_5_01905600",3237,0,39,0,35100
"AP_5_01906000",2138,0,7,0,6300
"AP_5_01911300",8655,0,31,0,27900
"AP_5_01906100",2820,0,17,0,15300
"AP_5_01906200",4125,0,0,0,0
"AP_5_01911000",8711,0,0,0,0
"AP_5_01906600",12334,0,4,0,3600
"AP_5_01911200",15351,0,277,0,249300
"AP_5_01906700",24783,4,290,3600,261000
"AP_5_01908400",1654,0,0,0,0
"AP_5_01911500",10218,0,463,0,416700
"AP_5_01906300",1837,0,3,0,2700
"AP_5_01911100",1061,0,0,0,0
"AP_5_01902300",4755,0,0,0,0
"AP_5_01903000",13697,0,15,0,13500
"AP_5_01908300",3036,0,0,0,0
"AP_5_01908200",4331,0,0,0,0
"AP_5_01902400",1472,0,0,0,0
"AP_5_01907400",1149,0,0,0,0
"AP_5_01911400",7689,0,23,0,20700
"AP_5_01903100",10034,2,2,1800,1800
"AP_5_01902500",6174,0,108,0,97200
"AP_5_01908100",1331,0,0,0,0
"AP_5_01907700",2297,0,0,0,0
"AP_5_01907600",1945,1,2,900,1800
"AP_5_01907500",2301,0,0,0,0
"AP_5_01903600",10067,0,3,0,2700
"AP_5_01902900",3591,0,2,0,1800
"AP_5_01913800",3477,0,1,0,900
"AP_5_01908000",2308,0,0,0,0
"AP_5_01913700",4939,0,13,0,11700
"AP_5_01906400",1547,0,0,0,0
"AP_5_01893900",8219,1,5,900,4500
"AP_5_01908500",3264,0,135,0,121500
"AP_5_01911600",22457,0,312,0,280800
"AP_5_01902800",1997,0,0,0,0
"AP_5_01913900",29936,0,173,0,155700
"AP_5_01902600",3692,0,0,0,0
"AP_5_01908900",4205,0,0,0,0
"AP_5_01909000",286,0,0,0,0
"AP_5_01903700",1881,0,4,0,3600
"AP_5_01907800",3864,0,49,0,44100
"AP_5_01907900",1715,0,0,0,0
"AP_5_01902700",8437,0,0,0,0
"AP_5_01907300",9617,0,11,0,9900
"AP_5_01903400",5399,1,0,900,0
"AP_5_01908800",2274,0,48,0,43200
"AP_5_01913600",15242,2,275,1800,247500
"AP_5_01909100",1530,0,0,0,0
"AP_5_01908600",1684,0,3,0,2700
"AP_5_01903200",7405,4,0,3600,0
"AP_5_01916000",2201,3,13,2700,11700
"AP_5_01907100",2940,1,7,900,6300
"AP_5_01907200",10891,0,0,0,0
"AP_5_01909200",3114,1,0,900,0
"AP_5_01903500",1455,10,0,9000,0
"AP_5_01908700",5801,0,1,0,900
"AP_5_01894500",9961,0,16,0,14400
"AP_5_01914200",11484,0,123,0,110700
"AP_5_01903300",8621,34,9,30600,8100
"AP_5_01906800",4391,0,0,0,0
"AP_5_01915800",14097,9,281,8100,252900
"AP_5_01915900",18165,26,292,23400,262800
"AP_5_01899000",16080,1,2,900,1800
"AP_5_01916200",10297,9,51,8100,45900
"AP_5_01903800",5376,0,0,0,0
"AP_5_01907000",661,0,0,0,0
"AP_5_01906900",15036,2,9,1800,8100
"AP_5_01918100",2085,0,21,0,18900
"AP_5_01915500",7048,2,57,1800,51300
"AP_5_01916100",1509,0,0,0,0
"AP_5_01914000",3710,2,1,1800,900
"AP_5_01894300",5648,0,0,0,0
"AP_5_01894200",4047,0,9,0,8100
"AP_5_01903900",17758,6,18,5400,16200
"AP_5_01909300",1950,17,1,15300,900
"AP_5_01911700",5859,0,0,0,0
"AP_5_01893800",10689,1,11,900,9900
"AP_5_01917400",21214,103,4919,92700,4427100
"AP_5_01911800",3305,0,3,0,2700
"AP_5_01904000",9308,12,26,10800,23400
"AP_5_01914300",8263,0,314,0,282600
"AP_5_01914100",24364,18,84,16200,75600
"AP_5_01914400",24653,4,128,3600,115200
"AP_5_01916300",49917,32,396,28800,356400
"AP_5_01918200",6604,0,6,0,5400
"AP_5_01899100",8759,1,0,900,0
"AP_5_01911900",2741,0,0,0,0
"AP_5_01912000",9406,8,15,7200,13500
"AP_5_01918000",4910,0,7,0,6300
"AP_5_01894600",21000,1,120,900,108000
"AP_5_01898900",3497,0,5,0,4500
"AP_5_01917900",7355,0,28,0,25200
"AP_5_01912500",26073,0,36,0,32400
"AP_5_01915600",9757,0,7,0,6300
"AP_5_01912100",4114,2,8,1800,7200
"AP_5_01917300",9738,62,780,55800,702000
"AP_5_01918400",32751,45,57,40500,51300
"AP_5_01899200",9828,1,1,900,900
"AP_5_01912200",965,0,0,0,0
"AP_5_01893700",4655,0,9,0,8100
"AP_5_01918300",2277,1,2,900,1800
"AP_5_01917800",1152,0,0,0,0
"AP_5_01912400",8444,0,33,0,29700
"AP_5_01893000",25239,40,105,36000,94500
"AP_5_01894700",1159,0,0,0,0
"AP_5_01899300",4384,0,0,0,0
"AP_5_01912800",1655,4,0,3600,0
"AP_5_01912300",559,2,0,1800,0
"AP_5_01917700",11906,6,2288,5400,2059200
"AP_5_01892800",22896,63,716,56700,644400
"AP_5_01899500",33519,21,289,18900,260100
"AP_5_01893600",4641,3,0,2700,0
"AP_5_01915700",23447,3,221,2700,198900
"AP_5_01893500",5063,54,0,48600,0
"AP_5_01912700",2672,0,1,0,900
"AP_5_01915000",19530,0,74,0,66600
"AP_5_01918500",4901,2,0,1800,0
"AP_5_01915100",17282,6,31,5400,27900
"AP_5_01914500",6718,0,214,0,192600
"AP_5_01091300",6648,65,196,58500,176400
"AP_5_01895100",11615,26,16,23400,14400
"AP_5_01912600",2505,0,0,0,0
"AP_5_01899800",26140,4,30,3600,27000
"AP_5_01914600",4418,0,0,0,0
"AP_5_01894800",6219,0,35,0,31500
"AP_5_01899900",5301,0,81,0,72900
"AP_5_01899400",1146,0,0,0,0
"AP_5_01895300",11714,0,2,0,1800
"AP_5_01916400",5359,0,66,0,59400
"AP_5_01912900",10727,0,105,0,94500
"AP_5_01899700",16696,0,5,0,4500
"AP_5_01915200",12662,7,36,6300,32400
"AP_5_01900000",16325,29,2318,26100,2086200
"AP_5_01892900",1668,0,0,0,0
"AP_5_01893400",8844,5,17,4500,15300
"AP_5_01917500",438,0,684,0,615600
"AP_5_01899600",8206,1,0,900,0
"AP_5_01895200",1910,0,0,0,0
"AP_5_01914800",8446,3,16,2700,14400
"AP_5_01894900",5717,0,56,0,50400
"AP_5_01919300",25676,0,97,0,87300
"AP_5_01916500",4661,0,64,0,57600
"AP_5_01914700",3703,0,45,0,40500
"AP_5_01918600",7228,14,615,12600,553500
"AP_5_01917600",1944,5,944,4500,849600
"AP_5_01919200",22961,4,77,3600,69300
"AP_5_01926000",27293,1,37,900,33300
"AP_5_01919100",13825,4,200,3600,180000
"AP_5_01895000",4178,0,0,0,0
"AP_5_01913000",1229,8,46,7200,41400
"AP_5_01913100",11673,0,8,0,7200
"AP_5_01916700",10427,1,162,900,145800
"AP_5_01918700",10606,10,529,9000,476100
"AP_5_01913200",6735,0,28,0,25200
"AP_5_01916600",7278,5,77,4500,69300
"AP_5_01900100",24202,36,124,32400,111600
"AP_5_01927800",2765,0,0,0,0
"AP_5_01893300",5843,2,3,1800,2700
"AP_5_01895400",32401,14,309,12600,278100
"AP_5_01914900",7802,2,4,1800,3600
"AP_5_01915300",13292,0,487,0,438300
"AP_5_01916800",8082,0,113,0,101700
"AP_5_01893100",5324,0,3,0,2700
"AP_5_01927900",8938,2,14,1800,12600
"AP_5_01091400",5877,0,0,0,0
"AP_5_01919000",22374,1,33,900,29700
"AP_5_01900400",9069,0,0,0,0
"AP_5_01926900",17934,46,289,41400,260100
"AP_5_01926700",46900,46,344,41400,309600
"AP_5_01900300",9694,2,2,1800,1800
"AP_5_01913300",2831,0,0,0,0
"AP_5_01916900",24370,45,65,40500,58500
"AP_5_01900200",19251,0,2,0,1800
"AP_5_01893200",1813,0,0,0,0
"AP_5_01917000",8955,0,131,0,117900
"AP_5_01913500",1177,0,0,0,0
