"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",10451,122,112,109800,100800
"AP_7_02090600",5779,43,258,38700,232200
"AP_7_02088900",4123,7,534,6300,480600
"AP_7_02084800",30564,3588,34,3229200,30600
"AP_7_02089000",5386,94,1086,84600,977400
"AP_7_02090700",25410,15,14,13500,12600
"AP_7_02089100",4048,1383,710,1244700,639000
"AP_7_02085000",23785,85,19,76500,17100
"AP_7_02084600",24523,1944,149,1749600,134100
"AP_7_02084700",12732,572,25,514800,22500
"AP_7_02088100",12700,1404,2643,1263600,2378700
"AP_7_02085100",36024,747,44,672300,39600
"AP_7_02088200",21193,1705,3,1534500,2700
"AP_7_02090900",29554,88,1144,79200,1029600
"AP_7_02090800",8556,0,22,0,19800
"AP_7_02084900",22165,987,4,888300,3600
"AP_7_02088000",1591,1057,45,951300,40500
"AP_7_02083700",16827,1339,1,1205100,900
"AP_7_02089200",1982,367,528,330300,475200
"AP_7_02089300",6308,0,0,0,0
"AP_7_02083600",15259,1860,17,1674000,15300
"AP_7_02091000",5837,21,600,18900,540000
"AP_7_02091700",9279,89,480,80100,432000
"AP_7_02091800",16917,264,1009,237600,908100
"AP_7_02089400",9717,961,2774,864900,2496600
"AP_7_02083800",11208,3,0,2700,0
"AP_7_02082800",14415,2792,6,2512800,5400
"AP_7_02085300",39187,302,34,271800,30600
"AP_7_02083900",26082,75,0,67500,0
"AP_7_02091100",12699,0,103,0,92700
"AP_7_02085200",5507,0,0,0,0
"AP_7_02082700",11885,547,132,492300,118800
"AP_7_02091900",14934,660,1442,594000,1297800
"AP_7_02093500",4489,658,678,592200,610200
"AP_7_02082600",10960,221,0,198900,0
"AP_7_02088400",40362,297,20,267300,18000
"AP_7_02091600",15788,0,85,0,76500
"AP_7_02091200",8891,0,0,0,0
"AP_7_02084000",38010,33,67,29700,60300
"AP_7_02093900",5230,671,951,603900,855900
"AP_7_02085400",17813,1033,40,929700,36000
"AP_7_02094100",21918,1410,1647,1269000,1482300
"AP_7_02094300",38217,520,1625,468000,1462500
"AP_7_02091300",9443,0,5,0,4500
"AP_7_02091500",28426,6,0,5400,0
"AP_7_02088300",24607,758,18,682200,16200
"AP_7_02089500",10973,106,6,95400,5400
"AP_7_02082900",15815,34,3,30600,2700
"AP_7_02094400",19580,116,962,104400,865800
"AP_7_02084300",48742,66,62,59400,55800
"AP_7_02085600",20426,26,0,23400,0
"AP_7_02083100",8991,236,0,212400,0
"AP_7_02096200",17489,362,4602,325800,4141800
"AP_7_02095200",10092,222,1408,199800,1267200
"AP_7_02089600",11070,1,2,900,1800
"AP_7_02093600",17790,21,1,18900,900
"AP_7_02092900",13359,0,0,0,0
"AP_7_02094500",14721,138,1179,124200,1061100
"AP_7_02083200",25639,125,2,112500,1800
"AP_7_02094000",6910,1,8,900,7200
"AP_7_02091400",9872,0,0,0,0
"AP_7_02085500",4238,255,14,229500,12600
"AP_7_02083000",25619,51,54,45900,48600
"AP_7_02088500",16543,10,9,9000,8100
"AP_7_02092000",30398,2,5,1800,4500
"AP_7_02088700",41283,167,31,150300,27900
"AP_7_02084100",19444,481,7,432900,6300
"AP_7_02087000",29203,15,21,13500,18900
"AP_7_02093800",5781,0,4,0,3600
"AP_7_02088800",3001,2,0,1800,0
"AP_7_02092800",8899,0,0,0,0
"AP_7_02096800",7382,156,305,140400,274500
"AP_7_02096000",3200,55,127,49500,114300
"AP_7_02079900",16107,266,19,239400,17100
"AP_7_02079500",6830,42,7,37800,6300
"AP_7_02083300",23069,17,15,15300,13500
"AP_7_02096900",4803,50,299,45000,269100
"AP_7_02085700",23532,357,39,321300,35100
"AP_7_02096100",3103,9,0,8100,0
"AP_7_02084200",15275,0,0,0,0
"AP_7_02086000",26153,25,1,22500,900
"AP_7_02094600",6939,7,2,6300,1800
"AP_7_02100900",9928,0,0,0,0
"AP_7_02092100",4771,3,0,2700,0
"AP_7_02093100",5173,0,0,0,0
"AP_7_02093000",13657,0,0,0,0
"AP_7_02093700",18997,0,42,0,37800
"AP_7_02092700",27146,21,93,18900,83700
"AP_7_02095300",6858,169,15,152100,13500
"AP_7_02087300",53533,402,57,361800,51300
"AP_7_02089700",7733,0,6,0,5400
"AP_7_02097100",19040,266,503,239400,452700
"AP_7_02088600",9932,3,2,2700,1800
"AP_7_02095800",3099,209,53,188100,47700
"AP_7_02089800",11933,2,0,1800,0
"AP_7_02094200",7745,2,0,1800,0
"AP_7_02095900",1609,72,22,64800,19800
"AP_7_02083500",16714,55,0,49500,0
"AP_7_02092200",15937,0,0,0,0
"AP_7_02094700",11854,0,6,0,5400
"AP_7_02080000",20275,125,4,112500,3600
"AP_7_02096300",3018,254,50,228600,45000
"AP_7_02093200",8106,0,3,0,2700
"AP_7_02087100",17786,8,0,7200,0
"AP_7_02095700",15531,500,81,450000,72900
"AP_7_02080400",33309,36,28,32400,25200
"AP_7_02101000",14121,0,0,0,0
"AP_7_02096700",6844,236,35,212400,31500
"AP_7_02084400",39855,157,23,141300,20700
"AP_7_02094800",12133,547,60,492300,54000
"AP_7_02079700",29155,542,2,487800,1800
"AP_7_02087200",29379,1241,43,1116900,38700
"AP_7_02100800",12884,0,11,0,9900
"AP_7_02097200",9247,48,193,43200,173700
"AP_7_02083400",15597,1160,72,1044000,64800
"AP_7_02092300",10271,0,95,0,85500
"AP_7_02100700",7618,1,17,900,15300
"AP_7_02080300",7656,0,0,0,0
"AP_7_02084500",24785,3,18,2700,16200
"AP_7_02100600",5868,0,1,0,900
"AP_7_02100400",10015,0,19,0,17100
"AP_7_02095400",6679,285,16,256500,14400
"AP_7_02096400",4742,415,15,373500,13500
"AP_7_02097400",11160,39,42,35100,37800
"AP_7_02092400",6355,0,1,0,900
"AP_7_02089900",7637,0,0,0,0
"AP_7_02092600",13352,0,27,0,24300
"AP_7_02079600",15492,37,9,33300,8100
"AP_7_02090000",4389,0,0,0,0
"AP_7_02102200",6236,1,0,900,0
"AP_7_02087600",22379,5,1,4500,900
"AP_7_02093300",3016,0,0,0,0
"AP_7_02086200",16153,3,0,2700,0
"AP_7_02097000",1640,41,3,36900,2700
"AP_7_02095100",15667,35,58,31500,52200
"AP_7_41701000",33437,639,61,575100,54900
"AP_7_02101500",41276,3,32,2700,28800
"AP_7_02092500",19603,1,0,900,0
"AP_7_02101100",8351,0,13,0,11700
"AP_7_02094900",11475,0,331,0,297900
"AP_7_02097300",8144,12,2,10800,1800
"AP_7_02080100",18277,151,20,135900,18000
"AP_7_02079800",17757,220,3,198000,2700
"AP_7_02102300",9842,0,6,0,5400
"AP_7_02093400",7755,5,0,4500,0
"AP_7_41703000",11714,500,1070,450000,963000
"AP_7_02096500",5094,1293,34,1163700,30600
"AP_7_02086100",10175,7,8,6300,7200
"AP_7_02085900",22087,8,0,7200,0
"AP_7_02101200",6626,0,1,0,900
"AP_7_02100500",11901,0,7,0,6300
"AP_7_02090100",23709,0,0,0,0
"AP_7_02098200",7324,34,67,30600,60300
"AP_7_02102100",15603,26,1,23400,900
"AP_7_02095500",6081,228,34,205200,30600
"AP_7_02085800",25382,5,1,4500,900
"AP_7_02086300",20904,1,15,900,13500
"AP_7_02101300",15720,0,34,0,30600
"AP_7_02087500",5992,0,0,0,0
"AP_7_02096600",3457,457,445,411300,400500
"AP_7_02101900",20748,2,16,1800,14400
"AP_7_02095000",17644,1,10,900,9000
