"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",6849,168,0,151200,0
"TN_7_01156700",967,0,0,0,0
"TN_7_01156900",3861,273,2,245700,1800
"TN_7_01156600",2835,49,0,44100,0
"TN_7_01156500",3507,37,0,33300,0
"TN_7_01156400",2971,102,1,91800,900
"TN_7_01157400",3585,9,0,8100,0
"TN_7_01157600",2622,55,0,49500,0
"TN_7_01156200",1198,32,0,28800,0
"TN_7_01157300",3508,4,13,3600,11700
"TN_7_01157800",2181,112,0,100800,0
"TN_7_01157200",3322,102,1,91800,900
"TN_7_01157000",4496,258,117,232200,105300
"TN_7_00956700",2690,217,66,195300,59400
"TN_7_01157500",3062,38,0,34200,0
"TN_7_01157700",2962,109,0,98100,0
"TN_7_01157900",4641,170,0,153000,0
"TN_7_01157100",2666,63,0,56700,0
"TN_7_01158100",4015,88,4,79200,3600
"TN_7_00956800",3951,308,0,277200,0
"TN_7_42101000",10049,98,0,88200,0
"TN_7_01158400",2469,1,0,900,0
"TN_7_01158200",2379,11,0,9900,0
"TN_7_01158000",2768,90,0,81000,0
"TN_7_01158300",2548,11,0,9900,0
"TN_7_01158600",1608,100,0,90000,0
"TN_7_01158500",2367,52,0,46800,0
"TN_7_01158700",2256,104,0,93600,0
"TN_7_01159800",6713,34,0,30600,0
"TN_7_01159200",3161,134,0,120600,0
"TN_7_01159700",4096,47,0,42300,0
"TN_7_01159300",1617,76,0,68400,0
"TN_7_01159400",4725,15,0,13500,0
"TN_7_01159600",1988,2,0,1800,0
"TN_7_01159100",2583,38,0,34200,0
"TN_7_01160100",3372,37,0,33300,0
"TN_7_01159500",2965,2,0,1800,0
"TN_7_00958900",1852,236,1,212400,900
"TN_7_01160600",3233,104,0,93600,0
"TN_7_01159900",2267,7,0,6300,0
"TN_7_01160800",4081,49,0,44100,0
"TN_7_01160700",2018,106,0,95400,0
"TN_7_01160200",2382,38,0,34200,0
"TN_7_01160000",3565,173,0,155700,0
"TN_7_01163200",7159,41,0,36900,0
"TN_7_01160900",2228,6,0,5400,0
"TN_7_01161200",2645,32,0,28800,0
"TN_7_01160400",2278,28,0,25200,0
"TN_7_42106000",3233,39,0,35100,0
"TN_7_01161300",4585,67,0,60300,0
"TN_7_01160300",2330,34,8,30600,7200
"TN_7_01163800",10913,19,4,17100,3600
"TN_7_01160500",2109,3,0,2700,0
"TN_7_01163300",1739,11,0,9900,0
"TN_7_01163500",4224,99,4,89100,3600
"TN_7_01161400",2828,8,0,7200,0
"TN_7_01162000",2770,102,0,91800,0
"TN_7_42102000",10437,285,30,256500,27000
"TN_7_01161900",3575,29,0,26100,0
