"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_5_02896400",727,79,28,71100,25200
"OD_5_02879800",235,99,0,89100,0
"OD_5_02879700",905,68,0,61200,0
"OD_5_02879000",1977,11,0,9900,0
"OD_5_02880300",5648,367,0,330300,0
"OD_5_02795500",3882,8,0,7200,0
"OD_5_02896300",395,17,13,15300,11700
"OD_5_02897800",313,5,0,4500,0
"OD_5_02880000",448,12,0,10800,0
"OD_5_02879200",2758,14,1,12600,900
"OD_5_02898000",1817,74,4,66600,3600
"OD_5_02879900",789,25,0,22500,0
"OD_5_02897900",759,33,10,29700,9000
"OD_5_02796200",2013,122,5,109800,4500
"OD_5_02879600",2543,12,0,10800,0
"OD_5_02881100",1347,92,0,82800,0
"OD_5_02898200",926,2,0,1800,0
"OD_5_02881400",2022,14,0,12600,0
"OD_5_02881200",2192,379,0,341100,0
"OD_5_02911400",4232,35,5,31500,4500
"OD_5_02881000",351,30,0,27000,0
"OD_5_02809500",682,185,0,166500,0
"OD_5_02912200",1223,4,0,3600,0
"OD_5_02898500",745,90,0,81000,0
"OD_5_02898600",1761,54,0,48600,0
"OD_5_02900100",659,2,1,1800,900
"OD_5_02880900",1473,160,0,144000,0
"OD_5_02912300",987,5,0,4500,0
"OD_5_02900000",488,58,3,52200,2700
"OD_5_02879300",869,3,0,2700,0
"OD_5_02912500",962,190,0,171000,0
"OD_5_02913300",1759,34,0,30600,0
"OD_5_02881500",3011,74,4,66600,3600
"OD_5_02898400",1339,132,0,118800,0
"OD_5_02913200",754,115,1,103500,900
"OD_5_02879500",2335,27,2,24300,1800
"OD_5_02912400",584,115,0,103500,0
"OD_5_02912900",752,42,1,37800,900
"OD_5_02879400",131,0,0,0,0
"OD_5_02913600",1916,21,0,18900,0
"OD_5_02880500",681,36,0,32400,0
"OD_5_02912800",198,17,0,15300,0
"OD_5_02898300",181,0,0,0,0
"OD_5_02898800",1735,52,11,46800,9900
"OD_5_02898200",541,53,30,47700,27000
"OD_5_02913700",798,2,0,1800,0
"OD_5_02898700",546,1,0,900,0
"OD_5_02900200",1242,4,0,3600,0
"OD_5_02911800",961,2,4,1800,3600
"OD_5_02913100",1271,92,4,82800,3600
"OD_5_02913900",2187,232,0,208800,0
"OD_5_02899900",1062,51,4,45900,3600
"OD_5_02911900",1569,38,2,34200,1800
"OD_5_02912700",1030,22,0,19800,0
"OD_5_02898200",863,110,0,99000,0
"OD_5_02880700",1176,157,0,141300,0
"OD_5_02914100",3648,85,28,76500,25200
"OD_5_02899300",631,57,2,51300,1800
"OD_5_02911700",2575,7,2,6300,1800
"OD_5_02899200",379,16,0,14400,0
"OD_5_02880800",970,463,1,416700,900
"OD_5_02880600",455,60,0,54000,0
"OD_5_02881900",631,43,0,38700,0
"OD_5_02899000",1265,224,3,201600,2700
"OD_5_02911500",1380,18,1,16200,900
"OD_5_02978700",1283,298,0,268200,0
"OD_5_02913800",715,9,0,8100,0
"OD_5_02809700",481,17,0,15300,0
"OD_5_02899100",466,91,0,81900,0
"OD_5_02899700",1745,356,28,320400,25200
"OD_5_02912100",1222,142,0,127800,0
"OD_5_02913000",769,35,0,31500,0
"OD_5_02898900",552,89,0,80100,0
"OD_5_02912600",211,217,0,195300,0
"OD_5_02914500",1897,114,0,102600,0
"OD_5_02914300",420,0,0,0,0
"OD_5_02899500",265,43,0,38700,0
"OD_5_02809600",84,24,0,21600,0
"OD_5_02914700",2856,6,0,5400,0
"OD_5_02914400",1233,16,0,14400,0
"OD_5_02914600",461,7,0,6300,0
"OD_5_02914800",208,0,0,0,0
"OD_5_02881300",671,186,0,167400,0
"OD_5_02881800",995,145,0,130500,0
"OD_5_02881700",1211,97,0,87300,0
"OD_5_02899600",333,253,0,227700,0
"OD_5_02912000",1257,10,1,9000,900
"OD_5_02914000",208,31,0,27900,0
"OD_5_02899400",1766,323,5,290700,4500
"OD_5_02913500",224,14,0,12600,0
"OD_5_02917300",1106,99,0,89100,0
"OD_5_02914900",210,1,0,900,0
"OD_5_02918000",1562,38,0,34200,0
"OD_5_02914200",465,0,0,0,0
"OD_5_02881600",1758,26,0,23400,0
"OD_5_02900800",3702,174,5,156600,4500
"OD_5_02900300",2892,73,7,65700,6300
"OD_5_02915000",1011,0,0,0,0
"OD_5_02882000",760,267,0,240300,0
"OD_5_02901500",1280,206,3,185400,2700
"OD_5_02918200",708,52,0,46800,0
"OD_5_02911600",975,8,7,7200,6300
"OD_5_02899800",515,14,11,12600,9900
"OD_5_02913400",139,0,0,0,0
"OD_5_02916800",5658,130,6,117000,5400
"OD_5_02883600",5739,1040,89,936000,80100
"OD_5_02917000",2296,435,0,391500,0
"OD_5_02883700",1600,21,2,18900,1800
"OD_5_02918300",928,21,0,18900,0
"OD_5_02917100",618,72,0,64800,0
"OD_5_02918500",610,32,0,28800,0
"OD_5_02916200",611,104,0,93600,0
"OD_5_02917400",434,8,0,7200,0
"OD_5_02883400",1520,224,0,201600,0
"OD_5_02915100",251,0,0,0,0
"OD_5_02915400",579,1,0,900,0
"OD_5_02916600",1220,81,8,72900,7200
"OD_5_02918600",264,0,0,0,0
"OD_5_02918700",563,0,0,0,0
"OD_5_02901400",359,61,0,54900,0
"OD_5_02882100",563,10,0,9000,0
"OD_5_02882700",979,46,0,41400,0
"OD_5_02883000",1551,657,4,591300,3600
"OD_5_02916900",131,12,2,10800,1800
"OD_5_02882200",3493,102,0,91800,0
"OD_5_02918400",1238,82,0,73800,0
"OD_5_02901600",584,177,0,159300,0
"OD_5_02917500",501,67,0,60300,0
"OD_5_02915300",422,1,0,900,0
"OD_5_02915500",304,4,0,3600,0
"OD_5_02978800",9164,3108,4,2797200,3600
"OD_5_02918100",509,5,2,4500,1800
"OD_5_02916500",1839,94,0,84600,0
"OD_5_02917200",1070,641,17,576900,15300
"OD_5_02917900",605,7,0,6300,0
"OD_5_02917700",486,77,0,69300,0
"OD_5_02918800",1103,3,0,2700,0
"OD_5_02919900",2503,99,1,89100,900
"OD_5_02916700",1121,18,2,16200,1800
"OD_5_02901300",800,90,0,81000,0
"OD_5_02916100",1775,87,1,78300,900
"OD_5_02900400",1484,61,12,54900,10800
"OD_5_02901100",524,2,0,1800,0
"OD_5_02917600",551,151,0,135900,0
"OD_5_02882800",501,18,0,16200,0
"OD_5_02917800",658,29,0,26100,0
"OD_5_02918900",771,0,0,0,0
"OD_5_02882600",628,10,0,9000,0
"OD_5_02901200",591,44,0,39600,0
"OD_5_02903100",2842,115,7,103500,6300
"OD_5_02901000",302,23,0,20700,0
"OD_5_02882500",1816,19,0,17100,0
"OD_5_02916400",2965,343,3,308700,2700
"OD_5_02900900",986,62,0,55800,0
"OD_5_02902200",734,15,0,13500,0
"OD_5_02921600",3872,43,15,38700,13500
"OD_5_02883300",379,23,0,20700,0
"OD_5_02916300",663,65,0,58500,0
"OD_5_02919000",3071,17,4,15300,3600
"OD_5_02882900",686,1,0,900,0
"OD_5_02901900",482,89,0,80100,0
"OD_5_02900700",331,3,2,2700,1800
"OD_5_02884100",63,0,0,0,0
"OD_5_02883500",1287,74,0,66600,0
"OD_5_02902000",511,1,0,900,0
"OD_5_02921000",908,306,2,275400,1800
"OD_5_02901700",3120,135,2,121500,1800
"OD_5_02884200",113,15,0,13500,0
"OD_5_02883200",511,15,0,13500,0
"OD_5_02902300",219,13,0,11700,0
"OD_5_02902400",929,55,0,49500,0
"OD_5_02883100",1322,296,0,266400,0
"OD_5_02902800",762,35,4,31500,3600
"OD_5_02920000",417,38,0,34200,0
"OD_5_02920300",1160,279,0,251100,0
"OD_5_02920400",395,25,0,22500,0
"OD_5_02882400",1225,22,0,19800,0
"OD_5_02884300",129,26,1,23400,900
"OD_5_02902100",1420,6,0,5400,0
"OD_5_41802000",10719,662,26,595800,23400
"OD_5_02902900",685,33,0,29700,0
"OD_5_02900500",162,14,0,12600,0
"OD_5_02885800",1141,167,0,150300,0
"OD_5_02916000",895,16,0,14400,0
"OD_5_02903400",2114,42,0,37800,0
"OD_5_02883900",88,0,0,0,0
"OD_5_02884400",1264,66,1,59400,900
"OD_5_02900600",273,12,0,10800,0
"OD_5_02884500",551,1,0,900,0
"OD_5_02922100",578,493,0,443700,0
"OD_5_02882300",1620,9,0,8100,0
"OD_5_02885700",2162,83,0,74700,0
"OD_5_02915800",391,5,0,4500,0
"OD_5_02921500",598,14,0,12600,0
"OD_5_02884000",339,0,0,0,0
"OD_5_02922500",955,10,0,9000,0
"OD_5_02919100",2145,15,1,13500,900
"OD_5_02902700",3160,85,9,76500,8100
"OD_5_02978900",2319,388,1,349200,900
"OD_5_02924100",4004,137,9,123300,8100
"OD_5_02920100",1450,120,0,108000,0
"OD_5_02920900",833,23,0,20700,0
"OD_5_02915900",745,74,0,66600,0
"OD_5_02921100",242,6,5,5400,4500
"OD_5_02903200",315,9,0,8100,0
"OD_5_02922800",1495,1,0,900,0
"OD_5_02922600",1285,3,0,2700,0
"OD_5_02885200",1368,601,2,540900,1800
"OD_5_02979100",773,7,0,6300,0
"OD_5_02921200",149,15,0,13500,0
"OD_5_02920200",2042,30,1,27000,900
"OD_5_02920500",753,224,0,201600,0
"OD_5_02902500",612,44,1,39600,900
"OD_5_02979200",1116,363,0,326700,0
"OD_5_02979700",3048,448,0,403200,0
"OD_5_02901800",481,2,0,1800,0
"OD_5_02885900",2734,365,2,328500,1800
"OD_5_02903000",2920,63,4,56700,3600
"OD_5_02919800",675,241,0,216900,0
"OD_5_02885100",2206,182,0,163800,0
"OD_5_02920800",404,64,1,57600,900
"OD_5_02921300",1413,43,1,38700,900
"OD_5_02921400",331,13,0,11700,0
"OD_5_02886000",237,18,0,16200,0
"OD_5_02885600",720,72,0,64800,0
"OD_5_02886400",1749,38,2,34200,1800
"OD_5_02921700",2046,126,1,113400,900
"OD_5_02904700",1088,1,0,900,0
"OD_5_02919500",518,6,0,5400,0
"OD_5_02903300",865,21,0,18900,0
"OD_5_02902600",338,3,0,2700,0
"OD_5_02922200",429,9,0,8100,0
"OD_5_02884600",794,45,0,40500,0
"OD_5_02922300",2139,93,0,83700,0
"OD_5_02923900",471,2,2,1800,1800
"OD_5_02919400",125,0,0,0,0
"OD_5_02921800",333,0,0,0,0
"OD_5_02923400",936,10,0,9000,0
"OD_5_02919700",1544,14,0,12600,0
"OD_5_02919200",751,10,0,9000,0
"OD_5_02885000",1069,313,1,281700,900
"OD_5_02929100",2751,45,0,40500,0
"OD_5_02922900",1002,21,0,18900,0
"OD_5_02920600",323,6,1,5400,900
"OD_5_02929900",4741,76,13,68400,11700
"OD_5_02922000",1057,128,0,115200,0
"OD_5_02922400",158,1,0,900,0
"OD_5_02904900",1458,334,0,300600,0
"OD_5_02884900",532,40,0,36000,0
"OD_5_02904100",256,1,0,900,0
"OD_5_02904800",710,0,0,0,0
"OD_5_02903900",978,8,12,7200,10800
"OD_5_02926900",1322,21,3,18900,2700
"OD_5_02904000",743,3,0,2700,0
"OD_5_02903500",1168,31,0,27900,0
"OD_5_02921900",419,52,0,46800,0
"OD_5_02904600",1452,33,0,29700,0
"OD_5_02886100",268,4,0,3600,0
"OD_5_02886500",98,2,0,1800,0
"OD_5_02919300",148,0,0,0,0
"OD_5_02885500",771,231,0,207900,0
"OD_5_02919600",664,3,0,2700,0
"OD_5_02904500",511,39,0,35100,0
"OD_5_02926800",2275,86,0,77400,0
"OD_5_02923300",1715,7,0,6300,0
"OD_5_02904400",1484,202,0,181800,0
"OD_5_02920700",553,64,0,57600,0
"OD_5_02922700",838,5,0,4500,0
"OD_5_02953900",831,30,0,27000,0
"OD_5_02885300",476,50,0,45000,0
"OD_5_02928000",891,109,0,98100,0
"OD_5_02953700",2598,33,8,29700,7200
"OD_5_02929000",400,10,0,9000,0
"OD_5_02886300",2118,87,0,78300,0
"OD_5_02885400",214,114,0,102600,0
"OD_5_02904200",306,67,2,60300,1800
"OD_5_02979300",1010,24,0,21600,0
"OD_5_02924200",930,26,23,23400,20700
"OD_5_02925200",469,12,0,10800,0
"OD_5_02886800",1409,194,3,174600,2700
"OD_5_02905000",893,6,1,5400,900
"OD_5_02928400",1146,69,1,62100,900
"OD_5_02884800",1729,391,1,351900,900
"OD_5_02888400",3263,593,0,533700,0
"OD_5_02923000",541,0,0,0,0
"OD_5_02927900",872,63,3,56700,2700
"OD_5_02979900",423,96,0,86400,0
"OD_5_02928500",502,23,0,20700,0
"OD_5_02979800",1211,89,0,80100,0
"OD_5_02905700",611,35,0,31500,0
"OD_5_02907400",4063,72,0,64800,0
"OD_5_02904300",695,54,0,48600,0
"OD_5_02903800",825,102,30,91800,27000
"OD_5_02905800",740,94,0,84600,0
"OD_5_02926100",414,52,0,46800,0
"OD_5_02928900",369,56,0,50400,0
"OD_5_02886200",384,13,0,11700,0
"OD_5_02956600",4461,187,0,168300,0
"OD_5_02886600",301,13,0,11700,0
"OD_5_02925100",1071,160,0,144000,0
"OD_5_02923100",652,10,0,9000,0
"OD_5_02929600",550,0,0,0,0
"OD_5_02924300",2127,11,2,9900,1800
"OD_5_02929700",1510,15,1,13500,900
"OD_5_02903700",416,24,1,21600,900
"OD_5_02926000",115,95,0,85500,0
"OD_5_02905600",267,31,0,27900,0
"OD_5_02929500",898,16,0,14400,0
"OD_5_02929200",685,78,0,70200,0
"OD_5_02888300",2822,308,2,277200,1800
"OD_5_02903600",405,3,1,2700,900
"OD_5_02884700",288,51,0,45900,0
"OD_5_02928100",1904,147,0,132300,0
"OD_5_02888100",968,149,0,134100,0
"OD_5_02923200",546,6,0,5400,0
"OD_5_02927000",826,4,0,3600,0
"OD_5_02979600",1136,43,0,38700,0
"OD_5_02926200",314,21,0,18900,0
"OD_5_02907100",1490,20,0,18000,0
"OD_5_02925300",410,44,0,39600,0
"OD_5_02924500",547,2,0,1800,0
"OD_5_02939300",766,4,0,3600,0
"OD_5_02906400",923,264,1,237600,900
"OD_5_02907200",679,44,0,39600,0
"OD_5_02924400",2327,83,0,74700,0
"OD_5_02906500",642,121,1,108900,900
"OD_5_02925900",368,197,0,177300,0
"OD_5_02924600",1155,1,0,900,0
"OD_5_02905100",517,0,0,0,0
"OD_5_02926300",566,36,0,32400,0
"OD_5_02926700",693,13,0,11700,0
"OD_5_02928800",1903,65,0,58500,0
"OD_5_02928600",680,44,0,39600,0
"OD_5_02955800",7160,256,62,230400,55800
"OD_5_02905900",494,17,0,15300,0
"OD_5_02888000",974,114,6,102600,5400
"OD_5_02928300",464,3,0,2700,0
"OD_5_02939400",2004,17,0,15300,0
"OD_5_02886700",88,0,0,0,0
"OD_5_02905400",807,1,0,900,0
"OD_5_02980000",3124,656,0,590400,0
"OD_5_02927200",1064,24,0,21600,0
"OD_5_02929800",2478,15,6,13500,5400
"OD_5_02930000",542,10,0,9000,0
"OD_5_02938800",2636,112,0,100800,0
"OD_5_02907300",143,46,0,41400,0
"OD_5_02926600",3658,66,8,59400,7200
"OD_5_02905500",879,21,0,18900,0
"OD_5_02925000",394,100,0,90000,0
"OD_5_02905200",248,18,0,16200,0
"OD_5_02887900",1913,85,0,76500,0
"OD_5_02906000",586,22,4,19800,3600
"OD_5_02924800",806,115,0,103500,0
"OD_5_02925400",513,26,0,23400,0
"OD_5_02888500",247,116,0,104400,0
"OD_5_02927100",866,5,0,4500,0
"OD_5_02980600",642,177,0,159300,0
"OD_5_02887800",716,26,0,23400,0
"OD_5_02956700",561,15,0,13500,0
"OD_5_02888200",1516,1745,0,1570500,0
"OD_5_02929400",472,13,0,11700,0
"OD_5_02905300",1054,6,0,5400,0
"OD_5_02938700",1787,63,1,56700,900
"OD_5_02927800",452,12,0,10800,0
"OD_5_02928200",849,133,0,119700,0
"OD_5_02926500",447,50,0,45000,0
"OD_5_02906300",679,355,0,319500,0
"OD_5_02981200",390,858,0,772200,0
"OD_5_02935200",1271,65,0,58500,0
"OD_5_02956400",513,279,0,251100,0
"OD_5_02888600",421,227,1,204300,900
"OD_5_02925500",364,382,0,343800,0
"OD_5_02925600",662,36,0,32400,0
"OD_5_02906600",619,42,6,37800,5400
"OD_5_02928700",227,40,0,36000,0
"OD_5_02929300",134,41,0,36900,0
"OD_5_02926400",216,107,0,96300,0
"OD_5_02979500",327,28,0,25200,0
"OD_5_02906700",1107,9,6,8100,5400
"OD_5_02906200",67,58,0,52200,0
"OD_5_02927400",1611,82,1,73800,900
"OD_5_02888800",1548,2748,0,2473200,0
"OD_5_02925800",86,198,0,178200,0
"OD_5_02931300",255,1,0,900,0
"OD_5_02927700",650,39,0,35100,0
"OD_5_02907500",339,3,0,2700,0
"OD_5_02886900",293,2,0,1800,0
"OD_5_02888700",560,155,0,139500,0
"OD_5_02906800",430,0,0,0,0
"OD_5_02925700",499,114,0,102600,0
"OD_5_02906100",141,18,0,16200,0
"OD_5_02887700",924,75,0,67500,0
"OD_5_02908900",1201,38,0,34200,0
"OD_5_02955900",1603,28,26,25200,23400
"OD_5_02887600",702,48,3,43200,2700
"OD_5_02924700",868,47,0,42300,0
"OD_5_02907600",852,17,0,15300,0
"OD_5_02956900",407,3,0,2700,0
"OD_5_02907000",242,1,0,900,0
"OD_5_02981000",932,312,0,280800,0
"OD_5_02981100",282,642,0,577800,0
"OD_5_02931400",825,74,0,66600,0
"OD_5_02956300",453,111,0,99900,0
"OD_5_02908800",304,23,5,20700,4500
"OD_5_02927600",1595,130,0,117000,0
"OD_5_02955200",2363,105,3,94500,2700
"OD_5_02930100",412,1,0,900,0
"OD_5_02932500",597,176,0,158400,0
"OD_5_02927300",439,1,0,900,0
"OD_5_02954900",1383,85,12,76500,10800
"OD_5_02906900",725,8,0,7200,0
"OD_5_02889100",1552,260,1,234000,900
"OD_5_02934700",828,91,0,81900,0
"OD_5_02932400",757,68,0,61200,0
"OD_5_02907700",165,16,0,14400,0
"OD_5_02924900",266,152,0,136800,0
"OD_5_02907800",2392,94,8,84600,7200
"OD_5_02908300",294,9,0,8100,0
"OD_5_02933700",724,18,3,16200,2700
"OD_5_02889200",2450,163,0,146700,0
"OD_5_02887000",809,7,0,6300,0
"OD_5_02939600",1105,78,1,70200,900
"OD_5_02927500",209,108,0,97200,0
"OD_5_02934200",611,50,2,45000,1800
"OD_5_02934000",225,61,0,54900,0
"OD_5_02938500",841,14,0,12600,0
"OD_5_02930300",1087,5,0,4500,0
"OD_5_02930200",1414,6,1,5400,900
"OD_5_02981400",3299,1155,0,1039500,0
"OD_5_02934100",315,275,0,247500,0
"OD_5_02909100",528,31,1,27900,900
"OD_5_02910000",1823,136,0,122400,0
"OD_5_02930400",289,5,0,4500,0
"OD_5_02933600",848,28,0,25200,0
"OD_5_02908700",122,116,0,104400,0
"OD_5_02933800",445,4,1,3600,900
"OD_5_02981300",829,1353,36,1217700,32400
"OD_5_02887500",771,60,0,54000,0
"OD_5_02931500",905,83,0,74700,0
"OD_5_02957100",2745,71,0,63900,0
"OD_5_02887400",1179,18,4,16200,3600
"OD_5_02908200",420,4,0,3600,0
"OD_5_02956200",678,8,0,7200,0
"OD_5_02887100",350,11,0,9900,0
"OD_5_02932900",592,92,0,82800,0
"OD_5_02938400",1887,30,2,27000,1800
"OD_5_02931100",497,6,0,5400,0
"OD_5_02934500",657,175,0,157500,0
"OD_5_02908600",600,85,8,76500,7200
"OD_5_02909000",177,5,0,4500,0
"OD_5_02933900",752,64,0,57600,0
"OD_5_02931200",128,0,0,0,0
"OD_5_02980300",313,162,0,145800,0
"OD_5_02957300",2415,57,2,51300,1800
"OD_5_02938300",2077,97,2,87300,1800
"OD_5_02934300",246,24,0,21600,0
"OD_5_02887200",727,23,0,20700,0
"OD_5_02889300",3787,765,1,688500,900
"OD_5_02934400",351,30,0,27000,0
"OD_5_02983100",576,827,0,744300,0
"OD_5_02908500",640,41,9,36900,8100
"OD_5_02932600",288,265,0,238500,0
"OD_5_02908400",1368,37,0,33300,0
"OD_5_02956100",428,9,0,8100,0
"OD_5_02934800",352,31,0,27900,0
"OD_5_02939700",871,6,0,5400,0
"OD_5_02933000",296,163,0,146700,0
"OD_5_02933400",1553,79,2,71100,1800
"OD_5_02931000",607,3,0,2700,0
"OD_5_02938600",684,162,0,145800,0
"OD_5_02931600",1471,14,0,12600,0
"OD_5_02932300",1080,79,0,71100,0
"OD_5_02930500",2239,112,0,100800,0
"OD_5_02909400",339,0,0,0,0
"OD_5_02983700",88,18,0,16200,0
"OD_5_02938200",1019,11,0,9900,0
"OD_5_02958700",1178,80,0,72000,0
"OD_5_02959800",806,109,10,98100,9000
"OD_5_02937100",1376,64,0,57600,0
"OD_5_02936900",559,76,0,68400,0
"OD_5_02956000",288,6,0,5400,0
"OD_5_02937800",1050,130,0,117000,0
"OD_5_02890000",695,29,4,26100,3600
"OD_5_02887300",787,11,0,9900,0
"OD_5_02908100",628,34,0,30600,0
"OD_5_02933300",971,115,0,103500,0
"OD_5_02909300",364,0,0,0,0
"OD_5_02933500",661,16,8,14400,7200
"OD_5_02982400",426,340,3,306000,2700
"OD_5_02932100",367,179,0,161100,0
"OD_5_02889900",874,53,0,47700,0
"OD_5_02908000",1494,38,3,34200,2700
"OD_5_02982000",346,574,0,516600,0
"OD_5_02939800",853,29,1,26100,900
"OD_5_02983600",402,182,0,163800,0
"OD_5_02959700",685,25,0,22500,0
"OD_5_02959300",676,189,1,170100,900
"OD_5_02983000",361,645,3,580500,2700
"OD_5_02909200",280,23,0,20700,0
"OD_5_02937900",459,349,0,314100,0
"OD_5_02937200",687,280,0,252000,0
"OD_5_02934600",168,9,0,8100,0
"OD_5_02937400",163,145,0,130500,0
"OD_5_02983200",430,206,0,185400,0
"OD_5_02932700",1585,250,0,225000,0
"OD_5_02889000",221,67,0,60300,0
"OD_5_02957600",442,20,0,18000,0
"OD_5_02931700",467,6,0,5400,0
"OD_5_02930900",493,0,0,0,0
"OD_5_02930800",753,3,0,2700,0
"OD_5_02909700",520,1,1,900,900
"OD_5_02889800",191,18,0,16200,0
"OD_5_02938000",1206,573,0,515700,0
"OD_5_02910600",865,4,0,3600,0
"OD_5_02932800",171,129,0,116100,0
"OD_5_02888900",781,316,0,284400,0
"OD_5_02937500",437,153,0,137700,0
"OD_5_02933100",362,83,0,74700,0
"OD_5_02957200",576,22,0,19800,0
"OD_5_02889700",778,3,0,2700,0
"OD_5_02907900",395,9,0,8100,0
"OD_5_02890200",1697,75,0,67500,0
"OD_5_02958200",178,14,0,12600,0
"OD_5_02959100",1857,239,0,215100,0
"OD_5_02958400",177,29,0,26100,0
"OD_5_02932200",1434,26,0,23400,0
"OD_5_03016400",1098,581,0,522900,0
"OD_5_02981900",1506,1480,5,1332000,4500
"OD_5_02937000",730,34,0,30600,0
"OD_5_02890300",479,0,0,0,0
"OD_5_02909500",331,2,1,1800,900
"OD_5_02909600",393,0,1,0,900
"OD_5_02909900",226,7,1,6300,900
"OD_5_02959600",428,36,0,32400,0
"OD_5_02936600",4486,1214,2,1092600,1800
"OD_5_02958800",104,103,0,92700,0
"OD_5_02910700",2419,451,5,405900,4500
"OD_5_02958500",1369,331,0,297900,0
"OD_5_02940400",508,119,0,107100,0
"OD_5_02958600",1220,387,0,348300,0
"OD_5_02931800",2066,17,0,15300,0
"OD_5_02824800",141,104,0,93600,0
"OD_5_02932000",854,119,0,107100,0
"OD_5_02890800",1059,17,6,15300,5400
"OD_5_02989800",752,3,0,2700,0
"OD_5_02910100",464,11,0,9900,0
"OD_5_02959900",514,227,3,204300,2700
"OD_5_02824900",33,124,0,111600,0
"OD_5_02939900",1060,372,0,334800,0
"OD_5_02982100",365,449,4,404100,3600
"OD_5_02937600",407,107,0,96300,0
"OD_5_02933200",203,69,0,62100,0
"OD_5_02957400",2616,128,0,115200,0
"OD_5_02937700",344,93,0,83700,0
"OD_5_02958900",675,1252,0,1126800,0
"OD_5_02911100",390,4,0,3600,0
"OD_5_02941800",4650,701,15,630900,13500
"OD_5_02959400",384,47,0,42300,0
"OD_5_02941200",2063,807,0,726300,0
"OD_5_02911200",443,20,14,18000,12600
"OD_5_02889500",273,44,0,39600,0
"OD_5_02890100",793,13,0,11700,0
"OD_5_02911000",988,5,5,4500,4500
"OD_5_02910300",699,35,1,31500,900
"OD_5_02984000",899,646,0,581400,0
"OD_5_02940500",550,17,0,15300,0
"OD_5_02982900",714,1606,1,1445400,900
"OD_5_02940700",1422,49,0,44100,0
"OD_5_02957500",789,164,1,147600,900
"OD_5_02959500",945,153,2,137700,1800
"OD_5_02981500",2632,3146,0,2831400,0
"OD_5_02960600",2949,558,66,502200,59400
"OD_5_02910500",1565,136,0,122400,0
"OD_5_02930700",271,4,0,3600,0
"OD_5_02909800",1297,25,1,22500,900
"OD_5_03015800",32,5,0,4500,0
"OD_5_02985700",1299,4309,1,3878100,900
"OD_5_02910200",311,104,0,93600,0
"OD_5_02989900",3350,31,4,27900,3600
"OD_5_02936300",693,41,0,36900,0
"OD_5_02940600",586,198,0,178200,0
"OD_5_02982200",593,618,1,556200,900
"OD_5_02930600",650,77,0,69300,0
"OD_5_02935800",963,18,0,16200,0
"OD_5_02941700",7235,2269,10,2042100,9000
"OD_5_02890400",333,0,1,0,900
"OD_5_02990000",1435,3,8,2700,7200
