"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",218079,19,0,17100,0
"TN_11_01576200",37528,7,207,6300,186300
"TN_11_01437300",16575,6,0,5400,0
"TN_11_42901000",22555,18,35,16200,31500
"TN_11_01578300",21016,125,15,112500,13500
"TN_11_01576500",22956,64,80,57600,72000
"TN_11_42902000",16616,15,34,13500,30600
"TN_11_01576400",29868,6,12,5400,10800
"TN_11_01580400",13011,95,61,85500,54900
"TN_11_01580300",18902,108,15,97200,13500
"TN_11_01576800",21515,5,89,4500,80100
"TN_11_01578500",24916,286,18,257400,16200
"TN_11_01576700",7373,1,22,900,19800
"TN_11_01576600",13531,18,117,16200,105300
"TN_11_01580800",18715,105,16,94500,14400
"TN_11_01578800",13373,84,31,75600,27900
"TN_11_01580500",17775,59,14,53100,12600
"TN_11_01580200",3223,15,0,13500,0
"TN_11_42905000",8933,187,114,168300,102600
"TN_11_01580000",21303,231,77,207900,69300
"TN_11_01578700",5913,25,26,22500,23400
"TN_11_01576900",30477,89,434,80100,390600
"TN_11_01491600",11415,73,1,65700,900
"TN_11_01579800",7826,489,63,440100,56700
"TN_11_01580700",7511,22,2,19800,1800
"TN_11_01580900",14268,216,35,194400,31500
"TN_11_01577000",18507,48,320,43200,288000
"TN_11_01580600",10397,68,0,61200,0
"TN_11_01579100",21691,863,48,776700,43200
"TN_11_01579700",6620,285,101,256500,90900
"TN_11_01579900",7457,240,11,216000,9900
"TN_11_42903000",13932,13,174,11700,156600
"TN_11_01579200",9805,70,1,63000,900
"TN_11_01580100",18128,183,176,164700,158400
"TN_11_01581200",14150,87,3,78300,2700
"TN_11_01577100",3648,0,0,0,0
"TN_11_01581100",9114,102,5,91800,4500
"TN_11_01582000",8192,228,5,205200,4500
"TN_11_01581000",9186,302,12,271800,10800
"TN_11_01577300",7718,0,0,0,0
"TN_11_01577400",9049,11,1,9900,900
"TN_11_01577200",5158,1,2,900,1800
"TN_11_42904000",59725,325,78,292500,70200
"TN_11_01582300",4824,148,0,133200,0
"TN_11_01581300",9823,43,0,38700,0
"TN_11_01581600",3034,108,0,97200,0
"TN_11_01581800",1376,17,17,15300,15300
"TN_11_01577500",10843,3,0,2700,0
"TN_11_01581500",10793,120,31,108000,27900
"TN_11_01582200",4613,216,35,194400,31500
"TN_11_01582400",6113,414,40,372600,36000
"TN_11_01582100",3203,41,44,36900,39600
"TN_11_01583200",19011,599,63,539100,56700
"TN_11_01581700",1265,57,0,51300,0
"TN_11_01581400",19883,333,6,299700,5400
"TN_11_01581900",12760,485,18,436500,16200
"TN_11_01577700",8252,3,28,2700,25200
"TN_11_01579500",14250,118,29,106200,26100
"TN_11_01577600",9630,10,26,9000,23400
"TN_11_01583500",13935,105,0,94500,0
"TN_11_01590000",46136,0,0,0,0
"TN_11_01583400",4188,5,1,4500,900
"TN_11_01583300",15761,281,14,252900,12600
"TN_11_01582500",11812,243,9,218700,8100
"TN_11_42906000",10696,607,16,546300,14400
"TN_11_01582600",11068,215,63,193500,56700
"TN_11_01590200",22107,0,4,0,3600
"TN_11_01577800",14578,16,26,14400,23400
"TN_11_01582900",3289,181,0,162900,0
"TN_11_01583000",1440,75,0,67500,0
"TN_11_01582900",3687,110,0,99000,0
"TN_11_01583600",5374,15,0,13500,0
"TN_11_01583100",948,114,0,102600,0
"TN_11_01584300",28994,361,41,324900,36900
"TN_11_01590100",30782,48,13,43200,11700
"TN_11_01583800",19472,16,74,14400,66600
"TN_11_01584900",3277,247,0,222300,0
"TN_11_01584800",18443,662,0,595800,0
"TN_11_01577900",10352,26,1,23400,900
"TN_11_01584200",9313,56,2,50400,1800
"TN_11_01590400",39612,0,0,0,0
"TN_11_01583700",848,6,0,5400,0
"TN_11_01578000",2855,2,0,1800,0
"TN_11_42908000",54871,427,102,384300,91800
"TN_11_01584700",2133,88,0,79200,0
"TN_11_01584600",6894,105,20,94500,18000
"TN_11_01584100",12317,22,7,19800,6300
"TN_11_01584500",5571,88,0,79200,0
"TN_11_01585100",13056,249,17,224100,15300
"TN_11_01585000",726,36,0,32400,0
"TN_11_01584400",6297,143,0,128700,0
"TN_11_01584000",12937,8,23,7200,20700
"TN_11_01585700",15782,489,8,440100,7200
"TN_11_01590300",13041,16,9,14400,8100
"TN_11_01583900",13975,1,15,900,13500
"TN_11_01585800",11833,178,51,160200,45900
"TN_11_01593000",40695,0,0,0,0
"TN_11_01585900",23563,354,25,318600,22500
"TN_11_01586000",10243,69,1,62100,900
"TN_11_01586200",15009,29,12,26100,10800
"TN_11_01586100",7521,49,0,44100,0
"TN_11_01585500",29294,525,15,472500,13500
"TN_11_01585300",16769,208,0,187200,0
"TN_11_01585600",5979,450,69,405000,62100
"TN_11_42916000",20922,0,27,0,24300
"TN_11_01590500",28152,44,42,39600,37800
"TN_11_01586400",18542,100,86,90000,77400
"TN_11_01593100",6042,0,0,0,0
"TN_11_01586300",8670,74,2,66600,1800
"TN_11_01590500",4305,0,0,0,0
"TN_11_01591100",9117,1,3,900,2700
"TN_11_01586500",26834,12,85,10800,76500
"TN_11_01585400",4602,55,9,49500,8100
"TN_11_01587800",12482,30,1,27000,900
"TN_11_01586700",20118,379,30,341100,27000
"TN_11_01587900",26752,254,52,228600,46800
"TN_11_42916000",10092,0,0,0,0
"TN_11_01586800",13545,128,0,115200,0
"TN_11_01591200",4085,0,1,0,900
"TN_11_01586600",16538,103,5,92700,4500
"TN_11_42917000",18334,13,48,11700,43200
"TN_11_01587100",17285,201,6,180900,5400
"TN_11_01590600",1391,2,0,1800,0
"TN_11_01587000",19438,259,19,233100,17100
"TN_11_01593100",7681,0,0,0,0
"TN_11_01591000",7067,0,53,0,47700
"TN_11_01586900",10719,56,0,50400,0
