"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",39951,278,62,250200,55800
"TN_2_00057400",1573,5,0,4500,0
"TN_2_40114000",10029,235,87,211500,78300
"TN_2_00057500",3326,3,0,2700,0
"TN_2_00058000",746,39,13,35100,11700
"TN_2_00057800",5820,32,2,28800,1800
"TN_2_00058200",5992,108,8,97200,7200
"TN_2_00058100",613,36,14,32400,12600
"TN_2_00057700",6692,31,35,27900,31500
"TN_2_00057900",1037,31,0,27900,0
"TN_2_00058500",6995,242,111,217800,99900
"TN_2_00058700",8379,29,15,26100,13500
"TN_2_00058600",7272,128,127,115200,114300
"TN_2_00057600",1091,1,0,900,0
"TN_2_40116000",3847,81,0,72900,0
"TN_2_00058300",612,25,0,22500,0
"TN_2_00059800",965,6,4,5400,3600
"TN_2_00059400",2341,1,0,900,0
"TN_2_00059700",4843,39,129,35100,116100
"TN_2_00058400",787,0,0,0,0
"TN_2_00059900",4960,22,37,19800,33300
"TN_2_00059500",1794,0,0,0,0
"TN_2_00058900",512,37,0,33300,0
"TN_2_00058800",947,19,5,17100,4500
"TN_2_00059100",1691,17,0,15300,0
"TN_2_00059000",740,3,0,2700,0
"TN_2_00059600",800,2,0,1800,0
"TN_2_40118000",6718,115,61,103500,54900
"TN_2_00059200",2965,176,5,158400,4500
"TN_2_00060100",7446,117,3,105300,2700
"TN_2_00059300",3043,15,153,13500,137700
"TN_2_00060100",345,0,0,0,0
"TN_2_00060200",328,13,4,11700,3600
"TN_2_40130000",5091,198,0,178200,0
"TN_2_40117000",8288,176,19,158400,17100
"TN_2_00060300",721,2,0,1800,0
"TN_2_00060000",4917,43,37,38700,33300
"TN_2_00060400",919,2,0,1800,0
"TN_2_00060500",12355,385,319,346500,287100
"TN_2_00064900",1680,125,1,112500,900
"TN_2_00061000",194,10,0,9000,0
"TN_2_00065900",3761,41,0,36900,0
"TN_2_00060900",1792,111,0,99900,0
"TN_2_00060700",594,1,29,900,26100
"TN_2_00060600",2282,223,794,200700,714600
"TN_2_00060800",67,0,14,0,12600
"TN_2_00065600",9519,102,127,91800,114300
"TN_2_40421000",15669,4,0,3600,0
"TN_2_40131000",6582,179,0,161100,0
"TN_2_40301000",2530,107,78,96300,70200
"TN_2_00065700",8029,16,8,14400,7200
"TN_2_00065800",13135,194,70,174600,63000
"TN_2_00066000",4625,25,0,22500,0
"TN_2_40132000",13364,128,13,115200,11700
"TN_2_00065000",668,15,0,13500,0
"TN_2_00065500",21740,1024,2488,921600,2239200
"TN_2_00207900",4652,0,0,0,0
"TN_2_00065300",774,21,0,18900,0
"TN_2_00066100",1186,0,0,0,0
"TN_2_00065100",599,24,0,21600,0
"TN_2_00065200",1627,6,0,5400,0
"TN_2_00065400",702,74,61,66600,54900
"TN_2_00066800",3145,19,0,17100,0
"TN_2_00068100",390,4,0,3600,0
"TN_2_00066200",1236,0,0,0,0
"TN_2_00066600",2363,0,0,0,0
"TN_2_00068300",1050,7,1,6300,900
"TN_2_00207800",154,0,0,0,0
"TN_2_40303000",2453,21,0,18900,0
"TN_2_00068000",412,6,0,5400,0
"TN_2_40307000",3957,731,85,657900,76500
"TN_2_40306000",1722,23,28,20700,25200
"TN_2_00068500",872,33,0,29700,0
"TN_2_00068400",875,20,0,18000,0
"TN_2_00067300",6471,307,166,276300,149400
"TN_2_00066300",840,0,0,0,0
"TN_2_40302000",3055,124,4,111600,3600
"TN_2_00067900",2841,45,1,40500,900
"TN_2_00067100",9580,291,142,261900,127800
