"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",7302,124,2,111600,1800
"TN_9_01493300",12770,2,0,1800,0
"TN_9_01493200",8159,2,1,1800,900
"TN_9_01493700",13545,3,3,2700,2700
"TN_9_01334900",6395,0,0,0,0
"TN_9_01493800",13150,1,5,900,4500
"TN_9_01493900",3685,4,0,3600,0
"TN_9_01335500",7288,1,0,900,0
"TN_9_01494500",8589,0,1,0,900
"TN_9_01494000",14336,2,1,1800,900
"TN_9_01343300",2254,121,0,108900,0
"TN_9_01494600",6388,1,0,900,0
"TN_9_01336600",9235,1,4,900,3600
"TN_9_01494300",18686,0,25,0,22500
"TN_9_01335900",1698,10,0,9000,0
"TN_9_01335800",7641,3,0,2700,0
"TN_9_01345900",12574,104,2,93600,1800
"TN_9_01336100",3091,80,0,72000,0
"TN_9_01336200",8535,183,0,164700,0
"TN_9_01494400",10153,0,6,0,5400
"TN_9_01336000",974,2,0,1800,0
"TN_9_01495300",11564,1,4,900,3600
"TN_9_01494200",13073,0,1,0,900
"TN_9_01336700",2534,1,0,900,0
"TN_9_01494100",6639,2,0,1800,0
"TN_9_01495100",7643,3,8,2700,7200
"TN_9_01337900",20841,86,19,77400,17100
"TN_9_01337200",6707,416,23,374400,20700
"TN_9_01337100",4103,2,0,1800,0
"TN_9_01495600",12020,5,4,4500,3600
"TN_9_01495500",8920,1,6,900,5400
"TN_9_01337300",1653,1,2,900,1800
"TN_9_01495400",12419,6,28,5400,25200
"TN_9_01495200",6176,0,10,0,9000
"TN_9_01346000",6186,66,0,59400,0
"TN_9_01337400",7155,221,0,198900,0
"TN_9_01495000",10152,0,21,0,18900
"TN_9_01495800",4006,5,0,4500,0
"TN_9_01337500",10062,144,0,129600,0
"TN_9_01495700",7924,5,2,4500,1800
"TN_9_01338100",7439,2,0,1800,0
"TN_9_01496800",5538,8,101,7200,90900
"TN_9_01496500",2481,0,8,0,7200
"TN_9_01337700",3695,31,1,27900,900
"TN_9_01496700",11851,22,144,19800,129600
"TN_9_01496900",3348,12,20,10800,18000
"TN_9_01496100",3693,1,0,900,0
"TN_9_01348100",11082,264,0,237600,0
"TN_9_01496300",11320,0,2,0,1800
"TN_9_01496200",14778,4,7,3600,6300
"TN_9_01496600",12304,97,92,87300,82800
"TN_9_01337600",10388,57,0,51300,0
"TN_9_01349700",9244,177,0,159300,0
"TN_9_01496400",6056,2,2,1800,1800
"TN_9_01337800",2742,48,0,43200,0
"TN_9_01497000",1835,7,37,6300,33300
"TN_9_01497200",3898,5,16,4500,14400
"TN_9_01497700",6836,2,78,1800,70200
"TN_9_01497100",1050,58,55,52200,49500
"TN_9_01497900",14654,0,33,0,29700
"TN_9_01496000",19922,14,0,12600,0
"TN_9_01495900",11276,56,2,50400,1800
"TN_9_01498000",12138,3,2,2700,1800
"TN_9_42701000",9459,26,252,23400,226800
