"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",2987,324,4,291600,3600
"OD_2_01576000",1587,308,0,277200,0
"OD_2_00761300",1928,95,0,85500,0
"OD_2_01454200",726,34,0,30600,0
"OD_2_01576100",8988,717,0,645300,0
"OD_2_01454600",374,264,0,237600,0
"OD_2_00762800",942,7,0,6300,0
"OD_2_00762900",661,26,0,23400,0
"OD_2_01457100",4395,726,3,653400,2700
"OD_2_01455900",343,12,0,10800,0
"OD_2_01576200",1930,682,0,613800,0
"OD_2_01456700",277,302,4,271800,3600
"OD_2_01456800",196,131,0,117900,0
"OD_2_01456000",1408,35,0,31500,0
"OD_2_01456600",884,253,0,227700,0
"OD_2_01576300",321,133,0,119700,0
"OD_2_01455800",650,13,0,11700,0
"OD_2_01456900",1032,149,0,134100,0
"OD_2_01455700",954,591,10,531900,9000
"OD_2_01576700",1519,436,0,392400,0
"OD_2_01456400",681,285,1,256500,900
"OD_2_01577000",1350,461,0,414900,0
"OD_2_01457700",491,124,0,111600,0
"OD_2_01457800",1076,66,0,59400,0
"OD_2_01576600",338,20,0,18000,0
"OD_2_01576500",1140,36,0,32400,0
"OD_2_01457900",1944,86,0,77400,0
"OD_2_01457600",857,52,4,46800,3600
"OD_2_01455600",905,323,2,290700,1800
"OD_2_01456200",1408,530,0,477000,0
"OD_2_01456300",569,84,0,75600,0
"OD_2_01576900",251,36,0,32400,0
"OD_2_01457400",970,43,0,38700,0
"OD_2_01577100",5103,901,0,810900,0
"OD_2_01457000",2661,83,0,74700,0
"OD_2_01577200",633,13,0,11700,0
"OD_2_01458200",2431,15,0,13500,0
"OD_2_01458000",1054,0,0,0,0
"OD_2_01457500",446,12,0,10800,0
"OD_2_01459200",1275,99,1,89100,900
"OD_2_01577400",853,23,0,20700,0
"OD_2_01457300",742,230,0,207000,0
"OD_2_01577300",1305,34,0,30600,0
"OD_2_01459100",608,23,0,20700,0
"OD_2_01457200",611,425,1,382500,900
"OD_2_01459000",2818,106,0,95400,0
"OD_2_01462600",737,0,0,0,0
"OD_2_01577800",2047,217,0,195300,0
"OD_2_01577500",348,22,0,19800,0
"OD_2_01458100",731,9,0,8100,0
"OD_2_01458300",1381,41,0,36900,0
"OD_2_01577600",93,6,0,5400,0
"OD_2_01577700",145,41,0,36900,0
"OD_2_01458400",1734,332,43,298800,38700
"OD_2_01458600",1260,128,0,115200,0
"OD_2_01458500",124,203,15,182700,13500
"OD_2_01578000",2731,693,0,623700,0
"OD_2_01459400",1124,40,0,36000,0
"OD_2_01462200",1012,7,0,6300,0
"OD_2_01459300",2661,18,0,16200,0
"OD_2_01462700",749,10,0,9000,0
"OD_2_01459700",1388,137,0,123300,0
"OD_2_01577900",216,93,0,83700,0
"OD_2_40903000",33396,7202,142,6481800,127800
"OD_2_01462800",454,46,0,41400,0
"OD_2_01579800",652,201,0,180900,0
"OD_2_01459900",989,12,0,10800,0
"OD_2_01462100",950,71,0,63900,0
"OD_2_01462900",2361,90,0,81000,0
"OD_2_01458900",728,138,0,124200,0
"OD_2_01579300",224,123,0,110700,0
"OD_2_01579400",422,617,7,555300,6300
"OD_2_01578100",6211,2472,0,2224800,0
"OD_2_01458700",1891,312,3,280800,2700
"OD_2_01466100",1953,137,16,123300,14400
"OD_2_01579200",611,585,15,526500,13500
"OD_2_01465200",881,8,0,7200,0
"OD_2_01580500",2531,540,3,486000,2700
"OD_2_01579700",358,238,0,214200,0
"OD_2_01473300",6038,1290,4,1161000,3600
"OD_2_01459800",1020,106,0,95400,0
"OD_2_01465800",259,0,0,0,0
"OD_2_01466000",997,4,0,3600,0
"OD_2_01578200",8835,6692,27,6022800,24300
"OD_2_01465300",1222,26,0,23400,0
"OD_2_01464600",996,1,0,900,0
"OD_2_01463000",1285,25,0,22500,0
"OD_2_01465900",324,9,0,8100,0
"OD_2_01458800",1440,86,0,77400,0
"OD_2_01460100",1692,109,0,98100,0
"OD_2_01579600",374,143,0,128700,0
