"UniqueID","saline_pixel_count","saline_area_m2"
"AP_9_02263700",8461.662109375,7615495.8984375
"AP_9_02246900",372.249084472656,335024.176025391
"AP_9_02259600",3635.0830078125,3271574.70703125
"AP_9_02263400",436.264465332031,392638.018798828
"AP_9_02263500",199.995208740234,179995.687866211
"AP_9_02259500",3,2700
"AP_9_02263800",75.457160949707,67911.4448547363
"AP_9_02264300",4130.0166015625,3717014.94140625
"AP_9_02264100",338.918853759766,305026.968383789
"AP_9_02259800",3,2700
"AP_9_02264500",2867.26879882812,2580541.91894531
"AP_9_02264400",2984.841796875,2686357.6171875
"AP_9_02266700",7294.681640625,6565213.4765625
"AP_9_02259900",74.0354843139648,66631.9358825684
"AP_9_02264600",5572.0634765625,5014857.12890625
"AP_9_02261600",11,9900
"AP_9_02260000",58.9645118713379,53068.0606842041
"AP_9_02266600",5708.44140625,5137597.265625
"AP_9_02263900",10.9793291091919,9881.39619827271
"AP_9_02261700",38,34200
"AP_9_02264200",75.1893615722656,67670.4254150391
"AP_9_02266100",5052.7109375,4547439.84375
"AP_9_02266400",3287.11010742188,2958399.09667969
"AP_9_02266300",2502.7158203125,2252444.23828125
"AP_9_02266500",1407.7802734375,1267002.24609375
"AP_9_02264000",148.419845581055,133577.861022949
"AP_9_02261800",22,19800
"AP_9_02260200",8,7200
"AP_9_02260400",182.306610107422,164075.94909668
"AP_9_02260900",1.35869204998016,1222.82284498215
"AP_9_02260100",2,1800
"AP_9_02261000",4.9357647895813,4442.18831062317
"AP_9_02265100",35.8736991882324,32286.3292694092
"AP_9_02267800",429.868194580078,386881.37512207
"AP_9_02267900",265.971527099609,239374.374389648
"AP_9_02269900",10975.6630859375,9878096.77734375
"AP_9_02265200",303.848480224609,273463.632202148
"AP_9_02260300",22,19800
"AP_9_02268000",154.474578857422,139027.12097168
"AP_9_02262000",275.546844482422,247992.16003418
"AP_9_02265000",100.312187194824,90280.9684753418
"AP_9_02261900",28,25200
"AP_9_02264900",133.600631713867,120240.56854248
"AP_9_02265800",185.508285522461,166957.456970215
"AP_9_02265300",557.7763671875,501998.73046875
"AP_9_02267200",1279.08483886719,1151176.35498047
"AP_9_02264800",4,3600
"AP_9_02262100",7.52025699615479,6768.23129653931
"AP_9_02260800",2,1800
"AP_9_02265900",145.450531005859,130905.477905273
"AP_9_02260700",1,900
"AP_9_02267100",946.813293457031,852131.964111328
"AP_9_02270400",662.802673339844,596522.406005859
"AP_9_02260500",0,0
"AP_9_02261100",97.7633590698242,87987.0231628418
"AP_9_02267000",3071.71142578125,2764540.28320312
"AP_9_02268100",289.117919921875,260206.127929688
"AP_9_02267700",1029.66345214844,926697.106933594
"AP_9_02260600",52.6933898925781,47424.0509033203
"AP_9_02265400",0,0
"AP_9_02266000",88.3021545410156,79471.9390869141
"AP_9_02267400",786.975402832031,708277.862548828
"AP_9_02261500",11.2163152694702,10094.6837425232
"AP_9_02270000",3162.94873046875,2846653.85742188
"AP_9_02267600",292.971221923828,263674.099731445
"AP_9_02267500",309.551879882812,278596.691894531
"AP_9_02274500",647.863037109375,583076.733398438
"AP_9_02261400",25.7836856842041,23205.3171157837
"AP_9_02265500",2,1800
"AP_9_02265700",45.1354751586914,40621.9276428223
"AP_9_02261200",66.3008728027344,59670.7855224609
"AP_9_02268200",331.427551269531,298284.796142578
"AP_9_02267300",40.4339141845703,36390.5227661133
"AP_9_02270100",511,459900
"AP_9_02270500",1407.74035644531,1266966.32080078
"AP_9_41901000",2313.9833984375,2082585.05859375
"AP_9_02270600",6703.0830078125,6032774.70703125
"AP_9_02262200",123.033317565918,110729.985809326
"AP_9_02262300",288,259200
"AP_9_02276200",117.058349609375,105352.514648438
"AP_9_02274600",24.7862911224365,22307.6620101929
"AP_9_02262600",33,29700
"AP_9_02265600",5,4500
"AP_9_02262500",125.627655029297,113064.889526367
"AP_9_02268900",5537.78369140625,4984005.32226562
"AP_9_02270200",753.880432128906,678492.388916016
"AP_9_02268600",495.744873046875,446170.385742188
"AP_9_02268500",266.836578369141,240152.920532227
"AP_9_02262700",93.5128402709961,84161.5562438965
"AP_9_02261300",3.46931052207947,3122.37946987152
"AP_9_02268400",381.324890136719,343192.401123047
"AP_9_02276100",10,9000
"AP_9_02262400",73.1848449707031,65866.3604736328
"AP_9_02276000",55.5003051757812,49950.2746582031
"AP_9_02270800",353.844299316406,318459.869384766
"AP_9_02269100",1984.47937011719,1786031.43310547
"AP_9_02270900",951.863037109375,856676.733398438
"AP_9_02268300",332.995666503906,299696.099853516
"AP_9_02272700",340,306000
"AP_9_02263200",214.305862426758,192875.276184082
"AP_9_02269000",511.446441650391,460301.797485352
"AP_9_02274700",131.84716796875,118662.451171875
"AP_9_02272600",3042.96923828125,2738672.31445312
"AP_9_02263100",270,243000
"AP_9_02274800",37,33300
"AP_9_02268800",576.232666015625,518609.399414062
"AP_9_02262800",1.56810975074768,1411.29877567291
"AP_9_02272500",437.598876953125,393838.989257812
"AP_9_02274900",154,138600
"AP_9_02270700",108.670776367188,97803.6987304688
"AP_9_02276300",77,69300
"AP_9_02271000",1636.29565429688,1472666.08886719
"AP_9_02276400",9,8100
"AP_9_02272800",1064.38049316406,957942.443847656
"AP_9_02276500",54.109790802002,48698.8117218018
"AP_9_02262900",98,88200
"AP_9_02269200",294.641326904297,265177.194213867
"AP_9_02271300",2001.916015625,1801724.4140625
"AP_9_02275000",485.02783203125,436525.048828125
"AP_9_02276700",301.022552490234,270920.297241211
"AP_9_02273100",224.523284912109,202070.956420898
"AP_9_02271100",369.307556152344,332376.800537109
"AP_9_02272900",130.136993408203,117123.294067383
"AP_9_02273300",487.652008056641,438886.807250977
"AP_9_02276600",74.4024963378906,66962.2467041016
"AP_9_02275200",2340.53784179688,2106484.05761719
"AP_9_02269500",2255.67749023438,2030109.74121094
"AP_9_02276800",24.5361995697021,22082.5796127319
"AP_9_02271200",976.453552246094,878808.197021484
"AP_9_02277200",56,50400
"AP_9_02276900",104.130081176758,93717.073059082
"AP_9_02275100",272.292266845703,245063.040161133
"AP_9_02269300",231.01838684082,207916.548156738
"AP_9_02273000",1460.14709472656,1314132.38525391
"AP_9_02273200",1352.65478515625,1217389.30664062
"AP_9_02272100",111.002235412598,99902.0118713379
"AP_9_02277100",203.260986328125,182934.887695312
"AP_9_02273400",472.103759765625,424893.383789062
"AP_9_02272200",4288.58154296875,3859723.38867188
"AP_9_02275400",961.309204101562,865178.283691406
"AP_9_02271700",1059.66223144531,953696.008300781
"AP_9_02275300",684.615539550781,616153.985595703
"AP_9_02263000",231.579452514648,208421.507263184
"AP_9_02272000",422.444915771484,380200.424194336
"AP_9_02274200",298.767944335938,268891.149902344
"AP_9_02269400",20,18000
"AP_9_02273700",539.341003417969,485406.903076172
"AP_9_02271400",423,380700
"AP_9_02269300",636.435791015625,572792.211914062
"AP_9_02277400",176.056930541992,158451.237487793
"AP_9_02277300",85.6110305786133,77049.927520752
"AP_9_02277800",167.927398681641,151134.658813477
"AP_9_02273500",238.497375488281,214647.637939453
"AP_9_02277000",17,15300
"AP_9_02269600",176.551864624023,158896.678161621
"AP_9_02274100",101.531311035156,91378.1799316406
"AP_9_02269800",289.047058105469,260142.352294922
"AP_9_02273600",221.48942565918,199340.483093262
"AP_9_02277500",211.102310180664,189992.079162598
"AP_9_02269700",25,22500
"AP_9_02282000",721.245178222656,649120.660400391
"AP_9_02277900",122.072608947754,109865.348052979
"AP_9_02277700",640,576000
"AP_9_02274300",527.839782714844,475055.804443359
"AP_9_02277600",116,104400
"AP_9_02271900",1217.12512207031,1095412.60986328
"AP_9_02275900",2.16723442077637,1950.51097869873
"AP_9_02272300",791.566162109375,712409.545898438
"AP_9_02275800",303,272700
"AP_9_41902000",410.626617431641,369563.955688477
"AP_9_02278100",344,309600
"AP_9_02274400",947.146057128906,852431.451416016
"AP_9_02272400",464.525939941406,418073.345947266
"AP_9_02279900",916.666687011719,825000.018310547
"AP_9_02273800",164.402160644531,147961.944580078
"AP_9_02274000",126.533424377441,113880.081939697
"AP_9_02278200",173.29670715332,155967.036437988
"AP_9_02275500",844.300231933594,759870.208740234
"AP_9_02275700",94.001838684082,84601.6548156738
"AP_9_02271500",122.949340820312,110654.406738281
"AP_9_02281900",767.666931152344,690900.238037109
"AP_9_02271600",500.293792724609,450264.413452148
"AP_9_02271800",6.99275732040405,6293.48158836365
"AP_9_02282100",405.230590820312,364707.531738281
"AP_9_02278800",33.7879905700684,30409.1915130615
"AP_9_02278300",49.6009864807129,44640.8878326416
"AP_9_02279800",117.370376586914,105633.338928223
"AP_9_02286500",330.190887451172,297171.798706055
"AP_9_02278000",10,9000
"AP_9_02281800",112,100800
"AP_9_02286400",1999.60717773438,1799646.45996094
"AP_9_02275600",65.1061325073242,58595.5192565918
"AP_9_02284100",348.709564208984,313838.607788086
"AP_9_02286600",1719.2138671875,1547292.48046875
"AP_9_02279700",321.459320068359,289313.388061523
"AP_9_02278700",374,336600
"AP_9_02282200",103.107009887695,92796.3088989258
"AP_9_02273900",337.729095458984,303956.185913086
"AP_9_02282300",54.9427261352539,49448.4535217285
"AP_9_02285300",83.5069732666016,75156.2759399414
"AP_9_02282400",421.608093261719,379447.283935547
"AP_9_02280000",395.386657714844,355847.991943359
"AP_9_02279500",1034.64685058594,931182.165527344
"AP_9_02282900",191.740234375,172566.2109375
"AP_9_02283000",68.9615020751953,62065.3518676758
"AP_9_02278400",830.746154785156,747671.539306641
"AP_9_02278500",182.669692993164,164402.723693848
"AP_9_02282700",415.334716796875,373801.245117188
"AP_9_02284800",427.578338623047,384820.504760742
"AP_9_02278600",92,82800
"AP_9_02284200",646.914245605469,582222.821044922
"AP_9_02285200",120.328285217285,108295.456695557
"AP_9_02278900",260.798065185547,234718.258666992
"AP_9_02286800",207.59260559082,186833.345031738
"AP_9_02282800",190.412109375,171370.8984375
"AP_9_02285100",216.215087890625,194593.579101562
"AP_9_02282600",127.214424133301,114492.981719971
"AP_9_02285000",59.6793518066406,53711.4166259766
"AP_9_02282500",119.025833129883,107123.249816895
"AP_9_02284300",64.6012268066406,58141.1041259766
"AP_9_02284900",553.365844726562,498029.260253906
"AP_9_02284400",703.897155761719,633507.440185547
"AP_9_02280200",209.771606445312,188794.445800781
"AP_9_02283200",64.1603164672852,57744.2848205566
"AP_9_02283100",39.7352485656738,35761.7237091064
"AP_9_02286300",5.45342254638672,4908.08029174805
"AP_9_02279600",295.914459228516,266323.013305664
"AP_9_02284700",356.954803466797,321259.323120117
"AP_9_02283400",736.199523925781,662579.571533203
"AP_9_02286700",3657.35815429688,3291622.33886719
"AP_9_02279000",48.2652778625488,43438.7500762939
"AP_9_02285400",432.076416015625,388868.774414062
"AP_9_02288600",1993.17443847656,1793856.99462891
"AP_9_02280300",54.1752395629883,48757.7156066895
"AP_9_02284500",144.027862548828,129625.076293945
"AP_9_02283300",15.7752437591553,14197.7193832397
"AP_9_02280100",80.7510604858398,72675.9544372559
"AP_9_02283500",30,27000
