"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",25142,19,0,17100,0
"AP_8_02155800",39291,545,262,490500,235800
"AP_8_02155700",8950,30,0,27000,0
"AP_8_02155100",46496,16,119,14400,107100
"AP_8_02111100",27003,0,0,0,0
"AP_8_02155000",20932,20,363,18000,326700
"AP_8_02166900",29634,3,444,2700,399600
"AP_8_02166600",21678,1,247,900,222300
"AP_8_02154600",19474,64,55,57600,49500
"AP_8_02114000",4424,0,0,0,0
"AP_8_02156200",37631,149,81,134100,72900
"AP_8_02155900",1735,49,41,44100,36900
"AP_8_02166800",14679,0,0,0,0
"AP_8_02156000",10500,0,153,0,137700
"AP_8_02154900",16342,7,0,6300,0
"AP_8_02167100",5566,4,20,3600,18000
"AP_8_02154700",36486,41,6,36900,5400
"AP_8_02167200",30874,3,116,2700,104400
"AP_8_02154800",21496,2,0,1800,0
"AP_8_02156100",5805,3,0,2700,0
"AP_8_02167300",33609,9,31,8100,27900
"AP_8_02166700",4490,0,4,0,3600
"AP_8_02156300",5200,6,2,5400,1800
"AP_8_02167800",24831,28,10,25200,9000
"AP_8_02167700",11102,0,81,0,72900
"AP_8_02152700",4867,9,0,8100,0
"AP_8_02152800",35975,107,0,96300,0
"AP_8_02156800",33526,82,178,73800,160200
"AP_8_02156700",20278,15,16,13500,14400
"AP_8_02152600",41081,17,0,15300,0
"AP_8_02157000",29528,92,527,82800,474300
"AP_8_02156900",30640,75,258,67500,232200
"AP_8_02167600",20664,16,51,14400,45900
"AP_8_02152900",37008,40,0,36000,0
"AP_8_02156600",9384,2,0,1800,0
"AP_8_02168000",35389,72,147,64800,132300
"AP_8_02171400",17483,0,48,0,43200
"AP_8_02168200",29693,37,175,33300,157500
"AP_8_02167400",11668,0,219,0,197100
"AP_8_02153800",28196,20,0,18000,0
"AP_8_02153900",2469,1,0,900,0
"AP_8_02167500",34054,0,91,0,81900
"AP_8_02170400",14288,1,4,900,3600
"AP_8_02157200",20890,163,15,146700,13500
"AP_8_02168100",8135,65,171,58500,153900
"AP_8_02171200",18147,0,77,0,69300
"AP_8_02156400",2030,0,0,0,0
"AP_8_02171500",9613,0,62,0,55800
"AP_8_02172000",10474,3,141,2700,126900
"AP_8_02153700",16986,0,7,0,6300
"AP_8_02170600",19106,0,49,0,44100
"AP_8_02170800",21443,0,119,0,107100
"AP_8_02170500",18078,5,38,4500,34200
"AP_8_02157400",17929,9,0,8100,0
"AP_8_02156500",5467,0,0,0,0
"AP_8_02169200",11965,21,57,18900,51300
"AP_8_02171800",28579,0,60,0,54000
"AP_8_02157100",38822,125,1305,112500,1174500
"AP_8_02172100",3803,0,42,0,37800
"AP_8_02171700",24395,0,25,0,22500
"AP_8_02172200",28930,12,197,10800,177300
"AP_8_02154000",2696,0,0,0,0
"AP_8_02169300",24189,217,376,195300,338400
"AP_8_02165200",19007,12,130,10800,117000
"AP_8_02168300",13938,4,17,3600,15300
"AP_8_02172500",29744,38,181,34200,162900
"AP_8_02171100",12696,3,202,2700,181800
"AP_8_02168500",24510,5,116,4500,104400
"AP_8_02168400",8302,0,0,0,0
"AP_8_02168700",13084,0,0,0,0
"AP_8_02157300",7957,45,43,40500,38700
"AP_8_02154100",11657,8,5,7200,4500
"AP_8_02169100",14085,34,246,30600,221400
"AP_8_02171900",11874,0,11,0,9900
"AP_8_02154200",15048,16,0,14400,0
"AP_8_02153600",3672,0,0,0,0
"AP_8_02158100",8834,1,7,900,6300
"AP_8_02154400",29802,21,0,18900,0
"AP_8_02170900",6923,0,18,0,16200
"AP_8_02157500",12827,25,199,22500,179100
"AP_8_02154300",2996,0,0,0,0
"AP_8_02168600",18010,0,308,0,277200
"AP_8_02153500",46184,4,2,3600,1800
"AP_8_02169400",16683,6,11,5400,9900
"AP_8_02153400",39175,21,0,18900,0
"AP_8_02153300",8918,0,0,0,0
"AP_8_02169600",11102,1,1,900,900
"AP_8_02157600",10594,53,210,47700,189000
"AP_8_02168800",27426,0,20,0,18000
"AP_8_02165100",32084,0,482,0,433800
"AP_8_02158000",10343,15,49,13500,44100
"AP_8_02172400",27184,1,141,900,126900
"AP_8_02171000",24469,1,10,900,9000
"AP_8_02158700",25097,1,0,900,0
"AP_8_02169500",7602,10,36,9000,32400
"AP_8_02172300",18517,0,76,0,68400
"AP_8_02157800",34619,69,923,62100,830700
"AP_8_02164900",17460,36,559,32400,503100
"AP_8_02169000",13173,0,1,0,900
"AP_8_02169700",24687,2,13,1800,11700
"AP_8_02164800",4028,4,0,3600,0
"AP_8_02168900",10443,3,316,2700,284400
"AP_8_02173100",25078,0,17,0,15300
"AP_8_02170200",18840,0,7,0,6300
"AP_8_02165300",31281,5,37,4500,33300
"AP_8_02165000",29299,5,76,4500,68400
"AP_8_02157900",7753,6,114,5400,102600
"AP_8_02164700",5700,2,0,1800,0
"AP_8_02170300",27820,12,25,10800,22500
"AP_8_02177700",23631,1,10,900,9000
"AP_8_02158900",28902,10,141,9000,126900
"AP_8_02157700",1508,0,0,0,0
"AP_8_02173500",19963,0,73,0,65700
"AP_8_02201300",18311,0,0,0,0
"AP_8_02161000",24511,47,0,42300,0
"AP_8_02173000",22483,0,130,0,117000
"AP_8_02177800",17262,0,135,0,121500
"AP_8_02176000",24219,4,11,3600,9900
"AP_8_02165900",28393,3,57,2700,51300
"AP_8_02159800",25008,0,2,0,1800
"AP_8_02176100",12988,1,1,900,900
"AP_8_02158800",26153,51,2,45900,1800
"AP_8_02175700",4238,0,202,0,181800
"AP_8_02160100",33968,4,4,3600,3600
"AP_8_02175800",8136,0,42,0,37800
"AP_8_02170100",18057,0,7,0,6300
"AP_8_02159900",15274,0,0,0,0
"AP_8_02173400",21443,0,53,0,47700
"AP_8_02169800",4238,5,1,4500,900
"AP_8_02159600",15818,25,78,22500,70200
"AP_8_02173200",46614,48,122,43200,109800
"AP_8_02177900",15277,13,49,11700,44100
"AP_8_02175900",22106,1,125,900,112500
