"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",7279,24,27,21600,24300
"TN_9_01493300",12535,2,6,1800,5400
"TN_9_01493200",7900,1,40,900,36000
"TN_9_01493700",13217,17,8,15300,7200
"TN_9_01334900",6121,4,3,3600,2700
"TN_9_01493800",13000,4,5,3600,4500
"TN_9_01493900",3608,2,9,1800,8100
"TN_9_01335500",7014,36,1,32400,900
"TN_9_01494500",8538,0,9,0,8100
"TN_9_01494000",13677,9,12,8100,10800
"TN_9_01343300",2479,12,0,10800,0
"TN_9_01494600",6299,11,2,9900,1800
"TN_9_01336600",9064,2,2,1800,1800
"TN_9_01494300",18015,52,13,46800,11700
"TN_9_01335900",1739,4,2,3600,1800
"TN_9_01335800",6834,71,26,63900,23400
"TN_9_01345900",12018,103,25,92700,22500
"TN_9_01336100",2851,256,1,230400,900
"TN_9_01336200",7408,408,43,367200,38700
"TN_9_01494400",10122,4,0,3600,0
"TN_9_01336000",887,35,2,31500,1800
"TN_9_01495300",11521,4,2,3600,1800
"TN_9_01494200",12059,22,41,19800,36900
"TN_9_01336700",2339,8,10,7200,9000
"TN_9_01494100",5976,17,19,15300,17100
"TN_9_01495100",7571,14,6,12600,5400
"TN_9_01337900",15326,1599,78,1439100,70200
"TN_9_01337200",5131,1343,72,1208700,64800
"TN_9_01337100",3783,35,4,31500,3600
"TN_9_01495600",11351,21,20,18900,18000
"TN_9_01495500",8712,3,3,2700,2700
"TN_9_01337300",1404,31,4,27900,3600
"TN_9_01495400",12227,27,11,24300,9900
"TN_9_01495200",6145,22,4,19800,3600
"TN_9_01346000",6028,62,6,55800,5400
"TN_9_01337400",6878,253,42,227700,37800
"TN_9_01495000",9747,10,81,9000,72900
"TN_9_01495800",3959,2,0,1800,0
"TN_9_01337500",9708,255,9,229500,8100
"TN_9_01495700",7696,3,14,2700,12600
"TN_9_01338100",7265,10,9,9000,8100
"TN_9_01496800",5343,16,97,14400,87300
"TN_9_01496500",2390,5,1,4500,900
"TN_9_01337700",3249,148,0,133200,0
"TN_9_01496700",12067,68,101,61200,90900
"TN_9_01496900",3234,63,3,56700,2700
"TN_9_01496100",3414,6,10,5400,9000
"TN_9_01348100",11530,94,30,84600,27000
"TN_9_01496300",11044,7,10,6300,9000
"TN_9_01496200",13951,15,44,13500,39600
"TN_9_01496600",12899,45,52,40500,46800
"TN_9_01337600",8552,424,54,381600,48600
"TN_9_01349700",8208,410,95,369000,85500
"TN_9_01496400",5975,3,1,2700,900
"TN_9_01337800",2321,77,0,69300,0
"TN_9_01497000",1704,13,56,11700,50400
"TN_9_01497200",3692,20,68,18000,61200
"TN_9_01497700",6856,9,27,8100,24300
"TN_9_01497100",980,104,53,93600,47700
"TN_9_01497900",13360,73,168,65700,151200
"TN_9_01496000",17808,214,80,192600,72000
"TN_9_01495900",9676,136,160,122400,144000
"TN_9_01498000",10699,95,8,85500,7200
"TN_9_42701000",9147,80,206,72000,185400
"TN_9_01497500",3311,5,23,4500,20700
"TN_9_01497800",10843,24,33,21600,29700
"TN_9_01338500",1299,10,0,9000,0
"TN_9_01497300",1419,0,6,0,5400
"TN_9_01498600",12406,346,162,311400,145800
"TN_9_01497400",2295,1,6,900,5400
"TN_9_01338600",211,3,0,2700,0
"TN_9_01498400",4916,139,16,125100,14400
"TN_9_01498100",10532,44,21,39600,18900
"TN_9_01499500",12634,43,435,38700,391500
"TN_9_01498500",5534,179,67,161100,60300
"TN_9_01498200",15840,91,14,81900,12600
"TN_9_01497600",1418,3,7,2700,6300
"TN_9_01499100",9133,42,14,37800,12600
"TN_9_01499400",6015,19,8,17100,7200
"TN_9_01498700",12166,130,256,117000,230400
"TN_9_01350900",1136,191,5,171900,4500
"TN_9_01499300",11267,61,418,54900,376200
"TN_9_01351100",5765,32,14,28800,12600
"TN_9_01499600",1363,24,11,21600,9900
"TN_9_01499000",11897,65,385,58500,346500
"TN_9_01498800",12430,75,19,67500,17100
"TN_9_01351000",1479,32,23,28800,20700
"TN_9_01499900",5795,98,203,88200,182700
"TN_9_01499200",1132,18,50,16200,45000
"TN_9_01360500",10921,302,17,271800,15300
"TN_9_01351800",5720,13,23,11700,20700
"TN_9_01498900",13718,86,151,77400,135900
"TN_9_01499700",1662,50,8,45000,7200
"TN_9_01499800",1589,93,214,83700,192600
"TN_9_01500200",13092,35,216,31500,194400
"TN_9_01500500",7217,508,21,457200,18900
"TN_9_01500000",6621,42,229,37800,206100
"TN_9_01500100",10522,25,98,22500,88200
"TN_9_01500400",18743,229,60,206100,54000
"TN_9_01500300",4017,8,0,7200,0
"TN_9_01501100",1286,0,16,0,14400
"TN_9_01501000",9144,373,195,335700,175500
"TN_9_01500900",2976,3,2,2700,1800
"TN_9_01362400",2952,7,32,6300,28800
"TN_9_01500600",9729,309,15,278100,13500
"TN_9_01501200",16792,1185,562,1066500,505800
"TN_9_01500800",2616,108,1,97200,900
"TN_9_01500700",2423,14,8,12600,7200
"TN_9_01501600",8840,154,328,138600,295200
"TN_9_01501500",3053,14,68,12600,61200
"TN_9_42702000",15765,125,234,112500,210600
"TN_9_01362500",6071,66,16,59400,14400
"TN_9_01501700",3654,53,4,47700,3600
"TN_9_01501300",14226,1236,102,1112400,91800
"TN_9_01501400",2256,19,0,17100,0
"TN_9_01364200",11717,233,6,209700,5400
"TN_9_01501800",9825,33,25,29700,22500
"TN_9_01502600",7021,25,37,22500,33300
"TN_9_01501900",15390,22,288,19800,259200
"TN_9_01502200",15997,53,29,47700,26100
"TN_9_01502000",1949,1,5,900,4500
"TN_9_01502100",8042,43,239,38700,215100
"TN_9_01364300",2884,2,23,1800,20700
"TN_9_01503800",10799,156,59,140400,53100
"TN_9_01503900",7032,31,25,27900,22500
"TN_9_01504000",21567,7,16,6300,14400
