"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",196161,616,4347,554400,3912300
"TN_11_01576200",36896,87,266,78300,239400
"TN_11_01437300",16294,47,78,42300,70200
"TN_11_42901000",20517,93,1064,83700,957600
"TN_11_01578300",20623,112,381,100800,342900
"TN_11_01576500",21580,243,542,218700,487800
"TN_11_42902000",13549,164,2153,147600,1937700
"TN_11_01576400",26926,105,1402,94500,1261800
"TN_11_01580400",12842,190,61,171000,54900
"TN_11_01580300",18707,127,82,114300,73800
"TN_11_01576800",19722,120,662,108000,595800
"TN_11_01578500",24164,595,596,535500,536400
"TN_11_01576700",6464,58,226,52200,203400
"TN_11_01576600",10989,133,1654,119700,1488600
"TN_11_01580800",17097,236,1358,212400,1222200
"TN_11_01578800",14320,9,106,8100,95400
"TN_11_01580500",14625,275,1782,247500,1603800
"TN_11_01580200",3028,52,24,46800,21600
"TN_11_42905000",9903,70,363,63000,326700
"TN_11_01580000",22257,81,1067,72900,960300
"TN_11_01578700",4857,144,531,129600,477900
"TN_11_01576900",29551,157,1293,141300,1163700
"TN_11_01491600",11991,14,4,12600,3600
"TN_11_01579800",11277,17,3,15300,2700
"TN_11_01580700",6747,21,578,18900,520200
"TN_11_01580900",13106,1063,46,956700,41400
"TN_11_01577000",16600,900,741,810000,666900
"TN_11_01580600",9232,113,998,101700,898200
"TN_11_01579100",25069,297,453,267300,407700
"TN_11_01579700",8368,29,7,26100,6300
"TN_11_01579900",8921,21,34,18900,30600
"TN_11_42903000",13256,284,162,255600,145800
"TN_11_01579200",10746,2,46,1800,41400
"TN_11_01580100",18477,324,560,291600,504000
"TN_11_01581200",11999,265,1134,238500,1020600
"TN_11_01577100",3644,7,0,6300,0
"TN_11_01581100",8189,256,665,230400,598500
"TN_11_01582000",9843,35,10,31500,9000
"TN_11_01581000",10616,185,64,166500,57600
"TN_11_01577300",6363,160,422,144000,379800
"TN_11_01577400",7921,212,132,190800,118800
"TN_11_01577200",4875,33,64,29700,57600
"TN_11_42904000",54855,384,2676,345600,2408400
"TN_11_01582300",5845,4,1,3600,900
"TN_11_01581300",9221,138,125,124200,112500
"TN_11_01581600",3247,159,2,143100,1800
"TN_11_01581800",1394,76,12,68400,10800
"TN_11_01577500",9404,267,308,240300,277200
"TN_11_01581500",10338,217,739,195300,665100
"TN_11_01582200",5965,49,1,44100,900
"TN_11_01582400",8366,4,48,3600,43200
"TN_11_01582100",3699,49,0,44100,0
"TN_11_01583200",21916,676,83,608400,74700
"TN_11_01581700",1499,48,1,43200,900
"TN_11_01581400",20056,649,551,584100,495900
"TN_11_01581900",14429,228,184,205200,165600
"TN_11_01577700",7233,73,330,65700,297000
"TN_11_01579500",14095,169,300,152100,270000
"TN_11_01577600",8054,122,756,109800,680400
"TN_11_01583500",12030,353,819,317700,737100
"TN_11_01590000",40279,213,774,191700,696600
"TN_11_01583400",3390,153,133,137700,119700
"TN_11_01583300",15088,1036,148,932400,133200
"TN_11_01582500",13752,30,10,27000,9000
"TN_11_42906000",11102,475,583,427500,524700
"TN_11_01582600",12504,62,139,55800,125100
"TN_11_01590200",19975,65,528,58500,475200
"TN_11_01577800",11576,400,1273,360000,1145700
"TN_11_01582900",3601,251,6,225900,5400
"TN_11_01583000",1523,85,12,76500,10800
"TN_11_01582900",3587,270,104,243000,93600
"TN_11_01583600",4490,135,192,121500,172800
"TN_11_01583100",1027,243,5,218700,4500
"TN_11_01584300",28180,1389,153,1250100,137700
"TN_11_01590100",29425,312,251,280800,225900
"TN_11_01583800",16323,566,554,509400,498600
"TN_11_01584900",4343,194,1,174600,900
"TN_11_01584800",19669,1514,42,1362600,37800
"TN_11_01577900",8848,364,229,327600,206100
"TN_11_01584200",9333,85,0,76500,0
"TN_11_01590400",34816,120,734,108000,660600
"TN_11_01583700",654,15,54,13500,48600
"TN_11_01578000",2524,98,0,88200,0
"TN_11_42908000",50856,105,2322,94500,2089800
"TN_11_01584700",1854,352,35,316800,31500
"TN_11_01584600",5523,1482,40,1333800,36000
"TN_11_01584100",10706,565,41,508500,36900
"TN_11_01584500",5593,280,33,252000,29700
"TN_11_01585100",12927,514,49,462600,44100
"TN_11_01585000",979,9,0,8100,0
"TN_11_01584400",5859,430,105,387000,94500
"TN_11_01584000",11468,123,921,110700,828900
"TN_11_01585700",18382,379,82,341100,73800
"TN_11_01590300",11227,129,833,116100,749700
"TN_11_01583900",11629,329,784,296100,705600
"TN_11_01585800",11456,1026,114,923400,102600
"TN_11_01593000",36839,102,662,91800,595800
"TN_11_01585900",24204,654,11,588600,9900
"TN_11_01586000",10188,143,14,128700,12600
"TN_11_01586200",13497,449,537,404100,483300
"TN_11_01586100",7546,97,8,87300,7200
"TN_11_01585500",28736,1795,144,1615500,129600
"TN_11_01585300",17072,239,64,215100,57600
"TN_11_01585600",8271,264,134,237600,120600
"TN_11_42916000",19262,52,602,46800,541800
"TN_11_01590500",25491,260,1195,234000,1075500
"TN_11_01586400",16341,869,452,782100,406800
"TN_11_01593100",5758,10,0,9000,0
"TN_11_01586300",7821,309,58,278100,52200
"TN_11_01590500",4237,2,0,1800,0
"TN_11_01591100",8685,5,321,4500,288900
"TN_11_01586500",25119,670,342,603000,307800
"TN_11_01585400",4153,418,0,376200,0
"TN_11_01587800",12615,102,0,91800,0
"TN_11_01586700",19104,685,300,616500,270000
"TN_11_01587900",27161,311,41,279900,36900
"TN_11_42916000",9505,12,16,10800,14400
"TN_11_01586800",14479,118,2,106200,1800
"TN_11_01591200",3628,22,229,19800,206100
"TN_11_01586600",15662,403,50,362700,45000
"TN_11_42917000",16449,134,399,120600,359100
"TN_11_01587100",17969,153,28,137700,25200
"TN_11_01590600",1355,0,17,0,15300
