"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",5854,0,563,0,506700
"AP_5_01909900",4892,0,46,0,41400
"AP_5_01910000",7130,4,45,3600,40500
"AP_5_01910100",5992,4,333,3600,299700
"AP_5_01909700",1232,0,0,0,0
"AP_5_01910200",10502,0,14,0,12600
"AP_5_01906500",311299,78,423,70200,380700
"AP_5_01910300",11666,1,4,900,3600
"AP_5_01909400",1676,0,0,0,0
"AP_5_01909500",1857,0,0,0,0
"AP_5_01909600",6268,0,0,0,0
"AP_5_01910400",16202,126,260,113400,234000
"AP_5_01904700",973,0,0,0,0
"AP_5_01904800",2489,0,0,0,0
"AP_5_01904600",846,0,0,0,0
"AP_5_01910500",8575,0,395,0,355500
"AP_5_01904900",939,0,0,0,0
"AP_5_01901200",4916,0,0,0,0
"AP_5_01901400",7052,34,0,30600,0
"AP_5_01910800",59993,287,1809,258300,1628100
"AP_5_01901500",6436,0,66,0,59400
"AP_5_01901300",1109,0,8,0,7200
"AP_5_01901600",1250,0,0,0,0
"AP_5_01910600",19318,55,37,49500,33300
"AP_5_01904100",2969,0,0,0,0
"AP_5_01901700",4368,0,0,0,0
"AP_5_01901800",1964,0,0,0,0
"AP_5_01904500",2689,0,0,0,0
"AP_5_01905000",1603,0,0,0,0
"AP_5_01904200",1537,0,0,0,0
"AP_5_01901900",813,0,0,0,0
"AP_5_01902000",3920,0,0,0,0
"AP_5_01910900",20174,0,45,0,40500
"AP_5_01905100",2167,0,0,0,0
"AP_5_01904400",3000,0,0,0,0
"AP_5_01905200",2852,0,0,0,0
"AP_5_01904300",2155,0,1,0,900
"AP_5_01905300",1530,0,0,0,0
"AP_5_01902100",4683,0,0,0,0
"AP_5_01905800",1270,0,0,0,0
"AP_5_01902200",10876,0,1,0,900
"AP_5_01905900",4956,0,0,0,0
"AP_5_01905400",1174,0,54,0,48600
"AP_5_01905500",827,0,0,0,0
"AP_5_01905700",4637,0,0,0,0
"AP_5_01905600",2848,29,416,26100,374400
"AP_5_01906000",2145,0,2,0,1800
"AP_5_01911300",8652,0,30,0,27000
"AP_5_01906100",2773,0,14,0,12600
"AP_5_01906200",4096,0,3,0,2700
"AP_5_01911000",8701,0,4,0,3600
"AP_5_01906600",12349,1,1,900,900
"AP_5_01911200",15784,0,7,0,6300
"AP_5_01906700",24634,47,209,42300,188100
"AP_5_01908400",1658,0,0,0,0
"AP_5_01911500",10102,2,447,1800,402300
"AP_5_01906300",1816,14,0,12600,0
"AP_5_01911100",1064,0,0,0,0
"AP_5_01902300",4754,0,0,0,0
"AP_5_01903000",13503,55,6,49500,5400
"AP_5_01908300",3036,0,0,0,0
"AP_5_01908200",4331,0,0,0,0
"AP_5_01902400",1464,0,0,0,0
"AP_5_01907400",1149,0,0,0,0
"AP_5_01911400",7666,0,21,0,18900
"AP_5_01903100",9908,37,0,33300,0
"AP_5_01902500",6129,4,121,3600,108900
"AP_5_01908100",1331,0,0,0,0
"AP_5_01907700",2282,0,3,0,2700
"AP_5_01907600",1973,0,2,0,1800
"AP_5_01907500",2301,0,0,0,0
"AP_5_01903600",10047,1,0,900,0
"AP_5_01902900",3605,0,0,0,0
"AP_5_01913800",3470,0,2,0,1800
