"UniqueID","saline_pixel_count","saline_area_m2"
"OD_6_03049400",258.743927001953,232869.534301758
"OD_6_03049500",0,0
"OD_6_03049600",0,0
"OD_6_02586000",0,0
"OD_6_03049900",0,0
"OD_6_03609000",1228.31958007812,1105487.62207031
"OD_6_03049700",0,0
"OD_6_03049800",0,0
"OD_6_03050000",0,0
"OD_6_03050200",2,1800
"OD_6_03050100",0,0
"OD_6_03051200",1038.72546386719,934852.917480469
"OD_6_03050300",1,900
"OD_6_03050400",0,0
"OD_6_03605900",1191.03430175781,1071930.87158203
"OD_6_03050600",7,6300
"OD_6_03075600",110.649536132812,99584.5825195312
"OD_6_03050500",0,0
"OD_6_03606000",249.034240722656,224130.816650391
"OD_6_03075700",0,0
"OD_6_03050800",11,9900
"OD_6_03051100",1,900
"OD_6_03051000",0,0
"OD_6_03051400",700.587219238281,630528.497314453
"OD_6_03050700",0,0
"OD_6_03606600",0,0
"OD_6_03607800",0,0
"OD_6_03052100",0,0
"OD_6_03051300",179.019714355469,161117.742919922
"OD_6_03051600",0,0
"OD_6_03609600",32.3940124511719,29154.6112060547
"OD_6_03050900",0,0
"OD_6_03051900",8,7200
"OD_6_03051700",0,0
"OD_6_03075800",0,0
"OD_6_03051500",0,0
"OD_6_03052900",1,900
"OD_6_03051800",0,0
"OD_6_03050700",0,0
"OD_6_03052600",6.94759750366211,6252.8377532959
"OD_6_03052000",1,900
"OD_6_03052800",5,4500
"OD_6_03052400",0,0
"OD_6_03052300",0,0
"OD_6_03052200",0,0
"OD_6_03052700",0.147386133670807,132.647520303726
"OD_6_03076100",0,0
"OD_6_03053000",3,2700
"OD_6_03052500",0,0
"OD_6_03053200",2,1800
"OD_6_03053100",7,6300
"OD_6_03053500",3,2700
"OD_6_03076000",0,0
"OD_6_03053700",0,0
"OD_6_03050700",0,0
"OD_6_03053600",4,3600
"OD_6_03076300",4,3600
"OD_6_03075900",0,0
"OD_6_03053400",2,1800
"OD_6_03052200",9.29324722290039,8363.92250061035
"OD_6_03053300",4,3600
"OD_6_03076400",4.04528284072876,3640.75455665588
"OD_6_03054400",34,30600
"OD_6_03076200",0,0
"OD_6_03054500",3.72640991210938,3353.76892089844
"OD_6_03053900",2090.26342773438,1881237.08496094
"OD_6_03054200",0,0
"OD_6_03077600",4,3600
"OD_6_03054100",2.56871557235718,2311.84401512146
"OD_6_03054300",0,0
"OD_6_03054000",0,0
"OD_6_03076500",43.530689239502,39177.6203155518
"OD_6_03077400",0,0
"OD_6_03054600",5,4500
"OD_6_03053800",22,19800
"OD_6_03616600",924.846252441406,832361.627197266
"OD_6_03055600",1,900
"OD_6_03077500",0,0
"OD_6_03060700",976.364135742188,878727.722167969
"OD_6_03054700",0,0
"OD_6_03616700",21.9383678436279,19744.5310592651
"OD_6_03077100",1,900
"OD_6_03077200",6.95979928970337,6263.81936073303
"OD_6_03055100",0,0
"OD_6_03060800",744.94140625,670447.265625
"OD_6_03054900",12,10800
"OD_6_03077300",0,0
"OD_6_03055000",0,0
"OD_6_03076600",1,900
"OD_6_03055400",2,1800
"OD_6_03060900",1612.97973632812,1451681.76269531
"OD_6_03077000",0,0
"OD_6_03076700",1.74290156364441,1568.61140727997
"OD_6_03055500",0,0
"OD_6_03054800",0,0
"OD_6_03055200",1,900
"OD_6_03055700",0,0
"OD_6_03060400",160.65104675293,144585.942077637
"OD_6_03076900",4,3600
"OD_6_03056400",0,0
"OD_6_03078500",0,0
"OD_6_03078000",0,0
"OD_6_03055300",1,900
"OD_6_03056900",0,0
"OD_6_03076800",0,0
"OD_6_03056800",0,0
"OD_6_03060200",0,0
"OD_6_03056500",0,0
"OD_6_03057000",7,6300
"OD_6_03056300",0,0
"OD_6_03056200",1.90946340560913,1718.51706504822
"OD_6_03078400",24.6380023956299,22174.2021560669
"OD_6_03079100",3.11990690231323,2807.91621208191
"OD_6_03056700",0,0
"OD_6_03077900",0,0
"OD_6_03060500",722.805908203125,650525.317382812
"OD_6_03078600",0,0
"OD_6_03077700",0,0
"OD_6_03056100",0.0905366018414497,81.4829416573048
"OD_6_03078100",0,0
"OD_6_03079200",8.4820728302002,7633.86554718018
"OD_6_03055800",0,0
"OD_6_03056600",0,0
"OD_6_03060300",0,0
"OD_6_03078600",0,0
"OD_6_03079000",0.880093038082123,792.083734273911
"OD_6_03078200",0,0
"OD_6_03077800",65.9773559570312,59379.6203613281
"OD_6_03057100",0,0
"OD_6_03079300",2,1800
"OD_6_03060600",467.902618408203,421112.356567383
"OD_6_03062000",414.366058349609,372929.452514648
"OD_6_03056000",0,0
"OD_6_03078300",14.9955272674561,13495.9745407104
"OD_6_03078800",22.5179271697998,20266.1344528198
"OD_6_03078700",8,7200
"OD_6_03055900",0,0
"OD_6_03062300",0,0
"OD_6_03079600",0,0
"OD_6_03061500",1258.3486328125,1132513.76953125
"OD_6_03079900",1,900
"OD_6_03080200",0,0
"OD_6_03057400",10,9000
"OD_6_03061900",187.083145141602,168374.830627441
"OD_6_03057300",0,0
"OD_6_03079700",0,0
"OD_6_03061200",287.600738525391,258840.664672852
"OD_6_03078900",14,12600
"OD_6_03057700",30.6516437530518,27586.4793777466
"OD_6_03057200",0,0
"OD_6_03062200",3,2700
"OD_6_03062400",0,0
"OD_6_03061100",682.890747070312,614601.672363281
"OD_6_03062500",0,0
"OD_6_03079800",10,9000
"OD_6_03062100",440.047729492188,396042.956542969
"OD_6_03061300",24.6396102905273,22175.6492614746
"OD_6_03058000",0,0
"OD_6_03061600",28.3256168365479,25493.0551528931
"OD_6_03080000",0,0
"OD_6_03079400",250.344375610352,225309.938049316
"OD_6_03080100",40.155876159668,36140.2885437012
"OD_6_03074900",29.9541664123535,26958.7497711182
"OD_6_03061400",3,2700
"OD_6_03062900",504.084167480469,453675.750732422
"OD_6_03058100",0,0
"OD_6_03062600",22,19800
"OD_6_03057900",34.8567543029785,31371.0788726807
"OD_6_03061800",31.7450637817383,28570.5574035645
"OD_6_03061700",25.5621089935303,23005.8980941772
"OD_6_03063400",23.9414215087891,21547.2793579102
"OD_6_03058600",26,23400
"OD_6_03064500",1604.12268066406,1443710.41259766
"OD_6_03057500",6.62050676345825,5958.45608711243
"OD_6_03079500",0,0
"OD_6_03080900",47.3916854858398,42652.5169372559
"OD_6_03081500",21.591983795166,19432.7854156494
"OD_6_03062700",248.66535949707,223798.823547363
"OD_6_03057800",29,26100
"OD_6_03062800",217.613479614258,195852.131652832
"OD_6_03063500",172.166900634766,154950.210571289
"OD_6_03082100",122.45556640625,110210.009765625
"OD_6_03057600",13.5833024978638,12224.9722480774
"OD_6_03782300",289.982574462891,260984.317016602
"OD_6_03063300",142.906311035156,128615.679931641
"OD_6_03082000",328.814514160156,295933.062744141
"OD_6_03782600",138.154602050781,124339.141845703
"OD_6_03063900",59.9972534179688,53997.5280761719
"OD_6_03058200",0,0
"OD_6_03080800",13.9596891403198,12563.7202262878
"OD_6_03063800",91.2519378662109,82126.7440795898
"OD_6_03782700",0,0
"OD_6_03064200",1,900
"OD_6_03081900",23,20700
"OD_6_03059000",52.0076141357422,46806.852722168
"OD_6_03080700",20.1104946136475,18099.4451522827
"OD_6_03080300",2,1800
"OD_6_03058300",35.3241729736328,31791.7556762695
"OD_6_03082700",0,0
"OD_6_03058800",20.0802669525146,18072.2402572632
"OD_6_03081600",3.67558288574219,3308.02459716797
"OD_6_03066600",41.3032379150391,37172.9141235352
"OD_6_03063200",235.519393920898,211967.454528809
"OD_6_03081400",34.3244171142578,30891.975402832
"OD_6_03058900",59.0629768371582,53156.6791534424
"OD_6_03082600",14,12600
"OD_6_03063700",64.8821334838867,58393.920135498
"OD_6_41901000",69.5791625976562,62621.2463378906
"OD_6_03059100",60.7829895019531,54704.6905517578
"OD_6_03058500",51.7627487182617,46586.4738464355
"OD_6_03063600",69.3735046386719,62436.1541748047
"OD_6_03082800",8,7200
"OD_6_03081000",26.9192810058594,24227.3529052734
"OD_6_03059500",26,23400
"OD_6_03066200",59.756893157959,53781.2038421631
"OD_6_03080400",2.02591514587402,1823.32363128662
"OD_6_03059300",0,0
"OD_6_03058400",93.2761993408203,83948.5794067383
"OD_6_03081300",26.5127353668213,23861.4618301392
"OD_6_03063000",65.2355194091797,58711.9674682617
"OD_6_03082900",5,4500
"OD_6_03064000",29.1895561218262,26270.6005096436
"OD_6_03059400",1,900
"OD_6_03064300",2,1800
"OD_6_03066300",72.5474624633789,65292.716217041
"OD_6_03059800",58,52200
"OD_6_03081700",22.7287616729736,20455.8855056763
"OD_6_03065300",114.787796020508,103309.016418457
"OD_6_03058700",42.6368789672852,38373.1910705566
"OD_6_03080600",11.929817199707,10736.8354797363
"OD_6_03065200",75.2685546875,67741.69921875
"OD_6_03082200",3,2700
"OD_6_03080500",8.97408485412598,8076.67636871338
"OD_6_03059200",0,0
"OD_6_03081100",38.1769485473633,34359.253692627
"OD_6_03063100",5,4500
"OD_6_03059600",7,6300
"OD_6_03083000",4,3600
"OD_6_03065800",15.0269765853882,13524.2789268494
"OD_6_03082500",1,900
"OD_6_03081800",182.401306152344,164161.175537109
"OD_6_03059900",6,5400
"OD_6_03081200",16.9993476867676,15299.4129180908
"OD_6_03082300",19.7312164306641,17758.0947875977
"OD_6_03064400",0,0
"OD_6_03085400",1,900
"OD_6_03066400",96.4409942626953,86796.8948364258
"OD_6_03082400",1,900
"OD_6_03065600",2.73750638961792,2463.75575065613
"OD_6_03060100",189.23567199707,170312.104797363
"OD_6_03065400",59.694221496582,53724.7993469238
"OD_6_03059700",6,5400
"OD_6_03064700",0,0
"OD_6_03066700",52.6980934143066,47428.284072876
"OD_6_03083100",0,0
"OD_6_03066100",37.4926681518555,33743.4013366699
"OD_6_03083200",13.071343421936,11764.2090797424
"OD_6_03065900",139.73567199707,125762.104797363
"OD_6_03065700",10,9000
"OD_6_03084900",35.8908462524414,32301.7616271973
"OD_6_03083400",19.8002376556396,17820.2138900757
"OD_6_03084300",10.1863956451416,9167.75608062744
"OD_6_03084100",27.9328117370605,25139.5305633545
"OD_6_03085000",2.34792351722717,2113.13116550446
"OD_6_03083300",37.5616188049316,33805.4569244385
"OD_6_03065500",12,10800
"OD_6_03066500",16.7562408447266,15080.6167602539
"OD_6_03060000",28.0490055084229,25244.1049575806
"OD_6_03084800",1,900
"OD_6_03064800",16.2411613464355,14617.045211792
"OD_6_03065000",0,0
"OD_6_03083700",20.6951065063477,18625.5958557129
"OD_6_03066000",0,0
"OD_6_03085100",16.0155906677246,14414.0316009521
"OD_6_03084200",1,900
"OD_6_03067700",96.4736709594727,86826.3038635254
"OD_6_03064900",3.43953609466553,3095.58248519897
"OD_6_03066800",51.6515197753906,46486.3677978516
"OD_6_03083600",47.867431640625,43080.6884765625
"OD_6_03084700",4.7122950553894,4241.06554985046
"OD_6_03084400",33.6744155883789,30306.974029541
"OD_6_03083500",55.4137268066406,49872.3541259766
"OD_6_03068500",0,0
"OD_6_03085300",0,0
"OD_6_03067800",0,0
"OD_6_03085200",10.9241905212402,9831.77146911621
"OD_6_03083900",19.1793365478516,17261.4028930664
"OD_6_03085500",0,0
"OD_6_03084600",7.25863981246948,6532.77583122253
"OD_6_03083800",72.8243942260742,65541.9548034668
"OD_6_03068400",1.06262242794037,956.360185146332
"OD_6_03067500",89.1615295410156,80245.3765869141
"OD_6_03084000",1,900
"OD_6_03067000",94.0144348144531,84612.9913330078
"OD_6_03066900",36.5114898681641,32860.3408813477
"OD_6_03067100",127.060707092285,114354.636383057
"OD_6_03067600",136.944976806641,123250.479125977
"OD_6_03068300",0,0
"OD_6_03084500",20.2184505462646,18196.6054916382
"OD_6_03088200",236.384902954102,212746.412658691
"OD_6_03086900",1.20123279094696,1081.10951185226
"OD_6_03068800",103.671279907227,93304.1519165039
"OD_6_03087700",293.621124267578,264259.01184082
"OD_6_03068000",0,0
"OD_6_03086200",13,11700
"OD_6_03087200",2,1800
"OD_6_03088000",50.0213928222656,45019.2535400391
"OD_6_03087300",84.7388000488281,76264.9200439453
"OD_6_03067200",21.0675449371338,18960.7904434204
"OD_6_03085800",0,0
"OD_6_03087800",47.3334770202637,42600.1293182373
"OD_6_03087100",21.0131149291992,18911.8034362793
"OD_6_03087000",4.98361873626709,4485.25686264038
"OD_6_03086100",24.518087387085,22066.2786483765
"OD_6_03068700",10.1293544769287,9116.41902923584
"OD_6_03086800",21.6505279541016,19485.4751586914
"OD_6_03086300",1,900
"OD_6_03067300",13.7742910385132,12396.8619346619
"OD_6_03068200",0,0
"OD_6_03067400",10.1060943603516,9095.48492431641
"OD_6_03088300",91.9324569702148,82739.2112731934
"OD_6_03086000",0,0
"OD_6_03068900",7.23673009872437,6513.05708885193
"OD_6_03085800",0,0
"OD_6_03104500",0,0
"OD_6_03067900",37.3700981140137,33633.0883026123
"OD_6_03104700",76.4311218261719,68788.0096435547
"OD_6_03070300",21.8582782745361,19672.4504470825
"OD_6_03068600",11.0414390563965,9937.29515075684
"OD_6_03104600",0,0
"OD_6_03068100",0.767683863639832,690.915477275848
"OD_6_03087400",5.91433143615723,5322.8982925415
"OD_6_03087900",23.3310718536377,20997.9646682739
"OD_6_03088100",65.613166809082,59051.8501281738
"OD_6_03070500",12.6873111724854,11418.5800552368
"OD_6_03106200",1,900
"OD_6_03069500",42.4284706115723,38185.623550415
"OD_6_03070400",10.9659547805786,9869.35930252075
"OD_6_03069900",47.068000793457,42361.2007141113
"OD_6_03106300",0,0
"OD_6_03070200",21.2602252960205,19134.2027664185
"OD_6_41902000",71.323371887207,64191.0346984863
"OD_6_03070100",15.4013986587524,13861.2587928772
"OD_6_03086600",23.5113620758057,21160.2258682251
"OD_6_03106000",177.359100341797,159623.190307617
"OD_6_03085900",0,0
"OD_6_03069600",0.251827776432037,226.644998788834
"OD_6_03085700",0,0
"OD_6_03086700",10,9000
"OD_6_03070600",0.312689334154129,281.420400738716
"OD_6_03087500",3,2700
"OD_6_03087600",0,0
"OD_6_03086400",0,0
"OD_6_03089600",0,0
"OD_6_03070800",51.3310585021973,46197.9526519775
"OD_6_03088400",6.01788377761841,5416.09539985657
"OD_6_03070000",56.0023345947266,50402.1011352539
"OD_6_03106100",0,0
"OD_6_03069000",0,0
"OD_6_03106600",0,0
"OD_6_03070700",8,7200
"OD_6_03106700",0,0
"OD_6_03069800",45.6801719665527,41112.1547698975
"OD_6_03069700",3,2700
"OD_6_03088900",95.79345703125,86214.111328125
"OD_6_03088500",2.64478278160095,2380.30450344086
"OD_6_03086500",5.20684146881104,4686.15732192993
"OD_6_03089700",25.2817974090576,22753.6176681519
"OD_6_03072800",1736.15844726562,1562542.60253906
"OD_6_03069300",0,0
"OD_6_03106400",0,0
"OD_6_03069400",6.53009033203125,5877.08129882812
"OD_6_03107100",0,0
"OD_6_03071200",33.6196975708008,30257.7278137207
"OD_6_03106500",0,0
"OD_6_03071100",24.2551212310791,21829.6091079712
"OD_6_03072300",0,0
"OD_6_03071500",11.9597444534302,10763.7700080872
"OD_6_03105500",521.367736816406,469230.963134766
"OD_6_03071000",9,8100
"OD_6_03069100",0,0
"OD_6_03088800",16.5261077880859,14873.4970092773
"OD_6_03088700",50.4810180664062,45432.9162597656
"OD_6_03071600",19.0025501251221,17102.2951126099
"OD_6_03089800",10.5635471343994,9507.19242095947
"OD_6_03070900",19.0968418121338,17187.1576309204
"OD_6_03107200",0,0
"OD_6_03107900",0,0
"OD_6_03069200",0,0
"OD_6_03072600",0,0
"OD_6_03071400",137.779342651367,124001.40838623
"OD_6_03088600",0,0
"OD_6_03072700",0,0
"OD_6_03089000",42.622486114502,38360.2375030518
"OD_6_03106800",0,0
"OD_6_03090500",12.4631776809692,11216.8599128723
"OD_6_03090600",9.57110786437988,8613.99707794189
"OD_6_03090800",3,2700
"OD_6_03072500",0,0
"OD_6_03090300",7.37617874145508,6638.56086730957
"OD_6_03072200",0,0
"OD_6_03104300",1,900
"OD_6_03107300",0,0
"OD_6_03089100",21.723762512207,19551.3862609863
"OD_6_03091200",3,2700
"OD_6_03089900",40.715690612793,36644.1215515137
"OD_6_03072100",0,0
"OD_6_03071300",233.948501586914,210553.651428223
"OD_6_03090400",3.41061520576477,3069.55368518829
"OD_6_03108000",0,0
"OD_6_03107600",939.014770507812,845113.293457031
"OD_6_03090700",8,7200
"OD_6_03072400",0,0
"OD_6_03091100",52.6479339599609,47383.1405639648
"OD_6_03091000",109.457389831543,98511.6508483887
"OD_6_03089200",36.5440444946289,32889.640045166
"OD_6_03090200",6,5400
"OD_6_03107700",361.28369140625,325155.322265625
"OD_6_03074000",17,15300
"OD_6_03090100",3.64330172538757,3278.97155284882
"OD_6_03107400",0,0
"OD_6_03072900",0,0
"OD_6_03071700",43.4784774780273,39130.6297302246
"OD_6_03074100",58.7284698486328,52855.6228637695
"OD_6_03090900",0,0
"OD_6_03090000",17.9579238891602,16162.1315002441
"OD_6_03106900",0,0
"OD_6_03072000",0,0
"OD_6_03107800",58.1801109313965,52362.0998382568
"OD_6_03071900",0,0
"OD_6_03071800",19.3334140777588,17400.0726699829
"OD_6_03108300",11.3620901107788,10225.8810997009
"OD_6_03107500",0,0
"OD_6_03091700",3,2700
"OD_6_03092300",41.3468399047852,37212.1559143066
"OD_6_03110100",0,0
"OD_6_03073100",0,0
"OD_6_03073500",233.964492797852,210568.043518066
"OD_6_03091300",39.8946723937988,35905.2051544189
"OD_6_03109400",10,9000
"OD_6_03073600",248.424774169922,223582.29675293
"OD_6_03089300",8.84797859191895,7963.18073272705
"OD_6_03107000",0,0
"OD_6_03109300",6.6727933883667,6005.51404953003
"OD_6_03073900",9.53900814056396,8585.10732650757
"OD_6_03093000",73.8353271484375,66451.7944335938
"OD_6_03108700",12.3272066116333,11094.48595047
"OD_6_03092700",25.3348579406738,22801.3721466064
"OD_6_03092800",40.0261459350586,36023.5313415527
"OD_6_03091800",6,5400
"OD_6_03092100",31.6055736541748,28445.0162887573
"OD_6_03092200",3.557213306427,3201.4919757843
"OD_6_03108200",0,0
"OD_6_03108100",0,0
"OD_6_03110000",0,0
"OD_6_03109500",0,0
"OD_6_03089500",3,2700
"OD_6_41903000",275.757904052734,248182.113647461
"OD_6_03091600",22.0001182556152,19800.1064300537
"OD_6_03108800",0,0
"OD_6_03093100",20.9266948699951,18834.0253829956
"OD_6_03089400",11.6996088027954,10529.6479225159
"OD_6_03095000",18.3231945037842,16490.8750534058
"OD_6_03091900",0,0
"OD_6_03109200",9.92503643035889,8932.532787323
"OD_6_03094900",41.0002059936523,36900.1853942871
"OD_6_03108900",18.394983291626,16555.4849624634
"OD_6_03108400",5,4500
"OD_6_03092000",0,0
