"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",2164,735,0,661500,0
"AP_2_01283500",1226,1258,57,1132200,51300
"AP_2_01283400",2554,1281,49,1152900,44100
"AP_2_01284000",1051,92,0,82800,0
"AP_2_01284200",4032,326,0,293400,0
"AP_2_01283100",2704,848,8,763200,7200
"AP_2_01283300",1031,355,0,319500,0
"AP_2_01282800",466,90,0,81000,0
"AP_2_01283200",424,111,0,99900,0
"AP_2_01283000",898,661,3,594900,2700
"AP_2_01284400",2430,146,0,131400,0
"AP_2_01282900",644,393,1,353700,900
"AP_2_01284500",1805,69,0,62100,0
"AP_2_01285100",1488,263,13,236700,11700
"AP_2_01285200",285,256,0,230400,0
"AP_2_01284800",1683,109,0,98100,0
"AP_2_01285300",1057,424,0,381600,0
"AP_2_01287400",1985,940,36,846000,32400
"AP_2_01285400",877,44,0,39600,0
"AP_2_01284900",1516,175,0,157500,0
"AP_2_01285000",744,425,49,382500,44100
"AP_2_01285500",1105,594,11,534600,9900
"AP_2_01284700",1589,31,0,27900,0
"AP_2_01287200",1000,1019,12,917100,10800
"AP_2_01289900",1297,2203,40,1982700,36000
"AP_2_01285900",2691,211,0,189900,0
"AP_2_01286000",2317,230,0,207000,0
"AP_2_01285700",1106,77,0,69300,0
"AP_2_01285600",799,177,5,159300,4500
"AP_2_01285800",2195,34,0,30600,0
"AP_2_01286500",1300,65,0,58500,0
"AP_2_01287000",1398,180,0,162000,0
"AP_2_01287700",2232,605,0,544500,0
"AP_2_01287300",302,828,133,745200,119700
"AP_2_01286600",765,221,1,198900,900
"AP_2_01289800",244,496,0,446400,0
"AP_2_01290100",716,582,0,523800,0
"AP_2_01287100",1028,249,36,224100,32400
"AP_2_01286300",1290,438,0,394200,0
"AP_2_01286700",732,35,0,31500,0
"AP_2_01286400",1796,141,1,126900,900
"AP_2_01286900",1174,70,0,63000,0
"AP_2_01286200",805,173,0,155700,0
"AP_2_01288000",668,1701,61,1530900,54900
"AP_2_01286800",588,70,0,63000,0
"AP_2_01290200",2585,668,0,601200,0
"AP_2_01288300",615,229,0,206100,0
"AP_2_01291700",17611,525,0,472500,0
"AP_2_01291500",3096,176,0,158400,0
"AP_2_01287900",983,572,0,514800,0
"AP_2_01287800",3117,2715,3,2443500,2700
"AP_2_01291600",927,372,1,334800,900
"AP_2_01288100",441,42,0,37800,0
"AP_2_01291400",4023,185,0,166500,0
"AP_2_01272900",6064,104,0,93600,0
"AP_2_01288200",561,64,0,57600,0
"AP_2_01288400",1489,554,0,498600,0
"AP_2_01273000",9449,1965,607,1768500,546300
"AP_2_01289000",679,1514,1,1362600,900
"AP_2_01289300",5551,3954,47,3558600,42300
"AP_2_01288500",1672,501,4,450900,3600
"AP_2_01291800",6761,3510,1,3159000,900
"AP_2_01291100",217,1567,75,1410300,67500
"AP_2_01288600",10,789,7,710100,6300
"AP_2_01288900",920,1668,0,1501200,0
"AP_2_01273100",5256,715,48,643500,43200
"AP_2_01288700",671,557,25,501300,22500
"AP_2_01288800",743,208,0,187200,0
"AP_2_01289100",1638,1441,83,1296900,74700
"AP_2_01291200",3233,1534,39,1380600,35100
"AP_2_01273700",2086,198,0,178200,0
"AP_2_01291300",4383,323,1,290700,900
"AP_2_01290800",1508,1529,10,1376100,9000
"AP_2_01289200",824,753,0,677700,0
"AP_2_01290300",630,1276,15,1148400,13500
"AP_2_01273600",2099,1215,128,1093500,115200
"AP_2_01292000",1027,663,0,596700,0
"AP_2_01291000",1974,885,19,796500,17100
"AP_2_01292100",2439,306,0,275400,0
"AP_2_01290400",716,1011,18,909900,16200
"AP_2_01291900",504,758,0,682200,0
"AP_2_01276500",450,1662,38,1495800,34200
"AP_2_01273200",1005,378,95,340200,85500
"AP_2_01290500",948,1786,0,1607400,0
"AP_2_01274000",1570,220,12,198000,10800
"AP_2_01290900",634,232,1,208800,900
"AP_2_01290700",1155,1972,17,1774800,15300
"AP_2_01292300",1713,858,32,772200,28800
"AP_2_01276600",888,552,1,496800,900
"AP_2_01290600",702,666,0,599400,0
"AP_2_01274100",3614,1674,91,1506600,81900
"AP_2_01295900",235,461,0,414900,0
"AP_2_01293000",1354,414,1,372600,900
"AP_2_01292200",4500,510,0,459000,0
"AP_2_01295800",1228,596,0,536400,0
"AP_2_01273500",425,901,65,810900,58500
"AP_2_01273400",1674,618,60,556200,54000
"AP_2_01296200",3736,739,0,665100,0
"AP_2_01292400",592,187,0,168300,0
"AP_2_01293600",286,756,156,680400,140400
"AP_2_01293500",261,303,20,272700,18000
"AP_2_01295600",3198,982,0,883800,0
"AP_2_01293700",506,422,0,379800,0
"AP_2_01293400",538,383,0,344700,0
"AP_2_01273300",452,375,23,337500,20700
"AP_2_01293300",1194,1005,2,904500,1800
"AP_2_01295500",2138,47,0,42300,0
"AP_2_01293200",2280,275,1,247500,900
"AP_2_01293800",1066,794,0,714600,0
"AP_2_01292800",337,208,0,187200,0
"AP_2_01292500",2347,365,5,328500,4500
"AP_2_01292900",1620,197,0,177300,0
"AP_2_01274300",1229,719,26,647100,23400
"AP_2_01274400",677,603,7,542700,6300
"AP_2_01293900",1317,1550,8,1395000,7200
"AP_2_01274500",427,386,202,347400,181800
"AP_2_01295400",1837,469,0,422100,0
"AP_2_01294500",918,403,0,362700,0
"AP_2_01277000",8663,1143,11,1028700,9900
"AP_2_01294600",205,1233,13,1109700,11700
"AP_2_01293100",1580,22,0,19800,0
"AP_2_01276200",6441,277,27,249300,24300
"AP_2_01295300",1919,695,0,625500,0
"AP_2_01294400",566,600,5,540000,4500
"AP_2_01292600",3682,278,0,250200,0
"AP_2_01276700",141,979,78,881100,70200
"AP_2_01295700",755,884,14,795600,12600
"AP_2_01274700",634,29,0,26100,0
"AP_2_01275700",1491,209,358,188100,322200
"AP_2_01274900",972,216,91,194400,81900
"AP_2_01275100",961,759,18,683100,16200
"AP_2_01275000",270,237,123,213300,110700
"AP_2_01276400",3397,153,142,137700,127800
"AP_2_01294900",4005,2007,0,1806300,0
"AP_2_01294700",720,215,0,193500,0
"AP_2_01295200",992,563,0,506700,0
"AP_2_01274800",698,205,76,184500,68400
"AP_2_01296400",8461,536,0,482400,0
"AP_2_01296300",4369,594,0,534600,0
"AP_2_01276800",699,574,16,516600,14400
"AP_2_01294800",4284,529,0,476100,0
"AP_2_01294300",912,84,0,75600,0
"AP_2_01292700",2536,1119,0,1007100,0
"AP_2_01294000",762,1136,46,1022400,41400
"AP_2_01277400",3187,208,163,187200,146700
"AP_2_01296900",13213,2191,17,1971900,15300
"AP_2_01276000",548,550,32,495000,28800
"AP_2_01275200",66,503,0,452700,0
"AP_2_01274200",3173,472,22,424800,19800
"AP_2_01297000",3814,3345,19,3010500,17100
"AP_2_01295000",2738,2668,52,2401200,46800
"AP_2_01275800",1260,135,0,121500,0
"AP_2_01294200",526,186,1,167400,900
"AP_2_01275900",361,458,5,412200,4500
"AP_2_01294100",720,303,6,272700,5400
"AP_2_01276900",5527,3046,47,2741400,42300
"AP_2_01297100",1294,398,0,358200,0
"AP_2_01277100",506,7,0,6300,0
"AP_2_01275600",1269,168,19,151200,17100
"AP_2_01276100",1058,155,8,139500,7200
"AP_2_01277500",1895,84,70,75600,63000
"AP_2_01277200",721,52,0,46800,0
"AP_2_01277300",4886,247,14,222300,12600
"AP_2_01297200",6025,2685,0,2416500,0
"AP_2_01300300",5232,2776,35,2498400,31500
"AP_2_01275400",3346,70,57,63000,51300
"AP_2_01278500",1197,435,79,391500,71100
"AP_2_01278400",853,637,106,573300,95400
"AP_2_01275500",3153,145,17,130500,15300
"AP_2_01296500",2837,999,0,899100,0
"AP_2_01300200",2093,1075,0,967500,0
"AP_2_01277600",793,28,0,25200,0
"AP_2_01278100",1724,106,62,95400,55800
"AP_2_01278000",1858,64,46,57600,41400
"AP_2_01278200",5692,284,0,255600,0
"AP_2_01278600",2164,273,54,245700,48600
"AP_2_01278900",8482,340,8,306000,7200
"AP_2_01297300",1525,923,0,830700,0
"AP_2_01277700",603,110,0,99000,0
"AP_2_01295100",1210,992,0,892800,0
"AP_2_01297400",700,406,0,365400,0
"AP_2_01277800",5913,515,0,463500,0
"AP_2_01296600",3857,3960,7,3564000,6300
"AP_2_01299900",705,573,0,515700,0
"AP_2_01300000",2777,508,0,457200,0
"AP_2_01279300",2975,27,0,24300,0
"AP_2_01277900",567,19,0,17100,0
"AP_2_01300100",1116,1024,3,921600,2700
"AP_2_01279100",1336,68,72,61200,64800
"AP_2_01299700",1273,2882,38,2593800,34200
"AP_2_01300400",5177,1941,1,1746900,900
"AP_2_01296700",2259,2319,15,2087100,13500
"AP_2_01296800",4908,260,0,234000,0
"AP_2_01297600",1800,1419,4,1277100,3600
"AP_2_01297700",3641,406,0,365400,0
"AP_2_01278700",1193,96,58,86400,52200
"AP_2_01278300",1319,10,0,9000,0
"AP_2_01278800",5722,497,83,447300,74700
"AP_2_01300700",2793,178,0,160200,0
"AP_2_01299800",1109,146,0,131400,0
"AP_2_01297500",432,607,0,546300,0
"AP_2_01299600",507,1533,0,1379700,0
"AP_2_01279200",706,14,0,12600,0
"AP_2_01279000",847,84,6,75600,5400
"AP_2_01299200",2635,2268,13,2041200,11700
"AP_2_01301100",4483,1116,0,1004400,0
"AP_2_01279900",1732,71,54,63900,48600
"AP_2_01279800",972,24,0,21600,0
"AP_2_01280000",2099,205,62,184500,55800
"AP_2_01299400",347,1222,17,1099800,15300
"AP_2_01297800",2526,280,0,252000,0
"AP_2_01301400",1348,2645,0,2380500,0
