"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",7118,48,12,43200,10800
"TN_7_01156700",975,0,0,0,0
"TN_7_01156900",3872,244,71,219600,63900
"TN_7_01156600",3219,25,0,22500,0
"TN_7_01156500",3866,2,0,1800,0
"TN_7_01156400",3454,6,0,5400,0
"TN_7_01157400",3713,0,0,0,0
"TN_7_01157600",3092,0,0,0,0
"TN_7_01156200",1376,0,0,0,0
"TN_7_01157300",3733,1,0,900,0
"TN_7_01157800",3005,11,0,9900,0
"TN_7_01157200",3932,0,2,0,1800
"TN_7_01157000",5703,15,356,13500,320400
"TN_7_00956700",2312,308,235,277200,211500
"TN_7_01157500",3476,1,0,900,0
"TN_7_01157700",3518,23,0,20700,0
"TN_7_01157900",5725,47,0,42300,0
"TN_7_01157100",3179,6,0,5400,0
"TN_7_01158100",4819,56,2,50400,1800
"TN_7_00956800",3528,400,3,360000,2700
"TN_7_42101000",11107,11,0,9900,0
"TN_7_01158400",2520,0,0,0,0
"TN_7_01158200",2461,0,0,0,0
"TN_7_01158000",3425,21,4,18900,3600
"TN_7_01158300",2724,1,4,900,3600
"TN_7_01158600",1887,58,0,52200,0
"TN_7_01158500",2608,15,0,13500,0
"TN_7_01158700",1867,200,0,180000,0
"TN_7_01159800",7028,13,0,11700,0
"TN_7_01159200",2687,265,4,238500,3600
"TN_7_01159700",4466,19,0,17100,0
"TN_7_01159300",1557,84,3,75600,2700
"TN_7_01159400",4954,21,0,18900,0
"TN_7_01159600",1952,12,0,10800,0
"TN_7_01159100",2483,111,0,99900,0
"TN_7_01160100",3939,1,0,900,0
"TN_7_01159500",3110,0,0,0,0
"TN_7_00958900",1974,158,0,142200,0
"TN_7_01160600",3475,15,0,13500,0
"TN_7_01159900",2451,0,0,0,0
"TN_7_01160800",4482,22,0,19800,0
"TN_7_01160700",2382,35,0,31500,0
"TN_7_01160200",2580,13,0,11700,0
"TN_7_01160000",4298,16,2,14400,1800
"TN_7_01163200",7419,6,0,5400,0
"TN_7_01160900",2131,8,0,7200,0
"TN_7_01161200",2567,29,2,26100,1800
"TN_7_01160400",2527,1,0,900,0
"TN_7_42106000",3661,2,0,1800,0
"TN_7_01161300",4621,30,2,27000,1800
"TN_7_01160300",2521,21,0,18900,0
"TN_7_01163800",11044,24,0,21600,0
"TN_7_01160500",2162,1,0,900,0
"TN_7_01163300",2040,0,0,0,0
"TN_7_01163500",5201,0,8,0,7200
"TN_7_01161400",3095,24,0,21600,0
"TN_7_01162000",3301,2,0,1800,0
"TN_7_42102000",11763,59,5,53100,4500
"TN_7_01161900",3569,28,7,25200,6300
"TN_7_01161500",4330,33,2,29700,1800
"TN_7_01163400",2606,1,2,900,1800
"TN_7_01163700",2838,6,0,5400,0
"TN_7_01163600",534,0,0,0,0
"TN_7_01164200",4861,32,0,28800,0
"TN_7_01163900",6804,86,0,77400,0
"TN_7_42105000",7341,22,7,19800,6300
"TN_7_01162800",6196,7,0,6300,0
"TN_7_01164100",1913,1,1,900,900
"TN_7_01162200",4371,8,4,7200,3600
"TN_7_01164300",4444,61,0,54900,0
"TN_7_01164000",1434,0,0,0,0
"TN_7_01164900",6305,3,0,2700,0
"TN_7_01161600",1171,0,0,0,0
"TN_7_01164700",3454,1,0,900,0
"TN_7_01164600",3137,6,0,5400,0
"TN_7_01162100",585,38,0,34200,0
"TN_7_01164800",4585,0,0,0,0
"TN_7_01161700",466,1,0,900,0
"TN_7_01161800",460,0,0,0,0
"TN_7_42104000",9736,6,2,5400,1800
"TN_7_01163000",6041,7,2,6300,1800
"TN_7_01164400",2406,7,0,6300,0
"TN_7_01162600",2531,30,0,27000,0
"TN_7_01174200",1528,0,0,0,0
"TN_7_01174100",9261,91,5,81900,4500
"TN_7_42103000",4234,7,0,6300,0
"TN_7_01165200",4754,11,1,9900,900
"TN_7_01174600",2063,1,0,900,0
"TN_7_01162300",2792,7,5,6300,4500
"TN_7_01165400",2434,3,1,2700,900
"TN_7_01164500",4443,26,0,23400,0
"TN_7_01165000",1361,3,0,2700,0
"TN_7_01165300",1564,6,1,5400,900
"TN_7_01162700",1865,2,5,1800,4500
"TN_7_01174500",2521,0,0,0,0
"TN_7_01165700",347,14,0,12600,0
"TN_7_01174300",2648,2,0,1800,0
"TN_7_01174700",1909,4,0,3600,0
"TN_7_01165100",2454,9,2,8100,1800
"TN_7_01167400",6715,63,13,56700,11700
"TN_7_01162400",5350,13,1,11700,900
"TN_7_01175400",8150,204,23,183600,20700
"TN_7_01165600",97,0,0,0,0
"TN_7_01162500",1942,0,0,0,0
"TN_7_01165500",376,0,0,0,0
"TN_7_01175300",3679,158,0,142200,0
"TN_7_01166000",2781,13,1,11700,900
"TN_7_42108000",1691,7,0,6300,0
"TN_7_42111000",6879,32,3,28800,2700
"TN_7_01174400",1374,1,0,900,0
"TN_7_01166100",2190,23,0,20700,0
"TN_7_42107000",2424,5,0,4500,0
"TN_7_01175000",2892,12,0,10800,0
"TN_7_01165800",282,0,0,0,0
"TN_7_01166300",1233,0,0,0,0
"TN_7_01166200",1452,2,0,1800,0
"TN_7_01175100",2375,0,0,0,0
"TN_7_01167300",3127,16,2,14400,1800
"TN_7_42110000",11362,178,12,160200,10800
"TN_7_01165900",147,0,0,0,0
"TN_7_01175800",2675,6,0,5400,0
"TN_7_01175900",4194,65,0,58500,0
"TN_7_01174800",3004,19,0,17100,0
"TN_7_42109000",3136,9,0,8100,0
"TN_7_01166700",745,0,0,0,0
"TN_7_01166600",854,0,0,0,0
"TN_7_01168200",4273,56,0,50400,0
"TN_7_01166400",4262,64,1,57600,900
