"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",20067,1245,2570,1120500,2313000
"TN_5_01000400",1042,53,33,47700,29700
"TN_5_01051800",2571,362,54,325800,48600
"TN_5_01005800",1419,0,56,0,50400
"TN_5_01052200",5856,1,1,900,900
"TN_5_01052000",7164,361,37,324900,33300
"TN_5_01052400",11456,1,28,900,25200
"TN_5_01052100",5325,0,0,0,0
"TN_5_01052300",6498,2,1,1800,900
"TN_5_01052500",5078,0,0,0,0
"TN_5_01053700",4459,1,58,900,52200
"TN_5_01052700",9685,655,499,589500,449100
"TN_5_01052800",9236,889,1559,800100,1403100
"TN_5_01052600",3103,3,0,2700,0
"TN_5_01053600",7520,1,0,900,0
"TN_5_01053800",6500,0,5,0,4500
"TN_5_01053400",3457,1,0,900,0
"TN_5_01053100",2846,14,0,12600,0
"TN_5_01053300",1460,34,0,30600,0
"TN_5_01052900",18312,122,8,109800,7200
"TN_5_01054100",8941,0,1,0,900
"TN_5_01054200",2571,0,0,0,0
"TN_5_01053000",3471,0,0,0,0
"TN_5_01053200",1243,0,0,0,0
"TN_5_01053500",3062,4,0,3600,0
"TN_5_01054000",3730,5,17,4500,15300
"TN_5_01054300",6289,0,0,0,0
"TN_5_01054600",2582,0,0,0,0
"TN_5_01054700",5776,2,4,1800,3600
"TN_5_01054400",3891,20,0,18000,0
"TN_5_01054500",4134,5,0,4500,0
"TN_5_01055600",2078,0,0,0,0
"TN_5_01054800",16673,180,1004,162000,903600
"TN_5_01055800",4855,0,0,0,0
"TN_5_01022300",2881,0,0,0,0
"TN_5_01055300",3844,0,1,0,900
"TN_5_01055500",4805,0,0,0,0
"TN_5_01055700",3638,0,0,0,0
"TN_5_01055400",2158,0,0,0,0
"TN_5_01055900",5514,0,115,0,103500
"TN_5_01055600",1618,0,0,0,0
"TN_5_01022200",3661,0,0,0,0
"TN_5_01022400",2753,3,0,2700,0
"TN_5_41901000",15475,1,1,900,900
"TN_5_01055000",5227,66,120,59400,108000
"TN_5_01055100",2525,1,1,900,900
"TN_5_01055200",2436,0,0,0,0
"TN_5_01056100",5927,0,0,0,0
"TN_5_01056000",3953,0,0,0,0
"TN_5_01056200",2741,0,0,0,0
"TN_5_01056300",3725,4,477,3600,429300
"TN_5_01056600",4962,0,0,0,0
"TN_5_01060400",2778,4,0,3600,0
"TN_5_01060600",5872,0,12,0,10800
"TN_5_01054900",1518,468,308,421200,277200
"TN_5_01060500",5098,0,0,0,0
"TN_5_01056500",4610,0,0,0,0
"TN_5_01057500",7238,136,622,122400,559800
"TN_5_01056400",2353,0,0,0,0
"TN_5_01021700",2485,1,0,900,0
"TN_5_01060800",3525,16,0,14400,0
"TN_5_01057200",3398,4,212,3600,190800
"TN_5_01056700",6338,0,0,0,0
"TN_5_01057100",3987,0,35,0,31500
"TN_5_01057300",7844,463,428,416700,385200
"TN_5_01021600",1896,10,0,9000,0
"TN_5_01057000",5952,2,2,1800,1800
"TN_5_01060700",3882,0,0,0,0
"TN_5_01056900",4459,0,0,0,0
"TN_5_01056800",3615,0,2,0,1800
"TN_5_01061700",5597,0,0,0,0
"TN_5_01057400",5360,25,93,22500,83700
"TN_5_41902000",9489,1,0,900,0
"TN_5_41903000",6421,14,0,12600,0
"TN_5_01058200",8693,0,16,0,14400
"TN_5_01061500",4150,0,0,0,0
"TN_5_01058100",6819,0,0,0,0
"TN_5_01061600",4035,0,0,0,0
"TN_5_01058400",4615,0,0,0,0
"TN_5_01058300",6750,0,0,0,0
"TN_5_01061800",4321,0,0,0,0
"TN_5_01058000",6232,0,0,0,0
"TN_5_01057600",6834,432,1184,388800,1065600
"TN_5_01061100",4287,0,0,0,0
"TN_5_01061900",5248,0,0,0,0
"TN_5_01058500",4527,0,0,0,0
"TN_5_01061200",4230,0,1,0,900
"TN_5_01061400",5838,0,0,0,0
"TN_5_01057900",4535,0,0,0,0
"TN_5_01061000",3904,0,0,0,0
"TN_5_01059600",7272,0,1,0,900
"TN_5_01057800",1390,49,0,44100,0
"TN_5_01062200",7146,0,0,0,0
"TN_5_01059300",5743,0,0,0,0
"TN_5_01061300",5116,0,3,0,2700
"TN_5_01062100",4308,0,0,0,0
"TN_5_01059100",2325,0,0,0,0
"TN_5_01057700",3749,49,408,44100,367200
"TN_5_01058700",2621,0,0,0,0
"TN_5_01058600",3387,0,0,0,0
"TN_5_01062500",6251,0,0,0,0
"TN_5_01059400",4784,0,5,0,4500
"TN_5_01062300",5137,0,0,0,0
"TN_5_01062400",5194,0,0,0,0
"TN_5_01059800",11067,1,0,900,0
"TN_5_01059200",5737,0,0,0,0
"TN_5_01062000",2327,0,0,0,0
"TN_5_01155800",5613,0,0,0,0
"TN_5_01063200",7038,0,0,0,0
"TN_5_01059900",8764,97,426,87300,383400
"TN_5_01063100",4055,0,3,0,2700
"TN_5_01062600",5532,0,0,0,0
"TN_5_01062800",3905,0,0,0,0
"TN_5_01059700",10019,0,0,0,0
"TN_5_01063400",6629,0,2,0,1800
"TN_5_01155900",5215,0,0,0,0
"TN_5_01062900",4455,0,0,0,0
"TN_5_01059500",6456,0,0,0,0
"TN_5_01059000",7123,0,0,0,0
"TN_5_01063000",3715,0,0,0,0
"TN_5_01063300",4379,0,4,0,3600
"TN_5_01156100",2263,0,0,0,0
"TN_5_01058800",4379,0,3,0,2700
"TN_5_01063600",4219,0,0,0,0
"TN_5_01058900",3114,0,0,0,0
"TN_5_01060000",4874,0,0,0,0
"TN_5_01156000",1735,0,0,0,0
"TN_5_01060100",7293,0,0,0,0
"TN_5_01063800",6052,0,5,0,4500
"TN_5_01063500",4407,0,4,0,3600
"TN_5_01063700",3846,0,13,0,11700
"TN_5_01156200",3215,0,0,0,0
"TN_5_01156300",2814,0,0,0,0
"TN_5_01062700",1633,0,0,0,0
"TN_5_01063900",3292,0,0,0,0
"TN_5_01072500",6329,0,0,0,0
"TN_5_01072600",9388,0,3,0,2700
"TN_5_01072700",8132,0,19,0,17100
"TN_5_01072000",1506,0,0,0,0
"TN_5_01072300",2130,0,5,0,4500
"TN_5_01156000",2436,0,0,0,0
"TN_5_01071900",2812,0,0,0,0
"TN_5_01064600",4186,0,0,0,0
"TN_5_01072800",6569,0,2,0,1800
"TN_5_01064500",5538,0,0,0,0
"TN_5_01071800",5869,0,0,0,0
"TN_5_01060200",6914,234,315,210600,283500
"TN_5_01064300",3863,0,1,0,900
"TN_5_01064800",4586,0,0,0,0
"TN_5_01064000",1587,0,0,0,0
"TN_5_01072900",6272,0,0,0,0
"TN_5_01064400",2706,0,14,0,12600
"TN_5_01072100",1771,0,0,0,0
"TN_5_01064700",4286,0,0,0,0
"TN_5_01064200",1943,0,0,0,0
"TN_5_01065000",5143,0,0,0,0
"TN_5_01064900",3261,0,2,0,1800
"TN_5_01064100",2011,0,0,0,0
"TN_5_01065100",4602,0,0,0,0
"TN_5_41904000",12751,3,7,2700,6300
"TN_5_01072400",2360,0,0,0,0
"TN_5_01073800",3729,0,0,0,0
"TN_5_01073700",4895,0,0,0,0
"TN_5_01072200",1183,0,0,0,0
"TN_5_01073600",1783,0,0,0,0
"TN_5_01073500",1357,0,0,0,0
"TN_5_01073200",8060,2,0,1800,0
"TN_5_01065200",5093,0,4,0,3600
"TN_5_01065300",5447,0,0,0,0
"TN_5_01066200",5655,0,13,0,11700
"TN_5_01074000",5989,0,26,0,23400
"TN_5_01073900",1673,0,0,0,0
"TN_5_01073300",3356,0,0,0,0
"TN_5_01065700",3916,1,7,900,6300
"TN_5_01073000",4617,147,216,132300,194400
"TN_5_01074100",6951,0,0,0,0
"TN_5_01065600",3962,0,4,0,3600
"TN_5_01073400",4483,0,0,0,0
"TN_5_01064200",714,0,0,0,0
"TN_5_01065900",1965,0,0,0,0
"TN_5_01073100",2478,69,297,62100,267300
"TN_5_01074400",4444,0,0,0,0
"TN_5_01074200",5525,0,1,0,900
"TN_5_01158800",8182,0,1,0,900
"TN_5_01065500",3561,0,0,0,0
"TN_5_01066100",3222,0,0,0,0
"TN_5_01066300",4426,0,1,0,900
"TN_5_01066000",3696,0,0,0,0
"TN_5_41905000",6169,0,9,0,8100
"TN_5_01065400",4364,0,0,0,0
"TN_5_01065800",3402,0,0,0,0
"TN_5_01065900",1171,0,0,0,0
"TN_5_01074300",3484,0,0,0,0
"TN_5_01073100",5043,107,249,96300,224100
"TN_5_01074900",4697,0,0,0,0
"TN_5_01075300",4534,0,0,0,0
"TN_5_01066600",3440,0,8,0,7200
"TN_5_01158900",1554,0,0,0,0
"TN_5_01066700",2888,0,0,0,0
"TN_5_01066900",2604,0,0,0,0
"TN_5_01075200",7631,0,4,0,3600
"TN_5_01074700",9121,0,8,0,7200
"TN_5_01074500",8386,101,271,90900,243900
"TN_5_01159000",4012,0,2,0,1800
"TN_5_01066400",4266,0,0,0,0
"TN_5_01066500",4314,0,0,0,0
"TN_5_01066800",4251,0,1,0,900
"TN_5_01067300",1366,0,0,0,0
"TN_5_01075400",5546,0,0,0,0
"TN_5_01067600",327,0,0,0,0
"TN_5_01067100",247,0,0,0,0
"TN_5_01067200",1456,0,0,0,0
"TN_5_01075100",3558,0,0,0,0
"TN_5_01067000",730,0,0,0,0
"TN_5_01067400",1798,0,0,0,0
"TN_5_01075000",3371,0,0,0,0
"TN_5_01067500",2307,0,0,0,0
"TN_5_01067700",1479,0,0,0,0
"TN_5_01068700",2286,0,0,0,0
"TN_5_01068400",3761,0,0,0,0
"TN_5_01074800",5808,0,4,0,3600
"TN_5_01067800",1448,0,0,0,0
"TN_5_01068800",3976,0,0,0,0
"TN_5_01075900",4027,0,1,0,900
"TN_5_01068500",2953,0,2,0,1800
"TN_5_01068600",5038,0,0,0,0
"TN_5_01074600",6168,38,20,34200,18000
"TN_5_01075800",3001,0,0,0,0
"TN_5_01075600",3536,0,0,0,0
"TN_5_01075700",3054,0,1,0,900
"TN_5_41905000",1644,0,0,0,0
"TN_5_01075500",2925,0,0,0,0
"TN_5_01068300",2251,0,0,0,0
"TN_5_01161000",1873,0,0,0,0
"TN_5_01069200",2907,0,0,0,0
"TN_5_01068000",1675,0,0,0,0
"TN_5_01076300",9262,0,16,0,14400
"TN_5_01076100",4790,0,0,0,0
"TN_5_01068900",4641,0,0,0,0
"TN_5_01076000",3555,0,0,0,0
"TN_5_01068100",3133,0,1,0,900
"TN_5_01076200",7925,0,1,0,900
"TN_5_01067900",2823,0,1,0,900
"TN_5_01069700",7746,0,7,0,6300
"TN_5_01069500",3030,0,2,0,1800
"TN_5_01068200",2373,0,10,0,9000
"TN_5_41906000",13072,126,1457,113400,1311300
"TN_5_01069400",2960,0,0,0,0
"TN_5_01076800",3860,0,0,0,0
"TN_5_01069900",3164,0,5,0,4500
"TN_5_01077300",3665,0,0,0,0
"TN_5_01077000",5220,0,0,0,0
"TN_5_01070000",6651,0,2,0,1800
"TN_5_01077400",2034,0,0,0,0
"TN_5_01069800",6019,0,2,0,1800
"TN_5_01077600",5797,0,0,0,0
"TN_5_01077500",3884,0,3,0,2700
"TN_5_01076400",6716,0,17,0,15300
"TN_5_01069600",3819,0,0,0,0
"TN_5_01069300",4376,0,0,0,0
"TN_5_01069100",5346,0,0,0,0
"TN_5_01161100",4516,0,1,0,900
"TN_5_01077200",3810,0,0,0,0
"TN_5_01076900",2902,0,0,0,0
"TN_5_01076600",3754,0,0,0,0
"TN_5_01076700",3100,0,0,0,0
"TN_5_01070100",3296,0,0,0,0
"TN_5_01077100",4851,0,1,0,900
"TN_5_01069000",4955,0,0,0,0
"TN_5_01070200",4882,0,0,0,0
"TN_5_01070600",6040,0,1,0,900
"TN_5_01077700",7289,1,5,900,4500
"TN_5_01078300",5492,8,6,7200,5400
"TN_5_01162900",5978,0,0,0,0
"TN_5_01070400",1970,0,23,0,20700
"TN_5_01071300",1320,0,0,0,0
"TN_5_01078000",6706,0,0,0,0
"TN_5_01076500",1771,0,0,0,0
"TN_5_01077900",7079,0,33,0,29700
"TN_5_01070300",2194,0,0,0,0
"TN_5_01071200",3315,0,0,0,0
"TN_5_01078200",6679,0,0,0,0
"TN_5_01070500",7716,0,3,0,2700
"TN_5_01077800",3792,0,19,0,17100
"TN_5_01118300",5424,0,0,0,0
"TN_5_01118200",8598,0,0,0,0
"TN_5_01078100",5627,0,0,0,0
"TN_5_01070700",8709,0,0,0,0
"TN_5_01071500",627,0,0,0,0
"TN_5_01071400",687,0,0,0,0
"TN_5_01070800",3265,0,0,0,0
"TN_5_01118400",2717,0,1,0,900
"TN_5_01071600",400,0,0,0,0
"TN_5_01163100",3187,0,0,0,0
"TN_5_01071100",21881,0,2,0,1800
"TN_5_01071700",659,0,0,0,0
"TN_5_01071000",1304,0,0,0,0
"TN_5_01070900",13912,0,0,0,0
"TN_5_01118500",4258,27,20,24300,18000
"TN_5_01078400",1007,20,206,18000,185400
"TN_5_01118600",4863,12,0,10800,0
"TN_5_01118700",2912,0,1,0,900
"TN_5_01167700",1275,0,0,0,0
"TN_5_01108000",7078,0,1,0,900
"TN_5_01108200",3584,0,0,0,0
"TN_5_01108100",2430,0,1,0,900
"TN_5_01162700",1416,0,0,0,0
"TN_5_01167500",854,0,0,0,0
"TN_5_01167600",971,0,3,0,2700
"TN_5_01167600",1014,0,0,0,0
"TN_5_01167700",796,0,0,0,0
"TN_5_01107900",1856,0,1,0,900
"TN_5_01107800",4481,0,0,0,0
"TN_5_01167800",2542,0,0,0,0
"TN_5_01079800",4866,0,0,0,0
"TN_5_01078900",3057,0,0,0,0
"TN_5_01079000",3216,0,0,0,0
"TN_5_01079700",5510,0,0,0,0
"TN_5_01080100",1462,0,0,0,0
"TN_5_01080000",2730,0,1,0,900
"TN_5_01079900",4851,0,0,0,0
"TN_5_01080200",3465,0,0,0,0
"TN_5_01079400",3806,0,0,0,0
"TN_5_01079500",2165,0,0,0,0
"TN_5_01079600",2191,0,0,0,0
"TN_5_01080700",3897,0,0,0,0
"TN_5_01080400",4395,0,0,0,0
"TN_5_01080300",3240,0,0,0,0
"TN_5_01081000",6981,0,0,0,0
"TN_5_01080500",1848,0,0,0,0
"TN_5_01081400",6863,0,5,0,4500
"TN_5_01080600",3740,0,0,0,0
"TN_5_41907000",6875,2,0,1800,0
"TN_5_01081300",3825,0,0,0,0
"TN_5_01081600",3417,0,0,0,0
"TN_5_01081500",4216,0,0,0,0
"TN_5_01081200",3178,0,0,0,0
"TN_5_01081100",5424,0,0,0,0
"TN_5_01082200",4631,0,0,0,0
"TN_5_01082300",3343,0,0,0,0
"TN_5_01081700",2028,0,0,0,0
"TN_5_01082000",3618,0,0,0,0
"TN_5_01081800",1818,0,0,0,0
"TN_5_01082400",3210,0,0,0,0
"TN_5_01124000",3560,0,0,0,0
"TN_5_01082100",2515,0,0,0,0
"TN_5_01081900",3964,0,0,0,0
"TN_5_01083400",3706,0,0,0,0
"TN_5_01082800",2648,1,0,900,0
"TN_5_01082900",2026,0,0,0,0
"TN_5_01083000",2119,0,0,0,0
"TN_5_01083500",2025,0,0,0,0
"TN_5_01083300",2628,0,0,0,0
"TN_5_01083100",2976,0,0,0,0
"TN_5_01086900",5718,94,8,84600,7200
"TN_5_01124400",2575,0,0,0,0
"TN_5_01082700",3307,0,3,0,2700
"TN_5_01083600",4267,0,0,0,0
"TN_5_01125000",3674,0,0,0,0
"TN_5_01082600",3982,2,40,1800,36000
"TN_5_01125200",566,0,0,0,0
"TN_5_41908000",14524,469,1100,422100,990000
"TN_5_01083700",4635,0,0,0,0
"TN_5_01125300",1903,0,0,0,0
"TN_5_01083500",1680,0,0,0,0
"TN_5_01083200",2559,0,0,0,0
"TN_5_01125700",2374,1,0,900,0
"TN_5_01087100",6082,18,166,16200,149400
"TN_5_01087200",4439,0,8,0,7200
"TN_5_01083900",3289,78,181,70200,162900
"TN_5_01125400",3403,0,0,0,0
"TN_5_01083800",3446,0,0,0,0
"TN_5_01084100",2096,6,0,5400,0
"TN_5_01124900",124,0,0,0,0
"TN_5_01084200",5374,2,0,1800,0
"TN_5_01084300",1656,0,0,0,0
"TN_5_01084600",4306,0,0,0,0
"TN_5_01084800",1444,6,2,5400,1800
"TN_5_01084700",1466,26,0,23400,0
"TN_5_01084500",1096,0,0,0,0
"TN_5_41909000",7081,0,0,0,0
"TN_5_01084900",2743,19,15,17100,13500
"TN_5_01085100",3301,0,0,0,0
"TN_5_01085200",6033,0,1,0,900
"TN_5_01084500",1033,0,0,0,0
"TN_5_01085000",910,0,0,0,0
"TN_5_01087900",2767,0,0,0,0
"TN_5_01085300",3764,0,0,0,0
"TN_5_01085400",2357,0,0,0,0
"TN_5_01085500",5642,148,266,133200,239400
"TN_5_01085600",5885,117,2037,105300,1833300
"TN_5_01086000",5108,0,0,0,0
"TN_5_01085900",1771,0,0,0,0
"TN_5_01085800",5892,1,0,900,0
"TN_5_01088900",4218,0,0,0,0
"TN_5_01085700",1960,274,444,246600,399600
"TN_5_01086100",2947,0,0,0,0
"TN_5_01086200",4871,0,0,0,0
"TN_5_01089000",3710,0,0,0,0
"TN_5_01086300",4521,0,0,0,0
"TN_5_01086400",4024,68,136,61200,122400
"TN_5_01086500",5662,76,582,68400,523800
"TN_5_01086800",5390,0,0,0,0
"TN_5_01086700",3165,0,3,0,2700
