"UniqueID","saline_pixel_count","saline_area_m2"
"TN_3_00487700",2,1800
"TN_3_00487600",18,16200
"TN_3_00487900",0,0
"TN_3_00444400",0,0
"TN_3_00489000",0,0
"TN_3_00488800",0,0
"TN_3_00488900",1,900
"TN_3_00489100",1,900
"TN_3_00489200",1.74441576004028,1569.97418403625
"TN_3_00490500",0,0
"TN_3_00490400",0,0
"TN_3_00467600",2,1800
"TN_3_00490600",0,0
"TN_3_00489400",0.255584239959717,230.025815963745
"TN_3_00489300",0,0
"TN_3_00490300",0,0
"TN_3_00489500",0,0
"TN_3_00491200",0,0
"TN_3_00489700",3,2700
"TN_3_00491300",0,0
"TN_3_00491400",0,0
"TN_3_00489800",16,14400
"TN_3_00490200",0,0
"TN_3_00491000",0,0
"TN_3_00489900",0,0
"TN_3_00491100",0,0
"TN_3_00490100",0,0
"TN_3_00492900",0,0
"TN_3_00490900",0,0
"TN_3_00489600",3,2700
"TN_3_00491500",4,3600
"TN_3_00490000",0,0
"TN_3_00493000",0,0
"TN_3_00492100",7.96736431121826,7170.62788009644
"TN_3_00493500",0,0
"TN_3_00493400",0,0
"TN_3_00493100",11,9900
"TN_3_00492000",0,0
"TN_3_00491900",10,9000
"TN_3_00491800",0,0
"TN_3_00491700",0,0
"TN_3_00493200",0,0
"TN_3_00491600",1,900
"TN_3_00492200",0.627696871757507,564.927184581757
"TN_3_00493900",0,0
"TN_3_00492800",51.9066123962402,46715.9511566162
"TN_3_00496400",0,0
"TN_3_00493300",13.0933885574341,11784.0497016907
"TN_3_00492600",3,2700
"TN_3_00494000",2.80618667602539,2525.56800842285
"TN_3_00496500",0,0
"TN_3_00492700",1,900
"TN_3_00496600",1,900
"TN_3_00496000",163.77278137207,147395.503234863
"TN_3_00494100",6,5400
"TN_3_00512400",3,2700
"TN_3_00492500",0,0
"TN_3_00492400",6.40493869781494,5764.44482803345
"TN_3_00496200",7.37662696838379,6638.96427154541
"TN_3_00512900",4.52021217346191,4068.19095611572
"TN_3_00470100",0.00595111958682537,5.35600762814283
"TN_3_00516700",4.47978782653809,4031.80904388428
"TN_3_00494300",0,0
"TN_3_00494400",1,900
"TN_3_00470200",1,900
"TN_3_00495900",1,900
"TN_3_00496100",32.4210395812988,29178.9356231689
"TN_3_00494200",3,2700
"TN_3_00516500",0,0
"TN_3_00516600",0,0
"TN_3_00496700",7,6300
"TN_3_00516400",0,0
"TN_3_00497000",0,0
"TN_3_00514300",50.9659271240234,45869.3344116211
"TN_3_00513700",35,31500
"TN_3_00494500",0,0
"TN_3_00513800",1.49557542800903,1346.01788520813
"TN_3_00496900",2,1800
"TN_3_00495300",0,0
"TN_3_00516800",0,0
"TN_3_00496300",0,0
"TN_3_00470300",0,0
"TN_3_00514200",25.3287677764893,22795.8909988403
"TN_3_00516300",3,2700
"TN_3_00470400",5,4500
"TN_3_00495700",0,0
"TN_3_00495400",0,0
"TN_3_00494600",0,0
"TN_3_00513500",0,0
"TN_3_00495100",0,0
"TN_3_00496800",1,900
"TN_3_00494700",8,7200
"TN_3_00495800",0.0299607962369919,26.9647166132927
"TN_3_00497200",0,0
"TN_3_00494800",0,0
"TN_3_00514000",14.1119995117188,12700.7995605469
"TN_3_00517000",2.5682065486908,2311.38589382172
"TN_3_00517200",0.431793481111526,388.614133000374
"TN_3_00516900",1,900
"TN_3_00500400",13,11700
"TN_3_00500200",0,0
"TN_3_00495600",0,0
"TN_3_00497100",1,900
"TN_3_00513600",0,0
"TN_3_00494900",0,0
"TN_3_00495200",0,0
"TN_3_00495500",2,1800
"TN_3_00517400",0,0
"TN_3_00514100",70.2926330566406,63263.3697509766
"TN_3_00514600",15.890064239502,14301.0578155518
"TN_3_00499900",0,0
"TN_3_00500300",0,0
"TN_3_00500500",0,0
"TN_3_00517100",0,0
"TN_3_00517300",0,0
"TN_3_00514400",149.384674072266,134446.206665039
"TN_3_00470500",0,0
"TN_3_00497400",2,1800
"TN_3_00497600",4,3600
"TN_3_00500600",2,1800
"TN_3_00516200",4,3600
"TN_3_00497300",0.970039188861847,873.035269975662
"TN_3_00515300",0,0
"TN_3_00495000",1,900
"TN_3_00515700",0,0
"TN_3_00515500",29,26100
"TN_3_00522500",0,0
"TN_3_00515200",1,900
"TN_3_00515600",0,0
"TN_3_00516100",5.44106912612915,4896.96221351624
"TN_3_00515100",0,0
"TN_3_00522600",1.64706218242645,1482.35596418381
"TN_3_00497500",1,900
"TN_3_00515400",5,4500
"TN_3_00500100",0,0
"TN_3_00522700",0,0
"TN_3_00498300",0,0
"TN_3_00500000",0,0
"TN_3_00515000",25.5813827514648,23023.2444763184
"TN_3_00498200",0,0
"TN_3_00499700",9,8100
"TN_3_00497900",26,23400
"TN_3_00517500",0,0
"TN_3_00499800",13,11700
"TN_3_00516000",68.5589294433594,61703.0364990234
"TN_3_00499400",65.0959167480469,58586.3250732422
"TN_3_00500700",0,0
"TN_3_00501000",0,0
"TN_3_00515800",3,2700
"TN_3_00522400",0,0
"TN_3_00518600",2.73763632774353,2463.87269496918
"TN_3_00499500",54.5284271240234,49075.5844116211
"TN_3_00514800",244.866455078125,220379.809570312
"TN_3_00523000",2.35293793678284,2117.64414310455
"TN_3_00500900",0,0
"TN_3_00497700",24.9990062713623,22499.1056442261
"TN_3_00501200",0,0
"TN_3_00518500",0.262363642454147,236.127278208733
"TN_3_00518700",2,1800
"TN_3_00518900",57.4186172485352,51676.7555236816
"TN_3_40701000",292.653503417969,263388.153076172
"TN_3_00498400",0,0
"TN_3_00515900",0,0
"TN_3_00514900",134.777984619141,121300.186157227
"TN_3_00498500",10,9000
"TN_3_00500800",2,1800
"TN_3_00501100",1,900
"TN_3_00501400",0,0
"TN_3_00518400",0,0
"TN_3_00498100",0,0
"TN_3_00497800",9.13369178771973,8220.32260894775
"TN_3_00522300",0,0
"TN_3_00517600",19.9751796722412,17977.6617050171
"TN_3_00517800",4.10617780685425,3695.56002616882
"TN_3_00522800",5,4500
"TN_3_00498600",142.07698059082,127869.282531738
"TN_3_00499600",145.741058349609,131166.952514648
"TN_3_00522200",25.0248203277588,22522.3382949829
"TN_3_00501300",7,6300
"TN_3_00498000",0,0
"TN_3_00522900",4,3600
"TN_3_00518300",8,7200
"TN_3_40703000",258.126800537109,232314.120483398
"TN_3_00517900",16.8938217163086,15204.4395446777
"TN_3_00519000",147.953491210938,133158.142089844
"TN_3_00518100",0,0
"TN_3_00523100",0,0
"TN_3_00519200",19.7082843780518,17737.4559402466
"TN_3_00523300",9,8100
"TN_3_00501600",0,0
"TN_3_00523200",0,0
"TN_3_00501500",1,900
"TN_3_00498800",187.146697998047,168432.028198242
"TN_3_00518800",0,0
"TN_3_00518200",0,0
"TN_3_00519400",16.2550716400146,14629.5644760132
"TN_3_00507400",2,1800
"TN_3_00501700",3,2700
"TN_3_00517700",22.8732013702393,20585.8812332153
"TN_3_00519300",3,2700
"TN_3_00522100",34,30600
"TN_3_00518000",1,900
"TN_3_00499300",146.742813110352,132068.531799316
"TN_3_00519700",941.642517089844,847478.265380859
"TN_3_00501900",63.2610855102539,56934.9769592285
"TN_3_00519100",0,0
"TN_3_00499200",22.0099849700928,19808.9864730835
"TN_3_00501800",4,3600
"TN_3_00507300",11,9900
"TN_3_00521500",14.483491897583,13035.1427078247
"TN_3_00502200",37.763256072998,33986.9304656982
"TN_3_00507500",0,0
"TN_3_00507600",1,900
"TN_3_00521400",0,0
"TN_3_40704000",4182.76611328125,3764489.50195312
"TN_3_00499000",0,0
"TN_3_00529100",4,3600
"TN_3_00521000",10,9000
"TN_3_00502400",69.8315887451172,62848.4298706055
"TN_3_00498700",73.9230270385742,66530.7243347168
"TN_3_00521300",0,0
"TN_3_00521600",1,900
"TN_3_00502000",1,900
"TN_3_00503700",12.2522087097168,11026.9878387451
"TN_3_00521900",5,4500
"TN_3_00529000",12,10800
"TN_3_00502100",6.68221235275269,6013.99111747742
"TN_3_00521100",100,90000
"TN_3_00523400",1,900
"TN_3_00521200",0,0
"TN_3_00507100",0,0
"TN_3_00529200",0,0
"TN_3_00524300",9.35461139678955,8419.1502571106
"TN_3_00522000",3,2700
"TN_3_00499100",1,900
"TN_3_00521700",3,2700
"TN_3_00519800",191.741744995117,172567.570495605
"TN_3_00498900",1,900
"TN_3_00503400",10,9000
"TN_3_00524500",8.78560066223145,7907.0405960083
"TN_3_00502300",2.55453300476074,2299.07970428467
"TN_3_00507900",0,0
"TN_3_00524400",66.3632354736328,59726.9119262695
"TN_3_00524200",175.340576171875,157806.518554688
"TN_3_00520900",44.6443862915039,40179.9476623535
"TN_3_00507200",0,0
"TN_3_00502500",12,10800
"TN_3_00507000",3.86461544036865,3478.15389633179
"TN_3_00524100",17.4580860137939,15712.2774124146
"TN_3_00528900",0,0
"TN_3_00503900",17.5638179779053,15807.4361801147
"TN_3_00503300",159.851181030273,143866.062927246
"TN_3_00507800",0,0
"TN_3_00520000",320.561828613281,288505.645751953
"TN_3_00508000",0,0
"TN_3_00502900",1,900
"TN_3_00523900",10.0472707748413,9042.54369735718
"TN_3_00524000",20,18000
"TN_3_00524600",68.2144012451172,61392.9611206055
"TN_3_00523500",18,16200
"TN_3_00503600",318.624114990234,286761.703491211
"TN_3_00521800",10,9000
"TN_3_00503800",1,900
"TN_3_00476000",12,10800
"TN_3_00506600",2,1800
"TN_3_00503200",601.998046875,541798.2421875
"TN_3_00524800",10,9000
"TN_3_00503500",0,0
"TN_3_00506900",18.3934879302979,16554.1391372681
"TN_3_00508200",24,21600
"TN_3_00528800",3.96050834655762,3564.45751190186
"TN_3_00523800",9.70558166503906,8735.02349853516
"TN_3_00529300",1,900
"TN_3_00520500",82.6387481689453,74374.8733520508
"TN_3_00520800",122.469787597656,110222.808837891
"TN_3_00502700",5.13660287857056,4622.9425907135
"TN_3_00508100",4,3600
"TN_3_00527300",109.602233886719,98642.0104980469
"TN_3_00476100",0,0
"TN_3_00507700",20.4621467590332,18415.9320831299
"TN_3_00520700",1,900
"TN_3_00504100",2,1800
"TN_3_00520600",2.43828773498535,2194.45896148682
"TN_3_00504000",1,900
"TN_3_00523700",4.1675968170166,3750.83713531494
"TN_3_00524900",39,35100
"TN_3_00527200",3,2700
"TN_3_00528500",10,9000
"TN_3_00524700",12,10800
"TN_3_00502800",0,0
"TN_3_00506700",0,0
"TN_3_00519900",251.619384765625,226457.446289062
"TN_3_00526700",0,0
"TN_3_00506500",7.58694982528687,6828.25484275818
"TN_3_00527100",3,2700
"TN_3_00527400",1.07955014705658,971.595132350922
"TN_3_00506800",33.7418975830078,30367.707824707
"TN_3_00525000",0,0
"TN_3_00506100",160.076049804688,144068.444824219
"TN_3_00528700",10.0394916534424,9035.54248809814
"TN_3_00476200",0,0
"TN_3_00475900",15.9175834655762,14325.8251190186
"TN_3_00527900",1,900
"TN_3_00523600",7.83657789230347,7052.92010307312
"TN_3_00528600",5,4500
"TN_3_00503000",1.33700466156006,1203.30419540405
"TN_3_00508300",1,900
"TN_3_00502600",1,900
"TN_3_00508700",2.4858500957489,2237.26508617401
"TN_3_00529400",4,3600
