"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_3_01586500",684,253,0,227700,0
"OD_3_01586700",2339,2981,0,2682900,0
"OD_3_01586200",697,405,0,364500,0
"OD_3_01586100",3500,431,0,387900,0
"OD_3_01586600",1436,655,0,589500,0
"OD_3_01586800",1725,3349,3,3014100,2700
"OD_3_01587000",968,186,0,167400,0
"OD_3_01587100",1187,143,0,128700,0
"OD_3_01708700",1139,221,1,198900,900
"OD_3_01708600",603,244,2,219600,1800
"OD_3_01709000",1176,218,0,196200,0
"OD_3_01585900",444,6,0,5400,0
"OD_3_01708400",644,399,0,359100,0
"OD_3_01589800",1794,695,0,625500,0
"OD_3_01709800",956,587,0,528300,0
"OD_3_01587600",1302,722,0,649800,0
"OD_3_01710300",1337,107,6,96300,5400
"OD_3_01710500",3748,613,4,551700,3600
"OD_3_01709200",723,426,0,383400,0
"OD_3_01709400",805,464,0,417600,0
"OD_3_01709500",660,323,0,290700,0
"OD_3_01709900",447,143,0,128700,0
"OD_3_01588200",1257,395,0,355500,0
"OD_3_01586000",4141,124,0,111600,0
"OD_3_01710100",275,331,0,297900,0
"OD_3_01587200",525,21,0,18900,0
"OD_3_01709300",484,399,0,359100,0
"OD_3_01589900",2465,692,0,622800,0
"OD_3_01590200",11148,225,1,202500,900
"OD_3_01585700",826,28,0,25200,0
"OD_3_01590000",3434,325,0,292500,0
"OD_3_01708200",2065,338,0,304200,0
"OD_3_01585600",435,14,0,12600,0
"OD_3_01708500",721,123,0,110700,0
"OD_3_01708900",587,180,0,162000,0
"OD_3_01589000",1030,314,3,282600,2700
"OD_3_01585500",423,79,0,71100,0
"OD_3_01708800",1060,641,0,576900,0
"OD_3_01588400",1062,173,0,155700,0
"OD_3_01585800",955,10,0,9000,0
"OD_3_01709700",486,336,0,302400,0
"OD_3_01710400",552,116,0,104400,0
"OD_3_01585400",459,54,0,48600,0
"OD_3_01587300",383,92,0,82800,0
"OD_3_01710200",193,364,0,327600,0
"OD_3_01710000",165,219,0,197100,0
"OD_3_01587700",416,590,0,531000,0
"OD_3_01589400",360,534,0,480600,0
"OD_3_01588800",645,147,0,132300,0
"OD_3_01589100",392,135,0,121500,0
"OD_3_01711000",351,380,0,342000,0
"OD_3_01589200",242,55,0,49500,0
"OD_3_01711100",650,263,0,236700,0
"OD_3_01590300",402,0,0,0,0
"OD_3_01711200",502,365,0,328500,0
"OD_3_01587900",240,355,0,319500,0
"OD_3_01585300",421,6,0,5400,0
"OD_3_01588600",451,452,0,406800,0
"OD_3_01711700",548,439,0,395100,0
"OD_3_01589300",1729,375,2,337500,1800
"OD_3_01712800",1182,336,4,302400,3600
"OD_3_01588100",247,62,0,55800,0
"OD_3_01712300",1183,241,0,216900,0
"OD_3_01711800",941,448,0,403200,0
"OD_3_01589500",910,369,1,332100,900
"OD_3_01588500",547,103,0,92700,0
"OD_3_01588900",492,107,0,96300,0
"OD_3_01712900",561,354,0,318600,0
"OD_3_01588000",218,134,0,120600,0
"OD_3_01587800",118,275,0,247500,0
"OD_3_01591000",4201,221,0,198900,0
"OD_3_01712700",842,964,0,867600,0
"OD_3_01593100",578,278,0,250200,0
"OD_3_01585200",771,29,0,26100,0
