"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",15401,6398,959,5758200,863100
"TN_5_01000400",939,226,0,203400,0
"TN_5_01051800",2029,398,67,358200,60300
"TN_5_01005800",849,24,610,21600,549000
"TN_5_01052200",5327,55,0,49500,0
"TN_5_01052000",5149,857,0,771300,0
"TN_5_01052400",9387,470,59,423000,53100
"TN_5_01052100",3811,488,1,439200,900
"TN_5_01052300",5084,316,1,284400,900
"TN_5_01052500",3728,206,14,185400,12600
"TN_5_01053700",3997,75,23,67500,20700
"TN_5_01052700",5149,2505,449,2254500,404100
"TN_5_01052800",8523,2075,319,1867500,287100
"TN_5_01052600",2441,129,1,116100,900
"TN_5_01053600",6563,139,0,125100,0
"TN_5_01053800",6166,18,9,16200,8100
"TN_5_01053400",2381,204,0,183600,0
"TN_5_01053100",1163,622,7,559800,6300
"TN_5_01053300",968,146,0,131400,0
"TN_5_01052900",13989,1921,6,1728900,5400
"TN_5_01054100",8168,41,7,36900,6300
"TN_5_01054200",2157,49,0,44100,0
"TN_5_01053000",2613,279,8,251100,7200
"TN_5_01053200",841,41,0,36900,0
"TN_5_01053500",2637,23,0,20700,0
"TN_5_01054000",2920,133,41,119700,36900
"TN_5_01054300",4437,397,0,357300,0
"TN_5_01054600",2040,31,0,27900,0
"TN_5_01054700",4444,281,0,252900,0
"TN_5_01054400",3653,46,0,41400,0
"TN_5_01054500",3462,119,1,107100,900
"TN_5_01055600",771,433,0,389700,0
"TN_5_01054800",14065,1680,107,1512000,96300
"TN_5_01055800",4134,109,0,98100,0
"TN_5_01022300",2584,30,0,27000,0
"TN_5_01055300",3006,114,2,102600,1800
"TN_5_01055500",4113,114,0,102600,0
"TN_5_01055700",2099,268,4,241200,3600
"TN_5_01055400",1905,31,0,27900,0
"TN_5_01055900",4668,150,224,135000,201600
"TN_5_01055600",1317,22,1,19800,900
"TN_5_01022200",3245,33,34,29700,30600
"TN_5_01022400",2884,26,15,23400,13500
"TN_5_41901000",13395,279,3,251100,2700
"TN_5_01055000",2934,1019,17,917100,15300
"TN_5_01055100",1553,210,0,189000,0
"TN_5_01055200",1937,57,0,51300,0
"TN_5_01056100",3655,334,13,300600,11700
"TN_5_01056000",3147,254,0,228600,0
"TN_5_01056200",2630,6,0,5400,0
"TN_5_01056300",3284,330,25,297000,22500
"TN_5_01056600",3799,206,1,185400,900
"TN_5_01060400",2725,50,1,45000,900
"TN_5_01060600",4309,201,28,180900,25200
"TN_5_01054900",1439,898,11,808200,9900
"TN_5_01060500",4465,45,1,40500,900
"TN_5_01056500",2591,408,12,367200,10800
"TN_5_01057500",7141,624,0,561600,0
"TN_5_01056400",2139,7,0,6300,0
"TN_5_01021700",2514,0,0,0,0
