"UniqueID","saline_pixel_count","saline_area_m2"
"OD_2_01454100",569.027221679688,512124.499511719
"OD_2_01576000",1127.41186523438,1014670.67871094
"OD_2_00761300",401.324859619141,361192.373657227
"OD_2_01454200",114.43302154541,102989.719390869
"OD_2_01576100",3687.14038085938,3318426.34277344
"OD_2_01454600",321.089141845703,288980.227661133
"OD_2_00762800",60.2114143371582,54190.2729034424
"OD_2_00762900",20.9425945281982,18848.3350753784
"OD_2_01457100",333.771850585938,300394.665527344
"OD_2_01455900",12.7922201156616,11512.9981040955
"OD_2_01576200",232.325820922852,209093.238830566
"OD_2_01456700",168.627365112305,151764.628601074
"OD_2_01456800",56.3627243041992,50726.4518737793
"OD_2_01456000",290.019134521484,261017.221069336
"OD_2_01456600",89.5829086303711,80624.617767334
"OD_2_01576300",26.2877502441406,23658.9752197266
"OD_2_01455800",28.5657539367676,25709.1785430908
"OD_2_01456900",106.559219360352,95903.2974243164
"OD_2_01455700",251.521881103516,226369.692993164
"OD_2_01576700",267.124603271484,240412.142944336
"OD_2_01456400",128.202621459961,115382.359313965
"OD_2_01577000",11.4630365371704,10316.7328834534
"OD_2_01457700",109.120361328125,98208.3251953125
"OD_2_01457800",150.595397949219,135535.858154297
"OD_2_01576600",66.0668029785156,59460.1226806641
"OD_2_01576500",206.719451904297,186047.506713867
"OD_2_01457900",435.988677978516,392389.810180664
"OD_2_01457600",159.972763061523,143975.486755371
"OD_2_01455600",400.210083007812,360189.074707031
"OD_2_01456200",203.707366943359,183336.630249023
"OD_2_01456300",9.648606300354,8683.7456703186
"OD_2_01576900",1,900
"OD_2_01457400",116.291412353516,104662.271118164
"OD_2_01577100",2999.57006835938,2699613.06152344
"OD_2_01457000",532.868225097656,479581.402587891
"OD_2_01577200",5,4500
"OD_2_01458200",644.279357910156,579851.422119141
"OD_2_01458000",328.986572265625,296087.915039062
"OD_2_01457500",40.3872833251953,36348.5549926758
"OD_2_01459200",11.0181379318237,9916.32413864136
"OD_2_01577400",49.8135070800781,44832.1563720703
"OD_2_01457300",172.155685424805,154940.116882324
"OD_2_01577300",3.01861333847046,2716.75200462341
"OD_2_01459100",3.98219656944275,3583.97691249847
"OD_2_01457200",470.1015625,423091.40625
"OD_2_01459000",206.432723999023,185789.451599121
"OD_2_01462600",126.954078674316,114258.670806885
"OD_2_01577800",61.9828910827637,55784.6019744873
"OD_2_01577500",0,0
"OD_2_01458100",57.7963905334473,52016.7514801025
"OD_2_01458300",542.875671386719,488588.104248047
"OD_2_01577600",0,0
"OD_2_01577700",2,1800
"OD_2_01458400",647.970153808594,583173.138427734
"OD_2_01458600",349.75244140625,314777.197265625
"OD_2_01458500",31.3478717803955,28213.084602356
"OD_2_01578000",799.182250976562,719264.025878906
"OD_2_01459400",6.35846185684204,5722.61567115784
"OD_2_01462200",224.030059814453,201627.053833008
"OD_2_01459300",512.493774414062,461244.396972656
"OD_2_01462700",217.339141845703,195605.227661133
"OD_2_01459700",374.599609375,337139.6484375
"OD_2_01577900",10,9000
"OD_2_40903000",13266.498046875,11939848.2421875
"OD_2_01462800",99.9678649902344,89971.0784912109
"OD_2_01579800",159.537872314453,143584.085083008
"OD_2_01459900",101.907508850098,91716.7579650879
"OD_2_01462100",398.780975341797,358902.877807617
"OD_2_01462900",842.690002441406,758421.002197266
"OD_2_01458900",203.317306518555,182985.575866699
"OD_2_01579300",14.0174589157104,12615.7130241394
"OD_2_01579400",12.4127016067505,11171.4314460754
"OD_2_01578100",2904.68090820312,2614212.81738281
"OD_2_01458700",481.585510253906,433426.959228516
"OD_2_01466100",581.715087890625,523543.579101562
"OD_2_01579200",595.693359375,536124.0234375
"OD_2_01465200",294.25732421875,264831.591796875
"OD_2_01580500",498.352355957031,448517.120361328
"OD_2_01579700",26,23400
"OD_2_01473300",3332.21752929688,2998995.77636719
"OD_2_01459800",24.8072776794434,22326.549911499
"OD_2_01465800",75.9004669189453,68310.4202270508
"OD_2_01466000",379.045318603516,341140.786743164
"OD_2_01578200",8646.640625,7781976.5625
"OD_2_01465300",273.558776855469,246202.899169922
"OD_2_01464600",229.286880493164,206358.192443848
"OD_2_01463000",333.501647949219,300151.483154297
"OD_2_01465900",128.153427124023,115338.084411621
"OD_2_01458800",306.117614746094,275505.853271484
"OD_2_01460100",216.459609985352,194813.648986816
"OD_2_01579600",7,6300
"OD_2_01463100",667.057189941406,600351.470947266
"OD_2_01472800",2324.27612304688,2091848.51074219
"OD_2_01464300",254.939041137695,229445.137023926
"OD_2_01466200",690.447021484375,621402.319335938
"OD_2_01465100",279.552093505859,251596.884155273
"OD_2_01463200",126.745079040527,114070.571136475
"OD_2_01465700",317.930786132812,286137.707519531
"OD_2_01464700",334.222503662109,300800.253295898
"OD_2_01465000",159.696685791016,143727.017211914
"OD_2_01465400",7.77783441543579,7000.05097389221
"OD_2_01473100",55.5866889953613,50028.0200958252
"OD_2_01472400",485.394378662109,436854.940795898
"OD_2_01579500",0,0
"OD_2_01449200",1.10607504844666,995.46754360199
"OD_2_01471900",81.129524230957,73016.5718078613
"OD_2_01464200",181.846664428711,163661.99798584
"OD_2_01460500",97.3235168457031,87591.1651611328
"OD_2_01581800",437.747802734375,393973.022460938
"OD_2_01464500",215.47200012207,193924.800109863
"OD_2_01472000",316.551177978516,284896.060180664
"OD_2_01460000",5,4500
"OD_2_01464400",582.984313964844,524685.882568359
"OD_2_01471800",76.5729675292969,68915.6707763672
"OD_2_01460200",469.808685302734,422827.816772461
"OD_2_01463300",146.214599609375,131593.139648438
"OD_2_01460800",78.6579055786133,70792.115020752
"OD_2_01580600",6,5400
"OD_2_01465600",209.718688964844,188746.820068359
"OD_2_01580900",11.8917446136475,10702.5701522827
"OD_2_00739400",1555.84924316406,1400264.31884766
"OD_2_01464800",280.048645019531,252043.780517578
"OD_2_01460400",65.0379791259766,58534.1812133789
"OD_2_01464900",21.8812046051025,19693.0841445923
"OD_2_01465500",48.5204467773438,43668.4020996094
"OD_2_01580700",0,0
"OD_2_01474500",1163.5859375,1047227.34375
"OD_2_01473200",11.8440227508545,10659.620475769
"OD_2_01460300",148.168975830078,133352.07824707
"OD_2_01463400",258.081268310547,232273.141479492
"OD_2_01472500",68.328125,61495.3125
"OD_2_01581000",1,900
"OD_2_01581300",57,51300
"OD_2_01464100",201.111755371094,181000.579833984
"OD_2_01475000",254.835754394531,229352.178955078
"OD_2_01463800",17.0530033111572,15347.7029800415
"OD_2_01581100",0,0
"OD_2_01460700",926.671081542969,834003.973388672
"OD_2_01464000",3015.19580078125,2713676.22070312
"OD_2_01466600",1146.19079589844,1031571.71630859
"OD_2_01581700",1.32203388214111,1189.830493927
"OD_2_01581600",1.08305728435516,974.751555919647
"OD_2_01466300",178.68310546875,160814.794921875
"OD_2_01463900",555.607299804688,500046.569824219
"OD_2_01474200",385.248901367188,346724.011230469
"OD_2_01580800",5.10825538635254,4597.42984771729
"OD_2_01463500",120.777992248535,108700.193023682
"OD_2_01461000",112.09912109375,100889.208984375
"OD_2_01581200",6.97185134887695,6274.66621398926
"OD_2_01463700",47.711296081543,42940.1664733887
"OD_2_01581500",2,1800
"OD_2_01474900",370.738739013672,333664.865112305
"OD_2_01474800",157.992782592773,142193.504333496
"OD_2_01466400",417.511352539062,375760.217285156
"OD_2_01582100",33.4467239379883,30102.0515441895
"OD_2_01466500",198.990356445312,179091.320800781
"OD_2_01460600",223.550598144531,201195.538330078
"OD_2_01463600",22.468505859375,20221.6552734375
"OD_2_01460900",44.7636375427246,40287.2737884521
"OD_2_01582000",0,0
"OD_2_00739500",75.1092300415039,67598.3070373535
"OD_2_01581900",65.8844451904297,59296.0006713867
"OD_2_01581400",1,900
"OD_2_01461100",219.540649414062,197586.584472656
"OD_2_01474400",37.7729759216309,33995.6783294678
"OD_2_01474600",753.377136230469,678039.422607422
"OD_2_01468200",319.565521240234,287608.969116211
