"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",4224,45,0,40500,0
"AP_1_01144900",2217,35,0,31500,0
"AP_1_01145000",4635,69,0,62100,0
"AP_1_01145100",2359,15,0,13500,0
"AP_1_01145200",632,0,0,0,0
"AP_1_01145500",3521,200,0,180000,0
"AP_1_01145300",2006,19,0,17100,0
"AP_1_01145400",3371,17,3,15300,2700
"AP_1_01146100",3250,77,0,69300,0
"AP_1_01146000",4778,66,0,59400,0
"AP_1_01146700",6052,212,7,190800,6300
"AP_1_01146200",5806,411,17,369900,15300
"AP_1_01146800",5602,654,13,588600,11700
"AP_1_01145700",1056,10,0,9000,0
"AP_1_01145800",2266,32,0,28800,0
"AP_1_01146400",3434,76,0,68400,0
"AP_1_01145900",662,71,0,63900,0
"AP_1_01146600",2859,128,0,115200,0
"AP_1_01146900",5376,751,0,675900,0
"AP_1_01146300",4271,105,0,94500,0
"AP_1_01146500",324,21,0,18900,0
"AP_1_01148800",6131,1854,104,1668600,93600
"AP_1_01148600",4157,78,0,70200,0
"AP_1_01139100",6928,4,0,3600,0
"AP_1_01148300",5950,438,0,394200,0
"AP_1_01148700",2726,88,1,79200,900
"AP_1_01148400",320,44,0,39600,0
"AP_1_01148200",1738,146,13,131400,11700
"AP_1_01148000",4716,254,0,228600,0
"AP_1_01148500",1827,16,0,14400,0
"AP_1_01147000",7771,336,0,302400,0
"AP_1_01147100",16474,206,0,185400,0
"AP_1_01139000",1648,72,0,64800,0
"AP_1_01138900",3775,10,0,9000,0
"AP_1_01148900",6780,805,0,724500,0
"AP_1_01139200",5258,51,0,45900,0
"AP_1_01147900",12972,662,1,595800,900
"AP_1_01140300",3343,313,0,281700,0
"AP_1_01138800",4666,1829,23,1646100,20700
"AP_1_01139300",746,0,0,0,0
"AP_1_01139900",648,2,0,1800,0
"AP_1_01149000",2687,416,0,374400,0
"AP_1_01139400",1293,2,0,1800,0
"AP_1_01139800",2603,34,0,30600,0
"AP_1_01139500",805,88,0,79200,0
"AP_1_01139600",1627,212,0,190800,0
"AP_1_01147800",6366,270,222,243000,199800
"AP_1_01139700",1094,90,0,81000,0
"AP_1_01140600",2691,104,0,93600,0
"AP_1_01130500",17808,738,72,664200,64800
"AP_1_01140400",1457,8,0,7200,0
"AP_1_01140700",2076,52,0,46800,0
"AP_1_01140500",2417,3,0,2700,0
"AP_1_01107500",1831,46,0,41400,0
"AP_1_01147700",4725,273,0,245700,0
"AP_1_01141300",1058,273,0,245700,0
"AP_1_01141200",857,12,0,10800,0
"AP_1_01140800",415,2,0,1800,0
"AP_1_01141400",4221,80,0,72000,0
"AP_1_01140900",680,0,0,0,0
"AP_1_01107400",2171,192,0,172800,0
"AP_1_01141000",1575,7,0,6300,0
"AP_1_01107800",3185,1076,12,968400,10800
"AP_1_01141100",927,0,0,0,0
"AP_1_01141500",10281,158,0,142200,0
"AP_1_01147600",7631,277,0,249300,0
"AP_1_01149100",6363,417,0,375300,0
"AP_1_01142000",1608,1,0,900,0
"AP_1_01141600",1518,110,0,99000,0
"AP_1_01141700",1706,127,0,114300,0
"AP_1_01141800",1012,2,0,1800,0
"AP_1_01107900",5996,1343,0,1208700,0
"AP_1_01142100",815,11,0,9900,0
"AP_1_01141900",1163,2,0,1800,0
"AP_1_01143800",1020,3,0,2700,0
"AP_1_01142300",11220,621,6,558900,5400
"AP_1_01142200",881,308,0,277200,0
"AP_1_01143500",673,5,0,4500,0
"AP_1_01143400",2221,75,0,67500,0
"AP_1_01143700",429,123,0,110700,0
"AP_1_01147500",4652,176,0,158400,0
"AP_1_01107700",2881,14,0,12600,0
"AP_1_01143300",532,0,0,0,0
"AP_1_01108100",3001,193,0,173700,0
"AP_1_01147400",5332,181,12,162900,10800
"AP_1_01143600",873,126,0,113400,0
"AP_1_01143900",902,583,0,524700,0
