"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_4_00564200",2954,43,0,38700,0
"TN_4_00979200",3742,154,0,138600,0
"TN_4_00565500",7372,127,0,114300,0
"TN_4_00620800",3827,34,0,30600,0
"TN_4_00979000",4402,53,0,47700,0
"TN_4_00979100",2813,156,0,140400,0
"TN_4_00970300",3000,427,0,384300,0
"TN_4_00620900",1430,245,0,220500,0
"TN_4_00970200",4641,0,0,0,0
"TN_4_00621000",1643,85,0,76500,0
"TN_4_00968600",1120,0,0,0,0
"TN_4_00621100",807,13,0,11700,0
"TN_4_00970400",1300,26,0,23400,0
"TN_4_00980400",2096,387,3,348300,2700
"TN_4_00980000",1147,36,0,32400,0
"TN_4_00979800",1950,5,0,4500,0
"TN_4_00968900",6356,7,0,6300,0
"TN_4_00969900",1464,0,0,0,0
"TN_4_00565600",6356,171,0,153900,0
"TN_4_00969800",1816,0,0,0,0
"TN_4_00621200",768,0,0,0,0
"TN_4_00969600",4012,0,0,0,0
"TN_4_00621300",8917,2,0,1800,0
"TN_4_00980600",2046,513,0,461700,0
"TN_4_00980500",4875,349,0,314100,0
"TN_4_00970100",981,0,0,0,0
"TN_4_00979900",838,251,0,225900,0
"TN_4_00970600",326,0,0,0,0
"TN_4_00970000",573,0,0,0,0
"TN_4_00970500",7212,0,0,0,0
"TN_4_00969700",1419,0,0,0,0
"TN_4_00969500",2264,0,0,0,0
"TN_4_00980800",1563,521,1,468900,900
"TN_4_00970700",1441,0,0,0,0
"TN_4_00980900",1833,253,0,227700,0
"TN_4_00970800",5728,0,0,0,0
"TN_4_00980700",594,431,0,387900,0
"TN_4_00971000",4301,14,0,12600,0
"TN_4_00969400",7212,23,0,20700,0
"TN_4_00972000",4161,0,0,0,0
"TN_4_00566100",2042,2,0,1800,0
"TN_4_00970900",5387,1,0,900,0
"TN_4_00981000",5835,64,0,57600,0
"TN_4_00971900",3892,0,0,0,0
"TN_4_41804000",9317,1,0,900,0
"TN_4_41802000",26062,233,6,209700,5400
"TN_4_00972200",7425,10,0,9000,0
"TN_4_00971700",3086,0,0,0,0
"TN_4_00971100",8182,0,0,0,0
"TN_4_00972300",1224,10,0,9000,0
"TN_4_00981100",1716,73,0,65700,0
"TN_4_00626000",2006,27,0,24300,0
"TN_4_00972500",4146,14,0,12600,0
"TN_4_00971600",3991,1,2,900,1800
"TN_4_00972400",1211,0,0,0,0
"TN_4_00974300",6627,70,0,63000,0
"TN_4_00971800",1998,0,0,0,0
"TN_4_00981200",4721,176,0,158400,0
"TN_4_00626100",1924,1,0,900,0
"TN_4_00974200",1400,7,0,6300,0
"TN_4_00981300",1613,17,0,15300,0
"TN_4_00974100",3555,13,0,11700,0
"TN_4_00971200",5122,17,0,15300,0
"TN_4_00981400",4022,2,0,1800,0
"TN_4_00972600",9414,2,0,1800,0
"TN_4_00974400",5878,0,0,0,0
"TN_4_41803000",15695,0,0,0,0
"TN_4_00626200",2149,9,0,8100,0
"TN_4_00971500",5094,2,0,1800,0
"TN_4_00626800",3375,13,0,11700,0
"TN_4_00973900",6978,60,0,54000,0
"TN_4_00974000",4590,10,0,9000,0
"TN_4_00981500",498,2,0,1800,0
"TN_4_00981600",282,30,25,27000,22500
"TN_4_00971400",7078,39,0,35100,0
"TN_4_00981900",413,25,96,22500,86400
"TN_4_00981700",270,8,43,7200,38700
"TN_4_00982500",1436,130,0,117000,0
"TN_4_00982400",1258,198,0,178200,0
"TN_4_00982200",2929,16,0,14400,0
"TN_4_00982300",802,3,0,2700,0
"TN_4_00982000",905,13,61,11700,54900
"TN_4_00971300",2362,18,0,16200,0
"TN_4_00981800",878,1,0,900,0
"TN_4_00626400",1892,8,0,7200,0
"TN_4_41806000",22620,1203,88,1082700,79200
"TN_4_00982100",2955,24,0,21600,0
"TN_4_00626300",1806,30,0,27000,0
"TN_4_00982600",1673,73,0,65700,0
"TN_4_00982700",4336,64,0,57600,0
"TN_4_00973700",6767,0,0,0,0
"TN_4_00973800",6315,0,0,0,0
"TN_4_00972800",1393,0,0,0,0
"TN_4_00972700",4592,12,0,10800,0
"TN_4_00626600",5142,16,0,14400,0
"TN_4_00973600",6745,0,0,0,0
"TN_4_00982800",5997,64,6,57600,5400
"TN_4_00626500",1179,0,0,0,0
"TN_4_41807000",3611,25,0,22500,0
"TN_4_00973500",1100,0,0,0,0
"TN_4_00974800",6699,14,0,12600,0
"TN_4_00974900",5479,2,0,1800,0
"TN_4_00973300",4040,18,0,16200,0
"TN_4_00972900",434,0,0,0,0
"TN_4_00973200",1082,0,0,0,0
"TN_4_00973400",1800,1,0,900,0
"TN_4_00973000",1527,4,0,3600,0
"TN_4_00975300",5281,0,0,0,0
"TN_4_00983100",1381,4,0,3600,0
"TN_4_00973100",2471,2,0,1800,0
"TN_4_00983700",9116,66,0,59400,0
"TN_4_00975500",10086,20,13,18000,11700
"TN_4_00983200",1460,15,0,13500,0
"TN_4_00983300",3641,52,0,46800,0
"TN_4_00983000",4275,63,0,56700,0
"TN_4_00983600",10414,326,0,293400,0
"TN_4_00982900",442,0,0,0,0
"TN_4_00983500",5193,26,0,23400,0
"TN_4_00975400",23173,53,8,47700,7200
"TN_4_00974500",5813,68,0,61200,0
"TN_4_00983400",3553,107,0,96300,0
"TN_4_00975000",5521,0,0,0,0
"TN_4_00975700",14377,16,0,14400,0
"TN_4_00975200",7785,0,0,0,0
"TN_4_00984000",1681,41,0,36900,0
"TN_4_00984100",662,1,0,900,0
"TN_4_00630700",13179,7,0,6300,0
"TN_4_00984200",970,120,0,108000,0
"TN_4_00983900",17068,17,0,15300,0
"TN_4_00984300",4649,70,0,63000,0
"TN_4_00974700",2262,0,0,0,0
"TN_4_00975100",5883,0,0,0,0
"TN_4_00974600",7888,0,0,0,0
"TN_4_00983800",24449,14,0,12600,0
"TN_4_00975900",20750,12,0,10800,0
"TN_4_00975600",5912,0,0,0,0
"TN_4_00977200",2663,0,0,0,0
"TN_4_00984400",1106,17,0,15300,0
"TN_4_00984500",8045,203,42,182700,37800
"TN_4_00976900",4330,0,0,0,0
"TN_4_00977300",3525,0,0,0,0
"TN_4_00975800",7046,8,0,7200,0
"TN_4_00976800",2128,1,0,900,0
"TN_4_00636200",4176,0,0,0,0
"TN_4_00976600",5346,0,0,0,0
"TN_4_00977600",1461,0,0,0,0
"TN_4_00976500",7807,0,0,0,0
"TN_4_00984800",8818,8,0,7200,0
"TN_4_00984700",1517,102,0,91800,0
"TN_4_00984600",4089,127,27,114300,24300
"TN_4_00976000",31539,9,0,8100,0
"TN_4_00977500",4747,6,0,5400,0
"TN_4_00976300",27236,43,0,38700,0
"TN_4_00977100",1886,0,0,0,0
"TN_4_00976400",21653,13,0,11700,0
"TN_4_00976700",132,0,0,0,0
"TN_4_00636300",1580,0,0,0,0
"TN_4_00636400",2790,27,0,24300,0
"TN_4_00984900",1766,0,0,0,0
"TN_4_00976500",3832,0,0,0,0
"TN_4_00977400",2102,14,0,12600,0
"TN_4_00985200",5389,90,64,81000,57600
"TN_4_01025000",3988,0,0,0,0
"TN_4_00985300",11185,4,0,3600,0
"TN_4_00977000",7565,8,0,7200,0
"TN_4_00985100",8866,58,0,52200,0
"TN_4_00985000",16733,3,0,2700,0
"TN_4_00977700",772,25,0,22500,0
"TN_4_00977800",5391,14,0,12600,0
"TN_4_01024600",8469,92,0,82800,0
"TN_4_01025300",9327,13,0,11700,0
"TN_4_01025100",15858,19,0,17100,0
"TN_4_00976100",5589,0,0,0,0
"TN_4_00976200",2944,0,0,0,0
"TN_4_01024900",11172,28,0,25200,0
"TN_4_00985400",3477,64,240,57600,216000
"TN_4_00977900",6342,0,0,0,0
"TN_4_00985500",4488,34,15,30600,13500
"TN_4_01025500",9669,152,0,136800,0
"TN_4_01024400",2579,65,0,58500,0
"TN_4_01023900",3607,89,0,80100,0
"TN_4_01025400",15425,5,0,4500,0
"TN_4_00985900",2331,1,0,900,0
"TN_4_01024500",2469,84,0,75600,0
"TN_4_00985600",3726,16,8,14400,7200
