"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",12274,9553,812,8597700,730800
"TN_5_01000400",790,254,0,228600,0
"TN_5_01051800",1647,990,31,891000,27900
"TN_5_01005800",885,35,535,31500,481500
"TN_5_01052200",5477,25,0,22500,0
"TN_5_01052000",5430,953,0,857700,0
"TN_5_01052400",9848,504,56,453600,50400
"TN_5_01052100",3673,456,1,410400,900
"TN_5_01052300",5369,297,0,267300,0
"TN_5_01052500",4277,175,0,157500,0
"TN_5_01053700",4073,97,16,87300,14400
"TN_5_01052700",8113,1390,1,1251000,900
"TN_5_01052800",8544,2003,143,1802700,128700
"TN_5_01052600",2642,85,0,76500,0
"TN_5_01053600",6061,384,0,345600,0
"TN_5_01053800",5624,148,3,133200,2700
"TN_5_01053400",2830,75,0,67500,0
"TN_5_01053100",1635,423,0,380700,0
"TN_5_01053300",1257,33,0,29700,0
"TN_5_01052900",13403,1846,0,1661400,0
"TN_5_01054100",7327,334,2,300600,1800
"TN_5_01054200",2052,66,0,59400,0
"TN_5_01053000",3045,76,0,68400,0
"TN_5_01053200",952,18,0,16200,0
"TN_5_01053500",2884,3,0,2700,0
"TN_5_01054000",2980,261,21,234900,18900
"TN_5_01054300",5074,237,0,213300,0
"TN_5_01054600",2069,45,0,40500,0
"TN_5_01054700",3846,560,0,504000,0
"TN_5_01054400",3325,91,0,81900,0
"TN_5_01054500",3621,83,0,74700,0
"TN_5_01055600",1488,106,0,95400,0
"TN_5_01054800",15048,1409,45,1268100,40500
"TN_5_01055800",3953,69,0,62100,0
"TN_5_01022300",2671,60,0,54000,0
"TN_5_01055300",2401,478,0,430200,0
"TN_5_01055500",3425,345,7,310500,6300
"TN_5_01055700",2405,270,0,243000,0
"TN_5_01055400",1795,53,0,47700,0
"TN_5_01055900",5210,54,120,48600,108000
"TN_5_01055600",1130,103,0,92700,0
"TN_5_01022200",3379,40,1,36000,900
"TN_5_01022400",2956,44,13,39600,11700
"TN_5_41901000",11325,791,4,711900,3600
"TN_5_01055000",3159,1001,11,900900,9900
"TN_5_01055100",1245,368,0,331200,0
"TN_5_01055200",1604,196,0,176400,0
"TN_5_01056100",3723,634,0,570600,0
"TN_5_01056000",3542,40,0,36000,0
"TN_5_01056200",2088,99,0,89100,0
"TN_5_01056300",2235,752,10,676800,9000
"TN_5_01056600",4282,82,0,73800,0
"TN_5_01060400",2655,140,1,126000,900
"TN_5_01060600",4162,292,4,262800,3600
"TN_5_01054900",1177,1141,7,1026900,6300
"TN_5_01060500",4601,60,2,54000,1800
"TN_5_01056500",3944,89,0,80100,0
"TN_5_01057500",6181,798,2,718200,1800
"TN_5_01056400",1863,46,0,41400,0
"TN_5_01021700",2527,0,0,0,0
"TN_5_01060800",2948,267,3,240300,2700
"TN_5_01057200",1982,688,21,619200,18900
"TN_5_01056700",5499,58,0,52200,0
"TN_5_01057100",3113,218,0,196200,0
"TN_5_01057300",7507,834,23,750600,20700
"TN_5_01021600",2064,37,0,33300,0
"TN_5_01057000",3887,572,18,514800,16200
"TN_5_01060700",3458,28,0,25200,0
"TN_5_01056900",3366,124,0,111600,0
"TN_5_01056800",3107,76,0,68400,0
"TN_5_01061700",4623,88,1,79200,900
"TN_5_01057400",4647,183,0,164700,0
"TN_5_41902000",5176,1184,4,1065600,3600
"TN_5_41903000",6238,69,0,62100,0
"TN_5_01058200",5791,961,1,864900,900
"TN_5_01061500",3348,140,2,126000,1800
"TN_5_01058100",5063,431,1,387900,900
"TN_5_01061600",3273,111,13,99900,11700
"TN_5_01058400",2795,514,0,462600,0
"TN_5_01058300",4573,489,2,440100,1800
"TN_5_01061800",3130,216,1,194400,900
"TN_5_01058000",5354,117,0,105300,0
"TN_5_01057600",6766,1229,18,1106100,16200
"TN_5_01061100",4152,4,0,3600,0
"TN_5_01061900",4212,148,3,133200,2700
"TN_5_01058500",2945,275,1,247500,900
"TN_5_01061200",3687,62,0,55800,0
"TN_5_01061400",5149,59,0,53100,0
"TN_5_01057900",4054,61,0,54900,0
"TN_5_01061000",3594,31,0,27900,0
"TN_5_01059600",4856,537,6,483300,5400
"TN_5_01057800",1152,95,0,85500,0
"TN_5_01062200",5874,181,5,162900,4500
"TN_5_01059300",3744,676,0,608400,0
"TN_5_01061300",4229,153,0,137700,0
"TN_5_01062100",3442,102,0,91800,0
"TN_5_01059100",907,550,0,495000,0
"TN_5_01057700",2285,1280,5,1152000,4500
"TN_5_01058700",801,737,0,663300,0
"TN_5_01058600",1916,346,0,311400,0
"TN_5_01062500",6002,4,0,3600,0
"TN_5_01059400",1851,1034,0,930600,0
"TN_5_01062300",3535,274,0,246600,0
"TN_5_01062400",4862,38,0,34200,0
"TN_5_01059800",8020,462,0,415800,0
"TN_5_01059200",3551,544,0,489600,0
"TN_5_01062000",1520,203,0,182700,0
"TN_5_01155800",5329,8,0,7200,0
"TN_5_01063200",4656,426,0,383400,0
"TN_5_01059900",7597,1315,57,1183500,51300
"TN_5_01063100",2863,278,0,250200,0
"TN_5_01062600",4199,440,0,396000,0
"TN_5_01062800",3279,31,0,27900,0
"TN_5_01059700",7090,579,9,521100,8100
"TN_5_01063400",3869,803,8,722700,7200
"TN_5_01155900",4707,60,0,54000,0
"TN_5_01062900",4098,61,1,54900,900
"TN_5_01059500",3822,835,0,751500,0
"TN_5_01059000",3085,1801,0,1620900,0
"TN_5_01063000",2630,284,0,255600,0
"TN_5_01063300",1939,771,1,693900,900
