"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",2614,538,0,484200,0
"OD_2_01576000",1033,647,0,582300,0
"OD_2_00761300",1005,538,0,484200,0
"OD_2_01454200",741,34,0,30600,0
"OD_2_01576100",7866,1260,0,1134000,0
"OD_2_01454600",597,61,0,54900,0
"OD_2_00762800",653,92,0,82800,0
"OD_2_00762900",586,20,0,18000,0
"OD_2_01457100",3955,904,1,813600,900
"OD_2_01455900",299,28,0,25200,0
"OD_2_01576200",1368,1017,0,915300,0
"OD_2_01456700",455,158,0,142200,0
"OD_2_01456800",233,33,0,29700,0
"OD_2_01456000",1198,81,0,72900,0
"OD_2_01456600",901,201,0,180900,0
"OD_2_01576300",38,650,0,585000,0
"OD_2_01455800",573,20,0,18000,0
"OD_2_01456900",942,239,0,215100,0
"OD_2_01455700",1090,407,0,366300,0
"OD_2_01576700",797,1276,0,1148400,0
"OD_2_01456400",636,292,0,262800,0
"OD_2_01577000",1455,186,0,167400,0
"OD_2_01457700",490,36,0,32400,0
"OD_2_01457800",856,54,0,48600,0
"OD_2_01576600",11,221,0,198900,0
"OD_2_01576500",132,675,0,607500,0
"OD_2_01457900",928,376,0,338400,0
"OD_2_01457600",772,23,0,20700,0
"OD_2_01455600",913,270,0,243000,0
"OD_2_01456200",1038,556,0,500400,0
"OD_2_01456300",122,373,0,335700,0
"OD_2_01576900",300,11,0,9900,0
"OD_2_01457400",704,193,0,173700,0
"OD_2_01577100",3914,1055,0,949500,0
"OD_2_01457000",2323,232,0,208800,0
"OD_2_01577200",676,1,0,900,0
"OD_2_01458200",460,1424,0,1281600,0
"OD_2_01458000",649,179,0,161100,0
"OD_2_01457500",138,177,0,159300,0
"OD_2_01459200",1080,156,0,140400,0
"OD_2_01577400",627,149,0,134100,0
"OD_2_01457300",744,154,0,138600,0
"OD_2_01577300",1325,32,0,28800,0
"OD_2_01459100",457,61,0,54900,0
"OD_2_01457200",533,428,0,385200,0
"OD_2_01459000",1923,598,0,538200,0
"OD_2_01462600",165,398,0,358200,0
"OD_2_01577800",1480,591,0,531900,0
"OD_2_01577500",139,221,0,198900,0
"OD_2_01458100",188,319,0,287100,0
"OD_2_01458300",721,547,0,492300,0
"OD_2_01577600",23,74,0,66600,0
"OD_2_01577700",12,267,0,240300,0
"OD_2_01458400",598,1435,0,1291500,0
"OD_2_01458600",810,312,0,280800,0
"OD_2_01458500",21,440,0,396000,0
"OD_2_01578000",1798,1431,0,1287900,0
"OD_2_01459400",920,100,0,90000,0
"OD_2_01462200",636,194,0,174600,0
"OD_2_01459300",2173,166,0,149400,0
"OD_2_01462700",431,99,0,89100,0
"OD_2_01459700",1225,248,0,223200,0
"OD_2_01577900",137,176,0,158400,0
"OD_2_40903000",21500,14222,0,12799800,0
"OD_2_01462800",128,215,0,193500,0
"OD_2_01579800",1265,6,0,5400,0
"OD_2_01459900",883,61,0,54900,0
"OD_2_01462100",336,432,0,388800,0
"OD_2_01462900",1776,334,0,300600,0
"OD_2_01458900",765,205,0,184500,0
"OD_2_01579300",198,94,0,84600,0
"OD_2_01579400",1118,180,0,162000,0
"OD_2_01578100",4237,3816,0,3434400,0
"OD_2_01458700",1500,624,0,561600,0
"OD_2_01466100",317,1562,0,1405800,0
"OD_2_01579200",872,306,0,275400,0
"OD_2_01465200",645,91,0,81900,0
"OD_2_01580500",3305,220,0,198000,0
"OD_2_01579700",943,36,0,32400,0
"OD_2_01473300",8026,271,0,243900,0
"OD_2_01459800",733,218,0,196200,0
"OD_2_01465800",98,46,0,41400,0
"OD_2_01466000",178,413,0,371700,0
"OD_2_01578200",5149,10351,1,9315900,900
"OD_2_01465300",903,81,0,72900,0
"OD_2_01464600",727,82,0,73800,0
"OD_2_01463000",1025,249,0,224100,0
"OD_2_01465900",100,100,0,90000,0
"OD_2_01458800",1462,132,0,118800,0
"OD_2_01460100",1375,295,0,265500,0
"OD_2_01579600",697,44,0,39600,0
"OD_2_01463100",2035,627,0,564300,0
"OD_2_01472800",6008,537,0,483300,0
"OD_2_01464300",476,40,0,36000,0
"OD_2_01466200",328,1002,0,901800,0
"OD_2_01465100",186,195,0,175500,0
"OD_2_01463200",769,189,0,170100,0
"OD_2_01465700",221,294,0,264600,0
"OD_2_01464700",633,203,0,182700,0
"OD_2_01465000",586,15,0,13500,0
"OD_2_01465400",215,147,0,132300,0
"OD_2_01473100",1012,51,0,45900,0
"OD_2_01472400",1446,113,0,101700,0
"OD_2_01579500",880,239,0,215100,0
"OD_2_01449200",286,37,0,33300,0
"OD_2_01471900",185,64,0,57600,0
"OD_2_01464200",532,64,0,57600,0
"OD_2_01460500",664,389,0,350100,0
"OD_2_01581800",2593,514,0,462600,0
"OD_2_01464500",912,26,0,23400,0
"OD_2_01472000",1595,76,0,68400,0
"OD_2_01460000",155,38,0,34200,0
"OD_2_01464400",860,58,0,52200,0
"OD_2_01471800",611,90,0,81000,0
"OD_2_01460200",62,1172,0,1054800,0
"OD_2_01463300",288,16,0,14400,0
"OD_2_01460800",508,367,0,330300,0
"OD_2_01580600",415,9,0,8100,0
"OD_2_01465600",274,179,0,161100,0
"OD_2_01580900",820,35,0,31500,0
"OD_2_00739400",2719,2052,0,1846800,0
"OD_2_01464800",777,2,0,1800,0
"OD_2_01460400",232,90,0,81000,0
"OD_2_01464900",514,59,0,53100,0
"OD_2_01465500",301,152,0,136800,0
"OD_2_01580700",766,34,0,30600,0
"OD_2_01474500",4059,805,0,724500,0
"OD_2_01473200",381,18,0,16200,0
"OD_2_01460300",434,416,0,374400,0
"OD_2_01463400",333,118,0,106200,0
"OD_2_01472500",978,83,0,74700,0
"OD_2_01581000",296,209,0,188100,0
"OD_2_01581300",1139,861,0,774900,0
"OD_2_01464100",309,364,0,327600,0
"OD_2_01475000",5442,1376,0,1238400,0
"OD_2_01463800",752,60,0,54000,0
"OD_2_01581100",24,268,0,241200,0
"OD_2_01460700",573,1054,0,948600,0
"OD_2_01464000",5191,1763,0,1586700,0
"OD_2_01466600",3186,733,0,659700,0
"OD_2_01581700",364,105,0,94500,0
"OD_2_01581600",629,106,0,95400,0
"OD_2_01466300",347,425,0,382500,0
"OD_2_01463900",1134,218,0,196200,0
"OD_2_01474200",4812,684,0,615600,0
"OD_2_01580800",394,8,0,7200,0
"OD_2_01463500",520,129,0,116100,0
"OD_2_01461000",899,360,0,324000,0
"OD_2_01581200",232,80,0,72000,0
"OD_2_01463700",376,21,0,18900,0
"OD_2_01581500",408,173,0,155700,0
"OD_2_01474900",5233,335,0,301500,0
"OD_2_01474800",1424,243,0,218700,0
"OD_2_01466400",424,372,0,334800,0
"OD_2_01582100",1327,1838,0,1654200,0
"OD_2_01466500",754,61,0,54900,0
"OD_2_01460600",1048,88,0,79200,0
"OD_2_01463600",550,48,0,43200,0
"OD_2_01460900",329,180,0,162000,0
"OD_2_01582000",79,130,0,117000,0
"OD_2_00739500",193,112,0,100800,0
"OD_2_01581900",408,3060,0,2754000,0
"OD_2_01581400",151,406,0,365400,0
"OD_2_01461100",332,478,0,430200,0
"OD_2_01474400",538,1,0,900,0
"OD_2_01474600",2671,2667,0,2400300,0
"OD_2_01468200",162,885,0,796500,0
"OD_2_00741700",3936,1767,0,1590300,0
"OD_2_01461300",902,118,0,106200,0
"OD_2_01474700",4754,802,0,721800,0
"OD_2_01467000",700,403,0,362700,0
"OD_2_01474000",986,1481,0,1332900,0
"OD_2_01461200",369,188,0,169200,0
"OD_2_01474300",730,106,0,95400,0
"OD_2_01583500",77,685,0,616500,0
"OD_2_01582200",6,108,0,97200,0
"OD_2_00763000",57,5,0,4500,0
"OD_2_01576800",235,7,0,6300,0
"OD_2_01583600",947,1832,0,1648800,0
"OD_2_01475100",2712,180,0,162000,0
"OD_2_01474100",219,515,0,463500,0
"OD_2_01452000",121,195,0,175500,0
"OD_2_01468300",755,270,0,243000,0
"OD_2_01466700",1015,372,0,334800,0
"OD_2_01582300",38,221,0,198900,0
"OD_2_01461400",605,122,0,109800,0
"OD_2_01567300",4013,8399,0,7559100,0
"OD_2_01467900",686,288,0,259200,0
"OD_2_01467100",355,79,0,71100,0
"OD_2_01475600",3085,517,0,465300,0
"OD_2_01468000",123,441,0,396900,0
"OD_2_01583700",427,2572,0,2314800,0
"OD_2_01582400",209,946,0,851400,0
"OD_2_00739600",141,203,0,182700,0
"OD_2_01466900",645,189,0,170100,0
"OD_2_01468100",327,232,0,208800,0
"OD_2_01468400",323,155,0,139500,0
"OD_2_01467200",3112,632,0,568800,0
"OD_2_01475200",5155,364,0,327600,0
"OD_2_01475800",73,4098,32,3688200,28800
"OD_2_01485900",2177,306,0,275400,0
"OD_2_01583400",102,122,0,109800,0
"OD_2_01467600",355,394,0,354600,0
"OD_2_01475700",802,3319,0,2987100,0
"OD_2_01468500",344,388,0,349200,0
"OD_2_01582700",4,853,0,767700,0
"OD_2_01468600",1259,404,0,363600,0
