"UniqueID","saline_pixel_count","saline_area_m2"
"AP_6_01996500",167,150300
"AP_6_01996400",159,143100
"AP_6_01996300",1,900
"AP_6_01996900",117.93968963623,106145.720672607
"AP_6_01997000",47.1805534362793,42462.4980926514
"AP_6_01079700",1,900
"AP_6_01997100",0,0
"AP_6_01997900",17,15300
"AP_6_01997800",0,0
"AP_6_01997700",4,3600
"AP_6_01997300",0,0
"AP_6_02000600",7,6300
"AP_6_01997500",7,6300
"AP_6_01997200",0,0
"AP_6_01998100",22,19800
"AP_6_01998000",2,1800
"AP_6_02001900",0,0
"AP_6_02000700",0,0
"AP_6_02002000",136.863265991211,123176.93939209
"AP_6_01085400",2.73512625694275,2461.61363124847
"AP_6_01995500",50.1434783935547,45129.1305541992
"AP_6_01998400",16,14400
"AP_6_01997600",0,0
"AP_6_02001600",0,0
"AP_6_01074700",31,27900
"AP_6_02001700",14,12600
"AP_6_02001800",0,0
"AP_6_01995400",43,38700
"AP_6_01997400",182.656616210938,164390.954589844
"AP_6_01995600",42.1999130249023,37979.9217224121
"AP_6_01998300",5,4500
"AP_6_02002200",639.256713867188,575331.042480469
"AP_6_02000900",197.038360595703,177334.524536133
"AP_6_01980900",29,26100
"AP_6_01085500",0,0
"AP_6_01994500",2,1800
"AP_6_01998200",0,0
"AP_6_02002300",0,0
"AP_6_01995700",93,83700
"AP_6_02000800",6.99760580062866,6297.8452205658
"AP_6_02002100",477.031127929688,429328.015136719
"AP_6_01995800",0,0
"AP_6_01998700",1,900
"AP_6_01981000",118.12052154541,106308.469390869
"AP_6_02002400",14,12600
"AP_6_01994600",2,1800
"AP_6_01995300",4,3600
"AP_6_02002900",158.848922729492,142964.030456543
"AP_6_01998500",12,10800
"AP_6_01998600",2,1800
"AP_6_01983900",6,5400
"AP_6_02001200",4.00239419937134,3602.1547794342
"AP_6_02001000",1.96163654327393,1765.47288894653
"AP_6_01982800",5,4500
"AP_6_01994700",0,0
"AP_6_01994900",33,29700
"AP_6_01995900",0,0
"AP_6_02001100",9,8100
"AP_6_01996000",3,2700
"AP_6_01998800",3,2700
"AP_6_01983800",13.9771089553833,12579.398059845
"AP_6_01981500",15,13500
"AP_6_01983700",123,110700
"AP_6_01981300",1.53448557853699,1381.03702068329
"AP_6_01995200",0,0
"AP_6_01996100",48.6900024414062,43821.0021972656
"AP_6_01995100",0.309997856616974,278.998070955276
"AP_6_01981200",2,1800
"AP_6_01981100",31.7946071624756,28615.146446228
"AP_6_02002500",0,0
"AP_6_02002700",1,900
"AP_6_01998900",13.2880353927612,11959.2318534851
"AP_6_01983000",7,6300
"AP_6_02003000",1,900
"AP_6_01994800",0,0
"AP_6_02002800",6,5400
"AP_6_01983300",3,2700
"AP_6_01981400",11.4655141830444,10318.96276474
"AP_6_02001300",2,1800
"AP_6_01983500",0,0
"AP_6_01999500",6,5400
"AP_6_01999000",12.7119646072388,11440.7681465149
"AP_6_01981600",0.0228911992162466,20.6020792946219
"AP_6_01981700",5,4500
"AP_6_01983600",36.582691192627,32924.4220733643
"AP_6_01088000",1,900
"AP_6_01995000",0,0
"AP_6_01982500",103.168502807617,92851.6525268555
"AP_6_01982000",3,2700
"AP_6_01981800",8,7200
"AP_6_01984400",1,900
"AP_6_01086200",0,0
"AP_6_01999100",0,0
"AP_6_01982600",0,0
"AP_6_02001400",2,1800
"AP_6_02002600",0,0
"AP_6_01982100",10,9000
"AP_6_01984300",38,34200
"AP_6_01982700",4,3600
"AP_6_01981900",0,0
"AP_6_01984200",237.293975830078,213564.57824707
"AP_6_01996200",0,0
"AP_6_01982300",66,59400
"AP_6_02003400",0,0
"AP_6_01999200",89,80100
"AP_6_01983200",0,0
"AP_6_01984100",66.5458145141602,59891.2330627441
"AP_6_01999300",0,0
"AP_6_01087700",0,0
"AP_6_01984500",2,1800
"AP_6_01999600",0,0
"AP_6_01983400",0,0
"AP_6_02001500",0,0
"AP_6_01986000",285.459381103516,256913.442993164
"AP_6_01984000",29,26100
"AP_6_01982400",6.91637134552002,6224.73421096802
"AP_6_01999400",6,5400
"AP_6_01986100",4,3600
"AP_6_01999700",23,20700
"AP_6_01088100",0,0
"AP_6_02003300",0,0
"AP_6_01984600",4.42948007583618,3986.53206825256
"AP_6_41601000",556.266174316406,500639.556884766
"AP_6_01982200",152.006393432617,136805.754089355
"AP_6_01986200",14.0000057220459,12600.0051498413
"AP_6_02003200",9,8100
"AP_6_02000000",29,26100
"AP_6_01984800",10.7432956695557,9668.9661026001
"AP_6_02003500",2.52455925941467,2272.10333347321
"AP_6_01984900",5.66006994247437,5094.06294822693
"AP_6_01985900",3,2700
"AP_6_01985000",194.644882202148,175180.393981934
"AP_6_02003700",6,5400
"AP_6_02003600",0,0
"AP_6_01999900",7,6300
"AP_6_01999800",0,0
"AP_6_01984700",146.362823486328,131726.541137695
"AP_6_02004900",1,900
"AP_6_01985400",164.900497436523,148410.447692871
"AP_6_02000100",1,900
"AP_6_01992400",255,229500
"AP_6_02000300",15,13500
"AP_6_01985100",35.9357872009277,32342.208480835
"AP_6_02005000",1,900
"AP_6_01986700",29.5406112670898,26586.5501403809
"AP_6_01986600",0,0
"AP_6_01986300",0,0
"AP_6_01989000",0,0
"AP_6_01992500",0,0
"AP_6_01985300",472.770172119141,425493.154907227
"AP_6_01986500",3,2700
"AP_6_01985200",117.840217590332,106056.195831299
"AP_6_02003800",0,0
"AP_6_01988900",1,900
"AP_6_02005200",0,0
"AP_6_02004800",0,0
"AP_6_01986400",13,11700
"AP_6_01989100",0,0
"AP_6_02004100",3.61309862136841,3251.78875923157
"AP_6_02005100",6,5400
"AP_6_02000200",0,0
"AP_6_01986800",148.954040527344,134058.636474609
"AP_6_01985500",1159.51708984375,1043565.38085938
"AP_6_01989900",0,0
"AP_6_02005300",0,0
"AP_6_02004200",16.3869018554688,14748.2116699219
"AP_6_01989200",0,0
"AP_6_01988800",0,0
"AP_6_01986900",494.430938720703,444987.844848633
"AP_6_01987100",81.4372100830078,73293.489074707
"AP_6_01985600",48.0927124023438,43283.4411621094
"AP_6_01992900",0,0
"AP_6_01992800",0,0
"AP_6_01988700",76.5598068237305,68903.8261413574
"AP_6_02000400",3,2700
"AP_6_01990400",0,0
"AP_6_02004400",1,900
"AP_6_01990000",12,10800
"AP_6_01989400",2.81768012046814,2535.91210842133
"AP_6_01992600",1,900
"AP_6_02005400",3,2700
"AP_6_01987000",3,2700
"AP_6_01985800",108.614990234375,97753.4912109375
"AP_6_01992700",0,0
"AP_6_02003900",0,0
"AP_6_01993000",319.715454101562,287743.908691406
"AP_6_02005900",0,0
"AP_6_02004500",3,2700
"AP_6_01985700",107.963653564453,97167.2882080078
"AP_6_02090300",116.274368286133,104646.93145752
"AP_6_41602000",47,42300
"AP_6_01990600",1,900
"AP_6_02090400",198.903350830078,179013.01574707
"AP_6_01993800",0,0
"AP_6_02004000",0,0
"AP_6_02000500",0,0
"AP_6_01990700",74.8891143798828,67400.2029418945
"AP_6_01990500",7,6300
"AP_6_01989500",0,0
"AP_6_02004300",0,0
"AP_6_01987400",0,0
"AP_6_02005500",0,0
"AP_6_02004700",0,0
"AP_6_01988400",537.852172851562,484066.955566406
"AP_6_01990300",4,3600
"AP_6_01993700",0,0
"AP_6_01990200",0,0
"AP_6_01993400",107.683280944824,96914.9528503418
"AP_6_01988600",0,0
"AP_6_01989600",0.807048141956329,726.343327760696
"AP_6_01993300",0,0
"AP_6_01993500",0,0
"AP_6_01993100",3.30440139770508,2973.96125793457
"AP_6_01987200",77,69300
"AP_6_02090500",564.664916992188,508198.425292969
"AP_6_01987300",3,2700
"AP_6_01990900",2,1800
"AP_6_02006000",0,0
"AP_6_02005600",0,0
"AP_6_02006100",3,2700
"AP_6_01987500",3,2700
"AP_6_01993600",0,0
"AP_6_01991000",0,0
"AP_6_02017100",13,11700
"AP_6_01991500",3.77078485488892,3393.70636940002
"AP_6_02016800",70.3762054443359,63338.5848999023
"AP_6_01993200",79,71100
"AP_6_01988500",1,900
"AP_6_01994000",84.5704650878906,76113.4185791016
"AP_6_01987800",0,0
"AP_6_01990800",3,2700
"AP_6_02010200",3,2700
"AP_6_02012500",5,4500
"AP_6_01987600",0,0
"AP_6_02004600",4,3600
"AP_6_01989700",5.89307308197021,5303.76577377319
"AP_6_01993900",8,7200
"AP_6_02012600",0,0
"AP_6_01991100",0,0
"AP_6_01991400",0,0
"AP_6_01987700",6,5400
"AP_6_02006500",0,0
"AP_6_02005800",4,3600
"AP_6_02006200",0,0
"AP_6_01991300",14,12600
"AP_6_02012700",0,0
"AP_6_02006400",3,2700
"AP_6_01988300",80.1474227905273,72132.6805114746
"AP_6_01987900",3.80981731414795,3428.83558273315
"AP_6_01991600",0.829744458198547,746.770012378693
"AP_6_02016900",216.668167114258,195001.350402832
"AP_6_01991700",1.58984625339508,1430.86162805557
"AP_6_02007600",0,0
"AP_6_02013700",49.7095031738281,44738.5528564453
"AP_6_02013600",0,0
"AP_6_02017200",10,9000
"AP_6_02006600",0,0
"AP_6_01991200",4,3600
"AP_6_01991900",3,2700
"AP_6_02017300",16,14400
"AP_6_01994100",98.7462539672852,88871.6285705566
"AP_6_02005700",1.99099564552307,1791.89608097076
"AP_6_02013800",30.2904987335205,27261.4488601685
"AP_6_02013500",7,6300
"AP_6_02010700",2,1800
"AP_6_02017000",7.24879455566406,6523.91510009766
"AP_6_02017400",2,1800
"AP_6_01991800",1.17025554180145,1053.22998762131
"AP_6_02006300",0,0
"AP_6_02012800",20,18000
"AP_6_02007500",0,0
"AP_6_01988200",64.9603652954102,58464.3287658691
"AP_6_01992000",15.0048913955688,13504.402256012
"AP_6_01988000",1,900
"AP_6_02007400",0,0
"AP_6_02013900",17.0633506774902,15357.0156097412
"AP_6_02017500",5,4500
"AP_6_02015300",50.9392471313477,45845.3224182129
"AP_6_02017600",78,70200
"AP_6_02006700",0,0
"AP_6_02013000",5.97684383392334,5379.15945053101
"AP_6_01992200",38,34200
"AP_6_02012900",0,0
"AP_6_02013400",106,95400
"AP_6_02011600",3,2700
"AP_6_02015200",57.1553230285645,51439.790725708
"AP_6_01988100",42.0705375671387,37863.4838104248
"AP_6_02015400",46.0048484802246,41404.3636322021
"AP_6_02007200",2,1800
"AP_6_01992100",72.9771041870117,65679.3937683105
"AP_6_01992300",10,9000
"AP_6_02010500",2,1800
"AP_6_02010600",1.00900435447693,908.103919029236
"AP_6_02014000",0,0
"AP_6_02013100",14.0231561660767,12620.840549469
"AP_6_02017700",79.6196975708008,71657.7278137207
"AP_6_02014100",285.936645507812,257342.980957031
"AP_6_02006800",0,0
"AP_6_02013300",45.949577331543,41354.6195983887
"AP_6_02010900",7,6300
"AP_6_02010300",6,5400
"AP_6_02006900",0,0
"AP_6_02007300",19.5942802429199,17634.8522186279
"AP_6_02010800",3.99222564697266,3593.00308227539
"AP_6_02017900",6,5400
"AP_6_02015500",51.118293762207,46006.4643859863
"AP_6_02017800",32,28800
"AP_6_02015700",1,900
"AP_6_02015600",772.911437988281,695620.294189453
"AP_6_02015800",11.9169855117798,10725.2869606018
"AP_6_02013200",1,900
"AP_6_02010400",1,900
"AP_6_02011800",20.6333274841309,18569.9947357178
"AP_6_02018400",79.8142013549805,71832.7812194824
"AP_6_02011400",0,0
"AP_6_02011500",0,0
"AP_6_02008200",26.4134941101074,23772.1446990967
"AP_6_02014200",25.5310077667236,22977.9069900513
"AP_6_02018200",6,5400
"AP_6_02011100",3,2700
"AP_6_02011200",7,6300
"AP_6_02011000",1,900
"AP_6_02014400",193.480545043945,174132.490539551
"AP_6_02018000",76,68400
"AP_6_02007000",0,0
"AP_6_02011300",0,0
"AP_6_02015900",23.7548732757568,21379.3859481812
"AP_6_02018500",167.490142822266,150741.128540039
"AP_6_02018300",124.126762390137,111714.086151123
"AP_6_02007100",8,7200
"AP_6_02015000",3,2700
"AP_6_02014900",1.06512343883514,958.61109495163
"AP_6_02014600",394.280731201172,354852.658081055
"AP_6_02018100",40.1751022338867,36157.592010498
"AP_6_02008100",43.9531440734863,39557.8296661377
"AP_6_02016700",1600.71557617188,1440644.01855469
"AP_6_02015100",14.7878084182739,13309.0275764465
"AP_6_01941900",55,49500
"AP_6_02012300",6.13228607177734,5519.05746459961
"AP_6_02023200",330.847930908203,297763.137817383
"AP_6_02016000",27.8558082580566,25070.227432251
"AP_6_02011700",0,0
"AP_6_02012200",24.9803771972656,22482.3394775391
