"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_3_01586500",1094,198,0,178200,0
"OD_3_01586700",4248,813,60,731700,54000
"OD_3_01586200",1326,0,9,0,8100
"OD_3_01586100",4019,62,11,55800,9900
"OD_3_01586600",1597,459,0,413100,0
"OD_3_01586800",4522,482,79,433800,71100
"OD_3_01587000",501,532,1,478800,900
"OD_3_01587100",1165,159,1,143100,900
"OD_3_01708700",284,751,74,675900,66600
"OD_3_01708600",137,399,69,359100,62100
"OD_3_01709000",531,587,70,528300,63000
"OD_3_01585900",411,2,0,1800,0
"OD_3_01708400",378,257,135,231300,121500
"OD_3_01589800",1537,804,1,723600,900
"OD_3_01709800",618,1039,78,935100,70200
"OD_3_01587600",2224,65,2,58500,1800
"OD_3_01710300",1524,0,13,0,11700
"OD_3_01710500",4082,736,52,662400,46800
"OD_3_01709200",349,762,50,685800,45000
"OD_3_01709400",356,827,87,744300,78300
"OD_3_01709500",125,798,57,718200,51300
"OD_3_01709900",129,715,13,643500,11700
"OD_3_01588200",1200,279,2,251100,1800
"OD_3_01586000",4218,63,1,56700,900
"OD_3_01710100",195,563,13,506700,11700
"OD_3_01587200",338,128,2,115200,1800
"OD_3_01709300",212,834,56,750600,50400
"OD_3_01589900",2198,736,12,662400,10800
"OD_3_01590200",11712,42,27,37800,24300
"OD_3_01585700",970,0,1,0,900
"OD_3_01590000",3477,178,3,160200,2700
"OD_3_01708200",1151,809,76,728100,68400
"OD_3_01585600",487,0,2,0,1800
"OD_3_01708500",129,545,0,490500,0
"OD_3_01708900",260,518,0,466200,0
"OD_3_01589000",1871,22,4,19800,3600
"OD_3_01585500",596,0,2,0,1800
"OD_3_01708800",535,1133,29,1019700,26100
"OD_3_01588400",1550,4,3,3600,2700
"OD_3_01585800",962,5,0,4500,0
"OD_3_01709700",338,597,15,537300,13500
"OD_3_01710400",773,9,9,8100,8100
"OD_3_01585400",716,0,0,0,0
"OD_3_01587300",317,57,14,51300,12600
"OD_3_01710200",201,556,3,500400,2700
"OD_3_01710000",40,451,3,405900,2700
"OD_3_01587700",1078,98,33,88200,29700
"OD_3_01589400",998,6,0,5400,0
"OD_3_01588800",949,50,0,45000,0
"OD_3_01589100",567,34,0,30600,0
"OD_3_01711000",144,581,20,522900,18000
"OD_3_01589200",449,0,2,0,1800
"OD_3_01711100",200,636,41,572400,36900
"OD_3_01590300",402,0,0,0,0
"OD_3_01711200",189,728,25,655200,22500
"OD_3_01587900",839,4,0,3600,0
"OD_3_01585300",455,0,0,0,0
"OD_3_01588600",1232,3,3,2700,2700
"OD_3_01711700",152,1007,30,906300,27000
"OD_3_01589300",2785,7,4,6300,3600
"OD_3_01712800",1337,141,33,126900,29700
"OD_3_01588100",235,65,0,58500,0
"OD_3_01712300",199,975,100,877500,90000
"OD_3_01711800",450,986,40,887400,36000
"OD_3_01589500",1943,1,2,900,1800
"OD_3_01588500",759,12,0,10800,0
"OD_3_01588900",857,27,0,24300,0
"OD_3_01712900",322,302,83,271800,74700
"OD_3_01588000",531,0,0,0,0
"OD_3_01587800",619,0,0,0,0
"OD_3_01591000",4756,2,63,1800,56700
"OD_3_01712700",443,873,126,785700,113400
"OD_3_01593100",1180,28,1,25200,900
"OD_3_01585200",918,0,0,0,0
"OD_3_01713000",1097,16,24,14400,21600
"OD_3_01590100",3395,46,1,41400,900
"OD_3_01589700",216,0,0,0,0
"OD_3_01590600",970,0,1,0,900
"OD_3_01592500",983,4,0,3600,0
"OD_3_01593200",1187,0,0,0,0
"OD_3_01592400",936,0,0,0,0
"OD_3_01589600",1065,0,1,0,900
"OD_3_01591400",1352,11,3,9900,2700
"OD_3_01590500",2102,0,0,0,0
"OD_3_01592000",3272,13,2,11700,1800
"OD_3_01710600",1761,770,122,693000,109800
"OD_3_01590400",1027,0,0,0,0
"OD_3_01593800",1526,404,0,363600,0
"OD_3_01710900",122,1037,37,933300,33300
"OD_3_01590900",5686,4,0,3600,0
"OD_3_01593000",663,67,1,60300,900
"OD_3_01592600",813,24,3,21600,2700
"OD_3_01594100",507,25,7,22500,6300
"OD_3_01591600",549,137,0,123300,0
"OD_3_01593300",1158,0,1,0,900
"OD_3_01590700",1273,0,2,0,1800
"OD_3_01711300",256,627,13,564300,11700
"OD_3_01591500",3217,138,1,124200,900
"OD_3_01593400",584,5,3,4500,2700
"OD_3_01711600",299,397,44,357300,39600
"OD_3_01593900",1463,302,3,271800,2700
"OD_3_01596900",1804,53,0,47700,0
"OD_3_01591200",6821,208,33,187200,29700
"OD_3_01591900",142,0,0,0,0
"OD_3_01712200",442,845,5,760500,4500
"OD_3_01711900",368,799,10,719100,9000
"OD_3_01591300",1206,48,0,43200,0
"OD_3_01593700",408,16,1,14400,900
"OD_3_01591700",2791,6,8,5400,7200
"OD_3_01590800",5887,0,66,0,59400
"OD_3_01592300",865,2,8,1800,7200
"OD_3_01594200",541,186,2,167400,1800
"OD_3_01591800",87,0,0,0,0
"OD_3_01712400",230,637,17,573300,15300
"OD_3_01594400",625,225,45,202500,40500
"OD_3_01592700",892,0,23,0,20700
"OD_3_01592800",557,47,3,42300,2700
"OD_3_01591100",1604,0,1,0,900
"OD_3_01592900",421,48,1,43200,900
"OD_3_01712600",366,1058,5,952200,4500
"OD_3_01713500",1987,0,70,0,63000
"OD_3_01592100",2050,25,0,22500,0
"OD_3_01593600",2286,32,40,28800,36000
"OD_3_01592200",972,0,0,0,0
"OD_3_01594300",563,171,9,153900,8100
"OD_3_01596100",1633,11,3,9900,2700
"OD_3_01593500",306,3,0,2700,0
"OD_3_01596200",1866,0,0,0,0
"OD_3_01713600",2490,1412,154,1270800,138600
"OD_3_01595800",727,91,2,81900,1800
"OD_3_01710700",1668,1103,99,992700,89100
"OD_3_01596600",3806,0,0,0,0
"OD_3_01710800",645,993,87,893700,78300
"OD_3_01711400",479,567,27,510300,24300
"OD_3_01595300",446,338,2,304200,1800
"OD_3_01711500",444,469,44,422100,39600
"OD_3_01712000",591,606,23,545400,20700
"OD_3_01595700",817,1,1,900,900
"OD_3_01712100",717,886,15,797400,13500
"OD_3_01595100",1120,1773,17,1595700,15300
"OD_3_01596800",2241,14,6,12600,5400
"OD_3_01595400",41,389,0,350100,0
"OD_3_01596700",1030,34,0,30600,0
"OD_3_01595200",169,832,3,748800,2700
"OD_3_01595500",1475,433,9,389700,8100
"OD_3_01602000",8060,37,380,33300,342000
"OD_3_01596000",965,15,0,13500,0
"OD_3_01595600",563,245,0,220500,0
"OD_3_01596300",2310,1,1,900,900
"OD_3_01597800",1628,0,0,0,0
"OD_3_01595900",641,14,0,12600,0
"OD_3_01599000",766,775,10,697500,9000
"OD_3_01604700",3979,7,209,6300,188100
"OD_3_01596500",920,0,0,0,0
"OD_3_01596400",1112,3,2,2700,1800
"OD_3_01599200",1350,1106,77,995400,69300
"OD_3_01597000",1747,0,0,0,0
"OD_3_01598900",295,577,13,519300,11700
"OD_3_01598100",1474,4,0,3600,0
"OD_3_01598500",1288,125,0,112500,0
"OD_3_01598200",1073,20,9,18000,8100
"OD_3_01597200",3029,22,0,19800,0
"OD_3_01597600",1385,0,1,0,900
"OD_3_01597300",1107,3,0,2700,0
"OD_3_01604600",3238,9,136,8100,122400
"OD_3_01598700",543,320,0,288000,0
"OD_3_01714200",2895,177,34,159300,30600
"OD_3_01599100",822,1301,11,1170900,9900
"OD_3_01714100",977,7,7,6300,6300
"OD_3_01597500",520,0,2,0,1800
"OD_3_01598600",1847,620,2,558000,1800
"OD_3_01604900",1233,1,126,900,113400
"OD_3_01713800",213,188,173,169200,155700
"OD_3_01597400",314,0,0,0,0
"OD_3_01597100",1124,0,0,0,0
"OD_3_01713700",382,518,17,466200,15300
"OD_3_01598800",480,315,0,283500,0
"OD_3_01605000",3312,38,268,34200,241200
"OD_3_01606100",2136,3,86,2700,77400
"OD_3_01598000",2149,14,0,12600,0
"OD_3_01597700",2738,6,273,5400,245700
"OD_3_01606000",990,9,63,8100,56700
"OD_3_01605500",967,0,12,0,10800
"OD_3_01598400",1245,44,4,39600,3600
"OD_3_01598300",1592,10,1,9000,900
"OD_3_01604800",1813,0,293,0,263700
"OD_3_01597900",1522,27,30,24300,27000
"OD_3_01599500",275,237,18,213300,16200
"OD_3_01605600",1182,39,49,35100,44100
"OD_3_01605200",3453,22,84,19800,75600
