"UniqueID","saline_pixel_count","saline_area_m2"
"TN_10_01544700",63.4622268676758,57116.0041809082
"TN_10_01539200",122.474998474121,110227.498626709
"TN_10_01539300",5.45726633071899,4911.53969764709
"TN_10_01544800",224.501586914062,202051.428222656
"TN_10_01545000",62.472728729248,56225.4558563232
"TN_10_01539400",38.6055030822754,34744.9527740479
"TN_10_01545300",231.998580932617,208798.722839355
"TN_10_01488900",83.7204284667969,75348.3856201172
"TN_10_01539500",328.076507568359,295268.856811523
"TN_10_01539600",53.2233543395996,47901.0189056396
"TN_10_42807000",148.86149597168,133975.346374512
"TN_10_01545200",121.518257141113,109366.431427002
"TN_10_01545400",6,5400
"TN_10_01545600",11,9900
"TN_10_01539800",53.2030639648438,47882.7575683594
"TN_10_01490100",72.559928894043,65303.9360046387
"TN_10_01539700",2,1800
"TN_10_01545700",0,0
"TN_10_01545500",3,2700
"TN_10_01545900",53.9781951904297,48580.3756713867
"TN_10_01546300",1.89097332954407,1701.87599658966
"TN_10_01546100",5.64762687683105,5082.86418914795
"TN_10_01540300",29.8398952484131,26855.9057235718
"TN_10_01546200",1,900
"TN_10_01540100",0,0
"TN_10_01540000",22.4374465942383,20193.7019348145
"TN_10_01540200",9,8100
"TN_10_01546500",6.48891496658325,5840.02346992493
"TN_10_01541100",36.2289581298828,32606.0623168945
"TN_10_01539900",160.073638916016,144066.275024414
"TN_10_01540900",74.8869247436523,67398.2322692871
"TN_10_01540400",1.22759616374969,1104.83654737473
"TN_10_01540500",10.9892482757568,9890.32344818115
"TN_10_01541200",56,50400
"TN_10_01546900",9.35237312316895,8417.13581085205
"TN_10_01546400",0,0
"TN_10_01579300",12,10800
"TN_10_01546600",2,1800
"TN_10_01540800",9.41349601745605,8472.14641571045
"TN_10_01546800",10.9999942779541,9899.99485015869
"TN_10_01541000",0,0
"TN_10_01541300",59.0030937194824,53102.7843475342
"TN_10_01541400",71.288444519043,64159.6000671387
"TN_10_01546700",10.5202102661133,9468.18923950195
"TN_10_01579400",24,21600
"TN_10_01540600",11.7253503799438,10552.8153419495
"TN_10_01540700",17,15300
"TN_10_01547000",27.0000057220459,24300.0051498413
"TN_10_01548100",249.782562255859,224804.306030273
"TN_10_01547800",23.0765743255615,20768.9168930054
"TN_10_01548000",34.4797897338867,31031.810760498
"TN_10_01541500",41.5268402099609,37374.1561889648
"TN_10_01541700",208.938537597656,188044.683837891
"TN_10_01547500",65.0072250366211,58506.502532959
"TN_10_42803000",240.184432983398,216165.989685059
"TN_10_01541600",65.9765014648438,59378.8513183594
"TN_10_01541800",87,78300
