"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",1767,1076,0,968400,0
"AP_2_01283500",842,1653,41,1487700,36900
"AP_2_01283400",2284,1561,32,1404900,28800
"AP_2_01284000",1006,135,0,121500,0
"AP_2_01284200",3721,445,0,400500,0
"AP_2_01283100",2327,1043,20,938700,18000
"AP_2_01283300",951,347,1,312300,900
"AP_2_01282800",303,134,0,120600,0
"AP_2_01283200",413,104,0,93600,0
"AP_2_01283000",683,788,33,709200,29700
"AP_2_01284400",2307,215,0,193500,0
"AP_2_01282900",495,491,1,441900,900
"AP_2_01284500",1719,106,0,95400,0
"AP_2_01285100",1110,428,22,385200,19800
"AP_2_01285200",270,257,3,231300,2700
"AP_2_01284800",1426,210,0,189000,0
"AP_2_01285300",828,464,7,417600,6300
"AP_2_01287400",1630,1080,109,972000,98100
"AP_2_01285400",666,110,0,99000,0
"AP_2_01284900",991,437,0,393300,0
"AP_2_01285000",612,525,39,472500,35100
"AP_2_01285500",997,622,27,559800,24300
"AP_2_01284700",1426,107,0,96300,0
"AP_2_01287200",726,1174,26,1056600,23400
"AP_2_01289900",1009,2617,60,2355300,54000
"AP_2_01285900",2187,426,0,383400,0
"AP_2_01286000",2032,388,0,349200,0
"AP_2_01285700",732,272,0,244800,0
"AP_2_01285600",444,443,0,398700,0
"AP_2_01285800",2130,41,0,36900,0
"AP_2_01286500",1195,109,0,98100,0
"AP_2_01287000",767,423,0,380700,0
"AP_2_01287700",1448,924,0,831600,0
"AP_2_01287300",170,929,213,836100,191700
"AP_2_01286600",469,488,1,439200,900
"AP_2_01289800",165,580,17,522000,15300
"AP_2_01290100",481,733,0,659700,0
"AP_2_01287100",662,261,67,234900,60300
"AP_2_01286300",1136,740,0,666000,0
"AP_2_01286700",609,89,0,80100,0
"AP_2_01286400",1677,203,0,182700,0
"AP_2_01286900",742,273,0,245700,0
"AP_2_01286200",574,317,0,285300,0
"AP_2_01288000",547,1715,138,1543500,124200
"AP_2_01286800",360,282,0,253800,0
"AP_2_01290200",2204,758,12,682200,10800
"AP_2_01288300",307,566,3,509400,2700
"AP_2_01291700",17282,638,0,574200,0
"AP_2_01291500",2850,301,0,270900,0
"AP_2_01287900",791,745,1,670500,900
"AP_2_01287800",1863,3091,12,2781900,10800
"AP_2_01291600",869,473,2,425700,1800
"AP_2_01288100",258,126,0,113400,0
"AP_2_01291400",3804,216,0,194400,0
"AP_2_01272900",5931,123,0,110700,0
"AP_2_01288200",389,157,0,141300,0
"AP_2_01288400",956,955,0,859500,0
"AP_2_01273000",8485,3792,205,3412800,184500
"AP_2_01289000",482,1607,11,1446300,9900
"AP_2_01289300",5178,3551,203,3195900,182700
"AP_2_01288500",1058,1115,0,1003500,0
"AP_2_01291800",5412,4169,33,3752100,29700
"AP_2_01291100",123,1707,150,1536300,135000
"AP_2_01288600",5,734,18,660600,16200
"AP_2_01288900",647,1712,0,1540800,0
"AP_2_01273100",5052,952,5,856800,4500
"AP_2_01288700",555,680,34,612000,30600
"AP_2_01288800",439,331,0,297900,0
"AP_2_01289100",878,1721,160,1548900,144000
"AP_2_01291200",2176,2438,27,2194200,24300
"AP_2_01273700",1906,377,0,339300,0
"AP_2_01291300",4319,426,0,383400,0
"AP_2_01290800",920,1729,54,1556100,48600
"AP_2_01289200",544,942,13,847800,11700
"AP_2_01290300",690,1152,32,1036800,28800
"AP_2_01273600",1816,1468,108,1321200,97200
"AP_2_01292000",1016,696,0,626400,0
"AP_2_01291000",1824,1155,39,1039500,35100
"AP_2_01292100",2849,174,0,156600,0
"AP_2_01290400",520,901,51,810900,45900
"AP_2_01291900",327,753,0,677700,0
"AP_2_01276500",384,1656,74,1490400,66600
"AP_2_01273200",859,746,35,671400,31500
"AP_2_01290500",536,2117,15,1905300,13500
"AP_2_01274000",1572,267,16,240300,14400
"AP_2_01290900",421,289,0,260100,0
"AP_2_01290700",532,2589,83,2330100,74700
"AP_2_01292300",1326,1325,17,1192500,15300
"AP_2_01276600",750,745,7,670500,6300
"AP_2_01290600",399,1022,3,919800,2700
"AP_2_01274100",3559,1919,61,1727100,54900
"AP_2_01295900",222,476,0,428400,0
"AP_2_01293000",914,819,6,737100,5400
"AP_2_01292200",4458,550,0,495000,0
"AP_2_01295800",943,867,0,780300,0
"AP_2_01273500",482,946,49,851400,44100
"AP_2_01273400",1258,858,44,772200,39600
"AP_2_01296200",3331,949,2,854100,1800
"AP_2_01292400",495,280,0,252000,0
"AP_2_01293600",265,750,194,675000,174600
"AP_2_01293500",164,439,31,395100,27900
"AP_2_01295600",2793,1198,4,1078200,3600
"AP_2_01293700",417,515,0,463500,0
"AP_2_01293400",385,592,3,532800,2700
"AP_2_01273300",317,577,21,519300,18900
"AP_2_01293300",739,1334,5,1200600,4500
"AP_2_01295500",2157,31,0,27900,0
"AP_2_01293200",1798,479,4,431100,3600
"AP_2_01293800",618,1317,1,1185300,900
"AP_2_01292800",182,430,0,387000,0
"AP_2_01292500",2062,525,4,472500,3600
"AP_2_01292900",1869,165,0,148500,0
"AP_2_01274300",991,974,27,876600,24300
"AP_2_01274400",588,827,4,744300,3600
"AP_2_01293900",1051,1537,71,1383300,63900
"AP_2_01274500",318,607,107,546300,96300
"AP_2_01295400",1532,693,1,623700,900
"AP_2_01294500",412,691,1,621900,900
"AP_2_01277000",8530,1909,45,1718100,40500
"AP_2_01294600",173,1285,33,1156500,29700
"AP_2_01293100",1386,74,1,66600,900
"AP_2_01276200",6121,578,14,520200,12600
"AP_2_01295300",1927,821,0,738900,0
"AP_2_01294400",387,660,32,594000,28800
"AP_2_01292600",3384,340,0,306000,0
"AP_2_01276700",62,1206,152,1085400,136800
"AP_2_01295700",722,908,54,817200,48600
"AP_2_01274700",531,43,0,38700,0
"AP_2_01275700",1096,780,226,702000,203400
"AP_2_01274900",919,318,41,286200,36900
"AP_2_01275100",880,895,27,805500,24300
"AP_2_01275000",212,286,81,257400,72900
"AP_2_01276400",3511,120,165,108000,148500
"AP_2_01294900",3692,1974,22,1776600,19800
"AP_2_01294700",608,291,0,261900,0
"AP_2_01295200",814,736,0,662400,0
"AP_2_01274800",541,459,45,413100,40500
"AP_2_01296400",7369,925,2,832500,1800
"AP_2_01296300",3189,1311,0,1179900,0
"AP_2_01276800",652,560,11,504000,9900
"AP_2_01294800",4221,648,0,583200,0
"AP_2_01294300",749,142,0,127800,0
"AP_2_01292700",2482,1156,5,1040400,4500
"AP_2_01294000",519,1105,91,994500,81900
"AP_2_01277400",3032,203,178,182700,160200
"AP_2_01296900",11362,3191,86,2871900,77400
"AP_2_01276000",467,726,18,653400,16200
"AP_2_01275200",57,575,6,517500,5400
"AP_2_01274200",3423,473,21,425700,18900
"AP_2_01297000",2091,4727,54,4254300,48600
"AP_2_01295000",2508,2039,399,1835100,359100
"AP_2_01275800",1276,133,3,119700,2700
"AP_2_01294200",432,251,0,225900,0
"AP_2_01275900",263,589,5,530100,4500
"AP_2_01294100",593,441,5,396900,4500
"AP_2_01276900",4946,3145,165,2830500,148500
"AP_2_01297100",1086,671,0,603900,0
"AP_2_01277100",534,0,0,0,0
"AP_2_01275600",1021,324,4,291600,3600
"AP_2_01276100",768,365,9,328500,8100
"AP_2_01277500",2024,24,74,21600,66600
"AP_2_01277200",754,72,0,64800,0
"AP_2_01277300",4424,432,11,388800,9900
"AP_2_01297200",5652,2841,12,2556900,10800
"AP_2_01300300",5058,2689,65,2420100,58500
"AP_2_01275400",2736,411,38,369900,34200
"AP_2_01278500",1097,415,97,373500,87300
"AP_2_01278400",765,590,172,531000,154800
"AP_2_01275500",2707,445,11,400500,9900
"AP_2_01296500",2372,1244,0,1119600,0
"AP_2_01300200",2072,1214,1,1092600,900
"AP_2_01277600",1078,1,0,900,0
"AP_2_01278100",1776,71,141,63900,126900
"AP_2_01278000",1960,136,72,122400,64800
"AP_2_01278200",5441,213,0,191700,0
"AP_2_01278600",1765,515,65,463500,58500
"AP_2_01278900",8407,411,6,369900,5400
"AP_2_01297300",1318,1094,5,984600,4500
"AP_2_01277700",624,87,0,78300,0
"AP_2_01295100",1451,632,1,568800,900
"AP_2_01297400",656,403,0,362700,0
"AP_2_01277800",6695,381,0,342900,0
"AP_2_01296600",2902,5126,33,4613400,29700
"AP_2_01299900",965,406,0,365400,0
"AP_2_01300000",2868,546,0,491400,0
"AP_2_01279300",3129,49,0,44100,0
"AP_2_01277900",635,38,0,34200,0
"AP_2_01300100",968,1087,5,978300,4500
"AP_2_01279100",1284,122,98,109800,88200
"AP_2_01299700",1419,2437,133,2193300,119700
"AP_2_01300400",5655,1834,37,1650600,33300
"AP_2_01296700",1189,3186,20,2867400,18000
"AP_2_01296800",3807,796,0,716400,0
