"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_3_01586500",1266,30,0,27000,0
"OD_3_01586700",5470,202,0,181800,0
"OD_3_01586200",1289,31,0,27900,0
"OD_3_01586100",4164,75,0,67500,0
"OD_3_01586600",2554,60,0,54000,0
"OD_3_01586800",5311,134,0,120600,0
"OD_3_01587000",1548,7,0,6300,0
"OD_3_01587100",1497,20,0,18000,0
"OD_3_01708700",1254,183,0,164700,0
"OD_3_01708600",688,215,0,193500,0
"OD_3_01709000",1421,185,0,166500,0
"OD_3_01585900",376,21,0,18900,0
"OD_3_01708400",682,370,0,333000,0
"OD_3_01589800",2960,27,0,24300,0
"OD_3_01709800",1602,263,0,236700,0
"OD_3_01587600",2006,205,0,184500,0
"OD_3_01710300",1100,168,28,151200,25200
"OD_3_01710500",3477,804,56,723600,50400
"OD_3_01709200",1231,214,0,192600,0
"OD_3_01709400",1278,132,0,118800,0
"OD_3_01709500",964,214,0,192600,0
"OD_3_01709900",835,66,0,59400,0
"OD_3_01588200",1633,164,0,147600,0
"OD_3_01586000",4038,75,0,67500,0
"OD_3_01710100",593,200,0,180000,0
"OD_3_01587200",568,6,2,5400,1800
"OD_3_01709300",1148,138,0,124200,0
"OD_3_01589900",3053,159,0,143100,0
"OD_3_01590200",11332,91,0,81900,0
"OD_3_01585700",824,10,0,9000,0
"OD_3_01590000",4007,20,0,18000,0
"OD_3_01708200",2222,260,0,234000,0
"OD_3_01585600",450,3,0,2700,0
"OD_3_01708500",812,36,0,32400,0
"OD_3_01708900",1169,3,0,2700,0
"OD_3_01589000",1670,28,3,25200,2700
"OD_3_01585500",489,12,0,10800,0
"OD_3_01708800",2121,172,0,154800,0
"OD_3_01588400",1400,33,0,29700,0
"OD_3_01585800",982,0,0,0,0
"OD_3_01709700",949,105,0,94500,0
"OD_3_01710400",405,168,0,151200,0
"OD_3_01585400",622,6,0,5400,0
"OD_3_01587300",573,8,0,7200,0
"OD_3_01710200",575,171,0,153900,0
"OD_3_01710000",484,54,0,48600,0
"OD_3_01587700",950,230,4,207000,3600
"OD_3_01589400",841,22,0,19800,0
"OD_3_01588800",983,4,0,3600,0
"OD_3_01589100",697,1,0,900,0
"OD_3_01711000",793,90,0,81000,0
"OD_3_01589200",395,5,0,4500,0
"OD_3_01711100",1198,44,0,39600,0
"OD_3_01590300",293,3,0,2700,0
"OD_3_01711200",1047,107,0,96300,0
"OD_3_01587900",637,102,0,91800,0
"OD_3_01585300",327,3,0,2700,0
"OD_3_01588600",1066,30,0,27000,0
"OD_3_01711700",1487,22,0,19800,0
"OD_3_01589300",2779,16,0,14400,0
"OD_3_01712800",1110,192,1,172800,900
"OD_3_01588100",307,30,0,27000,0
"OD_3_01712300",1533,264,0,237600,0
"OD_3_01711800",2168,70,0,63000,0
"OD_3_01589500",1478,28,0,25200,0
"OD_3_01588500",872,4,0,3600,0
"OD_3_01588900",907,0,0,0,0
"OD_3_01712900",1013,104,0,93600,0
"OD_3_01588000",313,63,0,56700,0
"OD_3_01587800",304,73,0,65700,0
