"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",10297,0,0,0,0
"TN_6_01119300",4148,0,3,0,2700
"TN_6_01119200",3011,0,0,0,0
"TN_6_01119600",3465,0,0,0,0
"TN_6_01119400",3034,0,2,0,1800
"TN_6_01108300",2908,0,0,0,0
"TN_6_01118000",2480,0,1,0,900
"TN_6_01119500",3420,0,0,0,0
"TN_6_01119100",2673,0,0,0,0
"TN_6_01119000",2370,0,0,0,0
"TN_6_01120000",3385,0,3,0,2700
"TN_6_01119700",3939,0,1,0,900
"TN_6_42004000",6263,0,4,0,3600
"TN_6_01108400",3561,0,0,0,0
"TN_6_01119900",2774,0,0,0,0
"TN_6_01120100",2485,0,0,0,0
"TN_6_01108500",2696,0,0,0,0
"TN_6_01108600",3470,0,1,0,900
"TN_6_01167900",4033,0,0,0,0
"TN_6_01108700",3084,0,1,0,900
"TN_6_01119800",1696,0,5,0,4500
"TN_6_01108800",5295,0,2,0,1800
"TN_6_01108900",8495,0,16,0,14400
"TN_6_01120900",3814,0,1,0,900
"TN_6_01121000",2581,0,0,0,0
"TN_6_01120700",4632,0,0,0,0
"TN_6_01109200",5236,0,10,0,9000
"TN_6_01109100",4655,0,0,0,0
"TN_6_01120400",4613,0,0,0,0
"TN_6_01109300",5580,0,8,0,7200
"TN_6_01121100",3346,0,0,0,0
"TN_6_01120600",2641,0,5,0,4500
"TN_6_01109000",2612,0,1,0,900
"TN_6_01120800",5527,0,1,0,900
"TN_6_01121300",3342,0,4,0,3600
"TN_6_01109700",2319,0,1,0,900
"TN_6_01109900",8492,0,0,0,0
"TN_6_01109800",6388,0,1,0,900
"TN_6_01121200",5504,0,0,0,0
"TN_6_01120500",2568,0,6,0,5400
"TN_6_01109400",2152,0,0,0,0
"TN_6_01109600",2776,0,0,0,0
"TN_6_01078600",6260,0,0,0,0
"TN_6_01121500",3195,0,1,0,900
"TN_6_01109500",2228,0,0,0,0
"TN_6_01121900",6192,0,0,0,0
"TN_6_01121400",3535,0,1,0,900
"TN_6_01171300",2991,0,0,0,0
