"UniqueID","saline_pixel_count","saline_area_m2"
"TN_7_01156800",14.2804279327393,12852.3851394653
"TN_7_01156700",0,0
"TN_7_01156900",18.7195720672607,16847.6148605347
"TN_7_01156600",0,0
"TN_7_01156500",1,900
"TN_7_01156400",0,0
"TN_7_01157400",0,0
"TN_7_01157600",0,0
"TN_7_01156200",0,0
"TN_7_01157300",0,0
"TN_7_01157800",1.97332191467285,1775.98972320557
"TN_7_01157200",0,0
"TN_7_01157000",0,0
"TN_7_00956700",219.942092895508,197947.883605957
"TN_7_01157500",0,0
"TN_7_01157700",0,0
"TN_7_01157900",4.02667808532715,3624.01027679443
"TN_7_01157100",0,0
"TN_7_01158100",0,0
"TN_7_00956800",292.734069824219,263460.662841797
"TN_7_42101000",0,0
"TN_7_01158400",0,0
"TN_7_01158200",0,0
"TN_7_01158000",0,0
"TN_7_01158300",0,0
"TN_7_01158600",0,0
"TN_7_01158500",0,0
"TN_7_01158700",0,0
"TN_7_01159800",0,0
"TN_7_01159200",1,900
"TN_7_01159700",0,0
"TN_7_01159300",0,0
"TN_7_01159400",0,0
"TN_7_01159600",0,0
"TN_7_01159100",0,0
"TN_7_01160100",0,0
"TN_7_01159500",0,0
"TN_7_00958900",80.663215637207,72596.8940734863
"TN_7_01160600",0,0
"TN_7_01159900",0,0
"TN_7_01160800",0,0
"TN_7_01160700",2,1800
"TN_7_01160200",1,900
"TN_7_01160000",0,0
"TN_7_01163200",1,900
"TN_7_01160900",0,0
"TN_7_01161200",2,1800
"TN_7_01160400",0,0
"TN_7_42106000",0,0
"TN_7_01161300",0,0
"TN_7_01160300",0,0
"TN_7_01163800",7,6300
"TN_7_01160500",0,0
"TN_7_01163300",8,7200
"TN_7_01163500",1,900
"TN_7_01161400",0,0
"TN_7_01162000",0,0
"TN_7_42102000",5.08052110671997,4572.46899604797
"TN_7_01161900",0,0
"TN_7_01161500",0.910812735557556,819.731462001801
"TN_7_01163400",0,0
"TN_7_01163700",0,0
"TN_7_01163600",0,0
"TN_7_01164200",2.0343611240387,1830.92501163483
"TN_7_01163900",34,30600
"TN_7_42105000",0.0891872718930244,80.268544703722
"TN_7_01162800",0,0
"TN_7_01164100",0,0
"TN_7_01162200",0,0
"TN_7_01164300",5.88511753082275,5296.60577774048
"TN_7_01164000",0,0
"TN_7_01164900",0,0
"TN_7_01161600",0,0
"TN_7_01164700",0,0
"TN_7_01164600",0,0
"TN_7_01162100",0,0
"TN_7_01164800",3,2700
"TN_7_01161700",0,0
"TN_7_01161800",0,0
"TN_7_42104000",0,0
"TN_7_01163000",0,0
"TN_7_01164400",0.891275703907013,802.148133516312
"TN_7_01162600",0,0
"TN_7_01174200",0,0
"TN_7_01174100",33.6357803344727,30272.2023010254
"TN_7_42103000",1,900
"TN_7_01165200",0,0
"TN_7_01174600",0,0
"TN_7_01162300",3,2700
"TN_7_01165400",0,0
"TN_7_01164500",1.10872423648834,997.851812839508
"TN_7_01165000",0,0
"TN_7_01165300",3,2700
"TN_7_01162700",0,0
"TN_7_01174500",0,0
"TN_7_01165700",0,0
"TN_7_01174300",0,0
"TN_7_01174700",0,0
"TN_7_01165100",0,0
"TN_7_01167400",0,0
"TN_7_01162400",0.000935071031562984,0.841563928406686
"TN_7_01175400",177.707702636719,159936.932373047
"TN_7_01165600",0,0
"TN_7_01162500",0,0
"TN_7_01165500",0,0
"TN_7_01175300",3.33351039886475,3000.15935897827
"TN_7_01166000",0,0
"TN_7_42108000",0,0
"TN_7_42111000",1.99906492233276,1799.15843009949
"TN_7_01174400",0,0
"TN_7_01166100",0,0
"TN_7_42107000",3.96334886550903,3567.01397895813
"TN_7_01175000",0,0
"TN_7_01165800",0,0
"TN_7_01166300",0,0
"TN_7_01166200",0,0
"TN_7_01175100",0,0
"TN_7_01167300",1,900
"TN_7_42110000",218.307357788086,196476.622009277
"TN_7_01165900",0,0
"TN_7_01175800",8,7200
"TN_7_01175900",0,0
"TN_7_01174800",0,0
"TN_7_42109000",0,0
"TN_7_01166700",0,0
"TN_7_01166600",0,0
"TN_7_01168200",0,0
"TN_7_01166400",8.72928619384766,7856.35757446289
"TN_7_01167100",0,0
"TN_7_01175200",7.66648960113525,6899.84064102173
"TN_7_01168100",0,0
"TN_7_01175500",0,0
"TN_7_01167000",0,0
"TN_7_01175600",0,0
"TN_7_01166500",0,0
"TN_7_01166800",0,0
"TN_7_01168300",0,0
"TN_7_01174900",0,0
"TN_7_01169400",0,0
"TN_7_01167200",0,0
"TN_7_01169200",0,0
"TN_7_01168400",0,0
"TN_7_01166900",0,0
"TN_7_01168500",0,0
"TN_7_01176000",2,1800
"TN_7_01168000",0,0
"TN_7_01175700",0,0
"TN_7_42112000",0,0
"TN_7_01169100",0,0
"TN_7_01170000",0,0
"TN_7_01168700",0,0
"TN_7_01169900",0,0
"TN_7_01169000",0,0
"TN_7_01171000",2,1800
"TN_7_01169700",0,0
"TN_7_01168800",0,0
"TN_7_01175400",6,5400
"TN_7_01169300",0,0
"TN_7_01168600",0,0
"TN_7_01169600",0,0
"TN_7_01168900",0,0
"TN_7_01169500",0,0
"TN_7_01171100",0,0
"TN_7_01170900",0,0
"TN_7_01170300",0,0
"TN_7_01101100",0,0
"TN_7_01170200",0,0
"TN_7_01170800",0,0
"TN_7_42113000",3,2700
"TN_7_01170500",0,0
"TN_7_01169800",0,0
"TN_7_01100800",0,0
"TN_7_01170400",0,0
"TN_7_01171900",0,0
"TN_7_01170100",0,0
"TN_7_01171700",2,1800
"TN_7_01176200",0,0
