"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",4094,28,4345,25200,3910500
"TN_8_00918200",2186,11,0,9900,0
"TN_8_01247100",13459,108,11853,97200,10667700
"TN_8_01254100",10321,99,0,89100,0
"TN_8_01238400",490,0,4328,0,3895200
"TN_8_01248900",3360,0,7292,0,6562800
"TN_8_01253800",4974,35,0,31500,0
"TN_8_01246900",5814,0,18238,0,16414200
"TN_8_01246800",174,0,6605,0,5944500
"TN_8_01247600",3813,46,8616,41400,7754400
"TN_8_01253800",3514,19,0,17100,0
"TN_8_00917700",0,0,2872,0,2584800
"TN_8_01238600",720,0,9349,0,8414100
"TN_8_01247200",130,0,2391,0,2151900
"TN_8_01248000",0,0,14042,0,12637800
"TN_8_01254000",10460,704,0,633600,0
"TN_8_01248100",0,0,9392,0,8452800
"TN_8_01248200",0,0,18997,0,17097300
"TN_8_01239300",8,0,7995,0,7195500
"TN_8_01249100",0,0,17846,0,16061400
"TN_8_01238700",348,0,3992,0,3592800
"TN_8_01248800",52,0,20771,0,18693900
"TN_8_01254400",11102,21,0,18900,0
"TN_8_01254900",8378,3,0,2700,0
"TN_8_01239500",6791,0,9187,0,8268300
"TN_8_01249200",649,0,13973,0,12575700
"TN_8_01239100",0,0,7054,0,6348600
"TN_8_01248300",0,0,1670,0,1503000
"TN_8_01239000",128,0,10378,0,9340200
"TN_8_01247800",0,0,6244,0,5619600
"TN_8_01254800",9664,14,0,12600,0
"TN_8_01247700",0,0,3916,0,3524400
"TN_8_01238800",0,0,9824,0,8841600
"TN_8_01248500",0,0,11851,0,10665900
"TN_8_01249300",0,0,11382,0,10243800
"TN_8_01255600",26953,2,0,1800,0
"TN_8_01248400",0,0,2006,0,1805400
"TN_8_01248700",1046,0,14907,0,13416300
"TN_8_01255000",16134,35,0,31500,0
"TN_8_01239200",0,0,8088,0,7279200
"TN_8_01247900",0,0,4704,0,4233600
"TN_8_01248600",0,0,9130,0,8217000
"TN_8_01254500",8219,171,1116,153900,1004400
"TN_8_01250400",1039,52,20644,46800,18579600
"TN_8_01238900",0,0,9295,0,8365500
"TN_8_01250200",0,0,17466,0,15719400
"TN_8_01249400",0,0,10770,0,9693000
"TN_8_01255700",1192,1,0,900,0
"TN_8_01250000",0,0,12749,0,11474100
"TN_8_01240100",0,0,13843,0,12458700
"TN_8_01250500",17453,356,1313,320400,1181700
"TN_8_01240000",0,0,14151,0,12735900
"TN_8_01254700",3589,2,0,1800,0
"TN_8_01254600",7751,4,0,3600,0
"TN_8_01255100",6656,65,0,58500,0
"TN_8_42203000",0,0,10558,0,9502200
"TN_8_01239700",0,0,8716,0,7844400
"TN_8_01255800",9409,33,0,29700,0
"TN_8_01240400",0,0,11158,0,10042200
"TN_8_01249900",0,0,3992,0,3592800
"TN_8_01250300",0,0,3268,0,2941200
"TN_8_01249800",0,0,8871,0,7983900
"TN_8_00922400",696,0,1072,0,964800
"TN_8_01240500",0,0,8896,0,8006400
"TN_8_01240200",0,0,16317,0,14685300
"TN_8_00922300",16,0,939,0,845100
"TN_8_01239900",0,0,10206,0,9185400
"TN_8_01239800",0,0,13130,0,11817000
"TN_8_01255900",7491,6,0,5400,0
"TN_8_01249600",0,0,10190,0,9171000
"TN_8_01255500",15755,23,0,20700,0
"TN_8_01240600",0,0,9156,0,8240400
"TN_8_01240300",0,0,5716,0,5144400
"TN_8_01250100",0,0,9157,0,8241300
"TN_8_01241600",0,0,15237,0,13713300
"TN_8_01241500",0,0,8201,0,7380900
"TN_8_01240900",0,0,10280,0,9252000
"TN_8_01255400",7466,62,0,55800,0
"TN_8_01255200",4449,19,0,17100,0
"TN_8_01274600",2922,206,0,185400,0
"TN_8_01251100",0,0,11860,0,10674000
"TN_8_01274700",6903,35,0,31500,0
"TN_8_00924500",0,0,400,0,360000
"TN_8_00924400",1407,0,2260,0,2034000
"TN_8_01255300",9292,90,0,81000,0
"TN_8_01249500",0,0,3015,0,2713500
"TN_8_01250600",1360,845,12587,760500,11328300
"TN_8_01241000",0,0,7529,0,6776100
"TN_8_01250900",0,0,13344,0,12009600
"TN_8_01249700",0,0,3631,0,3267900
"TN_8_01251400",0,0,9907,0,8916300
"TN_8_01251200",0,0,3768,0,3391200
"TN_8_00924500",0,0,140,0,126000
"TN_8_01241700",0,0,8729,0,7856100
"TN_8_01240700",0,0,4652,0,4186800
"TN_8_01256500",6121,10,0,9000,0
"TN_8_01241100",0,0,16600,0,14940000
"TN_8_01241300",0,0,13079,0,11771100
"TN_8_01241400",0,0,9306,0,8375400
"TN_8_00924600",0,0,389,0,350100
"TN_8_01274500",2163,47,0,42300,0
"TN_8_01241200",0,0,4504,0,4053600
"TN_8_01256600",6129,208,0,187200,0
"TN_8_01250800",0,0,10324,0,9291600
"TN_8_00924500",0,0,72,0,64800
"TN_8_01242000",0,0,18596,0,16736400
"TN_8_01256100",9190,14,0,12600,0
"TN_8_01256000",5544,2,0,1800,0
"TN_8_01256400",4490,3,0,2700,0
"TN_8_01256300",8005,40,0,36000,0
"TN_8_01251300",0,0,15001,0,13500900
"TN_8_01240800",0,0,7144,0,6429600
"TN_8_00924500",60,0,656,0,590400
"TN_8_01275100",5023,42,0,37800,0
"TN_8_01256200",8286,182,0,163800,0
"TN_8_42201000",0,0,13160,0,11844000
"TN_8_01259100",10698,55,0,49500,0
"TN_8_01242500",0,0,17523,0,15770700
"TN_8_01242100",0,0,19486,0,17537400
"TN_8_01251800",0,0,6294,0,5664600
"TN_8_01275200",4649,199,0,179100,0
"TN_8_01251000",0,0,1083,0,974700
"TN_8_01250700",351,92,8852,82800,7966800
"TN_8_00924800",0,0,7457,0,6711300
"TN_8_01275000",2251,23,0,20700,0
"TN_8_01259000",4753,312,0,280800,0
"TN_8_01242800",0,0,5710,0,5139000
"TN_8_01251700",0,0,10579,0,9521100
"TN_8_01241800",0,0,15144,0,13629600
"TN_8_01275300",4077,3,0,2700,0
"TN_8_01256700",9001,4,0,3600,0
"TN_8_01242200",0,0,5038,0,4534200
"TN_8_01252100",60,10,15568,9000,14011200
"TN_8_01258900",14644,718,0,646200,0
"TN_8_01242700",0,0,4866,0,4379400
"TN_8_01275600",3767,3,0,2700,0
"TN_8_01252000",0,0,7555,0,6799500
"TN_8_01251600",0,0,9971,0,8973900
"TN_8_01251900",0,0,4699,0,4229100
"TN_8_01275500",512,0,0,0,0
"TN_8_01242900",0,0,17405,0,15664500
"TN_8_00928000",261,0,9633,0,8669700
"TN_8_01275400",3568,31,0,27900,0
"TN_8_01242400",0,0,9698,0,8728200
"TN_8_01276100",3563,78,0,70200,0
"TN_8_01276000",7027,6,0,5400,0
"TN_8_01256800",9891,9,0,8100,0
"TN_8_01256900",8417,144,0,129600,0
"TN_8_01259400",9021,223,0,200700,0
"TN_8_00928100",1424,0,4385,0,3946500
"TN_8_01242600",0,0,12675,0,11407500
"TN_8_01251500",0,0,8077,0,7269300
"TN_8_01258800",16814,774,3250,696600,2925000
"TN_8_00924700",3,0,515,0,463500
"TN_8_01259200",8175,12,0,10800,0
"TN_8_01243500",39,0,6041,0,5436900
"TN_8_01241900",2057,0,15373,0,13835700
"TN_8_01252700",0,0,8424,0,7581600
"TN_8_01252200",0,0,4611,0,4149900
"TN_8_01252900",0,0,7245,0,6520500
"TN_8_01259500",5852,243,0,218700,0
"TN_8_01257000",10720,277,0,249300,0
"TN_8_01276200",3426,0,0,0,0
"TN_8_01258700",0,0,8786,0,7907400
"TN_8_01252800",0,0,1160,0,1044000
"TN_8_01243300",0,0,7868,0,7081200
"TN_8_00927600",0,0,837,0,753300
"TN_8_01242300",0,0,10532,0,9478800
"TN_8_01257100",12480,163,0,146700,0
"TN_8_01243100",0,0,20780,0,18702000
"TN_8_01253000",0,0,7446,0,6701400
"TN_8_01257200",6050,3,0,2700,0
"TN_8_01278300",8640,30,0,27000,0
"TN_8_01243400",0,0,9577,0,8619300
"TN_8_01259300",7698,66,0,59400,0
"TN_8_01257600",0,0,10706,0,9635400
"TN_8_01253100",0,0,17055,0,15349500
"TN_8_01276300",1850,176,0,158400,0
"TN_8_01252300",0,0,12156,0,10940400
"TN_8_01253500",0,0,9099,0,8189100
"TN_8_00927700",16,0,3715,0,3343500
"TN_8_01276500",4197,23,0,20700,0
"TN_8_01257700",0,0,10517,0,9465300
"TN_8_01243600",0,0,7182,0,6463800
"TN_8_01257500",0,0,897,0,807300
"TN_8_01259600",2299,193,0,173700,0
"TN_8_01259700",3170,27,0,24300,0
"TN_8_01259800",9829,1427,0,1284300,0
"TN_8_42202000",0,0,16043,0,14438700
"TN_8_01253200",0,0,6170,0,5553000
"TN_8_01260000",4705,209,0,188100,0
"TN_8_00928200",2511,0,5025,0,4522500
"TN_8_01278400",3853,12,0,10800,0
"TN_8_01278500",5147,512,0,460800,0
"TN_8_01243700",0,0,5048,0,4543200
"TN_8_01252600",0,0,4181,0,3762900
"TN_8_01276600",14889,52,0,46800,0
"TN_8_01243200",0,0,6290,0,5661000
"TN_8_01243000",0,0,7451,0,6705900
"TN_8_01244200",0,0,5242,0,4717800
"TN_8_01253400",0,0,16893,0,15203700
"TN_8_01260500",3687,455,7264,409500,6537600
"TN_8_01253300",0,0,10133,0,9119700
"TN_8_01260100",12676,75,0,67500,0
"TN_8_01253600",0,0,771,0,693900
"TN_8_01252400",0,0,1700,0,1530000
"TN_8_01258600",0,0,19278,0,17350200
"TN_8_01244300",0,0,11397,0,10257300
"TN_8_01244900",0,0,9556,0,8600400
"TN_8_01253700",0,0,7491,0,6741900
"TN_8_01244400",0,0,7147,0,6432300
"TN_8_01252500",0,0,7707,0,6936300
"TN_8_01257300",6589,17,0,15300,0
"TN_8_01257900",0,0,898,0,808200
"TN_8_01244100",0,0,6608,0,5947200
"TN_8_01257800",0,0,334,0,300600
"TN_8_01259900",3743,189,0,170100,0
"TN_8_01244500",0,0,6936,0,6242400
"TN_8_01278600",3055,71,0,63900,0
