"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01522100",307,171,2,153900,1800
"AP_3_01516800",81,102,5,91800,4500
"AP_3_01522300",284,2,6,1800,5400
"AP_3_01522200",332,14,0,12600,0
"AP_3_01522400",390,56,35,50400,31500
"AP_3_01391200",714,475,196,427500,176400
"AP_3_01524100",310,102,0,91800,0
"AP_3_01524200",0,284,4,255600,3600
"AP_3_01523900",288,122,64,109800,57600
"AP_3_01524000",128,46,36,41400,32400
"AP_3_01522500",595,7,25,6300,22500
"AP_3_01522700",48,3,6,2700,5400
"AP_3_01522600",148,4,17,3600,15300
"AP_3_01523600",499,70,0,63000,0
"AP_3_01524300",675,468,15,421200,13500
"AP_3_01525300",485,43,42,38700,37800
"AP_3_01523500",477,4,0,3600,0
"AP_3_01388700",7095,157,13,141300,11700
"AP_3_01525700",734,248,244,223200,219600
"AP_3_01525500",548,120,16,108000,14400
"AP_3_01525200",404,54,1,48600,900
"AP_3_01524400",402,153,24,137700,21600
"AP_3_01524500",553,46,1,41400,900
"AP_3_01522800",79,83,0,74700,0
"AP_3_01525800",325,62,196,55800,176400
"AP_3_01523000",54,248,0,223200,0
"AP_3_01523400",161,262,11,235800,9900
"AP_3_01523200",137,102,9,91800,8100
"AP_3_01525000",594,1,0,900,0
"AP_3_01522900",259,305,0,274500,0
"AP_3_01528000",68,170,4,153000,3600
"AP_3_01525100",5374,268,108,241200,97200
"AP_3_01523100",23,475,0,427500,0
"AP_3_01524900",387,52,0,46800,0
"AP_3_01528100",364,112,0,100800,0
"AP_3_01527800",616,140,0,126000,0
"AP_3_01525900",1017,48,0,43200,0
"AP_3_01528900",263,378,32,340200,28800
"AP_3_01527900",189,170,0,153000,0
"AP_3_01526000",689,27,122,24300,109800
"AP_3_01541400",30,74,0,66600,0
"AP_3_01528200",736,167,2,150300,1800
"AP_3_01526100",1038,67,7,60300,6300
"AP_3_01529200",326,95,8,85500,7200
"AP_3_01541300",6,90,0,81000,0
"AP_3_01526200",304,79,90,71100,81000
"AP_3_01529000",517,161,15,144900,13500
"AP_3_01528800",213,113,7,101700,6300
"AP_3_01526400",407,180,55,162000,49500
"AP_3_01528500",113,110,110,99000,99000
"AP_3_01527700",108,109,0,98100,0
"AP_3_01541800",138,5,0,4500,0
"AP_3_01527600",102,106,0,95400,0
"AP_3_01529100",310,199,23,179100,20700
"AP_3_01528600",627,70,65,63000,58500
"AP_3_01526600",605,143,55,128700,49500
"AP_3_01526900",24,693,90,623700,81000
"AP_3_01526300",96,358,0,322200,0
"AP_3_01395800",149,99,6,89100,5400
"AP_3_01527500",235,402,21,361800,18900
"AP_3_01528300",67,142,4,127800,3600
"AP_3_01528700",470,8,14,7200,12600
"AP_3_01526500",90,59,0,53100,0
"AP_3_01395600",339,6,0,5400,0
"AP_3_01526700",436,79,2,71100,1800
"AP_3_01528400",123,125,97,112500,87300
"AP_3_01395600",234,38,40,34200,36000
"AP_3_01529800",91,983,26,884700,23400
"AP_3_01526800",159,62,0,55800,0
"AP_3_01395500",393,132,3,118800,2700
"AP_3_01527400",72,300,0,270000,0
"AP_3_01529900",1937,532,1,478800,900
"AP_3_01396300",3283,100,0,90000,0
"AP_3_01527300",82,135,136,121500,122400
"AP_3_01530000",263,819,0,737100,0
"AP_3_01396600",1361,135,0,121500,0
"AP_3_01396500",917,14,0,12600,0
"AP_3_01527000",265,0,0,0,0
"AP_3_01395500",72,73,4,65700,3600
"AP_3_01527100",459,2,0,1800,0
"AP_3_01395400",99,48,0,43200,0
"AP_3_01395400",97,107,1,96300,900
"AP_3_01533400",1618,1465,138,1318500,124200
"AP_3_01539800",342,149,0,134100,0
"AP_3_01533600",1080,203,77,182700,69300
"AP_3_01533300",304,419,6,377100,5400
"AP_3_01533500",794,87,0,78300,0
"AP_3_01533900",1639,320,11,288000,9900
"AP_3_01533200",324,129,30,116100,27000
"AP_3_01531800",180,57,0,51300,0
"AP_3_01533000",288,21,2,18900,1800
"AP_3_01532800",308,12,0,10800,0
"AP_3_01531900",107,12,0,10800,0
"AP_3_01532700",270,179,8,161100,7200
"AP_3_01532000",360,20,0,18000,0
"AP_3_01533700",427,216,236,194400,212400
"AP_3_01534000",273,330,291,297000,261900
"AP_3_01532400",636,364,67,327600,60300
"AP_3_01532100",551,177,18,159300,16200
"AP_3_01532900",122,18,0,16200,0
"AP_3_01533100",129,29,1,26100,900
"AP_3_01532600",700,21,0,18900,0
"AP_3_01533800",780,192,162,172800,145800
"AP_3_01532200",593,1,0,900,0
"AP_3_01696200",4549,1383,157,1244700,141300
"AP_3_01534100",60,44,25,39600,22500
"AP_3_01532500",104,49,9,44100,8100
"AP_3_01532300",444,4,5,3600,4500
"AP_3_01534700",1306,188,70,169200,63000
"AP_3_01534600",649,99,9,89100,8100
"AP_3_01534200",745,139,87,125100,78300
"AP_3_01534500",297,71,13,63900,11700
"AP_3_01537900",138,163,0,146700,0
"AP_3_01534300",269,53,0,47700,0
"AP_3_01539500",808,57,112,51300,100800
"AP_3_01537800",342,110,3,99000,2700
"AP_3_01534400",342,87,1,78300,900
"AP_3_01537700",508,118,1,106200,900
"AP_3_01534800",974,106,2,95400,1800
"AP_3_01538000",93,118,0,106200,0
"AP_3_01537600",311,71,91,63900,81900
"AP_3_01538100",448,130,3,117000,2700
"AP_3_01539400",1046,120,89,108000,80100
"AP_3_01539300",516,11,1,9900,900
"AP_3_01541000",489,75,0,67500,0
"AP_3_01696300",2983,349,21,314100,18900
"AP_3_01537400",466,24,0,21600,0
"AP_3_01534900",654,41,28,36900,25200
"AP_3_01538500",962,220,133,198000,119700
"AP_3_01539200",413,17,27,15300,24300
"AP_3_01537500",86,222,85,199800,76500
"AP_3_01538400",196,264,23,237600,20700
"AP_3_01538200",72,129,20,116100,18000
"AP_3_01539100",163,3,5,2700,4500
"AP_3_01538300",239,91,41,81900,36900
"AP_3_01539000",267,10,2,9000,1800
"AP_3_01538600",128,117,16,105300,14400
"AP_3_01537300",794,91,0,81900,0
"AP_3_01615000",5895,4282,320,3853800,288000
"AP_3_01538700",80,217,42,195300,37800
"AP_3_01538800",293,23,152,20700,136800
"AP_3_01537100",500,323,7,290700,6300
"AP_3_01535200",135,20,4,18000,3600
"AP_3_01535100",95,93,8,83700,7200
"AP_3_01535400",695,128,0,115200,0
"AP_3_01612900",2004,372,85,334800,76500
"AP_3_01538900",350,123,6,110700,5400
"AP_3_01537200",339,136,0,122400,0
"AP_3_01535000",171,219,21,197100,18900
"AP_3_01613200",3403,480,320,432000,288000
"AP_3_01536800",250,230,181,207000,162900
"AP_3_01535500",408,69,12,62100,10800
"AP_3_01638100",411,198,132,178200,118800
"AP_3_01696100",4881,503,1458,452700,1312200
"AP_3_01535700",910,110,12,99000,10800
"AP_3_01711300",3592,362,0,325800,0
"AP_3_01535600",380,79,41,71100,36900
"AP_3_01537000",375,194,9,174600,8100
"AP_3_01535800",337,201,0,180900,0
"AP_3_01616300",1331,553,0,497700,0
"AP_3_01616100",179,181,0,162900,0
"AP_3_01535300",765,138,53,124200,47700
"AP_3_01638200",392,118,343,106200,308700
"AP_3_01712400",8684,1716,64,1544400,57600
"AP_3_01637500",735,876,14,788400,12600
"AP_3_01614900",1857,483,456,434700,410400
"AP_3_01615200",1766,856,55,770400,49500
"AP_3_01536700",392,632,238,568800,214200
"AP_3_01613300",1240,67,300,60300,270000
"AP_3_01536900",621,388,60,349200,54000
"AP_3_01616200",575,451,15,405900,13500
"AP_3_01536500",805,367,965,330300,868500
"AP_3_01535900",745,114,8,102600,7200
"AP_3_01638300",520,161,789,144900,710100
"AP_3_01639100",1817,325,1,292500,900
"AP_3_01638800",663,745,24,670500,21600
"AP_3_01638900",329,657,7,591300,6300
"AP_3_01616400",920,361,8,324900,7200
"AP_3_01695300",9563,3035,654,2731500,588600
"AP_3_01613500",764,273,269,245700,242100
"AP_3_01711700",1966,253,0,227700,0
"AP_3_01613400",1484,96,356,86400,320400
"AP_3_01536600",680,44,0,39600,0
"AP_3_01639300",811,221,540,198900,486000
"AP_3_01637900",730,373,194,335700,174600
"AP_3_01616500",639,396,44,356400,39600
"AP_3_01536000",363,591,141,531900,126900
"AP_3_01638700",768,1108,13,997200,11700
"AP_3_01615300",754,786,40,707400,36000
"AP_3_01615800",1304,282,14,253800,12600
"AP_3_01536100",49,58,165,52200,148500
"AP_3_01635500",429,405,17,364500,15300
"AP_3_01615600",723,467,4,420300,3600
"AP_3_01613600",658,284,95,255600,85500
"AP_3_01712200",1834,121,1,108900,900
"AP_3_01712100",899,12,0,10800,0
"AP_3_01696400",353,43,18,38700,16200
"AP_3_01712000",1805,61,0,54900,0
"AP_3_01615400",390,478,16,430200,14400
"AP_3_01422000",3421,217,1,195300,900
"AP_3_01613700",393,72,648,64800,583200
"AP_3_01639200",1170,430,416,387000,374400
"AP_3_01639000",1708,1266,39,1139400,35100
"AP_3_01616600",1868,787,5,708300,4500
"AP_3_01712300",10902,996,14,896400,12600
"AP_3_01638400",576,0,509,0,458100
"AP_3_01615500",1355,505,30,454500,27000
"AP_3_01616900",1137,639,63,575100,56700
"AP_3_01696500",1257,42,0,37800,0
"AP_3_01696600",486,120,356,108000,320400
"AP_3_01696000",348,14,671,12600,603900
"AP_3_01616700",511,133,0,119700,0
"AP_3_01536200",2009,618,370,556200,333000
"AP_3_01614000",365,226,69,203400,62100
"AP_3_01638600",275,1229,93,1106100,83700
"AP_3_01613900",439,0,122,0,109800
"AP_3_01536400",16,77,317,69300,285300
"AP_3_01613800",21,148,419,133200,377100
"AP_3_01695900",649,33,1415,29700,1273500
"AP_3_01616800",363,815,10,733500,9000
"AP_3_01640000",758,174,46,156600,41400
"AP_3_01617500",1080,327,2,294300,1800
"AP_3_01614100",125,141,171,126900,153900
"AP_3_01615700",649,772,5,694800,4500
"AP_3_01536300",1094,133,629,119700,566100
"AP_3_01696700",969,23,303,20700,272700
"AP_3_01639900",2550,77,346,69300,311400
"AP_3_01639700",727,57,675,51300,607500
"AP_3_01617600",1471,862,0,775800,0
"AP_3_01711900",554,3,0,2700,0
"AP_3_01617800",205,217,5,195300,4500
"AP_3_01617000",802,151,0,135900,0
"AP_3_01614500",1443,324,65,291600,58500
"AP_3_01695800",1942,72,600,64800,540000
"AP_3_01711800",5370,354,0,318600,0
"AP_3_01713900",6943,396,2,356400,1800
"AP_3_01617300",863,588,19,529200,17100
"AP_3_01617200",494,777,0,699300,0
"AP_3_01617100",498,143,0,128700,0
"AP_3_01617900",764,764,31,687600,27900
"AP_3_01614400",1210,244,166,219600,149400
"AP_3_01695700",3015,226,183,203400,164700
"AP_3_01614800",498,335,1,301500,900
"AP_3_01639600",263,685,103,616500,92700
"AP_3_01695500",5191,726,1,653400,900
"AP_3_01642400",748,532,208,478800,187200
"AP_3_01642500",1105,144,9,129600,8100
"AP_3_01617700",2009,929,113,836100,101700
"AP_3_01618400",422,230,0,207000,0
"AP_3_01614700",480,403,6,362700,5400
"AP_3_01618200",397,359,7,323100,6300
"AP_3_01695600",5386,1123,25,1010700,22500
"AP_3_01618300",147,386,0,347400,0
"AP_3_01695400",3481,526,2,473400,1800
"AP_3_01713300",1086,230,62,207000,55800
"AP_3_01614300",99,102,0,91800,0
"AP_3_01614200",171,9,0,8100,0
"AP_3_01641000",1230,54,488,48600,439200
"AP_3_01713400",4430,870,56,783000,50400
"AP_3_01618900",87,299,0,269100,0
"AP_3_01618100",1851,970,145,873000,130500
"AP_3_01645700",352,283,232,254700,208800
"AP_3_01618600",551,155,0,139500,0
"AP_3_01618800",185,865,79,778500,71100
"AP_3_01618500",315,341,60,306900,54000
"AP_3_01640600",406,883,666,794700,599400
"AP_3_01642200",747,907,43,816300,38700
"AP_3_01641900",112,172,0,154800,0
"AP_3_01642300",1125,374,915,336600,823500
"AP_3_01713200",4704,902,9,811800,8100
"AP_3_01636100",183,229,0,206100,0
"AP_3_01614600",744,62,47,55800,42300
"AP_3_01618000",1135,741,29,666900,26100
"AP_3_01617400",472,134,13,120600,11700
"AP_3_01645600",27,144,220,129600,198000
"AP_3_01636200",304,243,4,218700,3600
"AP_3_01713600",3047,497,38,447300,34200
"AP_3_01618700",887,798,33,718200,29700
"AP_3_01714000",1472,240,0,216000,0
"AP_3_01619700",1639,755,348,679500,313200
"AP_3_01641800",1292,439,293,395100,263700
"AP_3_01642000",303,231,434,207900,390600
"AP_3_01713100",4973,675,61,607500,54900
"AP_3_01697900",2884,1108,14,997200,12600
"AP_3_01640900",606,414,106,372600,95400
"AP_3_01637700",1930,1532,50,1378800,45000
"AP_3_01619800",719,99,0,89100,0
"AP_3_01642600",256,278,16,250200,14400
"AP_3_01698000",2891,415,103,373500,92700
"AP_3_01624500",2744,1394,79,1254600,71100
"AP_3_01641600",1438,3,162,2700,145800
"AP_3_01619100",2144,1813,299,1631700,269100
"AP_3_01642100",1681,69,1071,62100,963900
"AP_3_01619000",299,595,99,535500,89100
"AP_3_01645400",1076,727,44,654300,39600
"AP_3_01645300",488,1121,120,1008900,108000
"AP_3_01641100",221,387,328,348300,295200
"AP_3_01692100",2423,406,38,365400,34200
"AP_3_01642700",821,993,9,893700,8100
"AP_3_01619600",1911,720,461,648000,414900
"AP_3_01713000",3792,721,126,648900,113400
"AP_3_01708200",333,309,3,278100,2700
"AP_3_01713700",3796,393,0,353700,0
"AP_3_01645800",1648,418,0,376200,0
"AP_3_01708400",2935,1206,1,1085400,900
"AP_3_01619900",856,422,15,379800,13500
"AP_3_01697300",9582,2080,94,1872000,84600
"AP_3_01713500",4562,2900,60,2610000,54000
"AP_3_01641700",1022,301,243,270900,218700
"AP_3_01641500",997,109,349,98100,314100
"AP_3_01640700",739,445,640,400500,576000
"AP_3_01619300",577,136,413,122400,371700
"AP_3_01712900",11862,948,582,853200,523800
"AP_3_01620000",1184,639,17,575100,15300
"AP_3_01643200",400,256,174,230400,156600
"AP_3_01697800",2544,377,16,339300,14400
"AP_3_01708100",3539,603,71,542700,63900
"AP_3_01619500",593,278,0,250200,0
"AP_3_01641200",1389,436,233,392400,209700
"AP_3_01642900",170,0,617,0,555300
"AP_3_01643000",326,33,691,29700,621900
"AP_3_01697700",242,41,0,36900,0
"AP_3_01642800",175,221,456,198900,410400
"AP_3_01692200",2432,1006,38,905400,34200
"AP_3_01646400",557,721,396,648900,356400
"AP_3_01644600",831,466,1,419400,900
"AP_3_01619200",628,433,265,389700,238500
"AP_3_01645200",651,854,5,768600,4500
"AP_3_01645000",830,989,89,890100,80100
"AP_3_01619400",1136,1528,153,1375200,137700
"AP_3_01698100",1990,620,16,558000,14400
"AP_3_01708300",1677,240,0,216000,0
"AP_3_01697600",286,108,0,97200,0
"AP_3_01697500",1686,262,3,235800,2700
"AP_3_01698300",3462,541,21,486900,18900
"AP_3_01641300",9,67,168,60300,151200
"AP_3_01692300",5599,1532,8,1378800,7200
"AP_3_01641400",1113,382,177,343800,159300
"AP_3_01643100",198,410,69,369000,62100
"AP_3_01645100",537,931,121,837900,108900
"AP_3_01687100",17707,757,54,681300,48600
"AP_3_01620900",1702,907,194,816300,174600
"AP_3_01620100",2640,1186,0,1067400,0
"AP_3_01620300",1205,377,0,339300,0
"AP_3_01698400",3645,1159,8,1043100,7200
"AP_3_01708500",14080,1305,464,1174500,417600
"AP_3_01692000",1146,87,69,78300,62100
"AP_3_01691900",1682,806,197,725400,177300
"AP_3_01620800",504,810,88,729000,79200
"AP_3_01646600",1279,264,377,237600,339300
"AP_3_01615100",1024,1153,23,1037700,20700
"AP_3_01621000",926,282,1,253800,900
"AP_3_01643400",425,617,246,555300,221400
"AP_3_01687200",3999,666,3,599400,2700
"AP_3_01643300",1256,0,425,0,382500
"AP_3_01621100",704,471,9,423900,8100
"AP_3_01692400",749,617,6,555300,5400
"AP_3_01699900",1139,584,5,525600,4500
"AP_3_01698200",4306,808,1,727200,900
"AP_3_01620200",1601,832,5,748800,4500
"AP_3_01620400",1442,507,19,456300,17100
"AP_3_01636900",796,260,19,234000,17100
"AP_3_01621200",592,246,1,221400,900
"AP_3_01708600",3636,817,0,735300,0
"AP_3_01693300",1492,654,0,588600,0
"AP_3_01692500",562,311,1,279900,900
"AP_3_01646700",1487,42,140,37800,126000
"AP_3_01693400",1434,905,1,814500,900
"AP_3_01644900",810,317,397,285300,357300
"AP_3_01620700",433,641,109,576900,98100
"AP_3_01692600",646,303,0,272700,0
"AP_3_01646000",802,739,115,665100,103500
"AP_3_01620500",679,983,0,884700,0
"AP_3_41306000",11144,1880,12,1692000,10800
"AP_3_01644100",743,49,788,44100,709200
"AP_3_01621300",677,188,39,169200,35100
"AP_3_01693000",519,415,0,373500,0
"AP_3_01687600",12469,1931,32,1737900,28800
"AP_3_01623800",1385,209,45,188100,40500
"AP_3_01708700",4402,349,164,314100,147600
"AP_3_01643500",939,506,2047,455400,1842300
"AP_3_01646200",1797,814,291,732600,261900
"AP_3_01621400",671,1002,69,901800,62100
"AP_3_01692900",2761,707,2,636300,1800
"AP_3_01692700",209,76,0,68400,0
"AP_3_01699800",870,394,0,354600,0
"AP_3_01646100",1580,401,47,360900,42300
"AP_3_01646800",1265,498,0,448200,0
"AP_3_01708800",2104,195,117,175500,105300
"AP_3_01621600",954,726,8,653400,7200
"AP_3_01698700",1749,183,124,164700,111600
"AP_3_01646900",1672,334,51,300600,45900
"AP_3_01699400",2726,669,10,602100,9000
"AP_3_01700800",476,456,28,410400,25200
"AP_3_01698600",3987,570,89,513000,80100
"AP_3_01621500",970,744,0,669600,0
"AP_3_01698800",2153,723,1,650700,900
"AP_3_01687300",2900,92,0,82800,0
"AP_3_01692800",3600,511,0,459900,0
"AP_3_01714500",1459,276,65,248400,58500
"AP_3_01710800",5404,839,30,755100,27000
"AP_3_01710700",2387,192,0,172800,0
"AP_3_01710900",4074,259,0,233100,0
"AP_3_01714900",4135,630,0,567000,0
"AP_3_01647400",1699,584,1167,525600,1050300
"AP_3_01687500",1137,800,0,720000,0
"AP_3_01693100",2021,274,0,246600,0
"AP_3_01643800",634,623,409,560700,368100
"AP_3_01700100",1223,473,0,425700,0
"AP_3_01620600",2779,1040,62,936000,55800
"AP_3_01709000",5249,136,166,122400,149400
"AP_3_01708900",3837,426,17,383400,15300
"AP_3_01623900",519,23,0,20700,0
"AP_3_01693200",2498,221,5,198900,4500
"AP_3_01643900",1870,214,340,192600,306000
"AP_3_01644000",1161,443,335,398700,301500
"AP_3_01687400",431,127,0,114300,0
"AP_3_01710600",2081,37,0,33300,0
"AP_3_01698500",805,644,44,579600,39600
"AP_3_01710400",6551,862,389,775800,350100
"AP_3_01623700",1427,233,4,209700,3600
"AP_3_01634100",270,23,0,20700,0
"AP_3_01634200",250,359,2,323100,1800
"AP_3_01622500",1008,800,132,720000,118800
"AP_3_01693500",755,491,2,441900,1800
"AP_3_01699300",593,691,0,621900,0
"AP_3_01700700",1446,409,0,368100,0
"AP_3_01624100",1623,130,31,117000,27900
"AP_3_01643600",6200,1454,6490,1308600,5841000
"AP_3_01700600",2718,585,3,526500,2700
"AP_3_01634300",570,298,2,268200,1800
"AP_3_01634400",550,24,0,21600,0
"AP_3_01694600",793,477,0,429300,0
"AP_3_01698900",2883,932,3,838800,2700
"AP_3_01624200",2169,121,200,108900,180000
"AP_3_01621900",1000,953,3,857700,2700
"AP_3_01621700",949,371,32,333900,28800
"AP_3_01621800",877,476,10,428400,9000
"AP_3_01699100",670,535,0,481500,0
"AP_3_01626700",3156,2916,53,2624400,47700
"AP_3_01686600",662,3,0,2700,0
"AP_3_01693600",1548,851,13,765900,11700
"AP_3_01693700",528,90,1,81000,900
"AP_3_01709200",4441,228,11,205200,9900
"AP_3_01687700",661,214,0,192600,0
"AP_3_01700900",1075,2189,7,1970100,6300
"AP_3_01700500",2316,382,0,343800,0
"AP_3_01699200",1432,1110,33,999000,29700
"AP_3_01635000",882,302,3,271800,2700
"AP_3_01710100",8350,1263,129,1136700,116100
"AP_3_01633900",828,210,39,189000,35100
"AP_3_01688500",6504,1503,0,1352700,0
"AP_3_01686700",635,19,0,17100,0
"AP_3_01634000",830,153,13,137700,11700
"AP_3_01709100",1565,66,2,59400,1800
"AP_3_01647300",492,792,100,712800,90000
"AP_3_01686800",805,53,1,47700,900
"AP_3_01688600",7836,299,1,269100,900
"AP_3_01694500",1188,248,0,223200,0
"AP_3_01710500",1855,71,0,63900,0
"AP_3_01687000",1820,66,0,59400,0
"AP_3_01634900",1848,125,7,112500,6300
"AP_3_01693800",2139,343,21,308700,18900
"AP_3_01622700",1143,352,111,316800,99900
"AP_3_01686900",1135,88,0,79200,0
"AP_3_01701700",4328,1489,279,1340100,251100
"AP_3_01694700",484,635,0,571500,0
"AP_3_01688700",3731,151,1,135900,900
"AP_3_01622000",1041,1078,0,970200,0
"AP_3_01623200",965,240,0,216000,0
"AP_3_01633800",882,172,1,154800,900
"AP_3_01622400",1780,83,15,74700,13500
"AP_3_01694400",1184,2,0,1800,0
"AP_3_01647500",1155,321,260,288900,234000
"AP_3_01624800",1322,585,102,526500,91800
"AP_3_01711100",3598,161,2,144900,1800
"AP_3_01701600",1420,461,12,414900,10800
"AP_3_01635200",575,49,285,44100,256500
"AP_3_01695100",1694,559,0,503100,0
"AP_3_01688200",1880,586,0,527400,0
"AP_3_01634800",1152,141,14,126900,12600
"AP_3_01622100",2495,781,4,702900,3600
"AP_3_01633700",616,226,26,203400,23400
"AP_3_01694900",494,666,3,599400,2700
"AP_3_01622300",1731,54,0,48600,0
"AP_3_01635100",313,38,2,34200,1800
"AP_3_01687800",2093,1420,0,1278000,0
"AP_3_01688800",2056,45,0,40500,0
"AP_3_01636300",1892,511,3,459900,2700
"AP_3_01715000",3238,531,0,477900,0
"AP_3_01634700",933,51,32,45900,28800
"AP_3_01694800",539,349,0,314100,0
"AP_3_01622200",1904,504,18,453600,16200
"AP_3_01688900",604,3,0,2700,0
"AP_3_01702200",3506,733,0,659700,0
"AP_3_01625000",1091,569,88,512100,79200
"AP_3_01624900",1714,184,0,165600,0
"AP_3_01647100",1078,237,21,213300,18900
"AP_3_01701000",1114,476,3,428400,2700
"AP_3_01699000",1453,583,2,524700,1800
"AP_3_01694300",279,63,0,56700,0
"AP_3_01689000",1148,81,0,72900,0
"AP_3_01688100",1046,499,0,449100,0
"AP_3_01687900",1257,698,14,628200,12600
"AP_3_01623100",457,69,12,62100,10800
"AP_3_01626800",288,454,3,408600,2700
"AP_3_01647000",1148,785,39,706500,35100
"AP_3_01647800",878,227,83,204300,74700
"AP_3_01711200",7413,995,881,895500,792900
"AP_3_01643700",7414,334,3205,300600,2884500
"AP_3_01702100",1112,233,2,209700,1800
"AP_3_01626100",1305,62,18,55800,16200
"AP_3_01715600",7113,1098,1,988200,900
"AP_3_01710300",6579,516,808,464400,727200
"AP_3_01633300",324,88,8,79200,7200
"AP_3_01633600",556,178,117,160200,105300
"AP_3_01695000",26,328,0,295200,0
"AP_3_01693900",1585,686,2,617400,1800
"AP_3_01710000",1698,380,64,342000,57600
"AP_3_01701900",1767,382,0,343800,0
"AP_3_01709900",2376,589,141,530100,126900
"AP_3_01635300",745,80,50,72000,45000
"AP_3_01695200",632,484,53,435600,47700
"AP_3_01648000",262,791,61,711900,54900
"AP_3_01715100",721,8,0,7200,0
"AP_3_01689100",2750,216,24,194400,21600
"AP_3_01626600",1342,335,4,301500,3600
"AP_3_01688400",1099,363,0,326700,0
"AP_3_01622900",1062,289,168,260100,151200
"AP_3_01626900",954,82,0,73800,0
"AP_3_01722600",3610,3062,3,2755800,2700
"AP_3_01690200",2011,1057,0,951300,0
"AP_3_01622800",2041,114,0,102600,0
"AP_3_01647600",960,131,50,117900,45000
"AP_3_01694200",737,297,0,267300,0
"AP_3_01710200",3282,1754,746,1578600,671400
"AP_3_01633100",511,372,35,334800,31500
"AP_3_01722400",1909,805,2,724500,1800
"AP_3_01722300",1256,939,610,845100,549000
"AP_3_01627000",283,30,0,27000,0
"AP_3_01633400",224,88,17,79200,15300
"AP_3_01648500",1838,536,256,482400,230400
"AP_3_01623000",2007,435,3,391500,2700
"AP_3_01701100",1541,418,0,376200,0
"AP_3_01702000",659,134,0,120600,0
"AP_3_01701500",2041,958,14,862200,12600
"AP_3_01626000",1507,518,21,466200,18900
"AP_3_01633500",567,111,8,99900,7200
"AP_3_01627100",304,285,0,256500,0
"AP_3_01694100",1030,674,2,606600,1800
"AP_3_01706100",6566,691,14,621900,12600
"AP_3_01702300",895,235,28,211500,25200
"AP_3_01626200",585,16,63,14400,56700
"AP_3_01688300",1320,630,0,567000,0
"AP_3_01648300",1336,69,82,62100,73800
"AP_3_01715300",2522,143,3,128700,2700
