"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",11446,314,2,282600,1800
"TN_1_00000500",4291,82,0,73800,0
"TN_1_00000400",6884,308,2,277200,1800
"TN_1_00001600",15008,2259,1,2033100,900
"TN_1_00000900",627,484,0,435600,0
"TN_1_00000600",11007,210,0,189000,0
"TN_1_00000800",7758,2152,11,1936800,9900
"TN_1_00000700",7791,1018,45,916200,40500
"TN_1_00008600",920,1028,87,925200,78300
"TN_1_00008700",3986,612,16,550800,14400
"TN_1_00008400",2952,724,8,651600,7200
"TN_1_00008300",1769,283,1,254700,900
"TN_1_00001200",4121,475,541,427500,486900
"TN_1_00002500",6487,246,0,221400,0
"TN_1_00002300",5584,805,32,724500,28800
"TN_1_00001900",4249,710,8,639000,7200
"TN_1_00001400",1554,212,6,190800,5400
"TN_1_00001800",2929,361,13,324900,11700
"TN_1_00009100",2514,365,0,328500,0
"TN_1_00002000",13221,986,61,887400,54900
"TN_1_00009500",2215,419,0,377100,0
"TN_1_00009000",2056,1577,41,1419300,36900
"TN_1_00002200",9612,765,3,688500,2700
"TN_1_00001500",3625,858,96,772200,86400
"TN_1_00009400",472,271,0,243900,0
"TN_1_00001700",1443,159,3,143100,2700
"TN_1_00001300",1024,101,9,90900,8100
"TN_1_00009200",1077,264,9,237600,8100
"TN_1_00002100",5115,848,12,763200,10800
"TN_1_00009300",1902,354,24,318600,21600
"TN_1_00003700",3105,489,2,440100,1800
"TN_1_00010100",8349,2317,395,2085300,355500
"TN_1_00009600",3162,857,18,771300,16200
"TN_1_00004100",2282,213,13,191700,11700
"TN_1_00009700",2919,1265,264,1138500,237600
"TN_1_00003900",5602,626,20,563400,18000
"TN_1_00003800",3765,325,77,292500,69300
"TN_1_00002600",9115,563,17,506700,15300
"TN_1_00003600",8795,1044,0,939600,0
"TN_1_00004000",4024,452,5,406800,4500
"TN_1_00010200",1901,550,1,495000,900
"TN_1_00004300",1927,1550,72,1395000,64800
"TN_1_00004400",1740,652,26,586800,23400
"TN_1_00004200",1452,875,49,787500,44100
"TN_1_00003300",9139,592,50,532800,45000
"TN_1_00009800",1354,509,0,458100,0
"TN_1_00009900",207,1301,110,1170900,99000
"TN_1_00005600",15759,808,9,727200,8100
"TN_1_00003500",1669,801,100,720900,90000
"TN_1_00012300",7591,655,172,589500,154800
"TN_1_00010000",1403,426,19,383400,17100
"TN_1_00010700",2282,675,71,607500,63900
"TN_1_00010600",5724,1405,6,1264500,5400
"TN_1_00003000",9339,1121,426,1008900,383400
"TN_1_00003200",5113,491,7,441900,6300
"TN_1_00003400",154,5,0,4500,0
"TN_1_00003400",1479,296,203,266400,182700
"TN_1_40101000",3963,586,26,527400,23400
"TN_1_00004600",6312,3399,179,3059100,161100
"TN_1_00003100",2697,400,0,360000,0
"TN_1_00005400",1479,503,9,452700,8100
"TN_1_00002900",2052,223,0,200700,0
"TN_1_00010900",5242,1236,87,1112400,78300
"TN_1_00004500",268,67,0,60300,0
"TN_1_00005500",758,337,1,303300,900
"TN_1_00005700",3405,198,26,178200,23400
"TN_1_00004800",876,42,0,37800,0
"TN_1_00005300",3588,366,2,329400,1800
"TN_1_00004900",455,429,3,386100,2700
"TN_1_00005900",6215,624,26,561600,23400
"TN_1_00004700",1587,357,66,321300,59400
"TN_1_00011300",657,175,0,157500,0
"TN_1_00010800",1317,195,4,175500,3600
"TN_1_00007600",6639,469,47,422100,42300
"TN_1_00012400",4373,1398,24,1258200,21600
"TN_1_00005100",1026,79,2,71100,1800
"TN_1_00006100",13249,724,122,651600,109800
"TN_1_00011000",1103,26,0,23400,0
"TN_1_00011200",417,604,37,543600,33300
"TN_1_00011800",10689,1387,456,1248300,410400
"TN_1_00012000",1810,1657,260,1491300,234000
"TN_1_00005000",161,0,0,0,0
"TN_1_00005200",1850,599,51,539100,45900
"TN_1_00011400",3198,844,99,759600,89100
"TN_1_00012600",3312,748,296,673200,266400
"TN_1_00011100",2038,429,93,386100,83700
"TN_1_00012700",1946,511,1178,459900,1060200
"TN_1_00011500",789,59,3,53100,2700
"TN_1_00006000",3184,226,101,203400,90900
"TN_1_00012800",1208,86,167,77400,150300
"TN_1_00005800",1990,44,0,39600,0
"TN_1_00006200",10011,412,73,370800,65700
"TN_1_00008000",8614,2753,203,2477700,182700
"TN_1_00007700",2218,433,0,389700,0
"TN_1_00011600",1173,254,0,228600,0
"TN_1_00011900",1335,382,241,343800,216900
"TN_1_00014100",4009,229,25,206100,22500
"TN_1_00007500",4027,884,26,795600,23400
"TN_1_00006900",16232,1145,168,1030500,151200
"TN_1_00011700",3300,360,45,324000,40500
"TN_1_00006000",461,2,0,1800,0
"TN_1_00013400",6729,1732,310,1558800,279000
"TN_1_00013000",8290,730,19,657000,17100
