"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_4_01755200",9362,1537,928,1383300,835200
"AP_4_01755500",2808,44,50,39600,45000
"AP_4_01755400",328,51,118,45900,106200
"AP_4_01755700",1517,4,6,3600,5400
"AP_4_01755600",1093,15,51,13500,45900
"AP_4_01756000",8232,527,187,474300,168300
"AP_4_01755100",2178,3,40,2700,36000
"AP_4_01755800",3319,46,160,41400,144000
"AP_4_01755900",553,15,0,13500,0
"AP_4_01756400",3137,109,274,98100,246600
"AP_4_01756100",1159,94,26,84600,23400
"AP_4_01756200",1748,168,14,151200,12600
"AP_4_01755000",3326,292,209,262800,188100
"AP_4_01756500",3072,22,97,19800,87300
"AP_4_01756600",3456,63,247,56700,222300
"AP_4_01756300",2423,57,47,51300,42300
"AP_4_01756700",4023,35,258,31500,232200
"AP_4_01754900",12433,266,1197,239400,1077300
"AP_4_01756800",4467,49,329,44100,296100
"AP_4_01754800",2721,30,18,27000,16200
"AP_4_01773500",3226,35,98,31500,88200
"AP_4_01757000",3584,5,166,4500,149400
"AP_4_01754700",8960,82,417,73800,375300
"AP_4_01773400",461,3,151,2700,135900
"AP_4_01757200",11529,85,677,76500,609300
"AP_4_01756900",5610,19,7,17100,6300
"AP_4_01757100",7008,14,341,12600,306900
"AP_4_01773100",555,355,73,319500,65700
"AP_4_01758200",6088,70,662,63000,595800
"AP_4_01773900",1741,101,398,90900,358200
"AP_4_01773600",1357,10,2,9000,1800
"AP_4_01776700",82137,4259,11717,3833100,10545300
"AP_4_01776900",9175,755,1751,679500,1575900
"AP_4_01772900",2468,127,310,114300,279000
"AP_4_01758300",2353,1,397,900,357300
"AP_4_01758000",1098,17,12,15300,10800
"AP_4_01758100",2702,53,102,47700,91800
"AP_4_01757300",1374,11,290,9900,261000
"AP_4_01776800",1804,68,50,61200,45000
"AP_4_01757900",4861,42,124,37800,111600
"AP_4_01758400",1848,2,37,1800,33300
"AP_4_01758500",3864,50,249,45000,224100
"AP_4_01776600",1269,0,647,0,582300
"AP_4_01757800",1107,9,90,8100,81000
"AP_4_01757400",3036,50,508,45000,457200
"AP_4_01777000",8197,213,663,191700,596700
"AP_4_01758700",7271,155,137,139500,123300
"AP_4_01758600",3005,59,17,53100,15300
"AP_4_01757700",1564,2,241,1800,216900
"AP_4_01757600",1502,7,405,6300,364500
"AP_4_01790100",2772,915,0,823500,0
"AP_4_01758800",2810,224,65,201600,58500
"AP_4_01790500",3903,494,0,444600,0
"AP_4_01780600",126,73,0,65700,0
