"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_6_03049400",4174,269,2,242100,1800
"OD_6_03049500",681,0,0,0,0
"OD_6_03049600",454,4,0,3600,0
"OD_6_02586000",428,2,0,1800,0
"OD_6_03049900",1758,25,0,22500,0
"OD_6_03609000",3581,7,0,6300,0
"OD_6_03049700",977,18,0,16200,0
"OD_6_03049800",2176,29,0,26100,0
"OD_6_03050000",1405,21,0,18900,0
"OD_6_03050200",3155,11,0,9900,0
"OD_6_03050100",633,2,0,1800,0
"OD_6_03051200",13248,88,0,79200,0
"OD_6_03050300",3112,18,0,16200,0
"OD_6_03050400",877,111,7,99900,6300
"OD_6_03605900",3234,11,0,9900,0
"OD_6_03050600",8435,409,2,368100,1800
"OD_6_03075600",924,20,0,18000,0
"OD_6_03050500",2030,180,0,162000,0
"OD_6_03606000",1130,14,0,12600,0
"OD_6_03075700",606,2,5,1800,4500
"OD_6_03050800",5719,75,12,67500,10800
"OD_6_03051100",1837,70,0,63000,0
"OD_6_03051000",2289,538,48,484200,43200
"OD_6_03051400",5496,88,0,79200,0
"OD_6_03050700",1178,137,0,123300,0
"OD_6_03606600",480,4,0,3600,0
"OD_6_03607800",475,0,0,0,0
"OD_6_03052100",7735,413,5,371700,4500
"OD_6_03051300",1347,52,0,46800,0
"OD_6_03051600",2935,305,0,274500,0
"OD_6_03609600",1813,6,1,5400,900
"OD_6_03050900",1218,0,0,0,0
"OD_6_03051900",8920,109,0,98100,0
"OD_6_03051700",626,779,0,701100,0
"OD_6_03075800",1296,162,59,145800,53100
"OD_6_03051500",852,0,0,0,0
"OD_6_03052900",6408,4,0,3600,0
"OD_6_03051800",2158,651,10,585900,9000
"OD_6_03050700",1059,84,0,75600,0
"OD_6_03052600",5283,29,0,26100,0
"OD_6_03052000",1751,3,0,2700,0
"OD_6_03052800",2955,31,0,27900,0
"OD_6_03052400",1250,4,0,3600,0
"OD_6_03052300",4431,825,28,742500,25200
"OD_6_03052200",9017,563,0,506700,0
"OD_6_03052700",2230,2,0,1800,0
"OD_6_03076100",1890,171,5,153900,4500
"OD_6_03053000",5863,72,1,64800,900
"OD_6_03052500",1665,0,0,0,0
"OD_6_03053200",7982,26,0,23400,0
"OD_6_03053100",2003,12,2,10800,1800
"OD_6_03053500",1560,16,28,14400,25200
"OD_6_03076000",6141,42,0,37800,0
"OD_6_03053700",4056,344,0,309600,0
"OD_6_03050700",563,1,0,900,0
"OD_6_03053600",1588,139,5,125100,4500
"OD_6_03076300",10075,11,0,9900,0
"OD_6_03075900",985,0,0,0,0
"OD_6_03053400",3029,3,0,2700,0
"OD_6_03052200",809,3,0,2700,0
"OD_6_03053300",1588,157,0,141300,0
"OD_6_03076400",6656,411,0,369900,0
"OD_6_03054400",12739,263,47,236700,42300
"OD_6_03076200",1587,32,0,28800,0
"OD_6_03054500",3353,50,0,45000,0
"OD_6_03053900",15071,198,0,178200,0
"OD_6_03054200",3837,183,0,164700,0
"OD_6_03077600",9199,9,1,8100,900
"OD_6_03054100",4344,267,0,240300,0
"OD_6_03054300",615,10,0,9000,0
"OD_6_03054000",3383,451,0,405900,0
"OD_6_03076500",5020,83,14,74700,12600
"OD_6_03077400",2033,178,0,160200,0
"OD_6_03054600",2521,4,0,3600,0
"OD_6_03053800",483,45,134,40500,120600
"OD_6_03616600",3791,8,10,7200,9000
"OD_6_03055600",3408,8,0,7200,0
"OD_6_03077500",1486,2,0,1800,0
"OD_6_03060700",3862,161,0,144900,0
"OD_6_03054700",1565,33,0,29700,0
"OD_6_03616700",739,30,3,27000,2700
"OD_6_03077100",7060,114,4,102600,3600
"OD_6_03077200",4053,49,5,44100,4500
"OD_6_03055100",1588,26,0,23400,0
"OD_6_03060800",1910,25,0,22500,0
"OD_6_03054900",5238,120,0,108000,0
"OD_6_03077300",291,0,0,0,0
"OD_6_03055000",1198,267,4,240300,3600
"OD_6_03076600",979,13,3,11700,2700
"OD_6_03055400",1241,0,0,0,0
"OD_6_03060900",3583,646,2,581400,1800
"OD_6_03077000",601,2,0,1800,0
"OD_6_03076700",794,34,0,30600,0
"OD_6_03055500",2763,25,0,22500,0
"OD_6_03054800",1199,11,0,9900,0
"OD_6_03055200",1669,1,0,900,0
"OD_6_03055700",1464,320,1,288000,900
"OD_6_03060400",7402,193,5,173700,4500
"OD_6_03076900",1739,20,1,18000,900
"OD_6_03056400",1141,20,0,18000,0
"OD_6_03078500",2929,8,0,7200,0
"OD_6_03078000",2864,208,30,187200,27000
"OD_6_03055300",1799,0,0,0,0
"OD_6_03056900",1210,1,0,900,0
"OD_6_03076800",886,4,0,3600,0
"OD_6_03056800",779,0,0,0,0
"OD_6_03060200",1811,28,0,25200,0
"OD_6_03056500",361,211,0,189900,0
"OD_6_03057000",2135,89,1,80100,900
"OD_6_03056300",985,1,0,900,0
"OD_6_03056200",1225,15,0,13500,0
"OD_6_03078400",2905,284,22,255600,19800
"OD_6_03079100",941,12,0,10800,0
"OD_6_03056700",630,238,0,214200,0
"OD_6_03077900",3916,46,1,41400,900
"OD_6_03060500",2660,59,6,53100,5400
"OD_6_03078600",170,3,2,2700,1800
"OD_6_03077700",335,0,0,0,0
"OD_6_03056100",744,3,0,2700,0
"OD_6_03078100",834,0,0,0,0
"OD_6_03079200",3484,43,6,38700,5400
"OD_6_03055800",696,2,0,1800,0
"OD_6_03056600",1256,220,0,198000,0
"OD_6_03060300",681,4,0,3600,0
"OD_6_03078600",675,2,0,1800,0
"OD_6_03079000",503,1,0,900,0
"OD_6_03078200",988,74,0,66600,0
"OD_6_03077800",7300,15,30,13500,27000
"OD_6_03057100",3533,494,0,444600,0
"OD_6_03079300",1009,140,0,126000,0
"OD_6_03060600",1915,418,0,376200,0
"OD_6_03062000",4294,200,1,180000,900
"OD_6_03056000",662,0,0,0,0
"OD_6_03078300",2834,71,108,63900,97200
"OD_6_03078800",2582,78,0,70200,0
"OD_6_03078700",802,144,0,129600,0
"OD_6_03055900",660,3,0,2700,0
"OD_6_03062300",1662,62,0,55800,0
"OD_6_03079600",451,136,0,122400,0
"OD_6_03061500",5207,1084,15,975600,13500
"OD_6_03079900",1395,1,0,900,0
"OD_6_03080200",13032,292,3,262800,2700
"OD_6_03057400",8568,133,1,119700,900
"OD_6_03061900",2052,66,38,59400,34200
"OD_6_03057300",1791,2,0,1800,0
"OD_6_03079700",490,7,0,6300,0
"OD_6_03061200",4362,207,10,186300,9000
"OD_6_03078900",1682,19,2,17100,1800
"OD_6_03057700",5110,55,13,49500,11700
"OD_6_03057200",953,196,0,176400,0
"OD_6_03062200",1597,7,0,6300,0
"OD_6_03062400",968,0,0,0,0
"OD_6_03061100",5041,92,4,82800,3600
"OD_6_03062500",1286,108,0,97200,0
"OD_6_03079800",3193,70,0,63000,0
"OD_6_03062100",2347,100,0,90000,0
"OD_6_03061300",1728,162,29,145800,26100
"OD_6_03058000",1587,237,0,213300,0
"OD_6_03061600",1678,45,5,40500,4500
"OD_6_03080000",3090,95,0,85500,0
"OD_6_03079400",406,30,0,27000,0
"OD_6_03080100",1216,93,21,83700,18900
"OD_6_03074900",8131,40,1,36000,900
"OD_6_03061400",2509,7,0,6300,0
"OD_6_03062900",8637,200,13,180000,11700
"OD_6_03058100",1744,28,2,25200,1800
"OD_6_03062600",1346,9,0,8100,0
"OD_6_03057900",2253,4,2,3600,1800
"OD_6_03061800",1256,47,1,42300,900
"OD_6_03061700",2977,11,0,9900,0
"OD_6_03063400",1270,52,0,46800,0
"OD_6_03058600",2322,26,0,23400,0
"OD_6_03064500",11193,65,0,58500,0
"OD_6_03057500",6330,33,0,29700,0
"OD_6_03079500",419,4,0,3600,0
"OD_6_03080900",4327,61,24,54900,21600
"OD_6_03081500",2886,15,1,13500,900
"OD_6_03062700",5505,388,3,349200,2700
"OD_6_03057800",2129,9,8,8100,7200
"OD_6_03062800",4593,50,1,45000,900
"OD_6_03063500",2051,107,0,96300,0
