"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",6819,23,72,20700,64800
"TN_7_01156700",977,0,0,0,0
"TN_7_01156900",3787,20,136,18000,122400
"TN_7_01156600",3338,8,2,7200,1800
"TN_7_01156500",3525,19,1,17100,900
"TN_7_01156400",3513,0,0,0,0
"TN_7_01157400",3349,10,60,9000,54000
"TN_7_01157600",2817,29,1,26100,900
"TN_7_01156200",1396,0,1,0,900
"TN_7_01157300",3450,25,18,22500,16200
"TN_7_01157800",3120,0,1,0,900
"TN_7_01157200",3323,62,59,55800,53100
"TN_7_01157000",5643,4,281,3600,252900
"TN_7_00956700",2221,76,529,68400,476100
"TN_7_01157500",3476,0,0,0,0
"TN_7_01157700",3811,1,1,900,900
"TN_7_01157900",6268,0,0,0,0
"TN_7_01157100",2991,6,11,5400,9900
"TN_7_01158100",5065,4,9,3600,8100
"TN_7_00956800",3331,90,319,81000,287100
"TN_7_42101000",10376,24,58,21600,52200
"TN_7_01158400",2461,0,0,0,0
"TN_7_01158200",2437,0,1,0,900
"TN_7_01158000",3637,0,2,0,1800
"TN_7_01158300",2544,2,8,1800,7200
"TN_7_01158600",2212,0,0,0,0
"TN_7_01158500",2560,6,1,5400,900
"TN_7_01158700",2656,0,2,0,1800
"TN_7_01159800",6968,4,0,3600,0
"TN_7_01159200",3487,0,16,0,14400
"TN_7_01159700",4520,9,2,8100,1800
"TN_7_01159300",2077,0,0,0,0
"TN_7_01159400",4901,1,11,900,9900
"TN_7_01159600",1474,52,61,46800,54900
"TN_7_01159100",2746,2,4,1800,3600
"TN_7_01160100",3549,9,5,8100,4500
"TN_7_01159500",3055,0,1,0,900
"TN_7_00958900",1912,5,105,4500,94500
"TN_7_01160600",3707,0,4,0,3600
"TN_7_01159900",2351,0,0,0,0
"TN_7_01160800",4463,1,29,900,26100
"TN_7_01160700",2302,1,11,900,9900
"TN_7_01160200",2541,5,9,4500,8100
"TN_7_01160000",4428,7,0,6300,0
"TN_7_01163200",7390,1,5,900,4500
"TN_7_01160900",2264,0,0,0,0
"TN_7_01161200",2590,2,48,1800,43200
"TN_7_01160400",2527,3,0,2700,0
"TN_7_42106000",3613,2,0,1800,0
"TN_7_01161300",4883,2,15,1800,13500
"TN_7_01160300",2426,12,11,10800,9900
"TN_7_01163800",10896,8,3,7200,2700
"TN_7_01160500",2214,0,0,0,0
"TN_7_01163300",2033,0,2,0,1800
"TN_7_01163500",5088,5,2,4500,1800
"TN_7_01161400",3199,0,0,0,0
"TN_7_01162000",3327,0,0,0,0
"TN_7_42102000",12220,50,10,45000,9000
"TN_7_01161900",3667,3,12,2700,10800
"TN_7_01161500",4587,1,6,900,5400
"TN_7_01163400",2354,50,0,45000,0
"TN_7_01163700",2888,0,0,0,0
"TN_7_01163600",510,0,2,0,1800
"TN_7_01164200",4690,35,24,31500,21600
"TN_7_01163900",6494,15,83,13500,74700
"TN_7_42105000",7511,1,17,900,15300
"TN_7_01162800",6294,0,13,0,11700
"TN_7_01164100",1645,35,16,31500,14400
"TN_7_01162200",4433,0,22,0,19800
"TN_7_01164300",5187,0,0,0,0
"TN_7_01164000",1423,0,0,0,0
"TN_7_01164900",5755,17,51,15300,45900
"TN_7_01161600",1194,0,0,0,0
"TN_7_01164700",3233,26,2,23400,1800
"TN_7_01164600",3143,1,5,900,4500
"TN_7_01162100",862,1,0,900,0
"TN_7_01164800",4457,19,11,17100,9900
"TN_7_01161700",476,0,0,0,0
"TN_7_01161800",422,0,3,0,2700
"TN_7_42104000",9636,2,24,1800,21600
"TN_7_01163000",6438,1,3,900,2700
"TN_7_01164400",2448,0,1,0,900
"TN_7_01162600",2723,0,2,0,1800
"TN_7_01174200",1579,0,0,0,0
