"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",5838,2086,697,1877400,627300
"AP_7_02090600",4985,139,538,125100,484200
"AP_7_02088900",2587,1125,464,1012500,417600
"AP_7_02084800",18984,10727,32,9654300,28800
"AP_7_02089000",4208,2024,177,1821600,159300
"AP_7_02090700",19040,2188,36,1969200,32400
"AP_7_02089100",4560,1616,114,1454400,102600
"AP_7_02085000",17546,1600,0,1440000,0
"AP_7_02084600",22652,2213,2,1991700,1800
"AP_7_02084700",10623,1588,13,1429200,11700
"AP_7_02088100",15249,1537,153,1383300,137700
"AP_7_02085100",34888,1225,1,1102500,900
"AP_7_02088200",23015,794,0,714600,0
"AP_7_02090900",27301,823,574,740700,516600
"AP_7_02090800",8246,68,0,61200,0
"AP_7_02084900",19341,2321,1,2088900,900
"AP_7_02088000",3806,26,0,23400,0
"AP_7_02083700",17397,475,0,427500,0
"AP_7_02089200",2651,601,62,540900,55800
"AP_7_02089300",4165,1176,0,1058400,0
"AP_7_02083600",13640,2271,0,2043900,0
"AP_7_02091000",1973,2027,752,1824300,676800
"AP_7_02091700",6466,489,1695,440100,1525500
"AP_7_02091800",15184,390,1639,351000,1475100
"AP_7_02089400",12828,1904,432,1713600,388800
"AP_7_02083800",9293,312,0,280800,0
"AP_7_02082800",12425,3160,0,2844000,0
"AP_7_02085300",37174,631,3,567900,2700
"AP_7_02083900",24595,357,0,321300,0
"AP_7_02091100",11867,131,40,117900,36000
"AP_7_02085200",5298,47,0,42300,0
"AP_7_02082700",9504,1760,13,1584000,11700
"AP_7_02091900",13322,870,2075,783000,1867500
"AP_7_02093500",4195,971,952,873900,856800
"AP_7_02082600",5671,3962,5,3565800,4500
"AP_7_02088400",38056,654,94,588600,84600
"AP_7_02091600",12299,907,0,816300,0
"AP_7_02091200",8172,87,39,78300,35100
"AP_7_02084000",36381,191,116,171900,104400
"AP_7_02093900",4746,658,1439,592200,1295100
"AP_7_02085400",19686,676,6,608400,5400
"AP_7_02094100",20397,925,3025,832500,2722500
"AP_7_02094300",33351,1898,2393,1708200,2153700
"AP_7_02091300",8043,258,6,232200,5400
"AP_7_02091500",25031,549,133,494100,119700
"AP_7_02088300",24866,273,2,245700,1800
"AP_7_02089500",10391,593,0,533700,0
"AP_7_02082900",14011,385,0,346500,0
"AP_7_02094400",11319,2806,2261,2525400,2034900
"AP_7_02084300",45234,726,271,653400,243900
"AP_7_02085600",18627,268,1,241200,900
"AP_7_02083100",8030,458,0,412200,0
"AP_7_02096200",12952,3230,4156,2907000,3740400
"AP_7_02095200",9800,422,1444,379800,1299600
"AP_7_02089600",8710,1016,0,914400,0
"AP_7_02093600",14258,623,0,560700,0
"AP_7_02092900",10587,696,0,626400,0
"AP_7_02094500",8847,1992,1704,1792800,1533600
"AP_7_02083200",24032,495,123,445500,110700
"AP_7_02094000",4882,561,2,504900,1800
"AP_7_02091400",9333,39,14,35100,12600
"AP_7_02085500",4468,84,43,75600,38700
"AP_7_02083000",23750,470,48,423000,43200
"AP_7_02088500",16269,52,0,46800,0
"AP_7_02092000",25277,781,42,702900,37800
"AP_7_02088700",36128,2720,6,2448000,5400
"AP_7_02084100",18251,1016,0,914400,0
"AP_7_02087000",28479,45,48,40500,43200
"AP_7_02093800",4621,215,0,193500,0
"AP_7_02088800",2394,134,0,120600,0
"AP_7_02092800",6862,420,0,378000,0
"AP_7_02096800",7982,293,0,263700,0
"AP_7_02096000",2536,271,117,243900,105300
"AP_7_02079900",12864,1239,364,1115100,327600
"AP_7_02079500",6723,121,56,108900,50400
"AP_7_02083300",21520,403,1,362700,900
"AP_7_02096900",4441,81,519,72900,467100
"AP_7_02085700",24378,137,2,123300,1800
"AP_7_02096100",1030,1338,0,1204200,0
"AP_7_02084200",14750,51,0,45900,0
"AP_7_02086000",24841,297,0,267300,0
"AP_7_02094600",2640,2068,2,1861200,1800
"AP_7_02100900",8895,82,1,73800,900
"AP_7_02092100",4536,8,0,7200,0
"AP_7_02093100",4514,66,0,59400,0
"AP_7_02093000",12886,65,0,58500,0
"AP_7_02093700",16414,480,0,432000,0
"AP_7_02092700",24294,282,1338,253800,1204200
"AP_7_02095300",5129,625,0,562500,0
"AP_7_02087300",37981,6286,355,5657400,319500
"AP_7_02089700",4738,1319,0,1187100,0
"AP_7_02097100",10778,6224,1015,5601600,913500
"AP_7_02088600",9780,35,0,31500,0
"AP_7_02095800",1034,1873,0,1685700,0
"AP_7_02089800",8514,678,3,610200,2700
"AP_7_02094200",6875,116,0,104400,0
"AP_7_02095900",370,907,0,816300,0
"AP_7_02083500",15547,167,11,150300,9900
"AP_7_02092200",14952,92,0,82800,0
"AP_7_02094700",7760,1385,5,1246500,4500
"AP_7_02080000",15036,947,239,852300,215100
"AP_7_02096300",904,2536,0,2282400,0
"AP_7_02093200",7643,59,0,53100,0
"AP_7_02087100",17199,133,42,119700,37800
"AP_7_02095700",4538,7696,12,6926400,10800
"AP_7_02080400",28857,619,165,557100,148500
"AP_7_02101000",11872,557,0,501300,0
"AP_7_02096700",3206,2547,0,2292300,0
"AP_7_02084400",38189,209,51,188100,45900
"AP_7_02094800",8399,2584,1,2325600,900
"AP_7_02079700",27006,1153,0,1037700,0
"AP_7_02087200",30220,1728,69,1555200,62100
"AP_7_02100800",12304,70,0,63000,0
"AP_7_02097200",2903,2847,2117,2562300,1905300
"AP_7_02083400",12584,2476,471,2228400,423900
"AP_7_02092300",9265,165,22,148500,19800
"AP_7_02100700",7253,50,0,45000,0
"AP_7_02080300",7372,18,0,16200,0
"AP_7_02084500",22907,213,31,191700,27900
"AP_7_02100600",5862,1,0,900,0
"AP_7_02100400",9694,45,0,40500,0
"AP_7_02095400",3206,2457,6,2211300,5400
"AP_7_02096400",2307,2959,4,2663100,3600
"AP_7_02097400",5297,1372,2058,1234800,1852200
"AP_7_02092400",6125,46,22,41400,19800
"AP_7_02089900",3737,1896,225,1706400,202500
"AP_7_02092600",13068,47,0,42300,0
"AP_7_02079600",10934,2478,1019,2230200,917100
"AP_7_02090000",3730,102,0,91800,0
"AP_7_02102200",5968,14,0,12600,0
"AP_7_02087600",21962,48,10,43200,9000
"AP_7_02093300",3003,0,0,0,0
"AP_7_02086200",15651,25,0,22500,0
"AP_7_02097000",353,1130,0,1017000,0
"AP_7_02095100",7755,3412,0,3070800,0
"AP_7_41701000",29161,1748,370,1573200,333000
"AP_7_02101500",40780,68,3,61200,2700
"AP_7_02092500",17964,310,0,279000,0
"AP_7_02101100",7991,52,25,46800,22500
"AP_7_02094900",8831,1016,0,914400,0
"AP_7_02097300",3743,1699,182,1529100,163800
"AP_7_02080100",16605,687,0,618300,0
"AP_7_02079800",17094,463,0,416700,0
"AP_7_02102300",9620,10,0,9000,0
"AP_7_02093400",7721,3,0,2700,0
"AP_7_41703000",10232,1657,2080,1491300,1872000
"AP_7_02096500",3199,2605,15,2344500,13500
"AP_7_02086100",9920,13,0,11700,0
"AP_7_02085900",21186,85,0,76500,0
"AP_7_02101200",6572,3,0,2700,0
"AP_7_02100500",11630,33,0,29700,0
"AP_7_02090100",20963,433,102,389700,91800
"AP_7_02098200",2936,2247,1,2022300,900
"AP_7_02102100",15216,46,0,41400,0
"AP_7_02095500",1695,2805,0,2524500,0
"AP_7_02085800",23612,130,2,117000,1800
"AP_7_02086300",20224,38,91,34200,81900
"AP_7_02101300",15068,87,8,78300,7200
"AP_7_02087500",5726,30,0,27000,0
"AP_7_02096600",1700,2254,3,2028600,2700
"AP_7_02101900",20473,16,0,14400,0
"AP_7_02095000",14755,633,3,569700,2700
"AP_7_02102000",4334,4,0,3600,0
"AP_7_02087400",20162,384,442,345600,397800
"AP_7_02097900",14936,791,1063,711900,956700
"AP_7_02082000",18186,169,1625,152100,1462500
"AP_7_02080600",21216,255,783,229500,704700
"AP_7_02087700",4206,6,5,5400,4500
"AP_7_02095600",2774,21541,11,19386900,9900
"AP_7_02103600",14892,379,0,341100,0
"AP_7_02101800",22310,80,48,72000,43200
"AP_7_02080500",2944,8,146,7200,131400
"AP_7_02103700",4064,11,0,9900,0
