"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",7172,621,0,558900,0
"TN_8_00918200",1862,67,0,60300,0
"TN_8_01247100",21074,1938,1,1744200,900
"TN_8_01254100",8333,501,0,450900,0
"TN_8_01238400",3682,255,0,229500,0
"TN_8_01248900",8841,577,0,519300,0
"TN_8_01253800",4868,45,0,40500,0
"TN_8_01246900",18531,1742,0,1567800,0
"TN_8_01246800",4949,351,0,315900,0
"TN_8_01247600",9321,786,0,707400,0
"TN_8_01253800",2506,251,0,225900,0
"TN_8_00917700",1847,324,0,291600,0
"TN_8_01238600",8058,356,0,320400,0
"TN_8_01247200",1832,187,0,168300,0
"TN_8_01248000",10047,758,0,682200,0
"TN_8_01254000",7942,1522,0,1369800,0
"TN_8_01248100",6764,571,0,513900,0
"TN_8_01248200",14003,1078,3,970200,2700
"TN_8_01239300",5674,280,0,252000,0
"TN_8_01249100",12301,1570,0,1413000,0
"TN_8_01238700",3733,155,2,139500,1800
"TN_8_01248800",14311,1860,182,1674000,163800
"TN_8_01254400",8005,990,0,891000,0
"TN_8_01254900",7826,121,0,108900,0
"TN_8_01239500",15073,83,0,74700,0
"TN_8_01249200",9194,1784,17,1605600,15300
"TN_8_01239100",4752,541,0,486900,0
"TN_8_01248300",1403,95,0,85500,0
"TN_8_01239000",7996,292,0,262800,0
"TN_8_01247800",3733,864,0,777600,0
"TN_8_01254800",8288,387,0,348300,0
"TN_8_01247700",2653,438,0,394200,0
"TN_8_01238800",7424,598,0,538200,0
"TN_8_01248500",8740,830,0,747000,0
"TN_8_01249300",9055,524,0,471600,0
"TN_8_01255600",25929,251,0,225900,0
"TN_8_01248400",1458,102,0,91800,0
"TN_8_01248700",10267,1698,0,1528200,0
"TN_8_01255000",13928,595,0,535500,0
"TN_8_01239200",7015,189,0,170100,0
"TN_8_01247900",3675,255,0,229500,0
"TN_8_01248600",6013,1103,0,992700,0
"TN_8_01254500",7531,734,0,660600,0
"TN_8_01250400",14839,2133,0,1919700,0
"TN_8_01238900",6540,1050,1,945000,900
"TN_8_01250200",13026,837,0,753300,0
"TN_8_01249400",6896,1195,0,1075500,0
"TN_8_01255700",960,82,0,73800,0
"TN_8_01250000",9620,807,0,726300,0
"TN_8_01240100",11204,429,0,386100,0
"TN_8_01250500",12857,2625,0,2362500,0
"TN_8_01240000",12120,255,7,229500,6300
"TN_8_01254700",2147,605,0,544500,0
"TN_8_01254600",4918,852,0,766800,0
"TN_8_01255100",5087,534,0,480600,0
"TN_8_42203000",5979,1407,0,1266300,0
"TN_8_01239700",7908,38,0,34200,0
"TN_8_01255800",7510,97,1617,87300,1455300
"TN_8_01240400",8019,730,0,657000,0
"TN_8_01249900",3186,104,0,93600,0
"TN_8_01250300",2517,106,0,95400,0
"TN_8_01249800",6120,699,0,629100,0
"TN_8_00922400",1718,11,0,9900,0
"TN_8_01240500",7041,472,0,424800,0
"TN_8_01240200",12231,860,0,774000,0
"TN_8_00922300",905,9,0,8100,0
"TN_8_01239900",8991,63,0,56700,0
"TN_8_01239800",10552,408,0,367200,0
"TN_8_01255900",6280,280,253,252000,227700
"TN_8_01249600",7335,925,0,832500,0
"TN_8_01255500",13814,646,0,581400,0
"TN_8_01240600",5483,1159,0,1043100,0
"TN_8_01240300",4198,285,0,256500,0
"TN_8_01250100",5898,827,0,744300,0
"TN_8_01241600",12373,508,0,457200,0
"TN_8_01241500",5743,657,0,591300,0
"TN_8_01240900",6896,1046,0,941400,0
"TN_8_01255400",5460,830,0,747000,0
"TN_8_01255200",3040,453,0,407700,0
"TN_8_01274600",837,0,3422,0,3079800
"TN_8_01251100",7802,1214,0,1092600,0
"TN_8_01274700",1675,0,5584,0,5025600
"TN_8_00924500",353,3,0,2700,0
"TN_8_00924400",3453,18,0,16200,0
"TN_8_01255300",6814,845,1,760500,900
"TN_8_01249500",2646,57,0,51300,0
"TN_8_01250600",9477,2110,0,1899000,0
"TN_8_01241000",5216,534,0,480600,0
"TN_8_01250900",9049,1453,0,1307700,0
"TN_8_01249700",2312,325,0,292500,0
"TN_8_01251400",6330,1000,0,9e+05,0
"TN_8_01251200",2802,227,0,204300,0
"TN_8_00924500",140,0,0,0,0
"TN_8_01241700",6373,410,0,369000,0
"TN_8_01240700",2273,943,0,848700,0
"TN_8_01256500",4567,520,0,468000,0
"TN_8_01241100",11700,1305,1,1174500,900
"TN_8_01241300",8921,1071,21,963900,18900
"TN_8_01241400",5735,1292,29,1162800,26100
"TN_8_00924600",269,7,0,6300,0
"TN_8_01274500",1476,69,927,62100,834300
"TN_8_01241200",3155,261,1,234900,900
"TN_8_01256600",5449,546,0,491400,0
"TN_8_01250800",7699,246,1,221400,900
"TN_8_00924500",65,0,0,0,0
"TN_8_01242000",12303,1547,30,1392300,27000
"TN_8_01256100",8664,161,0,144900,0
"TN_8_01256000",5063,186,16,167400,14400
"TN_8_01256400",3672,160,0,144000,0
"TN_8_01256300",6412,604,0,543600,0
"TN_8_01251300",9835,1589,0,1430100,0
"TN_8_01240800",4824,842,0,757800,0
"TN_8_00924500",553,28,0,25200,0
"TN_8_01275100",0,0,5136,0,4622400
"TN_8_01256200",7657,426,0,383400,0
"TN_8_42201000",9963,660,8,594000,7200
"TN_8_01259100",8436,458,0,412200,0
"TN_8_01242500",12273,1566,0,1409400,0
"TN_8_01242100",15513,598,0,538200,0
"TN_8_01251800",3490,926,0,833400,0
"TN_8_01275200",1845,53,3624,47700,3261600
"TN_8_01251000",770,120,0,108000,0
"TN_8_01250700",5634,980,0,882000,0
"TN_8_00924800",6298,156,0,140400,0
"TN_8_01275000",0,0,2621,0,2358900
"TN_8_01259000",4681,424,0,381600,0
"TN_8_01242800",4062,371,0,333900,0
"TN_8_01251700",7542,717,0,645300,0
"TN_8_01241800",12455,382,0,343800,0
"TN_8_01275300",0,0,4204,0,3783600
"TN_8_01256700",8199,192,0,172800,0
"TN_8_01242200",4035,162,0,145800,0
"TN_8_01252100",9325,1796,0,1616400,0
"TN_8_01258900",12262,1714,0,1542600,0
"TN_8_01242700",3397,254,0,228600,0
"TN_8_01275600",1644,0,2134,0,1920600
"TN_8_01252000",5579,650,0,585000,0
"TN_8_01251600",6360,971,0,873900,0
"TN_8_01251900",2984,431,0,387900,0
"TN_8_01275500",78,0,414,0,372600
"TN_8_01242900",12570,1179,0,1061100,0
"TN_8_00928000",7847,535,0,481500,0
"TN_8_01275400",33,0,3669,0,3302100
"TN_8_01242400",7356,441,0,396900,0
"TN_8_01276100",1594,161,1937,144900,1743300
"TN_8_01276000",630,0,6429,0,5786100
"TN_8_01256800",8242,692,0,622800,0
"TN_8_01256900",8360,118,2,106200,1800
"TN_8_01259400",8168,414,0,372600,0
"TN_8_00928100",4532,316,0,284400,0
"TN_8_01242600",9860,471,0,423900,0
"TN_8_01251500",5253,741,0,666900,0
"TN_8_01258800",13431,3388,2,3049200,1800
"TN_8_00924700",490,0,0,0,0
"TN_8_01259200",6639,287,0,258300,0
"TN_8_01243500",3794,758,0,682200,0
"TN_8_01241900",13559,1086,0,977400,0
"TN_8_01252700",4636,1423,10,1280700,9000
"TN_8_01252200",1853,984,0,885600,0
"TN_8_01252900",4916,502,0,451800,0
"TN_8_01259500",4403,637,0,573300,0
"TN_8_01257000",6369,167,4797,150300,4317300
"TN_8_01276200",34,0,3410,0,3069000
"TN_8_01258700",5789,766,0,689400,0
"TN_8_01252800",334,441,0,396900,0
"TN_8_01243300",6407,205,0,184500,0
"TN_8_00927600",632,16,0,14400,0
"TN_8_01242300",6931,1052,5,946800,4500
"TN_8_01257100",11942,555,225,499500,202500
"TN_8_01243100",13584,1826,0,1643400,0
"TN_8_01253000",4663,1179,0,1061100,0
"TN_8_01257200",5286,238,0,214200,0
"TN_8_01278300",8038,323,0,290700,0
"TN_8_01243400",6438,797,0,717300,0
"TN_8_01259300",6682,253,2,227700,1800
"TN_8_01257600",6333,1303,0,1172700,0
"TN_8_01253100",10710,1677,0,1509300,0
"TN_8_01276300",123,0,2166,0,1949400
"TN_8_01252300",5367,2495,12,2245500,10800
"TN_8_01253500",5594,850,0,765000,0
"TN_8_00927700",2703,249,0,224100,0
"TN_8_01276500",0,0,4457,0,4011300
"TN_8_01257700",5674,1557,0,1401300,0
"TN_8_01243600",5134,525,1,472500,900
"TN_8_01257500",328,173,0,155700,0
"TN_8_01259600",2345,190,0,171000,0
"TN_8_01259700",2120,381,0,342900,0
"TN_8_01259800",8172,1866,0,1679400,0
"TN_8_42202000",11279,870,0,783000,0
"TN_8_01253200",4798,391,0,351900,0
"TN_8_01260000",3090,1230,0,1107000,0
"TN_8_00928200",5843,520,0,468000,0
"TN_8_01278400",3070,295,0,265500,0
"TN_8_01278500",4639,982,0,883800,0
"TN_8_01243700",2982,562,0,505800,0
"TN_8_01252600",2139,592,0,532800,0
"TN_8_01276600",4642,0,11168,0,10051200
"TN_8_01243200",4434,348,0,313200,0
"TN_8_01243000",4513,982,13,883800,11700
"TN_8_01244200",4251,281,0,252900,0
"TN_8_01253400",10931,1479,0,1331100,0
"TN_8_01260500",10163,610,0,549000,0
"TN_8_01253300",6860,738,0,664200,0
"TN_8_01260100",8551,1811,0,1629900,0
"TN_8_01253600",522,52,0,46800,0
"TN_8_01252400",455,516,0,464400,0
"TN_8_01258600",11261,2434,21,2190600,18900
"TN_8_01244300",8437,910,0,819000,0
"TN_8_01244900",7604,593,0,533700,0
"TN_8_01253700",5775,342,0,307800,0
"TN_8_01244400",5229,713,0,641700,0
"TN_8_01252500",4709,593,0,533700,0
"TN_8_01257300",5894,342,238,307800,214200
"TN_8_01257900",479,149,0,134100,0
"TN_8_01244100",4385,650,0,585000,0
"TN_8_01257800",283,4,0,3600,0
"TN_8_01259900",2906,552,0,496800,0
"TN_8_01244500",4306,569,0,512100,0
"TN_8_01278600",2110,601,0,540900,0
"TN_8_01244800",5072,694,4,624600,3600
"TN_8_01258000",226,330,0,297000,0
"TN_8_01257400",9995,197,0,177300,0
"TN_8_01277000",6248,684,9004,615600,8103600
"TN_8_01278700",1814,435,0,391500,0
"TN_8_01243800",3645,272,0,244800,0
"TN_8_01258100",1214,219,7,197100,6300
"TN_8_01244600",2444,151,0,135900,0
"TN_8_01261900",8428,780,0,702000,0
"TN_8_42209000",1788,0,8036,0,7232400
"TN_8_01260200",11833,397,0,357300,0
"TN_8_01245300",8720,723,0,650700,0
"TN_8_01258200",1625,330,0,297000,0
"TN_8_01244700",1536,402,0,361800,0
"TN_8_01260400",5672,555,0,499500,0
"TN_8_01213000",6230,0,3122,0,2809800
"TN_8_01258300",6601,728,4,655200,3600
"TN_8_01260800",15392,2336,0,2102400,0
"TN_8_00928300",100,197,0,177300,0
"TN_8_00928400",1497,24,0,21600,0
"TN_8_01278900",4315,685,1,616500,900
"TN_8_01278800",9118,1138,0,1024200,0
"TN_8_01243900",833,97,0,87300,0
"TN_8_01245200",4297,420,0,378000,0
"TN_8_01260300",2790,576,0,518400,0
"TN_8_01260600",240,132,0,118800,0
"TN_8_01245500",5716,417,0,375300,0
"TN_8_01244000",2334,265,0,238500,0
"TN_8_01245400",5472,613,0,551700,0
"TN_8_01258400",401,81,0,72900,0
"TN_8_01243900",1338,311,0,279900,0
"TN_8_01245100",2510,653,1,587700,900
"TN_8_01277100",0,0,4400,0,3960000
"TN_8_01262000",6451,1104,0,993600,0
"TN_8_01262100",1523,8,0,7200,0
"TN_8_01258500",250,75,0,67500,0
"TN_8_01245000",2602,99,0,89100,0
"TN_8_01245600",2902,261,0,234900,0
"TN_8_01279000",4190,176,0,158400,0
"TN_8_01277200",2770,0,4974,0,4476600
"TN_8_01260700",290,9,0,8100,0
"TN_8_00928500",1776,233,0,209700,0
"TN_8_01279500",8613,541,0,486900,0
"TN_8_42204000",6170,693,7,623700,6300
"TN_8_01260900",21020,1158,0,1042200,0
"TN_8_01278100",7835,165,4238,148500,3814200
"TN_8_01263100",607,27,0,24300,0
"TN_8_01277600",9252,0,5594,0,5034600
"TN_8_01263200",18175,609,0,548100,0
"TN_8_01263000",1416,10,0,9000,0
"TN_8_00928900",7418,115,0,103500,0
"TN_8_01245900",4943,498,0,448200,0
"TN_8_01245700",3625,68,0,61200,0
"TN_8_01278200",8115,114,0,102600,0
"TN_8_01262300",1017,233,0,209700,0
"TN_8_01262400",2813,62,0,55800,0
"TN_8_01279400",12278,1097,0,987300,0
"TN_8_01246000",5090,619,0,557100,0
"TN_8_01279100",9010,239,0,215100,0
"TN_8_01262200",1818,39,0,35100,0
"TN_8_01262900",1449,48,0,43200,0
"TN_8_00928800",5422,425,4,382500,3600
"TN_8_42205000",2850,154,0,138600,0
"TN_8_01279300",8817,381,0,342900,0
"TN_8_01262800",16164,1183,0,1064700,0
"TN_8_01245800",9180,858,0,772200,0
"TN_8_01262600",7669,574,0,516600,0
"TN_8_01246100",6205,1301,0,1170900,0
"TN_8_01277300",442,0,4588,0,4129200
"TN_8_01262500",7406,1435,0,1291500,0
"TN_8_01279600",4922,965,0,868500,0
"TN_8_42206000",11972,1132,16,1018800,14400
"TN_8_01261000",1024,1,0,900,0
"TN_8_01277800",0,0,7468,0,6721200
"TN_8_01283500",2681,28,0,25200,0
"TN_8_01283600",5765,245,0,220500,0
"TN_8_01283400",5514,437,0,393300,0
"TN_8_01283800",20420,966,0,869400,0
"TN_8_01263300",3804,202,0,181800,0
"TN_8_01279700",5365,1716,0,1544400,0
"TN_8_01278000",5812,195,1020,175500,918000
"TN_8_01263600",7603,348,0,313200,0
"TN_8_01261200",8904,1510,3,1359000,2700
"TN_8_01277700",0,0,6927,0,6234300
"TN_8_01246200",5347,340,0,306000,0
"TN_8_01262700",1866,255,0,229500,0
