"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_6_03049400",4678,52,53,46800,47700
"OD_6_03049500",747,0,0,0,0
"OD_6_03049600",566,0,0,0,0
"OD_6_02586000",409,3,0,2700,0
"OD_6_03049900",1910,2,0,1800,0
"OD_6_03609000",3205,4,84,3600,75600
"OD_6_03049700",1065,11,0,9900,0
"OD_6_03049800",2381,5,0,4500,0
"OD_6_03050000",1218,78,10,70200,9000
"OD_6_03050200",3032,10,1,9000,900
"OD_6_03050100",487,31,0,27900,0
"OD_6_03051200",12534,73,31,65700,27900
"OD_6_03050300",3427,2,0,1800,0
"OD_6_03050400",1069,31,60,27900,54000
"OD_6_03605900",3222,11,0,9900,0
"OD_6_03050600",6285,458,197,412200,177300
"OD_6_03075600",724,45,12,40500,10800
"OD_6_03050500",2356,6,38,5400,34200
"OD_6_03606000",1143,9,2,8100,1800
"OD_6_03075700",514,0,11,0,9900
"OD_6_03050800",4991,118,74,106200,66600
"OD_6_03051100",1358,40,35,36000,31500
"OD_6_03051000",2782,12,450,10800,405000
"OD_6_03051400",4946,37,80,33300,72000
"OD_6_03050700",1248,53,40,47700,36000
"OD_6_03606600",463,3,4,2700,3600
"OD_6_03607800",464,0,0,0,0
"OD_6_03052100",7330,221,184,198900,165600
"OD_6_03051300",1253,14,26,12600,23400
"OD_6_03051600",2632,72,265,64800,238500
"OD_6_03609600",1417,64,46,57600,41400
"OD_6_03050900",1109,15,0,13500,0
"OD_6_03051900",7668,171,10,153900,9000
"OD_6_03051700",562,169,317,152100,285300
"OD_6_03075800",1339,1,425,900,382500
"OD_6_03051500",892,2,0,1800,0
"OD_6_03052900",6059,19,0,17100,0
"OD_6_03051800",2183,113,371,101700,333900
"OD_6_03050700",778,142,40,127800,36000
"OD_6_03052600",4804,41,9,36900,8100
"OD_6_03052000",1309,17,0,15300,0
"OD_6_03052800",2817,33,9,29700,8100
"OD_6_03052400",1161,6,0,5400,0
"OD_6_03052300",4391,234,612,210600,550800
"OD_6_03052200",9024,214,142,192600,127800
"OD_6_03052700",1876,20,0,18000,0
"OD_6_03076100",2003,8,167,7200,150300
"OD_6_03053000",5171,113,112,101700,100800
"OD_6_03052500",1658,2,0,1800,0
"OD_6_03053200",7062,76,0,68400,0
"OD_6_03053100",1582,28,4,25200,3600
"OD_6_03053500",1568,8,0,7200,0
"OD_6_03076000",6016,24,9,21600,8100
"OD_6_03053700",4309,56,121,50400,108900
"OD_6_03050700",557,1,0,900,0
"OD_6_03053600",1662,52,41,46800,36900
"OD_6_03076300",8940,177,4,159300,3600
"OD_6_03075900",854,1,0,900,0
"OD_6_03053400",2968,3,0,2700,0
"OD_6_03052200",739,19,0,17100,0
"OD_6_03053300",1657,17,64,15300,57600
"OD_6_03076400",6390,152,73,136800,65700
"OD_6_03054400",12664,362,105,325800,94500
"OD_6_03076200",1467,35,4,31500,3600
"OD_6_03054500",3183,67,2,60300,1800
"OD_6_03053900",14462,500,16,450000,14400
"OD_6_03054200",3770,246,37,221400,33300
"OD_6_03077600",8668,71,1,63900,900
"OD_6_03054100",4029,124,80,111600,72000
"OD_6_03054300",536,28,0,25200,0
"OD_6_03054000",3029,328,109,295200,98100
"OD_6_03076500",5227,43,0,38700,0
"OD_6_03077400",1807,58,89,52200,80100
"OD_6_03054600",2473,8,0,7200,0
"OD_6_03053800",775,47,12,42300,10800
"OD_6_03616600",3360,7,141,6300,126900
"OD_6_03055600",2732,92,0,82800,0
"OD_6_03077500",1291,22,0,19800,0
"OD_6_03060700",4234,97,0,87300,0
"OD_6_03054700",1579,46,0,41400,0
"OD_6_03616700",638,18,73,16200,65700
"OD_6_03077100",7168,32,32,28800,28800
"OD_6_03077200",3845,59,0,53100,0
"OD_6_03055100",1673,23,0,20700,0
"OD_6_03060800",1987,11,0,9900,0
"OD_6_03054900",5356,98,6,88200,5400
"OD_6_03077300",276,0,0,0,0
"OD_6_03055000",1180,109,45,98100,40500
"OD_6_03076600",996,12,1,10800,900
"OD_6_03055400",977,3,0,2700,0
"OD_6_03060900",4537,273,1,245700,900
"OD_6_03077000",590,19,0,17100,0
"OD_6_03076700",791,50,0,45000,0
"OD_6_03055500",1775,148,0,133200,0
"OD_6_03054800",1174,26,0,23400,0
"OD_6_03055200",1670,13,0,11700,0
"OD_6_03055700",1191,437,81,393300,72900
"OD_6_03060400",6696,416,4,374400,3600
"OD_6_03076900",1821,13,1,11700,900
"OD_6_03056400",1241,2,0,1800,0
"OD_6_03078500",2850,1,0,900,0
"OD_6_03078000",2703,17,393,15300,353700
"OD_6_03055300",1359,33,0,29700,0
"OD_6_03056900",1194,3,0,2700,0
"OD_6_03076800",872,9,0,8100,0
"OD_6_03056800",821,0,0,0,0
"OD_6_03060200",1746,85,0,76500,0
"OD_6_03056500",396,67,23,60300,20700
"OD_6_03057000",2179,127,0,114300,0
"OD_6_03056300",1006,3,0,2700,0
"OD_6_03056200",1238,6,0,5400,0
"OD_6_03078400",2868,141,119,126900,107100
"OD_6_03079100",1022,5,0,4500,0
"OD_6_03056700",614,173,13,155700,11700
"OD_6_03077900",3208,217,10,195300,9000
"OD_6_03060500",2437,171,8,153900,7200
"OD_6_03078600",145,29,1,26100,900
"OD_6_03077700",273,15,2,13500,1800
"OD_6_03056100",685,16,0,14400,0
"OD_6_03078100",749,0,0,0,0
"OD_6_03079200",3415,71,6,63900,5400
"OD_6_03055800",585,13,0,11700,0
"OD_6_03056600",1282,103,2,92700,1800
"OD_6_03060300",652,25,0,22500,0
"OD_6_03078600",650,4,0,3600,0
"OD_6_03079000",478,8,0,7200,0
"OD_6_03078200",837,94,2,84600,1800
"OD_6_03077800",5163,240,358,216000,322200
"OD_6_03057100",3497,54,218,48600,196200
"OD_6_03079300",956,124,3,111600,2700
"OD_6_03060600",2577,96,0,86400,0
"OD_6_03062000",4214,355,0,319500,0
"OD_6_03056000",638,5,0,4500,0
"OD_6_03078300",2572,140,35,126000,31500
"OD_6_03078800",2394,64,28,57600,25200
"OD_6_03078700",624,289,0,260100,0
"OD_6_03055900",703,0,0,0,0
"OD_6_03062300",1429,61,113,54900,101700
"OD_6_03079600",174,436,0,392400,0
"OD_6_03061500",5246,1303,2,1172700,1800
"OD_6_03079900",1293,12,0,10800,0
"OD_6_03080200",10602,598,150,538200,135000
"OD_6_03057400",8253,282,2,253800,1800
"OD_6_03061900",1791,240,1,216000,900
"OD_6_03057300",1911,0,0,0,0
"OD_6_03079700",394,39,0,35100,0
"OD_6_03061200",3983,437,1,393300,900
"OD_6_03078900",1517,36,2,32400,1800
"OD_6_03057700",5223,63,0,56700,0
"OD_6_03057200",920,15,167,13500,150300
"OD_6_03062200",1386,11,0,9900,0
"OD_6_03062400",1099,1,0,900,0
"OD_6_03061100",4880,112,3,100800,2700
"OD_6_03062500",1237,141,0,126900,0
"OD_6_03079800",2911,111,3,99900,2700
"OD_6_03062100",2351,209,0,188100,0
"OD_6_03061300",1541,361,49,324900,44100
"OD_6_03058000",1435,99,69,89100,62100
"OD_6_03061600",1565,89,0,80100,0
"OD_6_03080000",3046,111,0,99900,0
"OD_6_03079400",406,4,0,3600,0
"OD_6_03080100",936,150,75,135000,67500
"OD_6_03074900",7797,83,0,74700,0
"OD_6_03061400",2311,9,0,8100,0
"OD_6_03062900",7879,540,9,486000,8100
"OD_6_03058100",1355,79,39,71100,35100
"OD_6_03062600",1344,5,0,4500,0
"OD_6_03057900",2330,15,0,13500,0
"OD_6_03061800",1255,57,0,51300,0
"OD_6_03061700",2908,10,0,9000,0
"OD_6_03063400",991,156,0,140400,0
"OD_6_03058600",2344,33,4,29700,3600
"OD_6_03064500",10802,183,1,164700,900
"OD_6_03057500",6610,30,0,27000,0
"OD_6_03079500",569,0,0,0,0
"OD_6_03080900",4002,120,26,108000,23400
"OD_6_03081500",2759,34,1,30600,900
"OD_6_03062700",6496,118,0,106200,0
"OD_6_03057800",2086,24,2,21600,1800
"OD_6_03062800",4728,107,1,96300,900
"OD_6_03063500",2142,51,0,45900,0
"OD_6_03082100",488,399,95,359100,85500
"OD_6_03057600",2925,275,0,247500,0
"OD_6_03782300",852,41,1,36900,900
"OD_6_03063300",1687,67,0,60300,0
"OD_6_03082000",1700,735,55,661500,49500
"OD_6_03782600",898,21,0,18900,0
"OD_6_03063900",2572,29,0,26100,0
"OD_6_03058200",351,0,0,0,0
"OD_6_03080800",2595,195,1,175500,900
"OD_6_03063800",1921,6,0,5400,0
"OD_6_03782700",626,1,0,900,0
"OD_6_03064200",5372,16,0,14400,0
"OD_6_03081900",2017,337,1,303300,900
"OD_6_03059000",1997,20,5,18000,4500
"OD_6_03080700",1483,44,1,39600,900
"OD_6_03080300",2295,78,2,70200,1800
"OD_6_03058300",1063,31,0,27900,0
"OD_6_03082700",1832,110,13,99000,11700
"OD_6_03058800",1217,8,1,7200,900
"OD_6_03081600",532,50,0,45000,0
"OD_6_03066600",4884,80,0,72000,0
"OD_6_03063200",1262,87,0,78300,0
"OD_6_03081400",1596,208,0,187200,0
"OD_6_03058900",1397,21,0,18900,0
"OD_6_03082600",2357,289,1,260100,900
"OD_6_03063700",1985,10,0,9000,0
"OD_6_41901000",3795,519,78,467100,70200
"OD_6_03059100",5427,322,8,289800,7200
"OD_6_03058500",585,56,0,50400,0
"OD_6_03063600",2447,19,0,17100,0
"OD_6_03082800",328,41,0,36900,0
"OD_6_03081000",933,50,0,45000,0
"OD_6_03059500",2253,17,0,15300,0
"OD_6_03066200",3000,66,0,59400,0
"OD_6_03080400",1047,144,0,129600,0
"OD_6_03059300",436,2,0,1800,0
"OD_6_03058400",1002,9,1,8100,900
"OD_6_03081300",836,154,0,138600,0
"OD_6_03063000",1393,11,0,9900,0
