"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",7732,332,3,298800,2700
"TN_6_01119300",2678,210,0,189000,0
"TN_6_01119200",1486,413,0,371700,0
"TN_6_01119600",1513,365,0,328500,0
"TN_6_01119400",1529,460,0,414000,0
"TN_6_01108300",2226,83,0,74700,0
"TN_6_01118000",1465,135,0,121500,0
"TN_6_01119500",1627,334,0,300600,0
"TN_6_01119100",1283,227,0,204300,0
"TN_6_01119000",768,561,0,504900,0
"TN_6_01120000",2585,98,0,88200,0
"TN_6_01119700",2139,338,0,304200,0
"TN_6_42004000",3973,367,6,330300,5400
"TN_6_01108400",2305,78,0,70200,0
"TN_6_01119900",1685,199,0,179100,0
"TN_6_01120100",1456,251,0,225900,0
"TN_6_01108500",1655,91,0,81900,0
"TN_6_01108600",2531,80,1,72000,900
"TN_6_01167900",3750,24,0,21600,0
"TN_6_01108700",2519,69,0,62100,0
"TN_6_01119800",966,222,4,199800,3600
"TN_6_01108800",3402,361,0,324900,0
"TN_6_01108900",4360,968,0,871200,0
"TN_6_01120900",2876,82,0,73800,0
"TN_6_01121000",1542,94,0,84600,0
"TN_6_01120700",2445,496,0,446400,0
"TN_6_01109200",2115,1020,2,918000,1800
"TN_6_01109100",2555,415,1,373500,900
"TN_6_01120400",4330,26,6,23400,5400
"TN_6_01109300",2519,833,1,749700,900
"TN_6_01121100",1984,198,0,178200,0
"TN_6_01120600",1102,529,6,476100,5400
"TN_6_01109000",1679,52,0,46800,0
"TN_6_01120800",3182,348,12,313200,10800
"TN_6_01121300",2084,238,0,214200,0
"TN_6_01109700",1725,80,0,72000,0
"TN_6_01109900",6873,62,1,55800,900
"TN_6_01109800",4484,175,0,157500,0
"TN_6_01121200",3366,644,5,579600,4500
"TN_6_01120500",1626,131,2,117900,1800
"TN_6_01109400",1427,127,0,114300,0
"TN_6_01109600",1713,160,0,144000,0
"TN_6_01078600",4803,286,0,257400,0
"TN_6_01121500",1927,187,0,168300,0
"TN_6_01109500",1310,188,0,169200,0
"TN_6_01121900",3344,544,24,489600,21600
"TN_6_01121400",2423,192,0,172800,0
"TN_6_01171300",2444,31,0,27900,0
"TN_6_01121800",5805,61,2,54900,1800
"TN_6_01122000",2289,1533,6,1379700,5400
"TN_6_01110000",4007,174,4,156600,3600
"TN_6_01110300",1007,120,0,108000,0
"TN_6_01172700",2075,105,0,94500,0
"TN_6_01078500",2983,317,0,285300,0
"TN_6_01121700",2089,271,0,243900,0
"TN_6_01110400",3124,479,0,431100,0
"TN_6_01121600",3561,840,1,756000,900
"TN_6_01110200",1937,185,0,166500,0
"TN_6_01122200",2855,182,0,163800,0
"TN_6_01110100",2409,145,0,130500,0
"TN_6_01102600",3860,144,0,129600,0
"TN_6_01172800",538,8,1,7200,900
"TN_6_01173200",977,3,0,2700,0
"TN_6_01122100",3699,59,0,53100,0
"TN_6_01110700",2248,23,2,20700,1800
"TN_6_01122700",1417,59,1,53100,900
"TN_6_01103100",7944,86,0,77400,0
"TN_6_01172900",1703,9,7,8100,6300
"TN_6_01110600",2138,41,0,36900,0
"TN_6_01110900",3932,46,3,41400,2700
