"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",7922,99,0,89100,0
"TN_8_00918200",2002,12,0,10800,0
"TN_8_01247100",23128,382,0,343800,0
"TN_8_01254100",7933,201,0,180900,0
"TN_8_01238400",4416,8,0,7200,0
"TN_8_01248900",9441,86,0,77400,0
"TN_8_01253800",4543,111,0,99900,0
"TN_8_01246900",19452,467,1,420300,900
"TN_8_01246800",4649,314,0,282600,0
"TN_8_01247600",9068,480,0,432000,0
"TN_8_01253800",2692,62,0,55800,0
"TN_8_00917700",2480,9,0,8100,0
"TN_8_01238600",8858,51,0,45900,0
"TN_8_01247200",1923,121,0,108900,0
"TN_8_01248000",9663,350,0,315000,0
"TN_8_01254000",8544,243,0,218700,0
"TN_8_01248100",6529,490,0,441000,0
"TN_8_01248200",14034,533,0,479700,0
"TN_8_01239300",6686,59,0,53100,0
"TN_8_01249100",14013,361,0,324900,0
"TN_8_01238700",3645,122,0,109800,0
"TN_8_01248800",14096,1241,238,1116900,214200
"TN_8_01254400",8808,106,0,95400,0
"TN_8_01254900",6946,69,0,62100,0
"TN_8_01239500",15100,72,0,64800,0
"TN_8_01249200",10356,532,4,478800,3600
"TN_8_01239100",5945,84,0,75600,0
"TN_8_01248300",1436,55,0,49500,0
"TN_8_01239000",8622,199,0,179100,0
"TN_8_01247800",3715,373,0,335700,0
"TN_8_01254800",6943,165,0,148500,0
"TN_8_01247700",2250,217,0,195300,0
"TN_8_01238800",7882,210,0,189000,0
"TN_8_01248500",7786,635,0,571500,0
"TN_8_01249300",8623,291,0,261900,0
"TN_8_01255600",25125,59,0,53100,0
"TN_8_01248400",1406,80,0,72000,0
"TN_8_01248700",12407,246,0,221400,0
"TN_8_01255000",13186,94,0,84600,0
"TN_8_01239200",6382,187,0,168300,0
"TN_8_01247900",2953,218,0,196200,0
"TN_8_01248600",6021,502,0,451800,0
"TN_8_01254500",6395,443,0,398700,0
"TN_8_01250400",12347,1249,11,1124100,9900
"TN_8_01238900",6969,591,0,531900,0
"TN_8_01250200",11660,425,0,382500,0
"TN_8_01249400",7727,372,0,334800,0
"TN_8_01255700",1080,2,0,1800,0
"TN_8_01250000",9633,312,0,280800,0
"TN_8_01240100",11935,114,0,102600,0
"TN_8_01250500",15411,552,0,496800,0
"TN_8_01240000",12015,90,9,81000,8100
"TN_8_01254700",3022,44,0,39600,0
