"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",4286,0,58,0,52200
"AP_1_01144900",2287,0,21,0,18900
"AP_1_01145000",4998,0,52,0,46800
"AP_1_01145100",2551,0,2,0,1800
"AP_1_01145200",659,0,0,0,0
"AP_1_01145500",4007,3,20,2700,18000
"AP_1_01145300",2382,0,0,0,0
"AP_1_01145400",3519,0,5,0,4500
"AP_1_01146100",3808,0,4,0,3600
"AP_1_01146000",5148,0,8,0,7200
"AP_1_01146700",6513,10,105,9000,94500
"AP_1_01146200",7743,9,8,8100,7200
"AP_1_01146800",7046,1,92,900,82800
"AP_1_01145700",1161,1,0,900,0
"AP_1_01145800",2525,0,4,0,3600
"AP_1_01146400",4105,0,0,0,0
"AP_1_01145900",992,0,3,0,2700
"AP_1_01146600",3506,2,7,1800,6300
"AP_1_01146900",7102,0,124,0,111600
"AP_1_01146300",5152,0,21,0,18900
"AP_1_01146500",392,0,12,0,10800
"AP_1_01148800",8495,156,759,140400,683100
"AP_1_01148600",4946,0,2,0,1800
"AP_1_01139100",7034,0,0,0,0
"AP_1_01148300",7990,0,28,0,25200
"AP_1_01148700",3604,0,4,0,3600
"AP_1_01148400",498,0,4,0,3600
"AP_1_01148200",2642,0,56,0,50400
"AP_1_01148000",6334,0,15,0,13500
"AP_1_01148500",1989,0,0,0,0
"AP_1_01147000",9740,2,33,1800,29700
"AP_1_01147100",17713,1,31,900,27900
"AP_1_01139000",1922,0,12,0,10800
"AP_1_01138900",3882,0,1,0,900
"AP_1_01148900",7944,150,79,135000,71100
"AP_1_01139200",5873,0,13,0,11700
"AP_1_01147900",13766,4,411,3600,369900
"AP_1_01140300",4759,0,7,0,6300
"AP_1_01138800",8847,0,0,0,0
"AP_1_01139300",752,0,1,0,900
"AP_1_01139900",625,0,14,0,12600
"AP_1_01149000",3211,50,141,45000,126900
"AP_1_01139400",1336,0,0,0,0
"AP_1_01139800",2666,0,27,0,24300
"AP_1_01139500",1187,0,1,0,900
"AP_1_01139600",2219,0,0,0,0
"AP_1_01147800",7298,3,321,2700,288900
"AP_1_01139700",1374,0,1,0,900
"AP_1_01140600",3507,0,1,0,900
"AP_1_01130500",20834,0,5,0,4500
"AP_1_01140400",1535,0,0,0,0
"AP_1_01140700",2321,0,3,0,2700
"AP_1_01140500",2467,0,0,0,0
"AP_1_01107500",2433,0,4,0,3600
"AP_1_01147700",5570,0,4,0,3600
"AP_1_01141300",1794,0,19,0,17100
"AP_1_01141200",1039,0,6,0,5400
"AP_1_01140800",417,0,2,0,1800
"AP_1_01141400",4649,0,6,0,5400
"AP_1_01140900",665,0,0,0,0
"AP_1_01107400",2920,0,0,0,0
"AP_1_01141000",1497,0,18,0,16200
"AP_1_01107800",5102,0,0,0,0
"AP_1_01141100",866,0,26,0,23400
"AP_1_01141500",11131,0,6,0,5400
"AP_1_01147600",8428,2,3,1800,2700
"AP_1_01149100",8291,0,2,0,1800
"AP_1_01142000",1560,0,18,0,16200
"AP_1_01141600",1867,1,22,900,19800
"AP_1_01141700",2043,3,0,2700,0
"AP_1_01141800",1039,0,8,0,7200
"AP_1_01107900",9638,1,4,900,3600
"AP_1_01142100",849,0,0,0,0
"AP_1_01141900",1122,0,18,0,16200
"AP_1_01143800",1114,0,3,0,2700
"AP_1_01142300",13513,0,167,0,150300
"AP_1_01142200",1565,0,0,0,0
"AP_1_01143500",685,0,0,0,0
"AP_1_01143400",2337,21,8,18900,7200
"AP_1_01143700",958,3,0,2700,0
"AP_1_01147500",4863,5,63,4500,56700
"AP_1_01107700",3180,0,0,0,0
"AP_1_01143300",547,0,0,0,0
"AP_1_01108100",4262,0,43,0,38700
"AP_1_01147400",5521,19,100,17100,90000
"AP_1_01143600",1288,0,10,0,9000
"AP_1_01143900",2157,0,0,0,0
"AP_1_01143200",1768,1,2,900,1800
"AP_1_01143100",2648,45,174,40500,156600
"AP_1_01144100",4394,0,1,0,900
"AP_1_01144000",1881,0,0,0,0
"AP_1_01147300",5775,11,114,9900,102600
"AP_1_01142800",2237,14,0,12600,0
"AP_1_01143000",10936,28,86,25200,77400
"AP_1_01144200",7002,1,0,900,0
"AP_1_01130700",9118,0,33,0,29700
"AP_1_01147200",5628,132,151,118800,135900
"AP_1_41103000",11364,1,11,900,9900
"AP_1_01108000",2149,0,0,0,0
"AP_1_01108300",7017,0,11,0,9900
"AP_1_01130600",20094,0,50,0,45000
"AP_1_01142900",670,1,0,900,0
"AP_1_01144500",2474,0,0,0,0
"AP_1_01142700",4461,0,56,0,50400
"AP_1_01142500",4360,0,19,0,17100
"AP_1_01149200",814,0,0,0,0
"AP_1_01108400",1955,0,2,0,1800
"AP_1_01149300",5168,0,0,0,0
"AP_1_01150400",7841,2,347,1800,312300
"AP_1_01144300",528,0,0,0,0
"AP_1_01142400",6560,0,3,0,2700
"AP_1_01108500",5314,1,12,900,10800
"AP_1_01144400",4068,0,26,0,23400
"AP_1_01142600",2065,0,6,0,5400
"AP_1_01108600",2916,0,3,0,2700
"AP_1_01150100",2375,0,9,0,8100
"AP_1_01150200",3363,0,16,0,14400
"AP_1_01150300",5203,0,0,0,0
"AP_1_01149900",7483,0,25,0,22500
"AP_1_01131400",8274,0,0,0,0
"AP_1_01149700",270,0,0,0,0
"AP_1_01150000",2931,0,0,0,0
"AP_1_01149600",5793,0,9,0,8100
"AP_1_01149400",421,0,0,0,0
"AP_1_01149800",1972,0,0,0,0
"AP_1_01130800",445,0,0,0,0
"AP_1_01131200",3714,0,1,0,900
"AP_1_01108900",7855,0,1,0,900
"AP_1_01131300",5218,1,8,900,7200
"AP_1_01108800",10410,2,4,1800,3600
"AP_1_01130900",323,0,0,0,0
"AP_1_01131100",338,0,0,0,0
"AP_1_01150500",3158,0,0,0,0
"AP_1_01149500",998,0,1,0,900
"AP_1_01131500",9911,0,0,0,0
"AP_1_01150600",6780,0,0,0,0
"AP_1_01150800",4268,0,3,0,2700
"AP_1_01151000",5456,0,2,0,1800
"AP_1_01150900",6331,1,24,900,21600
"AP_1_01151100",1350,0,0,0,0
"AP_1_01150700",8381,0,13,0,11700
