"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",10667,18,109,16200,98100
"AP_7_02090600",5815,20,184,18000,165600
"AP_7_02088900",5176,1,145,900,130500
"AP_7_02084800",33795,1646,14,1481400,12600
"AP_7_02089000",8123,0,30,0,27000
"AP_7_02090700",24982,49,13,44100,11700
"AP_7_02089100",7465,15,488,13500,439200
"AP_7_02085000",24045,41,31,36900,27900
"AP_7_02084600",27198,795,211,715500,189900
"AP_7_02084700",14458,73,19,65700,17100
"AP_7_02088100",15963,65,2567,58500,2310300
"AP_7_02085100",36705,389,45,350100,40500
"AP_7_02088200",24807,115,365,103500,328500
"AP_7_02090900",29650,43,1123,38700,1010700
"AP_7_02090800",8474,4,12,3600,10800
"AP_7_02084900",22808,533,164,479700,147600
"AP_7_02088000",3429,4,343,3600,308700
"AP_7_02083700",17532,1202,2,1081800,1800
"AP_7_02089200",3888,22,4,19800,3600
"AP_7_02089300",6278,3,0,2700,0
"AP_7_02083600",19929,236,2,212400,1800
"AP_7_02091000",5758,6,542,5400,487800
"AP_7_02091700",8861,18,1030,16200,927000
"AP_7_02091800",16978,163,1062,146700,955800
"AP_7_02089400",16834,51,299,45900,269100
"AP_7_02083800",11211,4,0,3600,0
"AP_7_02082800",17932,831,14,747900,12600
"AP_7_02085300",40075,157,25,141300,22500
"AP_7_02083900",26569,1,28,900,25200
"AP_7_02091100",12728,4,4,3600,3600
"AP_7_02085200",5526,0,0,0,0
"AP_7_02082700",13146,205,35,184500,31500
"AP_7_02091900",15275,439,1210,395100,1089000
"AP_7_02093500",5168,300,474,270000,426600
"AP_7_02082600",11609,76,7,68400,6300
"AP_7_02088400",41324,30,2,27000,1800
"AP_7_02091600",15385,0,446,0,401400
"AP_7_02091200",8811,0,41,0,36900
"AP_7_02084000",38514,2,15,1800,13500
"AP_7_02093900",6596,135,857,121500,771300
"AP_7_02085400",19847,322,27,289800,24300
"AP_7_02094100",23057,461,1813,414900,1631700
"AP_7_02094300",37986,312,2032,280800,1828800
"AP_7_02091300",9488,0,0,0,0
"AP_7_02091500",27857,3,192,2700,172800
"AP_7_02088300",26253,58,0,52200,0
"AP_7_02089500",11520,10,110,9000,99000
"AP_7_02082900",16317,0,0,0,0
"AP_7_02094400",19110,152,1290,136800,1161000
"AP_7_02084300",49039,38,188,34200,169200
"AP_7_02085600",20502,0,1,0,900
"AP_7_02083100",9547,40,1,36000,900
"AP_7_02096200",18109,222,5380,199800,4842000
"AP_7_02095200",10168,262,1614,235800,1452600
"AP_7_02089600",11068,0,21,0,18900
"AP_7_02093600",17852,0,0,0,0
"AP_7_02092900",13171,8,2,7200,1800
"AP_7_02094500",14365,122,1425,109800,1282500
"AP_7_02083200",25910,46,3,41400,2700
"AP_7_02094000",6931,0,10,0,9000
"AP_7_02091400",9777,0,40,0,36000
"AP_7_02085500",4875,35,65,31500,58500
"AP_7_02083000",25912,40,49,36000,44100
"AP_7_02088500",16681,3,0,2700,0
"AP_7_02092000",29952,8,58,7200,52200
"AP_7_02088700",42862,13,11,11700,9900
"AP_7_02084100",21399,25,5,22500,4500
"AP_7_02087000",29396,1,4,900,3600
"AP_7_02093800",5781,0,2,0,1800
"AP_7_02088800",3026,0,0,0,0
"AP_7_02092800",8893,1,0,900,0
"AP_7_02096800",8383,12,363,10800,326700
"AP_7_02096000",3374,23,130,20700,117000
"AP_7_02079900",16188,293,1,263700,900
"AP_7_02079500",6885,48,14,43200,12600
"AP_7_02083300",22894,18,56,16200,50400
"AP_7_02096900",5482,2,188,1800,169200
"AP_7_02085700",23774,84,88,75600,79200
"AP_7_02096100",3247,1,3,900,2700
"AP_7_02084200",15315,0,0,0,0
"AP_7_02086000",25266,112,0,100800,0
"AP_7_02094600",6891,2,4,1800,3600
"AP_7_02100900",9914,0,0,0,0
"AP_7_02092100",4764,0,0,0,0
"AP_7_02093100",5145,0,0,0,0
"AP_7_02093000",13633,0,0,0,0
"AP_7_02093700",18953,0,74,0,66600
"AP_7_02092700",26980,1,412,900,370800
"AP_7_02095300",7207,22,26,19800,23400
"AP_7_02087300",54563,167,140,150300,126000
"AP_7_02089700",7745,0,7,0,6300
"AP_7_02097100",19719,61,801,54900,720900
"AP_7_02088600",10054,1,1,900,900
"AP_7_02095800",3798,31,53,27900,47700
"AP_7_02089800",11899,0,0,0,0
"AP_7_02094200",7702,6,16,5400,14400
"AP_7_02095900",1765,10,21,9000,18900
"AP_7_02083500",16692,106,0,95400,0
"AP_7_02092200",15940,0,0,0,0
"AP_7_02094700",11803,0,7,0,6300
"AP_7_02080000",19889,271,9,243900,8100
"AP_7_02096300",4158,0,56,0,50400
"AP_7_02093200",8075,0,0,0,0
"AP_7_02087100",17817,15,0,13500,0
"AP_7_02095700",18087,61,67,54900,60300
"AP_7_02080400",33371,41,21,36900,18900
"AP_7_02101000",14050,0,22,0,19800
"AP_7_02096700",7737,29,86,26100,77400
"AP_7_02084400",39871,36,89,32400,80100
"AP_7_02094800",12967,60,169,54000,152100
"AP_7_02079700",29509,478,5,430200,4500
"AP_7_02087200",29969,648,111,583200,99900
"AP_7_02100800",12789,0,41,0,36900
"AP_7_02097200",8272,71,1278,63900,1150200
"AP_7_02083400",16009,1044,42,939600,37800
"AP_7_02092300",10234,0,85,0,76500
"AP_7_02100700",7634,0,20,0,18000
"AP_7_02080300",7559,2,1,1800,900
"AP_7_02084500",24667,22,6,19800,5400
"AP_7_02100600",5866,0,1,0,900
"AP_7_02100400",9995,1,7,900,6300
"AP_7_02095400",7767,69,49,62100,44100
"AP_7_02096400",6208,17,79,15300,71100
"AP_7_02097400",10364,16,389,14400,350100
"AP_7_02092400",6270,0,50,0,45000
"AP_7_02089900",7697,0,0,0,0
"AP_7_02092600",13461,0,0,0,0
"AP_7_02079600",15231,96,32,86400,28800
"AP_7_02090000",4390,0,1,0,900
"AP_7_02102200",6277,0,0,0,0
"AP_7_02087600",22478,0,0,0,0
"AP_7_02093300",3029,0,0,0,0
"AP_7_02086200",16276,0,0,0,0
"AP_7_02097000",1861,0,23,0,20700
"AP_7_02095100",15865,2,67,1800,60300
"AP_7_41701000",32932,664,164,597600,147600
"AP_7_02101500",41288,2,35,1800,31500
"AP_7_02092500",19637,0,0,0,0
"AP_7_02101100",8343,0,20,0,18000
"AP_7_02094900",11714,0,28,0,25200
"AP_7_02097300",8249,3,121,2700,108900
"AP_7_02080100",18875,35,5,31500,4500
"AP_7_02079800",18039,158,3,142200,2700
"AP_7_02102300",9847,0,4,0,3600
"AP_7_02093400",7807,0,2,0,1800
"AP_7_41703000",13068,220,916,198000,824400
"AP_7_02096500",6433,274,299,246600,269100
"AP_7_02086100",10159,0,3,0,2700
"AP_7_02085900",22250,0,0,0,0
"AP_7_02101200",6607,0,2,0,1800
"AP_7_02100500",11908,0,6,0,5400
"AP_7_02090100",23636,5,0,4500,0
"AP_7_02098200",7910,4,34,3600,30600
"AP_7_02102100",15674,0,3,0,2700
