"UniqueID","saline_pixel_count","saline_area_m2"
"OD_5_02803800",718.814147949219,646932.733154297
"OD_5_02891200",981.510986328125,883359.887695312
"OD_5_02891100",373.247894287109,335923.104858398
"OD_5_02891000",92.1757202148438,82958.1481933594
"OD_5_02892600",432.437957763672,389194.161987305
"OD_5_02892200",60.2792320251465,54251.3088226318
"OD_5_02892700",795.264465332031,715738.018798828
"OD_5_02893800",327.971527099609,295174.374389648
"OD_5_02892400",1,900
"OD_5_02892300",7.10400819778442,6393.60737800598
"OD_5_02892800",423.443237304688,381098.913574219
"OD_5_02893000",168.646636962891,151781.973266602
"OD_5_02894200",632.845520019531,569560.968017578
"OD_5_02894100",19.1136894226074,17202.3204803467
"OD_5_02878600",248.05778503418,223252.006530762
"OD_5_02893300",91.6232833862305,82460.9550476074
"OD_5_02893500",31.8677864074707,28681.0077667236
"OD_5_02893200",2.49062561988831,2241.56305789948
"OD_5_02893400",144.740753173828,130266.677856445
"OD_5_02893700",333.785278320312,300406.750488281
"OD_5_02878500",81.033935546875,72930.5419921875
"OD_5_02894000",107.042434692383,96338.1912231445
"OD_5_02893900",184.818450927734,166336.605834961
"OD_5_02897000",29.4568939208984,26511.2045288086
"OD_5_02877900",1060.61437988281,954552.941894531
"OD_5_02897100",21.4988193511963,19348.9374160767
"OD_5_02893600",15.780345916748,14202.3113250732
"OD_5_02878400",1.59795522689819,1438.15970420837
"OD_5_02896600",242.236740112305,218013.066101074
"OD_5_02878100",390.825225830078,351742.70324707
"OD_5_02878000",143.565780639648,129209.202575684
"OD_5_02878900",94.0075607299805,84606.8046569824
"OD_5_02896900",70.009521484375,63008.5693359375
"OD_5_02878200",103.946624755859,93551.9622802734
"OD_5_02897300",97.642448425293,87878.2035827637
"OD_5_02895000",91.6831970214844,82514.8773193359
"OD_5_02896000",143.435806274414,129092.225646973
"OD_5_02897200",71.4926834106445,64343.4150695801
"OD_5_02897400",119.094688415527,107185.219573975
"OD_5_02878700",8,7200
"OD_5_02896700",109.751007080078,98775.9063720703
"OD_5_02878300",24.4015579223633,21961.402130127
"OD_5_02896100",29.5533638000488,26598.0274200439
"OD_5_02895800",45.5898284912109,41030.8456420898
"OD_5_02895700",59.2864379882812,53357.7941894531
"OD_5_02895900",59.7423095703125,53768.0786132812
"OD_5_02896500",6.02688884735107,5424.19996261597
"OD_5_02880200",486.893463134766,438204.116821289
"OD_5_02896800",42.291015625,38061.9140625
"OD_5_02897600",41.993236541748,37793.9128875732
"OD_5_02878800",40.2419624328613,36217.7661895752
"OD_5_02895600",32.0864753723145,28877.827835083
"OD_5_02896200",3.94241237640381,3548.17113876343
"OD_5_02880400",493.614440917969,444252.996826172
"OD_5_02897500",735.138854980469,661624.969482422
"OD_5_02897700",58.1737289428711,52356.356048584
"OD_5_02880100",0,0
"OD_5_02879100",19.8653049468994,17878.7744522095
"OD_5_02898100",68.9732894897461,62075.9605407715
"OD_5_41801000",446.354339599609,401718.905639648
"OD_5_02896400",9.15613460540771,8240.52114486694
"OD_5_02879800",18.7090759277344,16838.1683349609
"OD_5_02879700",46.3693466186523,41732.4119567871
"OD_5_02879000",259.132080078125,233218.872070312
"OD_5_02880300",209.217254638672,188295.529174805
"OD_5_02795500",1332.6875,1199418.75
"OD_5_02896300",1.73474287986755,1561.2685918808
"OD_5_02897800",7,6300
"OD_5_02880000",8.19203472137451,7372.83124923706
"OD_5_02879200",280.52587890625,252473.291015625
"OD_5_02898000",166.508850097656,149857.965087891
"OD_5_02879900",36.1584777832031,32542.6300048828
"OD_5_02897900",183.477783203125,165130.004882812
"OD_5_02796200",1263.935546875,1137541.9921875
"OD_5_02879600",63.5434684753418,57189.1216278076
"OD_5_02881100",92.7715835571289,83494.425201416
"OD_5_02898200",0.111310563981533,100.17950758338
"OD_5_02881400",124.843215942383,112358.894348145
"OD_5_02881200",298.015502929688,268213.952636719
"OD_5_02911400",1657.83532714844,1492051.79443359
"OD_5_02881000",24.8775615692139,22389.8054122925
