"UniqueID","saline_pixel_count","saline_area_m2"
"AP_6_01996500",189.964157104492,170967.741394043
"AP_6_01996400",256.989807128906,231290.826416016
"AP_6_01996300",25,22500
"AP_6_01996900",143.675903320312,129308.312988281
"AP_6_01997000",59.1725769042969,53255.3192138672
"AP_6_01079700",70.0540161132812,63048.6145019531
"AP_6_01997100",25.8231792449951,23240.8613204956
"AP_6_01997900",8,7200
"AP_6_01997800",0,0
"AP_6_01997700",1,900
"AP_6_01997300",6.01019763946533,5409.1778755188
"AP_6_02000600",3.32254457473755,2990.29011726379
"AP_6_01997500",52.2823448181152,47054.1103363037
"AP_6_01997200",6.71765613555908,6045.89052200317
"AP_6_01998100",1.67745554447174,1509.70999002457
"AP_6_01998000",6,5400
"AP_6_02001900",0,0
"AP_6_02000700",0,0
"AP_6_02002000",50.6715278625488,45604.3750762939
"AP_6_01085400",0,0
"AP_6_01995500",58.3979415893555,52558.1474304199
"AP_6_01998400",17,15300
"AP_6_01997600",3,2700
"AP_6_02001600",0,0
"AP_6_01074700",0.0662361904978752,59.6125714480877
"AP_6_02001700",10,9000
"AP_6_02001800",0,0
"AP_6_01995400",24,21600
"AP_6_01997400",19,17100
"AP_6_01995600",16.8365173339844,15152.8656005859
"AP_6_01998300",2,1800
"AP_6_02002200",57.9945602416992,52195.1042175293
"AP_6_02000900",127,114300
"AP_6_01980900",61.8422927856445,55658.0635070801
"AP_6_01085500",0,0
"AP_6_01994500",50,45000
"AP_6_01998200",0,0
"AP_6_02002300",0,0
"AP_6_01995700",24,21600
"AP_6_02000800",2,1800
"AP_6_02002100",88.3339080810547,79500.5172729492
"AP_6_01995800",0,0
"AP_6_01998700",1,900
"AP_6_01981000",5.19017362594604,4671.15626335144
"AP_6_02002400",10,9000
"AP_6_01994600",0,0
"AP_6_01995300",7,6300
"AP_6_02002900",30,27000
"AP_6_01998500",1.65849781036377,1492.64802932739
"AP_6_01998600",5.34150218963623,4807.35197067261
"AP_6_01983900",5.99403047561646,5394.62742805481
"AP_6_02001200",2,1800
"AP_6_02001000",7,6300
"AP_6_01982800",8,7200
"AP_6_01994700",1,900
"AP_6_01994900",89,80100
"AP_6_01995900",0,0
"AP_6_02001100",15,13500
"AP_6_01996000",15.961389541626,14365.2505874634
"AP_6_01998800",3,2700
"AP_6_01983800",5,4500
"AP_6_01981500",6,5400
"AP_6_01983700",0,0
"AP_6_01981300",0,0
"AP_6_01995200",3,2700
"AP_6_01996100",45.0386085510254,40534.7476959229
"AP_6_01995100",0,0
"AP_6_01981200",0,0
"AP_6_01981100",1.80982613563538,1628.84352207184
"AP_6_02002500",3,2700
"AP_6_02002700",15,13500
"AP_6_01998900",30,27000
"AP_6_01983000",1,900
"AP_6_02003000",6,5400
"AP_6_01994800",0,0
"AP_6_02002800",2,1800
"AP_6_01983300",23,20700
"AP_6_01981400",5,4500
"AP_6_02001300",13,11700
"AP_6_01983500",16,14400
"AP_6_01999500",0,0
"AP_6_01999000",0,0
"AP_6_01981600",0,0
"AP_6_01981700",0,0
"AP_6_01983600",24.155834197998,21740.2507781982
"AP_6_01088000",10,9000
"AP_6_01995000",3,2700
"AP_6_01982500",37,33300
"AP_6_01982000",17,15300
"AP_6_01981800",18.6688785552979,16801.9906997681
"AP_6_01984400",8.24200916290283,7417.80824661255
"AP_6_01086200",10.9730262756348,9875.72364807129
"AP_6_01999100",0,0
"AP_6_01982600",0,0
"AP_6_02001400",16,14400
"AP_6_02002600",1,900
"AP_6_01982100",0,0
"AP_6_01984300",57.2789764404297,51551.0787963867
"AP_6_01982700",2,1800
"AP_6_01981900",0,0
"AP_6_01984200",132.856460571289,119570.81451416
"AP_6_01996200",0,0
"AP_6_01982300",12,10800
"AP_6_02003400",0,0
"AP_6_01999200",8,7200
"AP_6_01983200",0,0
"AP_6_01984100",51.714183807373,46542.7654266357
"AP_6_01999300",9.57506656646729,8617.55990982056
"AP_6_01087700",0,0
"AP_6_01984500",53.5703735351562,48213.3361816406
"AP_6_01999600",5,4500
"AP_6_01983400",0,0
"AP_6_02001500",10,9000
"AP_6_01986000",247.897415161133,223107.67364502
"AP_6_01984000",69.8860321044922,62897.428894043
"AP_6_01982400",0,0
"AP_6_01999400",22,19800
"AP_6_01986100",0,0
"AP_6_01999700",28,25200
"AP_6_01088100",0,0
"AP_6_02003300",0,0
"AP_6_01984600",23,20700
"AP_6_41601000",1318.71667480469,1186845.00732422
"AP_6_01982200",353.670776367188,318303.698730469
"AP_6_01986200",3,2700
"AP_6_02003200",3,2700
"AP_6_02000000",61.424934387207,55282.4409484863
"AP_6_01984800",289.40625,260465.625
"AP_6_02003500",3,2700
"AP_6_01984900",10.0205392837524,9018.4853553772
"AP_6_01985900",0,0
"AP_6_01985000",337.675048828125,303907.543945312
"AP_6_02003700",7,6300
"AP_6_02003600",12,10800
"AP_6_01999900",22,19800
"AP_6_01999800",0,0
"AP_6_01984700",640.048767089844,576043.890380859
"AP_6_02004900",11,9900
"AP_6_01985400",316.435211181641,284791.690063477
"AP_6_02000100",3,2700
"AP_6_01992400",52,46800
"AP_6_02000300",16.0074119567871,14406.6707611084
"AP_6_01985100",98,88200
"AP_6_02005000",1,900
"AP_6_01986700",3,2700
"AP_6_01986600",0,0
"AP_6_01986300",10.1313581466675,9118.22233200073
"AP_6_01989000",0,0
"AP_6_01992500",18,16200
"AP_6_01985300",1004.11853027344,903706.677246094
"AP_6_01986500",1.10258769989014,992.328929901123
"AP_6_01985200",68.0386505126953,61234.7854614258
"AP_6_02003800",2,1800
"AP_6_01988900",0,0
"AP_6_02005200",0,0
"AP_6_02004800",1,900
"AP_6_01986400",1,900
"AP_6_01989100",0,0
"AP_6_02004100",6,5400
"AP_6_02005100",5,4500
"AP_6_02000200",32.9925880432129,29693.3292388916
"AP_6_01986800",47.9780120849609,43180.2108764648
"AP_6_01985500",2045.60266113281,1841042.39501953
"AP_6_01989900",0,0
"AP_6_02005300",0,0
"AP_6_02004200",11,9900
"AP_6_01989200",0,0
"AP_6_01988800",4.86864233016968,4381.77809715271
"AP_6_01986900",390.137512207031,351123.760986328
"AP_6_01987100",14,12600
"AP_6_01985600",95.3659744262695,85829.3769836426
"AP_6_01992900",0,0
"AP_6_01992800",13,11700
"AP_6_01988700",44,39600
"AP_6_02000400",21,18900
"AP_6_01990400",9,8100
"AP_6_02004400",5,4500
"AP_6_01990000",16,14400
"AP_6_01989400",18.6806297302246,16812.5667572021
"AP_6_01992600",1,900
"AP_6_02005400",3.93841052055359,3544.56946849823
"AP_6_01987000",8.94752502441406,8052.77252197266
"AP_6_01985800",5.847327709198,5262.5949382782
"AP_6_01992700",5,4500
"AP_6_02003900",0,0
"AP_6_01993000",3,2700
"AP_6_02005900",44,39600
"AP_6_02004500",2,1800
"AP_6_01985700",109.929397583008,98936.457824707
"AP_6_02090300",37.9294815063477,34136.5333557129
