"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",21314,1193,1882,1073700,1693800
"TN_5_01000400",1062,20,50,18000,45000
"TN_5_01051800",2720,268,93,241200,83700
"TN_5_01005800",1251,5,88,4500,79200
"TN_5_01052200",5779,0,34,0,30600
"TN_5_01052000",7788,52,46,46800,41400
"TN_5_01052400",11395,0,53,0,47700
"TN_5_01052100",5345,0,0,0,0
"TN_5_01052300",6564,0,1,0,900
"TN_5_01052500",5089,0,0,0,0
"TN_5_01053700",4259,27,76,24300,68400
"TN_5_01052700",10656,124,464,111600,417600
"TN_5_01052800",10249,832,1121,748800,1008900
"TN_5_01052600",3193,0,0,0,0
"TN_5_01053600",7511,0,0,0,0
"TN_5_01053800",6460,10,3,9000,2700
"TN_5_01053400",3494,0,0,0,0
"TN_5_01053100",3002,0,0,0,0
"TN_5_01053300",1649,0,0,0,0
"TN_5_01052900",18628,103,82,92700,73800
"TN_5_01054100",8901,0,3,0,2700
"TN_5_01054200",2581,0,1,0,900
"TN_5_01053000",3469,0,0,0,0
"TN_5_01053200",1230,0,1,0,900
"TN_5_01053500",3090,0,0,0,0
"TN_5_01054000",3525,6,184,5400,165600
"TN_5_01054300",6278,0,0,0,0
"TN_5_01054600",2582,0,0,0,0
"TN_5_01054700",5759,0,35,0,31500
"TN_5_01054400",3886,8,5,7200,4500
"TN_5_01054500",4132,0,0,0,0
"TN_5_01055600",2078,0,0,0,0
"TN_5_01054800",17294,127,677,114300,609300
"TN_5_01055800",4846,0,1,0,900
"TN_5_01022300",2680,1,79,900,71100
"TN_5_01055300",3844,0,1,0,900
"TN_5_01055500",4807,0,1,0,900
"TN_5_01055700",3622,0,0,0,0
"TN_5_01055400",2158,0,0,0,0
"TN_5_01055900",5176,64,330,57600,297000
"TN_5_01055600",1612,0,0,0,0
"TN_5_01022200",3592,14,4,12600,3600
"TN_5_01022400",2526,71,135,63900,121500
"TN_5_41901000",15505,0,0,0,0
"TN_5_01055000",5238,82,104,73800,93600
"TN_5_01055100",2543,0,1,0,900
"TN_5_01055200",2431,0,0,0,0
"TN_5_01056100",5897,0,2,0,1800
"TN_5_01056000",3937,0,2,0,1800
"TN_5_01056200",2744,0,0,0,0
"TN_5_01056300",3758,42,201,37800,180900
"TN_5_01056600",4960,0,0,0,0
"TN_5_01060400",2302,30,184,27000,165600
"TN_5_01060600",5824,4,24,3600,21600
"TN_5_01054900",1754,203,270,182700,243000
"TN_5_01060500",5058,0,1,0,900
"TN_5_01056500",4606,0,0,0,0
"TN_5_01057500",7270,268,386,241200,347400
"TN_5_01056400",2353,0,0,0,0
"TN_5_01021700",2334,1,18,900,16200
"TN_5_01060800",3535,36,23,32400,20700
"TN_5_01057200",3487,45,52,40500,46800
"TN_5_01056700",6309,0,0,0,0
"TN_5_01057100",3996,7,4,6300,3600
"TN_5_01057300",8020,563,327,506700,294300
"TN_5_01021600",1982,6,51,5400,45900
"TN_5_01057000",6011,0,1,0,900
"TN_5_01060700",3878,0,0,0,0
"TN_5_01056900",4468,0,0,0,0
"TN_5_01056800",3611,0,0,0,0
"TN_5_01061700",5582,0,0,0,0
"TN_5_01057400",5478,10,47,9000,42300
"TN_5_41902000",9495,0,0,0,0
"TN_5_41903000",6204,24,176,21600,158400
"TN_5_01058200",8690,0,9,0,8100
"TN_5_01061500",4144,0,0,0,0
"TN_5_01058100",6784,0,1,0,900
"TN_5_01061600",4036,0,0,0,0
"TN_5_01058400",4583,0,4,0,3600
"TN_5_01058300",6742,0,0,0,0
"TN_5_01061800",4329,0,0,0,0
"TN_5_01058000",6168,2,1,1800,900
"TN_5_01057600",6857,350,1261,315000,1134900
"TN_5_01061100",4291,0,0,0,0
"TN_5_01061900",5225,1,0,900,0
"TN_5_01058500",4522,0,2,0,1800
"TN_5_01061200",4243,0,0,0,0
"TN_5_01061400",5831,0,0,0,0
"TN_5_01057900",4424,3,0,2700,0
"TN_5_01061000",3806,0,0,0,0
"TN_5_01059600",7169,4,22,3600,19800
"TN_5_01057800",1472,2,1,1800,900
