"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",199728,2307,1765,2076300,1588500
"TN_11_01576200",38036,15,0,13500,0
"TN_11_01437300",16492,50,0,45000,0
"TN_11_42901000",22525,31,133,27900,119700
"TN_11_01578300",17780,1849,0,1664100,0
"TN_11_01576500",22485,386,4,347400,3600
"TN_11_42902000",16090,175,3,157500,2700
"TN_11_01576400",29091,179,14,161100,12600
"TN_11_01580400",12795,235,0,211500,0
"TN_11_01580300",18336,364,0,327600,0
"TN_11_01576800",21273,102,4,91800,3600
"TN_11_01578500",19417,3588,0,3229200,0
"TN_11_01576700",7200,91,0,81900,0
"TN_11_01576600",12748,353,0,317700,0
"TN_11_01580800",18216,578,0,520200,0
"TN_11_01578800",12050,776,0,698400,0
"TN_11_01580500",17557,210,0,189000,0
"TN_11_01580200",3253,28,0,25200,0
"TN_11_42905000",5714,2816,0,2534400,0
"TN_11_01580000",19361,1175,0,1057500,0
"TN_11_01578700",4330,604,0,543600,0
"TN_11_01576900",31017,269,8,242100,7200
"TN_11_01491600",8673,1408,0,1267200,0
"TN_11_01579800",4880,2599,0,2339100,0
"TN_11_01580700",6661,169,0,152100,0
"TN_11_01580900",7892,5746,0,5171400,0
"TN_11_01577000",18039,471,0,423900,0
"TN_11_01580600",10098,166,0,149400,0
"TN_11_01579100",19045,2957,2,2661300,1800
"TN_11_01579700",3547,2197,0,1977300,0
"TN_11_01579900",4133,3116,0,2804400,0
"TN_11_42903000",14046,115,0,103500,0
"TN_11_01579200",8101,653,0,587700,0
"TN_11_01580100",13401,2551,12,2295900,10800
"TN_11_01581200",13808,305,0,274500,0
"TN_11_01577100",3656,4,0,3600,0
"TN_11_01581100",7867,874,0,786600,0
"TN_11_01582000",5447,1917,0,1725300,0
"TN_11_01581000",8320,1618,0,1456200,0
"TN_11_01577300",7395,154,0,138600,0
"TN_11_01577400",8821,41,0,36900,0
"TN_11_01577200",5278,1,0,900,0
"TN_11_42904000",60085,398,48,358200,43200
"TN_11_01582300",2193,1682,0,1513800,0
"TN_11_01581300",9978,99,0,89100,0
"TN_11_01581600",3174,109,0,98100,0
"TN_11_01581800",853,352,0,316800,0
"TN_11_01577500",9483,457,0,411300,0
"TN_11_01581500",11339,209,27,188100,24300
"TN_11_01582200",1949,1983,0,1784700,0
"TN_11_01582400",4134,1447,0,1302300,0
"TN_11_01582100",983,1686,0,1517400,0
"TN_11_01583200",20986,1216,0,1094400,0
"TN_11_01581700",1599,18,0,16200,0
"TN_11_01581400",22212,236,0,212400,0
"TN_11_01581900",9360,2744,31,2469600,27900
"TN_11_01577700",7691,128,0,115200,0
"TN_11_01579500",12947,521,0,468900,0
"TN_11_01577600",9025,208,0,187200,0
"TN_11_01583500",14030,107,0,96300,0
"TN_11_01590000",38507,2105,163,1894500,146700
"TN_11_01583400",4144,32,0,28800,0
"TN_11_01583300",16648,318,0,286200,0
"TN_11_01582500",4871,3882,0,3493800,0
"TN_11_42906000",12414,348,23,313200,20700
"TN_11_01582600",7002,2606,0,2345400,0
"TN_11_01590200",20657,165,128,148500,115200
"TN_11_01577800",14526,57,0,51300,0
"TN_11_01582900",3873,100,0,90000,0
"TN_11_01583000",1697,20,0,18000,0
"TN_11_01582900",4357,22,0,19800,0
"TN_11_01583600",5339,13,0,11700,0
"TN_11_01583100",1399,18,0,16200,0
"TN_11_01584300",30321,366,0,329400,0
"TN_11_01590100",30479,166,0,149400,0
"TN_11_01583800",18600,162,0,145800,0
"TN_11_01584900",4278,127,0,114300,0
"TN_11_01584800",20955,494,0,444600,0
"TN_11_01577900",9289,363,0,326700,0
"TN_11_01584200",9897,0,0,0,0
"TN_11_01590400",34816,1340,11,1206000,9900
"TN_11_01583700",673,42,0,37800,0
"TN_11_01578000",2807,6,0,5400,0
"TN_11_42908000",54422,615,72,553500,64800
"TN_11_01584700",2153,196,0,176400,0
"TN_11_01584600",6841,258,0,232200,0
"TN_11_01584100",10734,410,0,369000,0
"TN_11_01584500",5951,164,0,147600,0
"TN_11_01585100",12359,563,0,506700,0
"TN_11_01585000",1014,1,0,900,0
"TN_11_01584400",6884,42,0,37800,0
"TN_11_01584000",11500,441,0,396900,0
"TN_11_01585700",18786,167,0,150300,0
"TN_11_01590300",11940,389,0,350100,0
"TN_11_01583900",13678,48,0,43200,0
"TN_11_01585800",13226,62,0,55800,0
"TN_11_01593000",38271,190,209,171000,188100
"TN_11_01585900",25563,87,0,78300,0
"TN_11_01586000",10520,70,0,63000,0
"TN_11_01586200",13983,408,0,367200,0
"TN_11_01586100",8019,0,0,0,0
"TN_11_01585500",30771,611,0,549900,0
"TN_11_01585300",17175,220,0,198000,0
"TN_11_01585600",8577,223,0,200700,0
"TN_11_42916000",20458,80,0,72000,0
"TN_11_01590500",26206,337,4,303300,3600
"TN_11_01586400",17984,412,0,370800,0
"TN_11_01593100",5910,4,0,3600,0
"TN_11_01586300",8725,117,0,105300,0
"TN_11_01590500",4290,6,0,5400,0
"TN_11_01591100",8936,45,4,40500,3600
