"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",7083,88,0,79200,0
"TN_7_01156700",977,0,0,0,0
"TN_7_01156900",3828,370,12,333000,10800
"TN_7_01156600",3060,53,0,47700,0
"TN_7_01156500",3428,70,0,63000,0
"TN_7_01156400",3430,3,0,2700,0
"TN_7_01157400",3568,10,0,9000,0
"TN_7_01157600",2721,29,0,26100,0
"TN_7_01156200",1346,4,0,3600,0
"TN_7_01157300",3608,15,0,13500,0
"TN_7_01157800",2650,31,0,27900,0
"TN_7_01157200",3653,11,0,9900,0
"TN_7_01157000",5415,58,340,52200,306000
"TN_7_00956700",2436,194,271,174600,243900
"TN_7_01157500",3351,6,0,5400,0
"TN_7_01157700",2449,348,0,313200,0
"TN_7_01157900",5654,67,0,60300,0
"TN_7_01157100",3016,12,0,10800,0
"TN_7_01158100",3995,220,0,198000,0
"TN_7_00956800",3546,284,63,255600,56700
"TN_7_42101000",11283,10,0,9000,0
"TN_7_01158400",2559,0,0,0,0
"TN_7_01158200",2379,9,0,8100,0
"TN_7_01158000",2225,347,0,312300,0
"TN_7_01158300",2721,17,0,15300,0
"TN_7_01158600",1776,40,0,36000,0
"TN_7_01158500",2576,11,0,9900,0
"TN_7_01158700",2212,88,0,79200,0
"TN_7_01159800",6969,24,0,21600,0
"TN_7_01159200",2888,127,0,114300,0
"TN_7_01159700",4539,2,0,1800,0
"TN_7_01159300",1661,34,0,30600,0
"TN_7_01159400",4728,34,0,30600,0
"TN_7_01159600",2086,0,0,0,0
"TN_7_01159100",2034,222,0,199800,0
"TN_7_01160100",3907,0,0,0,0
"TN_7_01159500",3079,4,0,3600,0
"TN_7_00958900",1897,68,12,61200,10800
"TN_7_01160600",3074,70,0,63000,0
"TN_7_01159900",2269,22,0,19800,0
"TN_7_01160800",3624,185,1,166500,900
"TN_7_01160700",1837,122,2,109800,1800
"TN_7_01160200",2688,16,0,14400,0
"TN_7_01160000",4240,45,0,40500,0
"TN_7_01163200",7123,34,0,30600,0
"TN_7_01160900",2079,13,0,11700,0
"TN_7_01161200",2440,74,0,66600,0
"TN_7_01160400",2554,6,0,5400,0
"TN_7_42106000",3669,2,0,1800,0
"TN_7_01161300",4803,26,0,23400,0
"TN_7_01160300",2501,6,0,5400,0
"TN_7_01163800",10663,59,4,53100,3600
"TN_7_01160500",2141,6,0,5400,0
"TN_7_01163300",2034,6,0,5400,0
"TN_7_01163500",5065,7,9,6300,8100
"TN_7_01161400",2876,35,0,31500,0
"TN_7_01162000",3067,40,0,36000,0
"TN_7_42102000",10956,269,4,242100,3600
"TN_7_01161900",3393,55,0,49500,0
"TN_7_01161500",3804,169,2,152100,1800
"TN_7_01163400",2298,82,2,73800,1800
"TN_7_01163700",2741,7,0,6300,0
