"UniqueID","saline_pixel_count","saline_area_m2"
"OD_4_01836100",423.747436523438,381372.692871094
"OD_4_01954400",74.0259628295898,66623.3665466309
"OD_4_01836400",138.089782714844,124280.804443359
"OD_4_01837000",45.9044342041016,41313.9907836914
"OD_4_01836900",31.3947296142578,28255.256652832
"OD_4_01836800",290.331115722656,261298.004150391
"OD_4_01837100",54.9072532653809,49416.5279388428
"OD_4_01837600",478.363677978516,430527.310180664
"OD_4_01837200",0,0
"OD_4_01837400",6,5400
"OD_4_01837300",0,0
"OD_4_01840800",463.041015625,416736.9140625
"OD_4_01840400",419.577789306641,377620.010375977
"OD_4_01772300",824.965026855469,742468.524169922
"OD_4_01837500",0,0
"OD_4_01837800",405.318359375,364786.5234375
"OD_4_01942900",152.973358154297,137676.022338867
"OD_4_01840200",782.720275878906,704448.248291016
"OD_4_01839400",16,14400
"OD_4_01684200",1013.50042724609,912150.384521484
"OD_4_01839200",346.252532958984,311627.279663086
"OD_4_01772400",109.663093566895,98696.7842102051
"OD_4_01837700",0,0
"OD_4_01839600",0,0
"OD_4_01839500",16,14400
"OD_4_01843700",34.0067710876465,30606.0939788818
"OD_4_01839100",755.073303222656,679565.972900391
"OD_4_01838300",82.3443603515625,74109.9243164062
"OD_4_01843600",11,9900
"OD_4_01843500",17.0111331939697,15310.0198745728
"OD_4_01775000",0,0
"OD_4_01772600",68.1349639892578,61321.467590332
"OD_4_01772500",12.6157302856445,11354.1572570801
"OD_4_01842300",26.0272789001465,23424.5510101318
"OD_4_01778000",41.9543685913086,37758.9317321777
"OD_4_01843800",0,0
"OD_4_01842700",351.999969482422,316799.97253418
"OD_4_01773800",135.59521484375,122035.693359375
"OD_4_01772800",81.9857711791992,73787.1940612793
"OD_4_01841900",13,11700
"OD_4_01843300",2,1800
"OD_4_01843400",27.0206394195557,24318.5754776001
"OD_4_01841800",11.4875230789185,10338.7707710266
"OD_4_01772500",0,0
"OD_4_01776000",146.150634765625,131535.571289062
"OD_4_01774800",1,900
